,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.87817269 0.26469221],45,67,"[0.8892157426973333, 0.2528660623697043]",2,0
1,[0.4090197  0.45543642],20,2,"[0.44469992099705, 0.43774665166622734]",2,0
2,[0.63031934 0.44124667],63,53,"[0.6104255002178911, 0.4671890566877973]",2,0
3,[0.6210355 0.2957138],120,8,"[0.6015375932821336, 0.33931884499949705]",2,0
4,[0.37970964 0.4539583 ],179,1,"[0.34931114846753797, 0.469841530233676]",2,0
5,[0.60297637 0.23865914],28,5,"[0.6192754564702572, 0.23157885928709618]",2,0
6,[0.83070769 0.56885452],145,27,"[0.8072534633125921, 0.5948149074174005]",2,0
7,[0.82401368 0.55568884],139,31,"[0.8122191292613367, 0.5318900210834602]",2,0
8,[0.74155485 0.85189511],62,39,"[0.7593709105270786, 0.8433466077627753]",2,0
9,[0.22106814 0.28263509],144,76,"[0.2311488290700718, 0.26716556065081487]",2,-1
10,[0.93522962 0.80540854],128,92,"[0.928430057827784, 0.7863921423493013]",2,-1
11,[0.51804039 0.34133512],69,15,"[0.4828827966573329, 0.3338612121860781]",2,0
12,[0.23080078 0.17070637],94,56,"[0.2525914878428592, 0.16644178650714195]",2,0
13,[0.91112007 0.25988884],126,67,"[0.8892157426973333, 0.2528660623697043]",2,0
14,[0.69030511 0.46560869],8,14,"[0.7104179959802807, 0.46207340956258647]",2,0
15,[0.42655065 0.50588259],9,16,"[0.4186789851844556, 0.5187699069097618]",2,0
16,[0.85327977 0.20920523],126,80,"[0.8555992296676003, 0.1737961540255628]",2,0
17,[0.578422   0.36505345],182,8,"[0.6015375932821336, 0.33931884499949705]",2,0
18,[0.17336969 0.25660334],134,72,"[0.1583460291120896, 0.23071978338826485]",2,-1
19,[0.48636725 0.81422647],111,36,"[0.49013769102515836, 0.8483392248682317]",2,0
20,[0.15610126 0.50933098],107,70,"[0.18098167246438407, 0.5110946568658262]",2,0
21,[0.7851624  0.91427783],36,84,"[0.7954315549008814, 0.8979246551649523]",2,-1
22,[0.53524633 0.28324576],161,32,"[0.5499916063275193, 0.2581178089411979]",2,0
23,[0.88200886 0.60640479],175,77,"[0.9012068450808517, 0.5801448464145047]",2,-1
24,[0.76161078 0.78399868],197,17,"[0.7263064588226186, 0.7852108923808434]",2,0
25,[0.97256981 0.78658426],188,92,"[0.928430057827784, 0.7863921423493013]",-1,-1
26,[0.37916105 0.58786286],53,46,"[0.3349554727566984, 0.5775418484893959]",2,0
27,[0.89700744 0.66839723],156,65,"[0.8488513416586657, 0.6648796123142164]",2,-1
28,[0.60112387 0.8155148 ],82,35,"[0.5956404149676565, 0.7707833207067186]",2,0
29,[0.40832284 0.7373216 ],158,41,"[0.35613144463864005, 0.7454232345147551]",2,0
30,[0.11194366 0.48068827],107,74,"[0.14682438439269768, 0.44900263727941425]",2,-1
31,[0.46268721 0.27369318],1,20,"[0.4514977122962149, 0.24265140113259054]",2,0
32,[0.68421109 0.51792251],26,71,"[0.6650672311929735, 0.5282306215417331]",2,0
33,[0.18614372 0.3505664 ],122,69,"[0.16597277611804045, 0.3555741094300698]",2,0
34,[0.67939311 0.39909583],42,3,"[0.6543529698155008, 0.39937912555879507]",2,0
35,[0.37447909 0.33622565],72,4,"[0.39936044356386763, 0.3768932144235953]",2,0
36,[0.83183783 0.54343289],105,31,"[0.8122191292613367, 0.5318900210834602]",2,0
37,[0.16520586 0.75647117],154,66,"[0.14421679720859842, 0.7762705666554698]",2,0
38,[0.67186876 0.73430953],35,26,"[0.6853251806687409, 0.7249599227820905]",2,0
39,[0.39871258 0.24560421],79,21,"[0.38928591181637695, 0.28332245668917233]",2,0
40,[0.06281081 0.63692635],154,79,"[0.08849683295493992, 0.6323863080095865]",2,-1
41,[0.69191172 0.38542317],93,3,"[0.6543529698155008, 0.39937912555879507]",2,0
42,[0.53277866 0.75107537],99,23,"[0.5200303769675603, 0.7459028359566056]",2,0
43,[0.42053994 0.3541908 ],179,4,"[0.39936044356386763, 0.3768932144235953]",2,0
44,[0.13993594 0.14925912],73,97,"[0.1327533543280398, 0.15453033707084363]",1,-1
45,[0.82959973 0.15912528],13,80,"[0.8555992296676003, 0.1737961540255628]",2,0
46,[0.52077406 0.66051915],177,13,"[0.5760451055769189, 0.6778730852735967]",2,0
47,[0.83023524 0.29542274],23,45,"[0.8335485989898702, 0.31578296882988866]",2,0
48,[0.38212819 0.31034457],168,21,"[0.38928591181637695, 0.28332245668917233]",2,0
49,[0.25307627 0.80075083],163,22,"[0.2796753255469886, 0.7990046909153685]",2,0
50,[0.22567178 0.54039981],116,33,"[0.25289293407597, 0.5451997237883596]",2,0
51,[0.14372748 0.22712921],144,72,"[0.1583460291120896, 0.23071978338826485]",2,0
52,[0.65696872 0.85982235],47,7,"[0.665903345832936, 0.8304183012414735]",2,0
53,[0.83286758 0.79215909],187,47,"[0.8301990732293327, 0.7959997901233394]",2,0
54,[0.46223927 0.44059637],39,2,"[0.44469992099705, 0.43774665166622734]",2,0
55,[0.23527386 0.65975263],174,40,"[0.22581735535438213, 0.6375311379736915]",2,0
56,[0.46823432 0.82912047],111,36,"[0.49013769102515836, 0.8483392248682317]",2,0
57,[0.78059989 0.20812695],166,18,"[0.8041947073429524, 0.20972034167377396]",2,0
58,[0.44625587 0.69425909],158,10,"[0.45336829334496065, 0.6945874656962834]",2,0
59,[0.72125675 0.77262132],183,17,"[0.7263064588226186, 0.7852108923808434]",2,0
60,[0.63488201 0.26440861],11,5,"[0.6192754564702572, 0.23157885928709618]",2,0
61,[0.65981027 0.20695872],21,5,"[0.6192754564702572, 0.23157885928709618]",2,0
62,[0.78681595 0.88975454],36,84,"[0.7954315549008814, 0.8979246551649523]",2,-1
63,[0.84341816 0.74178743],188,75,"[0.8772968830234709, 0.7390130508973523]",2,0
64,[0.21125469 0.17484429],144,56,"[0.2525914878428592, 0.16644178650714195]",2,0
65,[0.26673687 0.55061651],141,33,"[0.25289293407597, 0.5451997237883596]",2,0
66,[0.13557762 0.42369742],122,74,"[0.14682438439269768, 0.44900263727941425]",2,0
67,[0.11818699 0.79873663],3,66,"[0.14421679720859842, 0.7762705666554698]",2,0
68,[0.31074471 0.2046863 ],164,37,"[0.3157310534726589, 0.22162673634304605]",2,0
69,[0.41049066 0.55723955],70,16,"[0.4186789851844556, 0.5187699069097618]",2,0
70,[0.79115598 0.28841892],124,9,"[0.7572795143939278, 0.28222119110014354]",2,0
71,[0.14545232 0.69671119],165,28,"[0.14969081199609133, 0.6691742631547499]",2,0
72,[0.12192797 0.22644417],134,72,"[0.1583460291120896, 0.23071978338826485]",2,0
73,[0.46489393 0.68086622],160,10,"[0.45336829334496065, 0.6945874656962834]",2,0
74,[0.87060351 0.21075944],126,80,"[0.8555992296676003, 0.1737961540255628]",2,0
75,[0.58645604 0.67810992],14,13,"[0.5760451055769189, 0.6778730852735967]",2,0
76,[0.48303144 0.4755882 ],72,6,"[0.49934559487702507, 0.5067791361349682]",2,0
77,[0.83649165 0.6616253 ],139,65,"[0.8488513416586657, 0.6648796123142164]",2,0
78,[0.51983988 0.6222946 ],104,34,"[0.5059421470039716, 0.6026197986894536]",2,0
79,[0.73500367 0.24698721],34,9,"[0.7572795143939278, 0.28222119110014354]",2,0
80,[0.44677036 0.73192884],177,10,"[0.45336829334496065, 0.6945874656962834]",2,0
81,[0.23566123 0.66774891],66,40,"[0.22581735535438213, 0.6375311379736915]",2,0
82,[0.57151283 0.78859419],178,35,"[0.5956404149676565, 0.7707833207067186]",2,0
83,[0.27206496 0.76893544],121,22,"[0.2796753255469886, 0.7990046909153685]",2,0
84,[0.75176328 0.87879639],81,39,"[0.7593709105270786, 0.8433466077627753]",2,0
85,[0.87961543 0.19557482],45,80,"[0.8555992296676003, 0.1737961540255628]",2,0
86,[0.62631478 0.10516075],108,64,"[0.6218892510950665, 0.13915504825569228]",2,1
87,[0.1115932  0.83167795],3,99,"[0.09552393089366322, 0.8430243510947613]",2,-1
88,[0.5447244  0.80874245],47,42,"[0.563919253491535, 0.8559149483897798]",2,0
89,[0.59663106 0.55689776],152,60,"[0.5831130083806361, 0.5352746467125309]",2,0
90,[0.25556069 0.60717142],89,40,"[0.22581735535438213, 0.6375311379736915]",2,0
91,[0.68603996 0.85072302],47,7,"[0.665903345832936, 0.8304183012414735]",2,0
92,[0.33136352 0.48064469],0,1,"[0.34931114846753797, 0.469841530233676]",2,0
93,[0.72872105 0.70259022],35,26,"[0.6853251806687409, 0.7249599227820905]",2,0
94,[0.68073214 0.29957116],113,0,"[0.679760212676976, 0.3054606464871406]",2,0
95,[0.16089879 0.80683133],186,66,"[0.14421679720859842, 0.7762705666554698]",2,-1
96,[0.70071713 0.83303834],197,7,"[0.665903345832936, 0.8304183012414735]",2,0
97,[0.38527757 0.37372741],20,4,"[0.39936044356386763, 0.3768932144235953]",2,0
98,[0.52445113 0.84892234],119,36,"[0.49013769102515836, 0.8483392248682317]",2,0
99,[0.62314875 0.75608708],183,35,"[0.5956404149676565, 0.7707833207067186]",2,0
100,[0.70964157 0.77633194],62,17,"[0.7263064588226186, 0.7852108923808434]",2,0
101,[0.83671039 0.45129004],194,19,"[0.7947230124860739, 0.46142936306793775]",2,0
102,[0.22442806 0.82576584],7,78,"[0.23212603009174732, 0.866985273503835]",2,0
103,[0.6238834  0.43860662],96,53,"[0.6104255002178911, 0.4671890566877973]",2,0
104,[0.76902906 0.5977953 ],105,27,"[0.8072534633125921, 0.5948149074174005]",2,0
105,[0.88614085 0.84461112],188,73,"[0.8743789079796329, 0.8516986549843202]",2,0
106,[0.32205681 0.4254743 ],85,50,"[0.31837646820849663, 0.40708719491487944]",2,0
107,[0.54117752 0.87593339],97,42,"[0.563919253491535, 0.8559149483897798]",2,0
108,[0.25161853 0.78307714],95,22,"[0.2796753255469886, 0.7990046909153685]",2,0
109,[0.70543844 0.32223505],84,0,"[0.679760212676976, 0.3054606464871406]",2,0
110,[0.444479   0.91744452],191,83,"[0.42872589616296725, 0.9018456026567101]",2,-1
111,[0.15701782 0.58898326],130,38,"[0.14310051358971382, 0.5815889095190998]",2,0
112,[0.79447553 0.51609084],100,31,"[0.8122191292613367, 0.5318900210834602]",2,0
113,[0.77308229 0.86343172],197,39,"[0.7593709105270786, 0.8433466077627753]",2,0
114,[0.73639568 0.53724212],26,29,"[0.7382931524757931, 0.5445610647617111]",2,0
115,[0.65682578 0.62646099],150,61,"[0.6445378251900143, 0.627249292001956]",2,0
116,[0.72592128 0.71124715],193,26,"[0.6853251806687409, 0.7249599227820905]",2,0
117,[0.13593406 0.67432201],174,28,"[0.14969081199609133, 0.6691742631547499]",2,0
118,[0.84166944 0.57430864],100,27,"[0.8072534633125921, 0.5948149074174005]",2,0
119,[0.61432123 0.36310048],65,8,"[0.6015375932821336, 0.33931884499949705]",2,0
120,[0.66531822 0.8204732 ],123,7,"[0.665903345832936, 0.8304183012414735]",2,0
121,[0.46205995 0.31780175],86,15,"[0.4828827966573329, 0.3338612121860781]",2,0
122,[0.13262088 0.65113278],131,28,"[0.14969081199609133, 0.6691742631547499]",2,0
123,[0.34925133 0.48453262],112,1,"[0.34931114846753797, 0.469841530233676]",2,0
124,[0.82025379 0.81912334],36,47,"[0.8301990732293327, 0.7959997901233394]",2,0
125,[0.70546199 0.47364484],98,14,"[0.7104179959802807, 0.46207340956258647]",2,0
126,[0.88850771 0.53657495],147,43,"[0.8701623180763995, 0.5006683613149074]",2,0
127,[0.71242848 0.19667824],166,11,"[0.7128867820949105, 0.2025953008874341]",2,0
128,[0.23802342 0.80910805],7,22,"[0.2796753255469886, 0.7990046909153685]",2,0
129,[0.88974881 0.6494445 ],175,65,"[0.8488513416586657, 0.6648796123142164]",2,-1
130,[0.32392313 0.53780671],46,46,"[0.3349554727566984, 0.5775418484893959]",2,0
131,[0.60644945 0.20068144],11,5,"[0.6192754564702572, 0.23157885928709618]",2,0
132,[0.9010511  0.39474226],5,59,"[0.8555252233536798, 0.4108073038372983]",-1,-1
133,[0.41377341 0.17777713],143,30,"[0.3892649984062329, 0.1980409494138591]",2,0
134,[0.31489619 0.92335719],198,111,"[0.3485465768419196, 0.9303065051410364]",-1,-1
135,[0.12148848 0.63100197],154,79,"[0.08849683295493992, 0.6323863080095865]",2,0
136,[0.78256877 0.45991027],194,19,"[0.7947230124860739, 0.46142936306793775]",2,0
137,[0.63932069 0.43503411],63,3,"[0.6543529698155008, 0.39937912555879507]",2,0
138,[0.67152155 0.41823559],96,3,"[0.6543529698155008, 0.39937912555879507]",2,0
139,[0.54585528 0.54515994],104,60,"[0.5831130083806361, 0.5352746467125309]",2,0
140,[0.81072493 0.66914609],175,65,"[0.8488513416586657, 0.6648796123142164]",2,-1
141,[0.63391436 0.31922368],148,8,"[0.6015375932821336, 0.33931884499949705]",2,0
142,[0.5655824  0.54478811],104,60,"[0.5831130083806361, 0.5352746467125309]",2,0
143,[0.86036623 0.63258671],175,65,"[0.8488513416586657, 0.6648796123142164]",2,0
144,[0.38527822 0.36879944],20,4,"[0.39936044356386763, 0.3768932144235953]",2,0
145,[0.50725343 0.80248592],138,36,"[0.49013769102515836, 0.8483392248682317]",2,0
146,[0.57932689 0.14480605],11,64,"[0.6218892510950665, 0.13915504825569228]",2,0
147,[0.81971432 0.58272299],44,27,"[0.8072534633125921, 0.5948149074174005]",2,0
148,[0.53858291 0.47852784],101,6,"[0.49934559487702507, 0.5067791361349682]",2,0
149,[0.39414041 0.57246782],39,25,"[0.42941780393673284, 0.5941494349920963]",2,0
150,[0.59140972 0.24775813],93,5,"[0.6192754564702572, 0.23157885928709618]",2,0
151,[0.87336374 0.28215528],126,67,"[0.8892157426973333, 0.2528660623697043]",2,0
152,[0.86823725 0.52865526],105,43,"[0.8701623180763995, 0.5006683613149074]",2,0
153,[0.29407129 0.31112685],80,54,"[0.31756201025394964, 0.3213956745933097]",2,0
154,[0.88651689 0.56493178],147,77,"[0.9012068450808517, 0.5801448464145047]",2,0
155,[0.13544134 0.37992236],107,69,"[0.16597277611804045, 0.3555741094300698]",2,0
156,[0.75755635 0.79776255],193,17,"[0.7263064588226186, 0.7852108923808434]",2,0
157,[0.32720688 0.60728112],196,46,"[0.3349554727566984, 0.5775418484893959]",2,0
158,[0.44946007 0.64548569],199,10,"[0.45336829334496065, 0.6945874656962834]",2,0
159,[0.39215456 0.41311031],31,4,"[0.39936044356386763, 0.3768932144235953]",2,0
160,[0.7720527  0.67194052],176,52,"[0.7454032597315752, 0.6424300736083545]",2,0
161,[0.90111532 0.82894134],156,73,"[0.8743789079796329, 0.8516986549843202]",2,-1
162,[0.75640255 0.4620379 ],194,19,"[0.7947230124860739, 0.46142936306793775]",2,0
163,[0.41798291 0.53364167],92,16,"[0.4186789851844556, 0.5187699069097618]",2,0
164,[0.26961179 0.40552236],85,62,"[0.23623723993293144, 0.4263598470641353]",2,0
165,[0.63109113 0.7941774 ],129,35,"[0.5956404149676565, 0.7707833207067186]",2,0
166,[0.35530342 0.47554308],169,1,"[0.34931114846753797, 0.469841530233676]",2,0
167,[0.48889145 0.36313181],16,15,"[0.4828827966573329, 0.3338612121860781]",2,0
168,[0.45191    0.08613684],143,82,"[0.4515589593515976, 0.13598767398816364]",-1,-1
169,[0.77830257 0.86807141],159,39,"[0.7593709105270786, 0.8433466077627753]",2,0
170,[0.10466882 0.65122809],154,79,"[0.08849683295493992, 0.6323863080095865]",2,0
171,[0.42898221 0.32240572],185,15,"[0.4828827966573329, 0.3338612121860781]",2,0
172,[0.59600924 0.42637205],4,53,"[0.6104255002178911, 0.4671890566877973]",2,0
173,[0.26259122 0.22566685],94,76,"[0.2311488290700718, 0.26716556065081487]",2,0
174,[0.47766501 0.45173753],179,2,"[0.44469992099705, 0.43774665166622734]",2,0
175,[0.68164473 0.34986892],113,0,"[0.679760212676976, 0.3054606464871406]",2,0
176,[0.36072535 0.86779304],41,63,"[0.38540100035004, 0.8433363603427384]",2,0
177,[0.14240124 0.67176376],174,28,"[0.14969081199609133, 0.6691742631547499]",2,0
178,[0.78125039 0.82023827],188,39,"[0.7593709105270786, 0.8433466077627753]",2,0
179,[0.77073111 0.54769117],145,29,"[0.7382931524757931, 0.5445610647617111]",2,0
180,[0.29645928 0.69754736],95,58,"[0.2945523144403971, 0.6908069706795853]",2,0
181,[0.69728416 0.30633828],40,0,"[0.679760212676976, 0.3054606464871406]",2,0
182,[0.46491989 0.74572308],136,49,"[0.44028867758642004, 0.7901419291103488]",2,0
183,[0.48287976 0.29739794],185,15,"[0.4828827966573329, 0.3338612121860781]",2,0
184,[0.65051698 0.20335794],21,5,"[0.6192754564702572, 0.23157885928709618]",2,0
185,[0.23953872 0.53122522],89,33,"[0.25289293407597, 0.5451997237883596]",2,0
186,[0.76825997 0.17724549],110,51,"[0.7573299543598839, 0.13751248222709753]",2,0
187,[0.12347627 0.63024254],154,79,"[0.08849683295493992, 0.6323863080095865]",2,0
188,[0.24792223 0.14142738],74,56,"[0.2525914878428592, 0.16644178650714195]",2,0
189,[0.54247142 0.69759118],22,13,"[0.5760451055769189, 0.6778730852735967]",2,0
190,[0.77427991 0.59009785],139,27,"[0.8072534633125921, 0.5948149074174005]",2,0
191,[0.44751389 0.22209645],164,20,"[0.4514977122962149, 0.24265140113259054]",2,0
192,[0.42956823 0.96571572],191,83,"[0.42872589616296725, 0.9018456026567101]",-1,-1
193,[0.37192475 0.84716533],97,63,"[0.38540100035004, 0.8433363603427384]",2,0
194,[0.83811462 0.53059491],8,31,"[0.8122191292613367, 0.5318900210834602]",2,0
195,[0.37728137 0.61712236],50,57,"[0.39580204344752296, 0.6537957316926775]",2,0
196,[0.46075943 0.40452724],39,2,"[0.44469992099705, 0.43774665166622734]",2,0
197,[0.15633094 0.62176714],127,38,"[0.14310051358971382, 0.5815889095190998]",2,0
198,[0.824927  0.5495661],139,31,"[0.8122191292613367, 0.5318900210834602]",2,0
199,[0.29810756 0.82407241],198,22,"[0.2796753255469886, 0.7990046909153685]",2,0
200,[0.38122084 0.6239645 ],50,57,"[0.39580204344752296, 0.6537957316926775]",2,0
201,[0.27778353 0.26107808],164,76,"[0.2311488290700718, 0.26716556065081487]",2,0
202,[0.23889483 0.4365707 ],85,62,"[0.23623723993293144, 0.4263598470641353]",2,0
203,[0.91472349 0.71595855],193,113,"[0.9450346009324233, 0.6997322062896055]",2,-1
204,[0.68159176 0.26931011],28,0,"[0.679760212676976, 0.3054606464871406]",2,0
205,[0.68163254 0.69184554],58,26,"[0.6853251806687409, 0.7249599227820905]",2,0
206,[0.08416653 0.48926308],32,86,"[0.08670028697213855, 0.5345404311622363]",-1,-1
207,[0.11019422 0.5737541 ],127,38,"[0.14310051358971382, 0.5815889095190998]",2,0
208,[0.5751805  0.35888975],96,8,"[0.6015375932821336, 0.33931884499949705]",2,0
209,[0.68973772 0.81069686],129,7,"[0.665903345832936, 0.8304183012414735]",2,0
210,[0.36564006 0.26598627],79,21,"[0.38928591181637695, 0.28332245668917233]",2,0
211,[0.68783232 0.45062708],63,14,"[0.7104179959802807, 0.46207340956258647]",2,0
212,[0.49317542 0.56127672],171,34,"[0.5059421470039716, 0.6026197986894536]",2,0
213,[0.68415557 0.19274835],108,11,"[0.7128867820949105, 0.2025953008874341]",2,0
214,[0.74489369 0.27544496],23,9,"[0.7572795143939278, 0.28222119110014354]",2,0
215,[0.54580634 0.52334789],153,60,"[0.5831130083806361, 0.5352746467125309]",2,0
216,[0.31144847 0.47705694],80,1,"[0.34931114846753797, 0.469841530233676]",2,0
217,[0.24823081 0.90022775],7,78,"[0.23212603009174732, 0.866985273503835]",2,-1
218,[0.88086631 0.78117491],15,75,"[0.8772968830234709, 0.7390130508973523]",2,0
219,[0.78955168 0.53378183],100,31,"[0.8122191292613367, 0.5318900210834602]",2,0
220,[0.76610851 0.27390965],55,9,"[0.7572795143939278, 0.28222119110014354]",2,0
221,[0.28468501 0.41256741],80,50,"[0.31837646820849663, 0.40708719491487944]",2,0
222,[0.36184545 0.27393099],168,21,"[0.38928591181637695, 0.28332245668917233]",2,0
223,[0.79082949 0.38276941],48,12,"[0.7456231605976795, 0.3711598074753875]",2,0
224,[0.21291979 0.4067248 ],27,62,"[0.23623723993293144, 0.4263598470641353]",2,0
225,[0.86565421 0.50228462],61,43,"[0.8701623180763995, 0.5006683613149074]",2,0
226,[0.671994  0.1828751],108,11,"[0.7128867820949105, 0.2025953008874341]",2,0
227,[0.38820753 0.88480735],191,63,"[0.38540100035004, 0.8433363603427384]",2,-1
228,[0.43086693 0.5483883 ],196,16,"[0.4186789851844556, 0.5187699069097618]",2,0
