,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38447    0.76712615],0,22,"[0.39271020955584346, 0.7789366616939627]",139,-1
1,[0.36989509 0.69684502],0,41,"[0.35230853837557746, 0.7029096389376123]",311,-1
2,[0.51086487 0.777636  ],0,1,"[0.5292536677586677, 0.8178848887684236]",-1,-1
3,[0.32782112 0.78718549],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
4,[0.39731676 0.72513726],0,44,"[0.42828740795331055, 0.6973962294541732]",-1,-1
5,[0.44826512 0.69137578],0,44,"[0.42828740795331055, 0.6973962294541732]",319,-1
6,[0.45632306 0.88702285],0,-1,-1,0,-1
7,[0.394424   0.76401004],0,22,"[0.39271020955584346, 0.7789366616939627]",139,-1
8,[0.46477823 0.73640722],0,32,"[0.46193532488684763, 0.7656496763172681]",303,-1
9,[0.40519147 0.75647407],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
10,[0.48245093 0.74365189],0,47,"[0.505756010341342, 0.7251781713262715]",295,-1
11,[0.39583692 0.88431623],0,-1,-1,-1,-1
12,[0.43998999 0.79696537],0,32,"[0.46193532488684763, 0.7656496763172681]",224,-1
13,[0.34813824 0.70131306],0,41,"[0.35230853837557746, 0.7029096389376123]",238,-1
14,[0.43959923 0.80486476],0,32,"[0.46193532488684763, 0.7656496763172681]",-1,-1
15,[0.39183861 0.82854125],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
16,[0.41319108 0.74676509],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
17,[0.42495445 0.85047686],0,-1,-1,14,-1
18,[0.30167726 0.7741109 ],0,-1,-1,-1,-1
19,[0.3485391  0.69843249],0,41,"[0.35230853837557746, 0.7029096389376123]",-1,-1
20,[0.33600422 0.77762951],0,22,"[0.39271020955584346, 0.7789366616939627]",37,-1
21,[0.42430653 0.67653283],0,44,"[0.42828740795331055, 0.6973962294541732]",369,67
22,[0.44648205 0.73899663],0,32,"[0.46193532488684763, 0.7656496763172681]",300,-1
23,[0.41669467 0.73857755],0,44,"[0.42828740795331055, 0.6973962294541732]",-1,-1
24,[0.35404249 0.78215513],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
25,[0.36883637 0.78055185],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
26,[0.38068248 0.792492  ],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
27,[0.3665547  0.83709619],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
28,[0.42278478 0.70558309],0,44,"[0.42828740795331055, 0.6973962294541732]",276,-1
29,[0.41506699 0.69393843],0,44,"[0.42828740795331055, 0.6973962294541732]",369,67
30,[0.3966003  0.73999668],0,22,"[0.39271020955584346, 0.7789366616939627]",206,-1
31,[0.38064855 0.78497821],0,22,"[0.39271020955584346, 0.7789366616939627]",139,-1
32,[0.32532513 0.69615315],0,41,"[0.35230853837557746, 0.7029096389376123]",-1,-1
33,[0.37329506 0.72690266],0,41,"[0.35230853837557746, 0.7029096389376123]",201,-1
34,[0.41383704 0.74581952],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
35,[0.40705379 0.68939241],0,44,"[0.42828740795331055, 0.6973962294541732]",-1,-1
36,[0.37817949 0.7559567 ],0,22,"[0.39271020955584346, 0.7789366616939627]",206,-1
37,[0.39996722 0.88016048],0,-1,-1,-1,-1
38,[0.37645395 0.77408731],0,22,"[0.39271020955584346, 0.7789366616939627]",139,-1
39,[0.43725564 0.76937457],0,32,"[0.46193532488684763, 0.7656496763172681]",253,-1
40,[0.36237658 0.69300794],0,41,"[0.35230853837557746, 0.7029096389376123]",311,-1
41,[0.43305434 0.78075129],0,32,"[0.46193532488684763, 0.7656496763172681]",224,-1
42,[0.38202111 0.75288711],0,22,"[0.39271020955584346, 0.7789366616939627]",206,-1
43,[0.41979826 0.745755  ],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
44,[0.38043651 0.6775515 ],0,41,"[0.35230853837557746, 0.7029096389376123]",314,-1
45,[0.34116246 0.77191711],0,22,"[0.39271020955584346, 0.7789366616939627]",37,-1
46,[0.4162033  0.75787911],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
47,[0.43063748 0.81129734],0,22,"[0.39271020955584346, 0.7789366616939627]",224,-1
48,[0.43961587 0.7915822 ],0,32,"[0.46193532488684763, 0.7656496763172681]",224,-1
49,[0.50740971 0.81698735],0,1,"[0.5292536677586677, 0.8178848887684236]",286,40
50,[0.32042508 0.71674673],0,41,"[0.35230853837557746, 0.7029096389376123]",-1,-1
51,[0.3710307  0.76946794],0,22,"[0.39271020955584346, 0.7789366616939627]",-1,-1
