,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26032614 0.17910111],1,8,"[0.23346513333249344, 0.16248060950097326]",127,15
1,[0.45412305 0.74148852],30,27,"[0.44364334904311625, 0.7968447767408023]",169,-1
2,[0.26453419 0.86026747],28,19,"[0.22999071550412198, 0.8796609395846642]",-1,3
3,[0.20595758 0.85481126],28,19,"[0.22999071550412198, 0.8796609395846642]",12,-1
4,[0.62455494 0.26156152],18,24,"[0.6504947208437452, 0.26240522815340694]",-1,-1
5,[0.6507834  0.06977663],41,-1,-1,-1,-1
6,[0.63315252 0.50374257],3,41,"[0.6275267910599667, 0.5563514337940653]",-1,-1
7,[0.70135563 0.7129028 ],22,4,"[0.7239737193775084, 0.7153825375517]",359,-1
8,[0.6379545  0.66656795],2,38,"[0.6610162959888076, 0.6523912570942164]",-1,-1
9,[0.58165394 0.8489254 ],30,9,"[0.5887736514825794, 0.8793796454961469]",194,17
10,[0.21427002 0.68670638],37,31,"[0.21592984615239325, 0.6601130672500439]",48,-1
11,[0.8320941  0.14094272],5,23,"[0.8645237759500833, 0.14973950705906175]",-1,-1
12,[0.50173616 0.52038311],45,12,"[0.4843658565394189, 0.5489384769141514]",305,50
13,[0.5153169  0.50771992],42,20,"[0.5542548292716353, 0.5125724150060006]",279,-1
14,[0.29755118 0.27901736],35,32,"[0.3101587449361812, 0.2870394178709085]",75,6
15,[0.87928623 0.14239086],5,23,"[0.8645237759500833, 0.14973950705906175]",-1,-1
16,[0.55249177 0.52864574],27,20,"[0.5542548292716353, 0.5125724150060006]",249,-1
17,[0.56026362 0.83643112],30,15,"[0.5247394535218819, 0.8273050703107845]",-1,-1
18,[0.78710821 0.60029722],2,1,"[0.7861410410201568, 0.645198835893139]",284,-1
19,[0.37585866 0.50321547],42,28,"[0.38932493788261274, 0.476512394151826]",197,27
20,[0.66325084 0.36006997],14,3,"[0.7154586352699873, 0.38329001494210696]",-1,-1
21,[0.30920509 0.61908864],36,30,"[0.30235937916423755, 0.5625388410156119]",-1,-1
22,[0.32638888 0.41907893],42,33,"[0.3205129112701176, 0.3561574426654264]",-1,-1
23,[0.4070309  0.49211468],26,28,"[0.38932493788261274, 0.476512394151826]",223,-1
24,[0.47649665 0.70165698],11,48,"[0.43517120606526705, 0.6863101819616344]",-1,-1
25,[0.5235515  0.53207579],27,20,"[0.5542548292716353, 0.5125724150060006]",-1,-1
26,[0.60222092 0.10914917],41,44,"[0.5938612245138584, 0.13870336238534745]",-1,-1
27,[0.46631592 0.47722327],45,17,"[0.48496453538893336, 0.4549328698037187]",235,-1
28,[0.51310057 0.16616778],47,13,"[0.5043975559705876, 0.16703326195492887]",246,-1
29,[0.77275141 0.37082984],39,3,"[0.7154586352699873, 0.38329001494210696]",-1,-1
30,[0.34556885 0.30867854],35,32,"[0.3101587449361812, 0.2870394178709085]",-1,-1
31,[0.66505829 0.75446963],22,14,"[0.6427137482615911, 0.7499690910949767]",330,-1
32,[0.08027066 0.44928053],4,-1,-1,-1,-1
33,[0.60265473 0.55109943],3,41,"[0.6275267910599667, 0.5563514337940653]",-1,-1
34,[0.67466843 0.32634889],14,24,"[0.6504947208437452, 0.26240522815340694]",-1,2
35,[0.42774343 0.19304195],12,35,"[0.42330945713059576, 0.2312070486178478]",-1,-1
36,[0.81963788 0.17136395],25,23,"[0.8645237759500833, 0.14973950705906175]",311,-1
37,[0.79418805 0.74571958],33,5,"[0.8003695661851115, 0.7475561706382584]",-1,-1
38,[0.31953761 0.27865962],40,32,"[0.3101587449361812, 0.2870394178709085]",75,6
39,[0.5333505  0.35500877],9,45,"[0.5694305518205045, 0.34673228424938185]",-1,-1
40,[0.65909109 0.73279873],22,14,"[0.6427137482615911, 0.7499690910949767]",356,62
41,[0.80476031 0.60224415],38,1,"[0.7861410410201568, 0.645198835893139]",333,-1
