,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.8813925  0.37071525],46,28,"[0.8811644138261574, 0.3888584714739203]",28,2
1,[0.16217574 0.95727077],4,-1,-1,-1,-1
2,[0.52512304 0.19282855],5,30,"[0.5667063247828452, 0.2165536297030857]",-1,-1
3,[0.78725481 0.83310308],49,23,"[0.7869181794974514, 0.8742640694724275]",-1,-1
4,[0.63135281 0.71231759],33,15,"[0.6269888066594026, 0.696097747669122]",312,52
5,[0.73245095 0.78510171],20,5,"[0.7124666394445418, 0.7517067482002082]",299,-1
6,[0.57677192 0.50200153],11,4,"[0.5852387910902112, 0.4763486883702127]",-1,-1
7,[0.30142364 0.49783842],9,2,"[0.28713290308817147, 0.49400772452583913]",-1,-1
8,[0.26833668 0.14755239],12,20,"[0.29315550110815514, 0.11708743468966189]",-1,-1
9,[0.54054531 0.13669478],1,14,"[0.5081808482991392, 0.13384258837126986]",80,12
10,[0.3878708  0.70435438],28,45,"[0.3979676402534649, 0.6715443177353341]",44,-1
11,[0.89951385 0.75404943],29,10,"[0.8760461453034099, 0.7317082552790339]",-1,-1
12,[0.70718068 0.5117509 ],13,27,"[0.7285865767182153, 0.5088320917799303]",-1,-1
13,[0.20119805 0.42344208],38,35,"[0.22580356598092677, 0.4351743062127818]",-1,-1
14,[0.36776019 0.65170288],28,45,"[0.3979676402534649, 0.6715443177353341]",-1,-1
15,[0.13280358 0.64474407],16,1,"[0.16483524172877295, 0.6335825068652587]",202,-1
16,[0.84271588 0.77049027],49,43,"[0.8219948335282549, 0.7900558714275291]",-1,31
17,[0.47555896 0.677779  ],39,49,"[0.47459057452088355, 0.660153321014935]",-1,13
18,[0.27829827 0.34083894],7,33,"[0.3122716494177, 0.34733806795393285]",162,39
19,[0.40787887 0.73043511],28,45,"[0.3979676402534649, 0.6715443177353341]",-1,-1
20,[0.13796022 0.36947835],38,48,"[0.14867337831283498, 0.41684292092517716]",-1,-1
21,[0.92435915 0.75093649],43,10,"[0.8760461453034099, 0.7317082552790339]",-1,-1
22,[0.57869641 0.2969747 ],26,18,"[0.6062478896182166, 0.29490593386451086]",80,-1
23,[0.60023945 0.16064883],5,17,"[0.6067949554268487, 0.14979995476719823]",80,14
24,[0.70836992 0.51366524],13,27,"[0.7285865767182153, 0.5088320917799303]",280,-1
25,[0.36473023 0.28474027],2,8,"[0.3715491288706776, 0.3018011464840474]",-1,46
26,[0.10086083 0.66850497],31,16,"[0.12818090769453522, 0.7053661743813621]",115,-1
27,[0.87408114 0.28968173],24,38,"[0.894330437328582, 0.28695217805312107]",19,-1
28,[0.85640153 0.15924722],45,39,"[0.8699651829169571, 0.16799673736492104]",12,-1
29,[0.77805665 0.67605127],48,36,"[0.7766218854744346, 0.7038007585222898]",-1,-1
30,[0.45304143 0.8697558 ],30,37,"[0.45931976492883847, 0.8704001489923371]",46,7
