,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.71856747 0.79607885],58,15,"[0.7461443925352885, 0.7847086590443418]",140,-1
1,[0.65466269 0.48767984],86,1,"[0.6553879286994596, 0.4919695076738305]",140,-1
2,[0.24843811 0.24922122],98,11,"[0.2583576885217188, 0.27688721048156]",151,-1
3,[0.7187599  0.65273897],87,27,"[0.7048645933165191, 0.6477844361873774]",140,88
4,[0.20332114 0.67380792],35,30,"[0.16167651029965732, 0.675688579644917]",46,13
5,[0.19918582 0.82744773],39,43,"[0.21793016837662804, 0.8100508114945537]",39,-1
6,[0.06410679 0.61537315],93,77,"[0.09859774101959017, 0.6560139578457036]",-1,-1
7,[0.3982546  0.33846307],26,16,"[0.4230895384515984, 0.35256327101307966]",111,55
8,[0.27989012 0.41088299],57,3,"[0.28869705957220454, 0.37600943098978135]",151,97
9,[0.84936388 0.56289152],1,69,"[0.8821089904720519, 0.5598748555646541]",140,115
10,[0.77050749 0.85386256],85,62,"[0.768779144867308, 0.852938161802177]",107,-1
11,[0.40872486 0.48846437],19,6,"[0.43228909575765134, 0.4815964227595363]",151,-1
12,[0.90632008 0.20306683],31,58,"[0.8891259282535616, 0.2527498847991235]",-1,-1
13,[0.7192461  0.48360125],1,4,"[0.744113582806538, 0.4880246515941352]",140,-1
14,[0.65685341 0.87907216],20,90,"[0.6851943610984933, 0.9053824923833357]",-1,-1
15,[0.59311576 0.73377247],12,41,"[0.6045241193794777, 0.6806861406628903]",59,-1
16,[0.63699706 0.59086928],33,21,"[0.6396944793807846, 0.5794704026708184]",140,-1
17,[0.64444784 0.72450508],77,63,"[0.6506144231695842, 0.7247624060712708]",49,-1
18,[0.82465997 0.62856087],3,29,"[0.7955845264751819, 0.6402000472976811]",140,-1
19,[0.70437143 0.41460716],44,0,"[0.707965850267059, 0.42712262946754515]",140,-1
20,[0.16088438 0.68945015],9,30,"[0.16167651029965732, 0.675688579644917]",-1,-1
21,[0.68226883 0.74562299],77,63,"[0.6506144231695842, 0.7247624060712708]",140,-1
22,[0.55749325 0.64710374],61,34,"[0.5584131513198709, 0.6413334125530753]",-1,-1
23,[0.69141635 0.35065205],21,13,"[0.6727723951138326, 0.34216786388532255]",140,-1
24,[0.15343562 0.12112053],17,67,"[0.143984113100211, 0.12052319920246375]",50,21
25,[0.55859694 0.74189064],12,54,"[0.5255572010779215, 0.7130101690047229]",-1,-1
26,[0.58102561 0.25483401],47,14,"[0.5918463163327428, 0.28644028267493676]",151,-1
27,[0.82965576 0.3135614 ],51,31,"[0.8697945957794913, 0.3566391499486795]",-1,-1
28,[0.32321936 0.86255643],75,93,"[0.3532181733407178, 0.9134421052326346]",-1,-1
29,[0.22954825 0.15971474],74,53,"[0.2326496120349826, 0.19382326535374692]",58,19
30,[0.84283403 0.62515518],15,75,"[0.8655818802382123, 0.6522586376855819]",140,106
31,[0.50283437 0.29319471],97,22,"[0.5233565435924662, 0.3312859803462559]",151,73
32,[0.34673387 0.86344499],56,68,"[0.3870724327219967, 0.8532656728448209]",6,-1
33,[0.41429047 0.38170009],97,16,"[0.4230895384515984, 0.35256327101307966]",151,76
34,[0.44876691 0.25406462],52,25,"[0.49403239342533956, 0.25053644009276793]",82,-1
35,[0.84462128 0.57764719],68,40,"[0.83019744509435, 0.5907377634105108]",140,-1
36,[0.8932751  0.35680976],62,31,"[0.8697945957794913, 0.3566391499486795]",-1,-1
37,[0.83781824 0.41186547],60,7,"[0.8061460445031571, 0.43877358998669996]",-1,-1
38,[0.21679548 0.74237165],35,12,"[0.21617643144610166, 0.7447041697489806]",46,17
39,[0.62773394 0.54424785],32,21,"[0.6396944793807846, 0.5794704026708184]",140,-1
40,[0.43438696 0.4478979 ],97,6,"[0.43228909575765134, 0.4815964227595363]",151,-1
41,[0.32052897 0.3780194 ],78,3,"[0.28869705957220454, 0.37600943098978135]",151,-1
42,[0.68679959 0.16490365],10,18,"[0.6638437399384013, 0.1677448633962316]",151,53
43,[0.66308708 0.23618348],8,20,"[0.6551114494343873, 0.24714261422800565]",151,-1
44,[0.80994412 0.65179816],15,29,"[0.7955845264751819, 0.6402000472976811]",140,106
45,[0.31836979 0.35566381],22,3,"[0.28869705957220454, 0.37600943098978135]",151,105
46,[0.35855678 0.60466063],19,46,"[0.38530885923853136, 0.5733773247970733]",-1,-1
47,[0.80571319 0.24527246],76,52,"[0.838767330846125, 0.2228723004550223]",-1,-1
48,[0.29296962 0.409347  ],57,3,"[0.28869705957220454, 0.37600943098978135]",151,-1
49,[0.73994425 0.66757509],67,27,"[0.7048645933165191, 0.6477844361873774]",140,88
50,[0.85190297 0.61996014],15,75,"[0.8655818802382123, 0.6522586376855819]",140,-1
51,[0.19066455 0.7330074 ],35,12,"[0.21617643144610166, 0.7447041697489806]",46,17
52,[0.77786734 0.76519754],58,15,"[0.7461443925352885, 0.7847086590443418]",140,108
53,[0.41472489 0.46570356],99,6,"[0.43228909575765134, 0.4815964227595363]",151,99
54,[0.66892568 0.53291939],87,1,"[0.6553879286994596, 0.4919695076738305]",140,-1
55,[0.8539038 0.0860059],2,73,"[0.8671697381965006, 0.12772283419725303]",3,-1
56,[0.44832496 0.33461211],27,16,"[0.4230895384515984, 0.35256327101307966]",-1,-1
57,[0.22455232 0.80372724],66,43,"[0.21793016837662804, 0.8100508114945537]",46,-1
58,[0.6902029  0.67014908],87,27,"[0.7048645933165191, 0.6477844361873774]",-1,-1
59,[0.35297728 0.10637997],83,78,"[0.36040125365247627, 0.11291263823990956]",-1,-1
60,[0.405973   0.41302855],26,26,"[0.37083129635853784, 0.4166669121719875]",-1,-1
61,[0.41892896 0.45962403],38,6,"[0.43228909575765134, 0.4815964227595363]",151,-1
62,[0.74273766 0.58569998],48,36,"[0.7394949949409971, 0.562601545837008]",85,-1
63,[0.91052882 0.43386964],62,35,"[0.878622226076992, 0.45796875830168127]",81,-1
64,[0.24517014 0.7239416 ],81,70,"[0.2711131201342703, 0.7085502805926531]",-1,-1
65,[0.45115514 0.21061736],28,92,"[0.46956914082354684, 0.16159601854328537]",-1,-1
66,[0.79731158 0.76858956],91,83,"[0.8389033555138377, 0.7447279557714612]",-1,-1
67,[0.60827896 0.49181323],99,1,"[0.6553879286994596, 0.4919695076738305]",140,-1
68,[0.22519796 0.18887694],50,53,"[0.2326496120349826, 0.19382326535374692]",147,-1
69,[0.87393314 0.56841362],68,69,"[0.8821089904720519, 0.5598748555646541]",140,72
70,[0.27907969 0.81921725],80,60,"[0.2870199050050659, 0.8060762277641652]",-1,-1
71,[0.38664827 0.56255211],71,46,"[0.38530885923853136, 0.5733773247970733]",151,-1
72,[0.76598311 0.32436312],88,39,"[0.7659941836112774, 0.35163686327347365]",-1,-1
73,[0.65945315 0.2072794 ],8,18,"[0.6638437399384013, 0.1677448633962316]",151,-1
74,[0.88712008 0.30040358],51,58,"[0.8891259282535616, 0.2527498847991235]",57,18
75,[0.60819311 0.2928981 ],65,14,"[0.5918463163327428, 0.28644028267493676]",-1,-1
76,[0.13244775 0.32766445],50,50,"[0.17958030748679132, 0.325696453095376]",27,-1
77,[0.9270043  0.88526886],94,99,"[0.9437983527135031, 0.8727979163385936]",2,-1
78,[0.40246595 0.37405625],97,16,"[0.4230895384515984, 0.35256327101307966]",151,76
79,[0.41699465 0.14086988],28,64,"[0.3999897232862977, 0.1776644027806961]",-1,-1
