,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.52123472 0.21946317],20,32,"[0.4762929223908697, 0.20058778968031352]",12,15
1,[0.49033062 0.79218664],45,15,"[0.49485677873290607, 0.7521932620863566]",3,3
2,[0.94061259 0.52240127],18,41,"[0.8929880161520952, 0.5258249612791392]",-1,-1
3,[0.78125302 0.52207173],47,31,"[0.7985470838691346, 0.5324824681468135]",11,16
4,[0.7757953  0.73851551],40,20,"[0.7890119543066306, 0.7105890812574631]",11,16
5,[0.79741478 0.25465513],33,40,"[0.7504813132809834, 0.24662271353341372]",-1,-1
6,[0.46494701 0.31614659],28,47,"[0.4819262560760294, 0.34162389476023003]",12,15
7,[0.29278088 0.35924826],49,23,"[0.2980345611779074, 0.32679540796686374]",-1,-1
8,[0.30294531 0.42231239],4,46,"[0.32141775284143104, 0.4076233422965484]",12,15
9,[0.26257109 0.86508633],30,18,"[0.2629920273537587, 0.8688594954844423]",10,14
10,[0.5554292  0.19903329],42,19,"[0.5565407113643422, 0.18141170319242503]",12,15
11,[0.61091114 0.15723164],38,12,"[0.6394033108188607, 0.1585578058934052]",12,15
12,[0.4675122  0.27410147],28,42,"[0.5013012447226127, 0.28299686179572536]",12,15
13,[0.16631973 0.31251943],31,0,"[0.15434701488781413, 0.31968326345528586]",12,9
14,[0.31697952 0.24950184],29,3,"[0.291184083465783, 0.2398299029992894]",12,15
15,[0.83024155 0.40695474],48,16,"[0.8588209321506914, 0.40712014282332515]",6,4
16,[0.30184051 0.34230208],17,23,"[0.2980345611779074, 0.32679540796686374]",12,15
17,[0.22779454 0.75138835],43,14,"[0.26747411807317617, 0.714302756933037]",10,14
18,[0.77705298 0.17612042],25,49,"[0.7919634751814354, 0.15045136439007079]",-1,12
19,[0.34390385 0.71666428],13,28,"[0.3577701505955125, 0.6722086139723764]",-1,-1
20,[0.87865455 0.14659407],5,45,"[0.8914364337341508, 0.15404642585525116]",-1,-1
21,[0.41726231 0.30723531],28,33,"[0.40875853024485503, 0.30188287049500023]",12,15
22,[0.04331825 0.24877094],26,-1,-1,-1,-1
23,[0.80932548 0.61152672],47,1,"[0.7870789697320008, 0.6131338361455745]",11,16
24,[0.76361386 0.47516745],47,13,"[0.732737962208587, 0.4383970370281799]",12,-1
25,[0.77883796 0.54445997],21,31,"[0.7985470838691346, 0.5324824681468135]",11,16
26,[0.10045399 0.18415216],31,-1,-1,-1,-1
27,[0.25235996 0.68126985],43,14,"[0.26747411807317617, 0.714302756933037]",10,14
28,[0.88420838 0.2441263 ],33,8,"[0.8587269174920479, 0.2622287085227426]",-1,7
29,[0.60283118 0.86219271],7,6,"[0.5972881784997272, 0.804940749669649]",3,3
30,[0.35359336 0.35503816],31,46,"[0.32141775284143104, 0.4076233422965484]",12,15
31,[0.63660678 0.61508251],2,36,"[0.610515361929496, 0.6047336418369422]",11,17
32,[0.45280407 0.745573  ],7,15,"[0.49485677873290607, 0.7521932620863566]",3,-1
33,[0.53451438 0.40036415],37,34,"[0.5536403017072836, 0.39155206346487637]",12,-1
34,[0.73516754 0.23264122],25,40,"[0.7504813132809834, 0.24662271353341372]",12,15
35,[0.20075427 0.80008663],30,9,"[0.17247059667187234, 0.7562199899498177]",10,-1
36,[0.34413812 0.82302791],13,5,"[0.36656009626903346, 0.8285809146469066]",-1,-1
37,[0.31081288 0.20985327],29,3,"[0.291184083465783, 0.2398299029992894]",12,15
38,[0.36714847 0.56432141],27,-1,-1,-1,-1
39,[0.12430796 0.65646776],32,17,"[0.15726434951588225, 0.6272550581091378]",-1,-1
40,[0.26007137 0.56088982],12,4,"[0.2551103897014744, 0.6067269367345101]",10,14
41,[0.49673308 0.46291889],37,22,"[0.4922439834486392, 0.45681614379043034]",12,15
42,[0.87744228 0.22204844],5,8,"[0.8587269174920479, 0.2622287085227426]",14,12
43,[0.49351823 0.21000629],38,32,"[0.4762929223908697, 0.20058778968031352]",12,15
44,[0.19285259 0.51620754],32,43,"[0.2224598101977007, 0.5153506234870615]",-1,-1
45,[0.16363005 0.60254396],32,17,"[0.15726434951588225, 0.6272550581091378]",10,14
46,[0.5960609  0.74852901],1,6,"[0.5972881784997272, 0.804940749669649]",-1,-1
47,[0.37888023 0.22459971],22,-1,-1,-1,-1
48,[0.25081746 0.40762233],17,11,"[0.20306220215252135, 0.42134588839974946]",12,15
49,[0.83672724 0.59766363],48,44,"[0.8590532093392205, 0.6345553121375628]",11,16
50,[0.55460738 0.85564572],45,6,"[0.5972881784997272, 0.804940749669649]",-1,-1
51,[0.80718539 0.17784974],33,49,"[0.7919634751814354, 0.15045136439007079]",14,-1
52,[0.25585235 0.73046882],15,14,"[0.26747411807317617, 0.714302756933037]",10,14
53,[0.27371691 0.85333077],35,18,"[0.2629920273537587, 0.8688594954844423]",10,14
54,[0.74085863 0.19727419],25,40,"[0.7504813132809834, 0.24662271353341372]",12,15
55,[0.12298904 0.6837712 ],39,17,"[0.15726434951588225, 0.6272550581091378]",-1,-1
56,[0.8024016  0.18464196],25,49,"[0.7919634751814354, 0.15045136439007079]",14,12
57,[0.77481139 0.25439267],3,40,"[0.7504813132809834, 0.24662271353341372]",12,-1
58,[0.56560216 0.49146175],0,21,"[0.6172928445997554, 0.4949904384174293]",11,17
59,[0.69582014 0.2744795 ],9,2,"[0.657279201824254, 0.28845500918621586]",12,15
60,[0.74445707 0.82114143],40,30,"[0.7451460587758144, 0.8608186527876933]",-1,-1
61,[0.52252342 0.5629259 ],19,38,"[0.4868620406280708, 0.5768176116697332]",-1,-1
62,[0.47977359 0.21857085],42,32,"[0.4762929223908697, 0.20058778968031352]",12,-1
63,[0.84926932 0.21563844],33,8,"[0.8587269174920479, 0.2622287085227426]",14,12
64,[0.3787395  0.66203461],27,28,"[0.3577701505955125, 0.6722086139723764]",-1,-1
65,[0.14716308 0.446283  ],49,11,"[0.20306220215252135, 0.42134588839974946]",-1,-1
66,[0.32716961 0.87441768],35,5,"[0.36656009626903346, 0.8285809146469066]",-1,-1
67,[0.8568499  0.45559086],46,16,"[0.8588209321506914, 0.40712014282332515]",-1,4
68,[0.81323735 0.54024454],47,31,"[0.7985470838691346, 0.5324824681468135]",11,16
69,[0.40292977 0.71509271],27,28,"[0.3577701505955125, 0.6722086139723764]",-1,-1
70,[0.52122697 0.46052293],19,22,"[0.4922439834486392, 0.45681614379043034]",12,15
71,[0.75626506 0.55282004],24,48,"[0.7271154438075361, 0.5522495065335395]",11,16
72,[0.60972574 0.4765049 ],10,21,"[0.6172928445997554, 0.4949904384174293]",11,10
73,[0.43861375 0.57552718],12,38,"[0.4868620406280708, 0.5768176116697332]",1,2
74,[0.163044   0.61629059],32,17,"[0.15726434951588225, 0.6272550581091378]",10,14
75,[0.5225847 0.7466954],1,15,"[0.49485677873290607, 0.7521932620863566]",3,3
76,[0.90261055 0.12974574],5,45,"[0.8914364337341508, 0.15404642585525116]",-1,-1
77,[0.30907806 0.72238485],35,14,"[0.26747411807317617, 0.714302756933037]",10,14
78,[0.59161161 0.53105435],19,21,"[0.6172928445997554, 0.4949904384174293]",11,17
79,[0.37785555 0.82447434],7,5,"[0.36656009626903346, 0.8285809146469066]",10,14
80,[0.26657792 0.62503717],8,4,"[0.2551103897014744, 0.6067269367345101]",10,14
81,[0.25944026 0.21607004],44,3,"[0.291184083465783, 0.2398299029992894]",-1,-1
82,[0.51458635 0.71104101],7,15,"[0.49485677873290607, 0.7521932620863566]",3,3
83,[0.88888025 0.76015669],14,26,"[0.8907534925646856, 0.7443270383072494]",-1,-1
84,[0.68352698 0.28868493],3,2,"[0.657279201824254, 0.28845500918621586]",12,15
85,[0.40952614 0.3015892 ],20,33,"[0.40875853024485503, 0.30188287049500023]",12,15
86,[0.65003997 0.97823474],40,-1,-1,-1,-1
87,[0.26579852 0.55488952],12,4,"[0.2551103897014744, 0.6067269367345101]",10,14
88,[0.24350625 0.14108211],22,7,"[0.3101238414210738, 0.14307036666144354]",-1,-1
89,[0.71448723 0.46745558],3,13,"[0.732737962208587, 0.4383970370281799]",12,-1
90,[0.76975452 0.6194083 ],48,1,"[0.7870789697320008, 0.6131338361455745]",11,16
91,[0.75480658 0.59463802],48,1,"[0.7870789697320008, 0.6131338361455745]",11,16
92,[0.27101938 0.37554405],49,23,"[0.2980345611779074, 0.32679540796686374]",12,-1
