,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64922465 0.42786604],0,3,"[0.6657218361999907, 0.44848783071871945]",1,1
1,[0.58451911 0.35365323],0,51,"[0.5797658983267469, 0.3605191506828281]",1,1
2,[0.55514183 0.51849808],0,55,"[0.5674646013777885, 0.493756866314631]",1,1
3,[0.56383835 0.51193868],0,55,"[0.5674646013777885, 0.493756866314631]",1,1
4,[0.61763354 0.39193781],0,61,"[0.6104775246496951, 0.4113271332052305]",1,1
5,[0.51552213 0.34525035],0,52,"[0.49372155319943295, 0.32959915884369223]",1,1
6,[0.61422373 0.35933901],0,51,"[0.5797658983267469, 0.3605191506828281]",1,1
7,[0.5550141  0.38721825],0,51,"[0.5797658983267469, 0.3605191506828281]",1,1
8,[0.51792666 0.44974355],0,44,"[0.518458724728916, 0.4223204863751195]",-1,-1
9,[0.53590064 0.49414828],0,55,"[0.5674646013777885, 0.493756866314631]",1,1
10,[0.02998053 0.60862706],1,-1,-1,-1,-1
11,[0.10772877 0.54630587],1,47,"[0.10048725261098354, 0.5707535343811988]",1,1
12,[0.16470066 0.52269309],1,46,"[0.1687514431019876, 0.5476500906673198]",1,1
13,[0.14782287 0.50232296],1,66,"[0.11253715283686748, 0.4905001004834438]",1,1
14,[0.16342227 0.56350842],1,46,"[0.1687514431019876, 0.5476500906673198]",1,1
15,[0.1032552  0.49967136],1,66,"[0.11253715283686748, 0.4905001004834438]",1,1
16,[0.09964687 0.45486929],1,59,"[0.0993789419416525, 0.4199114083547175]",1,1
17,[0.15903857 0.47006295],1,34,"[0.15947837106070062, 0.45451949990425633]",1,1
18,[0.15948488 0.56427372],1,46,"[0.1687514431019876, 0.5476500906673198]",1,1
19,[0.13312927 0.50293152],1,66,"[0.11253715283686748, 0.4905001004834438]",1,1
20,[0.20677868 0.53581561],2,46,"[0.1687514431019876, 0.5476500906673198]",1,1
21,[0.2561753  0.55311526],2,29,"[0.24219888102107853, 0.5577321006166288]",1,1
22,[0.28662166 0.58412465],2,45,"[0.26974249113048604, 0.6003369218022254]",1,1
23,[0.1456834  0.47994033],2,34,"[0.15947837106070062, 0.45451949990425633]",1,1
24,[0.22902645 0.48500884],2,60,"[0.22341868947063065, 0.4948569037816317]",1,1
25,[0.29747343 0.49784242],2,38,"[0.35428372629389937, 0.46973757277516154]",1,1
26,[0.23327746 0.48226821],2,60,"[0.22341868947063065, 0.4948569037816317]",1,1
27,[0.21378908 0.5231871 ],2,60,"[0.22341868947063065, 0.4948569037816317]",1,1
28,[0.23089808 0.50619693],2,60,"[0.22341868947063065, 0.4948569037816317]",1,1
29,[0.2141224  0.43148793],2,20,"[0.2191669233751297, 0.41613810586735916]",1,1
30,[0.32157613 0.50182148],3,38,"[0.35428372629389937, 0.46973757277516154]",1,1
31,[0.31205178 0.48309941],3,38,"[0.35428372629389937, 0.46973757277516154]",1,1
32,[0.37304103 0.54201859],3,14,"[0.35385254245328446, 0.5371830907568239]",1,1
33,[0.23869606 0.44897512],3,20,"[0.2191669233751297, 0.41613810586735916]",1,1
34,[0.25372138 0.55626192],3,29,"[0.24219888102107853, 0.5577321006166288]",1,1
35,[0.32255369 0.54588171],3,14,"[0.35385254245328446, 0.5371830907568239]",1,1
36,[0.34312922 0.48389386],3,38,"[0.35428372629389937, 0.46973757277516154]",1,1
37,[0.25426636 0.53657631],3,29,"[0.24219888102107853, 0.5577321006166288]",1,1
38,[0.26635187 0.5004727 ],3,60,"[0.22341868947063065, 0.4948569037816317]",1,1
39,[0.24590178 0.58171114],3,29,"[0.24219888102107853, 0.5577321006166288]",1,1
40,[0.58598673 0.2738243 ],4,21,"[0.5560975047540845, 0.28412046620636205]",1,1
41,[0.56206339 0.29225197],4,21,"[0.5560975047540845, 0.28412046620636205]",1,1
42,[0.54687011 0.3545949 ],4,51,"[0.5797658983267469, 0.3605191506828281]",1,1
43,[0.57001772 0.1668369 ],4,39,"[0.5961540982383383, 0.18676716517105377]",1,1
44,[0.5319217 0.2723355],4,21,"[0.5560975047540845, 0.28412046620636205]",1,1
45,[0.58167185 0.31192868],4,21,"[0.5560975047540845, 0.28412046620636205]",1,1
46,[0.59761052 0.22681455],4,39,"[0.5961540982383383, 0.18676716517105377]",1,1
47,[0.53346144 0.2920783 ],4,21,"[0.5560975047540845, 0.28412046620636205]",1,1
