,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31022045 0.42938326],0,1,"[0.3187170890455539, 0.38375724384989385]",35,-1
1,[0.26410184 0.45490634],0,-1,-1,-1,-1
2,[0.30723086 0.53076911],0,3,"[0.2522706927773814, 0.5596839441420619]",36,3
3,[0.18019253 0.55420157],0,-1,-1,-1,-1
4,[0.3195776  0.55487326],0,3,"[0.2522706927773814, 0.5596839441420619]",-1,3
5,[0.37918064 0.35784156],0,1,"[0.3187170890455539, 0.38375724384989385]",-1,-1
6,[0.40540701 0.34935229],0,-1,-1,-1,-1
7,[0.21201888 0.49874493],0,-1,-1,-1,-1
8,[0.3426492  0.52126399],0,-1,-1,8,-1
9,[0.28989172 0.51560034],0,3,"[0.2522706927773814, 0.5596839441420619]",36,3
10,[0.17787386 0.47454268],0,0,"[0.19626923326805726, 0.4072114056132371]",-1,-1
11,[0.45473183 0.28056332],0,-1,-1,-1,-1
12,[0.24375126 0.46518541],0,-1,-1,26,-1
13,[0.19346337 0.4621643 ],0,0,"[0.19626923326805726, 0.4072114056132371]",-1,-1
14,[0.26974466 0.45335045],0,-1,-1,33,-1
15,[0.25579335 0.38897416],0,0,"[0.19626923326805726, 0.4072114056132371]",34,-1
16,[0.30778464 0.42341089],0,1,"[0.3187170890455539, 0.38375724384989385]",35,-1
17,[0.17638549 0.63524144],0,-1,-1,-1,-1
18,[0.21809092 0.43567739],0,0,"[0.19626923326805726, 0.4072114056132371]",-1,-1
19,[0.11346318 0.50354968],0,-1,-1,-1,-1
20,[0.1809888  0.41916891],0,0,"[0.19626923326805726, 0.4072114056132371]",27,-1
21,[0.31939154 0.51414652],0,-1,-1,-1,-1
22,[0.20533241 0.51559771],0,3,"[0.2522706927773814, 0.5596839441420619]",-1,-1
23,[0.29523408 0.46223447],0,-1,-1,33,-1
24,[0.18925179 0.51012277],0,-1,-1,-1,-1
25,[0.14359025 0.50396565],0,-1,-1,-1,-1
26,[0.26286491 0.37766507],0,1,"[0.3187170890455539, 0.38375724384989385]",-1,-1
27,[0.18061059 0.66688623],0,-1,-1,-1,-1
28,[0.10452722 0.48000561],0,-1,-1,-1,-1
29,[0.23758083 0.51055085],0,3,"[0.2522706927773814, 0.5596839441420619]",-1,-1
30,[0.28926798 0.54607878],0,3,"[0.2522706927773814, 0.5596839441420619]",-1,3
31,[0.32055158 0.47360191],0,-1,-1,-1,-1
32,[0.15568746 0.45175884],0,0,"[0.19626923326805726, 0.4072114056132371]",14,-1
33,[0.3037197  0.51403943],0,3,"[0.2522706927773814, 0.5596839441420619]",36,3
34,[0.35138998 0.45998108],0,-1,-1,25,-1
35,[0.17086291 0.43063452],0,0,"[0.19626923326805726, 0.4072114056132371]",-1,-1
36,[0.28274932 0.54835726],0,3,"[0.2522706927773814, 0.5596839441420619]",-1,3
37,[0.3395748 0.5330717],0,-1,-1,-1,-1
38,[0.16552372 0.44000778],0,0,"[0.19626923326805726, 0.4072114056132371]",-1,-1
39,[0.30451886 0.49814907],0,-1,-1,-1,3
40,[0.32848033 0.37799979],0,1,"[0.3187170890455539, 0.38375724384989385]",-1,-1
41,[0.31009548 0.25899464],0,-1,-1,-1,-1
42,[0.22389474 0.47805023],0,-1,-1,26,2
43,[0.23486612 0.53979991],0,3,"[0.2522706927773814, 0.5596839441420619]",-1,-1
44,[0.24514787 0.4740352 ],0,-1,-1,26,2
45,[0.31509901 0.40456373],0,1,"[0.3187170890455539, 0.38375724384989385]",12,-1
46,[0.37741492 0.42282159],0,-1,-1,-1,-1
47,[0.30852258 0.48930149],0,-1,-1,-1,-1
48,[0.22918669 0.48077203],0,-1,-1,26,2
49,[0.28591857 0.43667183],0,1,"[0.3187170890455539, 0.38375724384989385]",35,4
50,[0.4316873  0.39448599],0,-1,-1,-1,-1
51,[0.26196646 0.5597824 ],0,3,"[0.2522706927773814, 0.5596839441420619]",37,3
52,[0.30107431 0.5560203 ],0,3,"[0.2522706927773814, 0.5596839441420619]",38,3
53,[0.14361701 0.45464687],0,-1,-1,14,-1
54,[0.26487379 0.56982431],0,3,"[0.2522706927773814, 0.5596839441420619]",37,3
55,[0.19849396 0.46843376],0,0,"[0.19626923326805726, 0.4072114056132371]",26,-1
56,[0.40695157 0.5023444 ],0,-1,-1,-1,-1
57,[0.29530549 0.46781435],0,-1,-1,-1,-1
58,[0.35363041 0.328324  ],0,1,"[0.3187170890455539, 0.38375724384989385]",-1,-1
59,[0.19897785 0.42904067],0,0,"[0.19626923326805726, 0.4072114056132371]",27,-1
60,[0.27176326 0.47294569],0,-1,-1,-1,-1
61,[0.09742957 0.48127541],0,-1,-1,-1,-1
62,[0.19603291 0.69088858],0,-1,-1,-1,-1
63,[0.24093108 0.55442057],0,3,"[0.2522706927773814, 0.5596839441420619]",-1,-1
64,[0.21905956 0.45381185],0,0,"[0.19626923326805726, 0.4072114056132371]",-1,-1
65,[0.19604346 0.53817686],0,3,"[0.2522706927773814, 0.5596839441420619]",-1,-1
66,[0.36417029 0.37506533],0,1,"[0.3187170890455539, 0.38375724384989385]",12,-1
67,[0.30182105 0.53302917],0,3,"[0.2522706927773814, 0.5596839441420619]",36,3
68,[0.36901407 0.43623407],0,-1,-1,-1,-1
