,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.23921521 0.22066062],0,7,"[0.2235905571235611, 0.2595496899896905]",0,1
1,[0.3129776  0.17863016],0,46,"[0.3104264573603777, 0.20908816263121627]",0,1
2,[0.3502972  0.15110593],0,-1,-1,-1,1
3,[0.32736288 0.06949651],0,-1,-1,-1,-1
4,[0.27739071 0.18748485],0,46,"[0.3104264573603777, 0.20908816263121627]",0,1
5,[0.3054181  0.22142499],0,46,"[0.3104264573603777, 0.20908816263121627]",0,1
6,[0.39805316 0.16843809],0,63,"[0.42574019631938065, 0.19839988172724207]",-1,-1
7,[0.3195353  0.22986853],0,46,"[0.3104264573603777, 0.20908816263121627]",0,1
8,[0.25191357 0.16872789],0,48,"[0.2291887703424534, 0.1748908609872012]",0,1
9,[0.29825866 0.19325942],0,46,"[0.3104264573603777, 0.20908816263121627]",0,1
10,[0.46239088 0.25280656],1,27,"[0.5042497915624913, 0.26105846511084935]",0,1
11,[0.4871377  0.15395178],1,45,"[0.4725468872396708, 0.12695927186469796]",0,1
12,[0.52452844 0.27782048],1,27,"[0.5042497915624913, 0.26105846511084935]",0,1
13,[0.56585819 0.16898337],1,67,"[0.5333884892255126, 0.19030201768662125]",0,1
14,[0.52047218 0.18988743],1,67,"[0.5333884892255126, 0.19030201768662125]",0,1
15,[0.58921737 0.25376453],1,55,"[0.585911650358644, 0.22623482092134486]",0,1
16,[0.6346655 0.       ],1,-1,-1,-1,-1
17,[0.6060728  0.19284104],1,55,"[0.585911650358644, 0.22623482092134486]",0,1
18,[0.54421687 0.18174044],1,67,"[0.5333884892255126, 0.19030201768662125]",0,1
19,[0.59684885 0.18305382],1,55,"[0.585911650358644, 0.22623482092134486]",0,1
20,[0.59481689 0.37968834],2,62,"[0.5743946591058845, 0.33457705869221993]",0,1
21,[0.62878645 0.18949051],2,33,"[0.6508513837123218, 0.1997963260651839]",0,1
22,[0.60833244 0.36355786],2,62,"[0.5743946591058845, 0.33457705869221993]",0,1
23,[0.64154415 0.42020435],2,53,"[0.6506245086843119, 0.413391936174718]",0,1
24,[0.56898467 0.23319526],2,55,"[0.585911650358644, 0.22623482092134486]",0,1
25,[0.5506709 0.325149 ],2,62,"[0.5743946591058845, 0.33457705869221993]",0,1
26,[0.7107575  0.27744572],2,30,"[0.7094986888746114, 0.28392494079389535]",0,1
27,[0.51943922 0.34213345],2,32,"[0.4911026218846057, 0.34330539330949805]",0,1
28,[0.48504583 0.39901176],2,26,"[0.4627714342629473, 0.4153273014892426]",0,1
29,[0.53650382 0.26267443],2,27,"[0.5042497915624913, 0.26105846511084935]",0,1
30,[0.77815931 0.2940095 ],3,22,"[0.800454910132744, 0.3149873433745195]",0,1
31,[0.70005902 0.22633351],3,23,"[0.7419075558019058, 0.1930639276127932]",0,1
32,[0.76751129 0.12684954],3,-1,-1,-1,1
33,[0.74271018 0.2196462 ],3,23,"[0.7419075558019058, 0.1930639276127932]",-1,1
34,[0.67678306 0.20375448],3,33,"[0.6508513837123218, 0.1997963260651839]",0,1
35,[0.74103834 0.21692578],3,23,"[0.7419075558019058, 0.1930639276127932]",0,1
36,[0.64397168 0.1880523 ],3,33,"[0.6508513837123218, 0.1997963260651839]",0,1
37,[0.76935618 0.17254222],3,23,"[0.7419075558019058, 0.1930639276127932]",0,1
38,[0.69357812 0.18362782],3,33,"[0.6508513837123218, 0.1997963260651839]",0,1
39,[0.78380233 0.2030354 ],3,25,"[0.8158574507184104, 0.23078009788858594]",0,1
40,[0.66695829 0.81024338],4,21,"[0.6344588019907015, 0.7913519733348016]",0,1
41,[0.73627008 0.78633213],4,15,"[0.7298809057222538, 0.8165726290455992]",0,1
42,[0.60750375 0.77410165],4,21,"[0.6344588019907015, 0.7913519733348016]",-1,1
43,[0.65156946 0.7552181 ],4,21,"[0.6344588019907015, 0.7913519733348016]",-1,1
44,[0.5677378  0.76886974],4,37,"[0.5212693623815668, 0.7603209384930014]",-1,1
45,[0.67249522 0.90686457],4,36,"[0.6592742961622663, 0.9025620237221459]",0,1
46,[0.7479755  0.85360371],4,15,"[0.7298809057222538, 0.8165726290455992]",-1,1
47,[0.60709978 0.87471849],4,43,"[0.5620439654743028, 0.8486988503923382]",-1,1
48,[0.69392777 0.82053351],4,15,"[0.7298809057222538, 0.8165726290455992]",0,1
49,[0.67458379 0.70009511],4,14,"[0.7438598844445113, 0.6999676806107415]",-1,1
50,[0.80954229 0.74845991],5,47,"[0.8309346382968068, 0.7651509729527874]",-1,1
51,[0.69501023 0.75414628],5,-1,-1,-1,1
52,[0.80054095 0.78376519],5,47,"[0.8309346382968068, 0.7651509729527874]",0,1
53,[0.74085096 0.77556028],5,15,"[0.7298809057222538, 0.8165726290455992]",0,1
54,[0.78019163 0.74098103],5,14,"[0.7438598844445113, 0.6999676806107415]",-1,1
55,[0.75319541 0.77989581],5,15,"[0.7298809057222538, 0.8165726290455992]",0,1
56,[0.71833737 0.71285277],5,14,"[0.7438598844445113, 0.6999676806107415]",-1,1
57,[0.77293271 0.78975447],5,15,"[0.7298809057222538, 0.8165726290455992]",0,1
58,[0.86316606 0.7557779 ],5,47,"[0.8309346382968068, 0.7651509729527874]",-1,-1
59,[0.68489154 0.81532573],5,15,"[0.7298809057222538, 0.8165726290455992]",0,1
60,[0.91397607 0.47570255],6,44,"[0.8782804820567439, 0.4643681699319712]",-1,-1
61,[0.98861667 0.54044927],6,-1,-1,-1,-1
62,[0.82522151 0.49135068],6,17,"[0.7948674941495463, 0.502532113721662]",0,1
63,[0.85860305 0.60710981],6,54,"[0.8676042965141494, 0.6225251599994851]",-1,1
64,[0.89350037 0.60645193],6,54,"[0.8676042965141494, 0.6225251599994851]",-1,1
65,[0.87443324 0.4819636 ],6,44,"[0.8782804820567439, 0.4643681699319712]",0,1
