,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17993004 0.83920915],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
1,[0.24910322 0.6888581 ],0,-1,-1,1,-1
2,[0.33244157 0.77174989],0,-1,-1,1,-1
3,[0.22198683 0.81744386],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
4,[0.33007205 0.28653025],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
5,[0.58175458 0.75246465],3,-1,-1,-1,0
6,[0.36016325 0.25498801],1,1,"[0.3643963663371929, 0.26685945840936687]",0,1
7,[0.37870273 0.33975325],1,-1,-1,0,-1
8,[0.31720626 0.71231194],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
9,[0.41054329 0.25564695],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
10,[0.32906127 0.22538333],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
11,[0.27817815 0.68470403],0,-1,-1,1,-1
12,[0.2059138  0.82281866],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
13,[0.76217287 0.63464433],3,-1,-1,103,0
14,[0.36105851 0.66581941],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
15,[0.68586875 0.76978268],3,2,"[0.7301476694669613, 0.7225427441585013]",-1,0
16,[0.40429122 0.2050267 ],1,-1,-1,0,-1
17,[0.21804465 0.72688093],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
18,[0.30719597 0.70334819],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
19,[0.14334977 0.76541832],2,-1,-1,1,-1
20,[0.34631313 0.65645587],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
21,[0.34435852 0.65304114],0,3,"[0.3498094844432399, 0.6973464973719764]",1,-1
22,[0.77502597 0.7686143 ],3,2,"[0.7301476694669613, 0.7225427441585013]",-1,0
23,[0.11146179 0.86334503],2,-1,-1,1,-1
24,[0.27771716 0.29085689],1,-1,-1,0,-1
25,[0.67919517 0.702585  ],3,2,"[0.7301476694669613, 0.7225427441585013]",-1,0
26,[0.21222943 0.83410104],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
27,[0.40943425 0.23485526],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
28,[0.19659449 0.73158097],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
29,[0.32716625 0.21751594],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
30,[0.2585825  0.73892069],0,-1,-1,1,-1
31,[0.30233588 0.73429273],2,3,"[0.3498094844432399, 0.6973464973719764]",1,-1
32,[0.73407162 0.68757884],3,2,"[0.7301476694669613, 0.7225427441585013]",381,0
33,[0.73894306 0.64467621],3,-1,-1,179,0
34,[0.21515882 0.75032216],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
35,[0.22108924 0.71529227],2,-1,-1,1,-1
36,[0.34879165 0.748203  ],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
37,[0.09044761 0.76552703],2,-1,-1,1,-1
38,[0.34631658 0.30871671],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
39,[0.35873312 0.6566047 ],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
40,[0.15384009 0.79127489],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
41,[0.37438976 0.64965534],0,3,"[0.3498094844432399, 0.6973464973719764]",1,-1
42,[0.33594945 0.73376014],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
43,[0.19171318 0.82447825],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
44,[0.38878525 0.23714758],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
45,[0.35064819 0.31913744],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
46,[0.3070988  0.27550959],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
47,[0.34686267 0.28531128],1,1,"[0.3643963663371929, 0.26685945840936687]",0,2
48,[0.32187938 0.74874928],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
49,[0.24154015 0.69245405],2,-1,-1,1,-1
50,[0.32679741 0.29176198],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
51,[0.35333396 0.73891355],0,3,"[0.3498094844432399, 0.6973464973719764]",1,3
52,[0.23321318 0.82178441],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
53,[0.35259264 0.74662552],0,3,"[0.3498094844432399, 0.6973464973719764]",1,-1
54,[0.19465605 0.72986417],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
55,[0.50790337 0.75503488],0,-1,-1,1,-1
56,[0.25999467 0.76554086],2,0,"[0.21056780340434467, 0.7955549947728217]",1,-1
57,[0.26883348 0.75654038],0,-1,-1,1,3
58,[0.2057925  0.88362737],2,-1,-1,1,-1
59,[0.23103041 0.86290667],2,-1,-1,1,-1
60,[0.12196214 0.74872717],2,-1,-1,1,-1
61,[0.36987644 0.28285038],1,1,"[0.3643963663371929, 0.26685945840936687]",0,-1
62,[0.31714046 0.75736939],0,3,"[0.3498094844432399, 0.6973464973719764]",1,-1
