,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.15044123 0.84434799],148,59,"[0.15608136793547814, 0.8487090099114768]",1,1
1,[0.32328167 0.72382446],15,27,"[0.34214016020553256, 0.7532705979065576]",1,1
2,[0.64000074 0.32568627],64,3,"[0.6513779702795721, 0.3457587711338445]",1,1
3,[0.5902896  0.27841483],29,22,"[0.5993081225845861, 0.2867941803174103]",1,1
4,[0.42877155 0.45146218],118,17,"[0.42916947762213314, 0.44914035045855216]",1,1
5,[0.65357996 0.12693822],89,33,"[0.6345650465477809, 0.15120955854736873]",1,1
6,[0.71386273 0.17211938],172,1,"[0.7185772087337027, 0.19192373647271235]",1,1
7,[0.74815897 0.4477124 ],57,18,"[0.7293472159015216, 0.412143357756126]",1,1
8,[0.36892404 0.20207729],39,7,"[0.35056394083030923, 0.18273266544730207]",1,1
9,[0.34915517 0.42510892],20,26,"[0.33429911378706373, 0.4511389687870701]",1,1
10,[0.85056369 0.31275104],105,76,"[0.8741564080361657, 0.32372503612514897]",-1,1
11,[0.57536714 0.87819017],174,55,"[0.5819271073498491, 0.8564005857361645]",-1,1
12,[0.20277766 0.81637042],165,41,"[0.19266426929835703, 0.790457080063412]",1,1
13,[0.83994381 0.49205454],190,53,"[0.8266164196112349, 0.44968511314169934]",1,1
14,[0.59594345 0.51861824],97,16,"[0.5985197463855166, 0.5297067205019853]",1,1
15,[0.13767796 0.74432025],107,44,"[0.1638031850024929, 0.7389591591917367]",1,1
16,[0.79122965 0.73922499],159,13,"[0.8322214300575425, 0.7105202504400963]",1,1
17,[0.48927891 0.60392784],18,32,"[0.46815211407909796, 0.6222297147428054]",1,1
18,[0.25519376 0.79243213],180,34,"[0.2601206798312034, 0.7636276561887357]",1,1
19,[0.23570288 0.85334625],137,23,"[0.2662447751329447, 0.8452083631895192]",1,1
20,[0.22430385 0.5054815 ],76,56,"[0.21733579921283694, 0.5259208270292848]",1,1
21,[0.13122065 0.86513531],197,59,"[0.15608136793547814, 0.8487090099114768]",1,1
22,[0.5330517  0.59461547],144,6,"[0.5705647544277234, 0.6132414097274831]",1,1
23,[0.79415039 0.53033957],143,12,"[0.8232837548652298, 0.5560575831956669]",1,1
24,[0.55879863 0.09683317],48,21,"[0.5380168472034499, 0.09195445062489423]",1,1
25,[0.5694995  0.27664006],123,22,"[0.5993081225845861, 0.2867941803174103]",1,1
26,[0.27028596 0.55956715],124,60,"[0.26289813742633394, 0.5725516468624199]",1,1
27,[0.71706773 0.82428234],81,19,"[0.6804194130353678, 0.8000795436766631]",1,1
28,[0.30356586 0.34799327],98,15,"[0.28860812407855985, 0.36785956205077636]",1,1
29,[0.26807862 0.19279133],23,2,"[0.2663962163749984, 0.21282098923650897]",1,1
30,[0.34966806 0.37160182],24,38,"[0.37319365247426983, 0.37113272960314153]",1,1
31,[0.09144521 0.67064049],107,77,"[0.09841439683493684, 0.6255972116602335]",-1,1
32,[0.70854474 0.50773219],60,40,"[0.7115537752914012, 0.5018821282344768]",1,1
33,[0.42003696 0.92602773],125,80,"[0.46323757968087326, 0.890660749961877]",-1,-1
34,[0.37036198 0.16426201],101,7,"[0.35056394083030923, 0.18273266544730207]",1,1
35,[0.42624527 0.53908415],189,9,"[0.42413033306661757, 0.5592885764396972]",1,1
36,[0.74164908 0.63973547],59,0,"[0.7695839617904291, 0.6418499143292972]",1,1
37,[0.60273924 0.16099609],84,33,"[0.6345650465477809, 0.15120955854736873]",1,1
38,[0.51102095 0.52205474],67,14,"[0.5177447532122509, 0.5347847064334958]",1,1
39,[0.33318712 0.37404827],168,38,"[0.37319365247426983, 0.37113272960314153]",1,1
40,[0.66844639 0.8823798 ],81,66,"[0.6683125939371132, 0.8848912083703462]",1,1
41,[0.32703515 0.13882697],160,46,"[0.28292106494485936, 0.1422129263510975]",1,1
42,[0.49441012 0.8432286 ],104,25,"[0.4893147307000949, 0.8123148032249474]",1,1
43,[0.2422543  0.52741818],52,56,"[0.21733579921283694, 0.5259208270292848]",1,1
44,[0.17137392 0.22408587],153,47,"[0.1422382159678207, 0.2432046015680114]",1,1
45,[0.76151126 0.17614442],33,1,"[0.7185772087337027, 0.19192373647271235]",1,1
46,[0.76743771 0.59220723],92,64,"[0.7654183905653422, 0.5598898459837064]",1,1
47,[0.55839171 0.53774741],1,14,"[0.5177447532122509, 0.5347847064334958]",1,1
48,[0.38120287 0.26541054],101,8,"[0.41440643331079396, 0.2354115355560795]",1,1
49,[0.44640698 0.65024304],62,32,"[0.46815211407909796, 0.6222297147428054]",1,1
50,[0.63226023 0.12055035],154,33,"[0.6345650465477809, 0.15120955854736873]",1,1
51,[0.89546519 0.45828091],4,78,"[0.9175501561335829, 0.42511357465759336]",0,1
52,[0.28193663 0.77247892],140,34,"[0.2601206798312034, 0.7636276561887357]",1,1
53,[0.23276673 0.24454507],160,2,"[0.2663962163749984, 0.21282098923650897]",1,1
54,[0.54442536 0.83501099],6,55,"[0.5819271073498491, 0.8564005857361645]",1,1
55,[0.50507677 0.19904187],85,24,"[0.5297808497573208, 0.18868822170340013]",1,1
56,[0.15797597 0.7946991 ],96,41,"[0.19266426929835703, 0.790457080063412]",1,1
57,[0.54957885 0.44848813],25,11,"[0.5414568460042958, 0.4318376716795682]",1,1
58,[0.18094731 0.246943  ],199,47,"[0.1422382159678207, 0.2432046015680114]",1,1
59,[0.56600109 0.74019229],132,30,"[0.5711172777867463, 0.7784386321995574]",1,1
60,[0.65381786 0.43039622],103,5,"[0.6354634512208269, 0.43626086587634677]",1,1
61,[0.23083834 0.78835412],137,41,"[0.19266426929835703, 0.790457080063412]",1,1
62,[0.78562484 0.84626757],192,72,"[0.7728795189033386, 0.8535608049208038]",-1,1
63,[0.46268921 0.84391942],174,25,"[0.4893147307000949, 0.8123148032249474]",1,1
64,[0.25776027 0.6778127 ],52,52,"[0.26726429763841575, 0.6779839155675449]",1,1
65,[0.18048838 0.59899229],107,28,"[0.17077393504797303, 0.6245104608751514]",1,1
66,[0.76585971 0.8832633 ],192,72,"[0.7728795189033386, 0.8535608049208038]",-1,1
67,[0.56098074 0.61569459],93,6,"[0.5705647544277234, 0.6132414097274831]",1,1
68,[0.66109786 0.07325453],175,54,"[0.659130414821538, 0.08952437034521113]",1,1
69,[0.65902428 0.33679705],157,3,"[0.6513779702795721, 0.3457587711338445]",1,1
70,[0.86847517 0.93887177],149,-1,-1,-1,-1
71,[0.83848268 0.69331843],114,13,"[0.8322214300575425, 0.7105202504400963]",1,1
72,[0.44896125 0.69560047],55,48,"[0.4542858753212959, 0.7213269704631086]",1,1
73,[0.06224584 0.77446959],131,81,"[0.06791371534914974, 0.7398280832383505]",-1,-1
74,[0.26815855 0.23661997],160,2,"[0.2663962163749984, 0.21282098923650897]",1,1
75,[0.85675087 0.68529561],10,13,"[0.8322214300575425, 0.7105202504400963]",1,1
76,[0.74442519 0.38474713],57,18,"[0.7293472159015216, 0.412143357756126]",1,1
77,[0.83753324 0.53781347],92,12,"[0.8232837548652298, 0.5560575831956669]",1,1
78,[0.72467961 0.21169457],89,1,"[0.7185772087337027, 0.19192373647271235]",1,1
79,[0.35908827 0.85025786],125,29,"[0.3691816097938708, 0.8647049841629925]",1,1
80,[0.13075553 0.76295045],148,44,"[0.1638031850024929, 0.7389591591917367]",1,1
81,[0.75195119 0.65342087],72,0,"[0.7695839617904291, 0.6418499143292972]",1,1
82,[0.67173606 0.6005892 ],60,61,"[0.6602947551865292, 0.5910751253003675]",1,1
83,[0.3755401  0.38860194],24,38,"[0.37319365247426983, 0.37113272960314153]",1,1
84,[0.39610299 0.37461576],198,38,"[0.37319365247426983, 0.37113272960314153]",1,1
85,[0.31585563 0.34393925],47,15,"[0.28860812407855985, 0.36785956205077636]",1,1
86,[0.87585971 0.80243197],149,42,"[0.8690212767045048, 0.8090517547988428]",1,1
87,[0.60848042 0.42328468],194,5,"[0.6354634512208269, 0.43626086587634677]",1,1
88,[0.16911253 0.73740787],77,44,"[0.1638031850024929, 0.7389591591917367]",1,1
89,[0.24484143 0.75673736],165,34,"[0.2601206798312034, 0.7636276561887357]",1,1
90,[0.15663138 0.84945096],148,59,"[0.15608136793547814, 0.8487090099114768]",1,1
91,[0.36140661 0.73205852],11,27,"[0.34214016020553256, 0.7532705979065576]",1,1
92,[0.75493511 0.44563259],57,18,"[0.7293472159015216, 0.412143357756126]",1,1
93,[0.91992806 0.22839461],105,67,"[0.8953319183957692, 0.2070679457886459]",-1,1
94,[0.53249809 0.34131804],173,4,"[0.5356260451964521, 0.33904455826715585]",1,1
95,[0.43635305 0.64524508],144,32,"[0.46815211407909796, 0.6222297147428054]",1,1
96,[0.52389315 0.33816531],169,4,"[0.5356260451964521, 0.33904455826715585]",1,1
97,[0.52757889 0.06717112],48,21,"[0.5380168472034499, 0.09195445062489423]",1,1
98,[0.59144763 0.80549763],109,30,"[0.5711172777867463, 0.7784386321995574]",1,1
99,[0.53235313 0.27206879],91,45,"[0.5116900729473323, 0.2727590583583361]",1,1
100,[0.44516948 0.2420578 ],29,8,"[0.41440643331079396, 0.2354115355560795]",1,1
101,[0.26731879 0.45373148],99,49,"[0.24308205133861602, 0.4407869830067293]",1,1
102,[0.42979359 0.38212042],29,38,"[0.37319365247426983, 0.37113272960314153]",1,1
103,[0.71646808 0.41838788],183,18,"[0.7293472159015216, 0.412143357756126]",1,1
104,[0.39063082 0.76411492],88,27,"[0.34214016020553256, 0.7532705979065576]",1,1
105,[0.38597724 0.48100525],118,17,"[0.42916947762213314, 0.44914035045855216]",1,1
106,[0.31393237 0.42878954],168,26,"[0.33429911378706373, 0.4511389687870701]",1,1
107,[0.38980235 0.65177579],45,43,"[0.36436989958260246, 0.6530905954983066]",1,1
108,[0.53299636 0.68024992],177,39,"[0.5500469062045397, 0.6902040513379551]",1,1
109,[0.81587078 0.22417689],120,31,"[0.7813865322263306, 0.2211650681594536]",1,1
110,[0.40503375 0.19764109],79,8,"[0.41440643331079396, 0.2354115355560795]",1,1
111,[0.36808025 0.81774471],3,29,"[0.3691816097938708, 0.8647049841629925]",1,1
112,[0.83639113 0.32715777],129,76,"[0.8741564080361657, 0.32372503612514897]",-1,1
113,[0.34820682 0.27187119],170,20,"[0.3355227917439763, 0.2708472179977112]",1,1
114,[0.76903773 0.20880834],87,31,"[0.7813865322263306, 0.2211650681594536]",1,1
115,[0.25393623 0.20940086],178,2,"[0.2663962163749984, 0.21282098923650897]",1,1
116,[0.80332128 0.6877211 ],19,13,"[0.8322214300575425, 0.7105202504400963]",1,1
117,[0.36369866 0.66656356],45,43,"[0.36436989958260246, 0.6530905954983066]",1,1
118,[0.68921621 0.76334629],81,19,"[0.6804194130353678, 0.8000795436766631]",1,1
119,[0.21708521 0.93771943],54,73,"[0.2125816993210002, 0.8871801516695128]",-1,-1
120,[0.89907559 0.81253163],149,42,"[0.8690212767045048, 0.8090517547988428]",1,1
121,[0.90323081 0.30803448],129,76,"[0.8741564080361657, 0.32372503612514897]",-1,-1
122,[0.66355155 0.7665194 ],9,19,"[0.6804194130353678, 0.8000795436766631]",1,1
123,[0.5226381  0.12653866],43,21,"[0.5380168472034499, 0.09195445062489423]",1,1
124,[0.20418377 0.80010435],8,41,"[0.19266426929835703, 0.790457080063412]",1,1
125,[0.36198073 0.18292412],151,7,"[0.35056394083030923, 0.18273266544730207]",1,1
126,[0.1585454  0.81908489],131,59,"[0.15608136793547814, 0.8487090099114768]",1,1
127,[0.57459759 0.55849178],128,16,"[0.5985197463855166, 0.5297067205019853]",1,1
128,[0.64669877 0.17524092],154,33,"[0.6345650465477809, 0.15120955854736873]",1,1
129,[0.33547412 0.65330188],133,43,"[0.36436989958260246, 0.6530905954983066]",1,1
130,[0.83648397 0.55343659],61,12,"[0.8232837548652298, 0.5560575831956669]",1,1
131,[0.34736491 0.31478351],164,20,"[0.3355227917439763, 0.2708472179977112]",1,1
132,[0.47476786 0.17842729],121,50,"[0.42452800774280597, 0.16368396177060682]",1,1
133,[0.54428848 0.40107668],169,11,"[0.5414568460042958, 0.4318376716795682]",1,1
134,[0.70447916 0.16542055],34,1,"[0.7185772087337027, 0.19192373647271235]",1,1
135,[0.3393088  0.57745068],52,51,"[0.3302454912007413, 0.5792799502858706]",1,1
136,[0.59090509 0.34509783],42,4,"[0.5356260451964521, 0.33904455826715585]",1,1
137,[0.75835331 0.01993658],49,68,"[0.7467029215530596, 0.0809088890788349]",-1,-1
138,[0.12619622 0.16999582],7,35,"[0.17329458604562029, 0.1571454323345152]",1,1
139,[0.57120139 0.66155118],68,39,"[0.5500469062045397, 0.6902040513379551]",1,1
140,[0.34211802 0.75208739],3,27,"[0.34214016020553256, 0.7532705979065576]",1,1
141,[0.67036761 0.20794635],84,1,"[0.7185772087337027, 0.19192373647271235]",1,1
142,[0.58663106 0.60203115],177,6,"[0.5705647544277234, 0.6132414097274831]",1,1
143,[0.42747162 0.59046571],2,9,"[0.42413033306661757, 0.5592885764396972]",1,1
144,[0.94341774 0.59105697],36,57,"[0.9044804233206473, 0.607337213744024]",-1,-1
145,[0.62836997 0.85901139],44,55,"[0.5819271073498491, 0.8564005857361645]",1,1
146,[0.77008121 0.55395065],19,64,"[0.7654183905653422, 0.5598898459837064]",1,1
147,[0.44947039 0.8227073 ],3,25,"[0.4893147307000949, 0.8123148032249474]",1,1
148,[0.61549375 0.55936102],53,16,"[0.5985197463855166, 0.5297067205019853]",1,1
149,[0.43058949 0.14929652],79,50,"[0.42452800774280597, 0.16368396177060682]",1,1
150,[0.43646235 0.17503703],171,50,"[0.42452800774280597, 0.16368396177060682]",1,1
151,[0.64455659 0.68876478],163,36,"[0.6547597888555695, 0.6994784050263536]",1,1
152,[0.85098781 0.73604077],19,13,"[0.8322214300575425, 0.7105202504400963]",1,1
153,[0.76650195 0.21667435],172,31,"[0.7813865322263306, 0.2211650681594536]",1,1
154,[0.47828943 0.31250463],152,62,"[0.4273023078862676, 0.31055726965627084]",1,1
155,[0.44126436 0.81246768],179,25,"[0.4893147307000949, 0.8123148032249474]",1,1
156,[0.72459547 0.42677851],70,18,"[0.7293472159015216, 0.412143357756126]",1,1
157,[0.66626635 0.2552815 ],172,10,"[0.6474640460611563, 0.2604352518263561]",1,1
158,[0.24645132 0.75641445],165,34,"[0.2601206798312034, 0.7636276561887357]",1,1
159,[0.67627983 0.19609293],84,1,"[0.7185772087337027, 0.19192373647271235]",1,1
160,[0.54495277 0.16937575],85,24,"[0.5297808497573208, 0.18868822170340013]",1,1
161,[0.10582681 0.45989627],63,37,"[0.130820074089341, 0.42821861231077535]",1,1
162,[0.71589992 0.44779739],183,18,"[0.7293472159015216, 0.412143357756126]",1,1
163,[0.66017186 0.68230039],126,36,"[0.6547597888555695, 0.6994784050263536]",1,1
164,[0.62449912 0.52380113],5,16,"[0.5985197463855166, 0.5297067205019853]",1,1
165,[0.28962668 0.84718237],112,23,"[0.2662447751329447, 0.8452083631895192]",1,1
166,[0.69168967 0.13380846],37,54,"[0.659130414821538, 0.08952437034521113]",1,1
167,[0.35519698 0.23381405],178,20,"[0.3355227917439763, 0.2708472179977112]",1,1
168,[0.85098439 0.5726375 ],114,12,"[0.8232837548652298, 0.5560575831956669]",1,1
169,[0.55798681 0.63963646],68,6,"[0.5705647544277234, 0.6132414097274831]",1,1
170,[0.31445388 0.57811867],119,51,"[0.3302454912007413, 0.5792799502858706]",1,1
171,[0.30342393 0.81374506],96,23,"[0.2662447751329447, 0.8452083631895192]",1,1
172,[0.25653949 0.86654523],196,23,"[0.2662447751329447, 0.8452083631895192]",1,1
173,[0.65626346 0.32678635],106,3,"[0.6513779702795721, 0.3457587711338445]",1,1
174,[0.52191308 0.8385324 ],6,25,"[0.4893147307000949, 0.8123148032249474]",1,1
175,[0.26344728 0.33055815],115,15,"[0.28860812407855985, 0.36785956205077636]",1,1
176,[0.44621893 0.23002354],145,8,"[0.41440643331079396, 0.2354115355560795]",1,1
177,[0.69744808 0.21867427],146,1,"[0.7185772087337027, 0.19192373647271235]",1,1
178,[0.18023375 0.14200742],156,35,"[0.17329458604562029, 0.1571454323345152]",1,1
179,[0.70294561 0.50625441],122,40,"[0.7115537752914012, 0.5018821282344768]",1,1
180,[0.4148438  0.04136777],171,-1,-1,-1,-1
181,[0.55783329 0.5982316 ],163,6,"[0.5705647544277234, 0.6132414097274831]",1,1
182,[0.08874164 0.31613239],83,74,"[0.08792044511670562, 0.3309212192971755]",1,1
183,[0.15998773 0.3066085 ],199,65,"[0.21589945335651495, 0.3009949436194986]",1,1
184,[0.60876479 0.92404419],51,-1,-1,-1,-1
185,[0.68591071 0.15568784],37,1,"[0.7185772087337027, 0.19192373647271235]",1,1
186,[0.49773147 0.28655762],123,45,"[0.5116900729473323, 0.2727590583583361]",1,1
187,[0.8542075 0.6009691],58,57,"[0.9044804233206473, 0.607337213744024]",1,1
188,[0.93069201 0.59370868],61,57,"[0.9044804233206473, 0.607337213744024]",-1,1
189,[0.81064841 0.67873768],184,13,"[0.8322214300575425, 0.7105202504400963]",1,1
190,[0.51557525 0.66703659],0,39,"[0.5500469062045397, 0.6902040513379551]",1,1
191,[0.82662026 0.45539351],190,53,"[0.8266164196112349, 0.44968511314169934]",1,1
192,[0.92381176 0.44484242],4,78,"[0.9175501561335829, 0.42511357465759336]",-1,1
193,[0.23472336 0.23424422],27,2,"[0.2663962163749984, 0.21282098923650897]",1,1
194,[0.61408225 0.75009831],132,30,"[0.5711172777867463, 0.7784386321995574]",1,1
195,[0.40064765 0.85040133],88,29,"[0.3691816097938708, 0.8647049841629925]",1,1
196,[0.69539717 0.55727345],78,61,"[0.6602947551865292, 0.5910751253003675]",1,1
197,[0.2069466  0.60870441],12,28,"[0.17077393504797303, 0.6245104608751514]",1,1
198,[0.84639356 0.53289955],92,12,"[0.8232837548652298, 0.5560575831956669]",1,1
199,[0.50660651 0.55814816],176,14,"[0.5177447532122509, 0.5347847064334958]",1,1
200,[0.13190361 0.84565497],197,59,"[0.15608136793547814, 0.8487090099114768]",1,1
201,[0.52974223 0.50459883],189,14,"[0.5177447532122509, 0.5347847064334958]",1,1
202,[0.56856993 0.37175052],65,4,"[0.5356260451964521, 0.33904455826715585]",1,1
203,[0.61682764 0.22055175],28,10,"[0.6474640460611563, 0.2604352518263561]",1,1
204,[0.1714992  0.36956109],161,69,"[0.17319747427218407, 0.3706410416721985]",1,1
205,[0.67994263 0.78853763],188,19,"[0.6804194130353678, 0.8000795436766631]",1,1
206,[0.7925665  0.31339614],129,70,"[0.7554035241169557, 0.3100717727035902]",-1,-1
207,[0.66410545 0.77919124],9,19,"[0.6804194130353678, 0.8000795436766631]",1,1
208,[0.61901756 0.6452158 ],109,6,"[0.5705647544277234, 0.6132414097274831]",1,1
209,[0.877608   0.86099011],135,42,"[0.8690212767045048, 0.8090517547988428]",1,1
210,[0.17377634 0.71290978],77,44,"[0.1638031850024929, 0.7389591591917367]",1,1
211,[0.75668252 0.24298299],193,31,"[0.7813865322263306, 0.2211650681594536]",1,1
212,[0.21622377 0.78608846],96,41,"[0.19266426929835703, 0.790457080063412]",1,1
213,[0.29879673 0.72239843],196,27,"[0.34214016020553256, 0.7532705979065576]",1,1
214,[0.41499152 0.86367623],136,29,"[0.3691816097938708, 0.8647049841629925]",1,1
215,[0.87296665 0.54408908],35,83,"[0.8848125903061271, 0.5122030208277925]",1,1
216,[0.5127922 0.2890667],29,45,"[0.5116900729473323, 0.2727590583583361]",1,1
