,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.86870291 0.4286363 ],0,-1,-1,9,0
1,[0.84018336 0.56585591],0,0,"[0.8375028187824818, 0.5094815307129454]",-1,0
2,[0.8391779  0.47964228],0,0,"[0.8375028187824818, 0.5094815307129454]",20,0
3,[0.80217699 0.48691186],0,0,"[0.8375028187824818, 0.5094815307129454]",21,0
4,[0.90114355 0.61024743],0,-1,-1,-1,-1
5,[0.83139843 0.49671366],0,0,"[0.8375028187824818, 0.5094815307129454]",20,0
6,[0.78423003 0.42648769],0,1,"[0.7502157800470874, 0.43800415991207586]",16,0
7,[0.78665586 0.34577125],0,-1,-1,-1,-1
8,[0.75710346 0.52535435],0,-1,-1,-1,0
9,[0.88602385 0.36931086],0,-1,-1,4,-1
10,[0.77807924 0.56888531],0,-1,-1,-1,0
11,[0.8038539  0.47465755],0,0,"[0.8375028187824818, 0.5094815307129454]",21,0
12,[0.83414367 0.34724495],0,-1,-1,-1,-1
13,[0.78941126 0.59252391],0,-1,-1,7,0
14,[0.7515674  0.60127212],0,-1,-1,7,-1
15,[0.80853545 0.50773844],0,0,"[0.8375028187824818, 0.5094815307129454]",22,0
16,[0.80894202 0.50806659],0,0,"[0.8375028187824818, 0.5094815307129454]",22,0
17,[0.78440228 0.3468635 ],0,-1,-1,-1,-1
18,[0.91647995 0.45620852],0,-1,-1,-1,-1
19,[0.86860466 0.50675981],0,0,"[0.8375028187824818, 0.5094815307129454]",14,0
20,[0.88840156 0.41174897],0,-1,-1,-1,0
21,[0.71442899 0.45904762],0,1,"[0.7502157800470874, 0.43800415991207586]",-1,0
22,[0.81131109 0.45171371],0,1,"[0.7502157800470874, 0.43800415991207586]",17,0
23,[0.68850441 0.59025424],0,-1,-1,6,1
24,[0.78439092 0.61378041],0,-1,-1,7,0
25,[0.79921366 0.5848451 ],0,-1,-1,7,0
26,[0.74881668 0.45677805],0,1,"[0.7502157800470874, 0.43800415991207586]",-1,0
27,[0.83290095 0.47993046],0,0,"[0.8375028187824818, 0.5094815307129454]",20,0
28,[0.76225756 0.55511484],0,-1,-1,-1,0
29,[0.79039391 0.46400192],0,1,"[0.7502157800470874, 0.43800415991207586]",-1,0
30,[0.73375682 0.52184102],0,-1,-1,-1,0
31,[0.81317936 0.41487642],0,1,"[0.7502157800470874, 0.43800415991207586]",-1,0
32,[0.74136583 0.38690521],0,1,"[0.7502157800470874, 0.43800415991207586]",-1,0
33,[0.86689891 0.62698168],0,-1,-1,-1,-1
34,[0.68842239 0.40817536],0,1,"[0.7502157800470874, 0.43800415991207586]",-1,-1
35,[0.95322105 0.42502579],0,-1,-1,-1,-1
36,[0.85900604 0.41645508],0,-1,-1,9,0
37,[0.75305705 0.54124697],0,-1,-1,-1,0
38,[0.84324153 0.5476406 ],0,0,"[0.8375028187824818, 0.5094815307129454]",15,0
39,[0.83652881 0.54587179],0,0,"[0.8375028187824818, 0.5094815307129454]",15,0
