,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.34577003 0.50325177],37,21,"[0.35780485847883725, 0.528513459922475]",1,1
1,[0.82520552 0.47329878],5,35,"[0.8065763923879432, 0.43460126050520925]",1,1
2,[0.76999925 0.66452653],35,7,"[0.8016123141794051, 0.6750767412473372]",1,1
3,[0.24969578 0.23326795],34,1,"[0.2792768418689807, 0.23858845573141585]",1,1
4,[0.37498349 0.89834983],33,3,"[0.39876644100640685, 0.9135863141358959]",1,1
5,[0.8729366  0.58757177],14,27,"[0.8860268090552942, 0.5892831229676548]",1,1
6,[0.59393413 0.33648011],49,23,"[0.6159409009376771, 0.30173113398054724]",1,1
7,[0.45471615 0.59555434],23,5,"[0.4653419239252759, 0.5812310289575775]",1,1
8,[0.74270168 0.69349285],35,10,"[0.6935337441413318, 0.7023768337217839]",1,1
9,[0.80169757 0.2186921 ],9,18,"[0.7846891361551036, 0.21892820006932234]",1,1
10,[0.81813295 0.42474657],5,35,"[0.8065763923879432, 0.43460126050520925]",1,1
11,[0.86809142 0.60863605],14,27,"[0.8860268090552942, 0.5892831229676548]",1,1
12,[0.77246061 0.77224723],46,-1,-1,-1,-1
13,[0.21272692 0.45750494],3,12,"[0.23980997711022708, 0.4532749801679138]",1,1
14,[0.39002511 0.45993373],13,32,"[0.36913603209918866, 0.4653578491412462]",1,1
15,[0.17962467 0.27633105],34,14,"[0.1820652786873725, 0.2745444604506616]",1,1
16,[0.32559571 0.16781675],43,13,"[0.2938422132766162, 0.1501475476532233]",1,1
17,[0.54672022 0.28057324],10,8,"[0.5324284998604244, 0.28999156518036306]",1,1
18,[0.35707986 0.23851663],15,37,"[0.38959885139145245, 0.2113142419269311]",1,1
19,[0.39380078 0.81490372],41,19,"[0.38912875540342506, 0.8150521094469961]",1,1
20,[0.40827533 0.74037297],42,-1,-1,-1,1
21,[0.94109479 0.69580909],47,45,"[0.8951339512200912, 0.7429166972590387]",-1,-1
22,[0.35100602 0.14391436],1,30,"[0.3498671750768412, 0.139193073451039]",1,1
23,[0.81267748 0.63393753],24,7,"[0.8016123141794051, 0.6750767412473372]",1,1
24,[0.83222397 0.73501407],46,45,"[0.8951339512200912, 0.7429166972590387]",1,1
25,[0.8422633  0.51703723],24,47,"[0.7981631842143238, 0.5277537341097587]",1,1
26,[0.48309228 0.81009841],41,15,"[0.4838588610433902, 0.7946224768865959]",1,1
27,[0.7785628  0.36338246],39,24,"[0.7616802230666403, 0.3508497118350356]",1,1
28,[0.40180403 0.22293562],25,37,"[0.38959885139145245, 0.2113142419269311]",1,1
29,[0.73272932 0.1226019 ],30,-1,-1,-1,-1
30,[0.26146128 0.47854629],18,12,"[0.23980997711022708, 0.4532749801679138]",1,1
31,[0.623945   0.65319464],35,9,"[0.6052776448376512, 0.66661037341797]",1,1
32,[0.84030935 0.55355935],14,47,"[0.7981631842143238, 0.5277537341097587]",1,1
33,[0.17117232 0.56017522],3,31,"[0.1918996560922011, 0.5175645225000698]",1,-1
34,[0.36884307 0.65709787],18,0,"[0.3928251746836958, 0.6466974323940352]",1,1
35,[0.80876997 0.68179331],47,7,"[0.8016123141794051, 0.6750767412473372]",1,1
36,[0.636282   0.43700061],49,49,"[0.6404999446702371, 0.4635040335717932]",1,1
37,[0.22795946 0.28713391],1,14,"[0.1820652786873725, 0.2745444604506616]",1,1
38,[0.29384478 0.4928981 ],37,6,"[0.2858077300856149, 0.5337062170560385]",1,1
39,[0.85961981 0.29787596],29,36,"[0.8501255880066858, 0.26906774798234345]",1,-1
40,[0.29167138 0.52109611],18,6,"[0.2858077300856149, 0.5337062170560385]",1,1
