,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38256986 0.72037273],6,-1,-1,-1,-1
1,[0.34338947 0.81581434],6,-1,-1,-1,-1
2,[0.18159828 0.83741242],3,-1,-1,-1,-1
3,[0.2775226  0.46621976],1,4,"[0.28056986361049274, 0.5144904066273435]",-1,-1
4,[0.42485959 0.64815895],2,9,"[0.46884842038184177, 0.5989396527291821]",-1,-1
5,[0.38701025 0.75685281],6,-1,-1,-1,-1
6,[0.71628683 0.55058892],5,0,"[0.7375476721618387, 0.49313363313488523]",158,-1
7,[0.88008771 0.4731094 ],0,-1,-1,-1,-1
8,[0.59362659 0.78614046],9,2,"[0.6129064706038435, 0.7253327931678909]",-1,-1
9,[0.56123629 0.6232937 ],2,7,"[0.5969500560220794, 0.5733975348597706]",-1,-1
10,[0.58676016 0.55251851],2,7,"[0.5969500560220794, 0.5733975348597706]",370,11
11,[0.22339675 0.52015921],1,4,"[0.28056986361049274, 0.5144904066273435]",-1,-1
12,[0.18322716 0.57658612],1,6,"[0.19428136576582034, 0.6294141576799364]",122,-1
13,[0.36626787 0.58789441],4,-1,-1,-1,-1
14,[0.5340936  0.52093142],8,8,"[0.5463269120919027, 0.4712388511048996]",354,12
15,[0.54028937 0.68234533],2,-1,-1,-1,-1
16,[0.70542112 0.56819416],5,-1,-1,233,-1
17,[0.68937974 0.21234553],7,-1,-1,59,-1
18,[0.5511783  0.57887174],2,7,"[0.5969500560220794, 0.5733975348597706]",334,-1
19,[0.3717576  0.64290832],4,3,"[0.3282872203053294, 0.6643537454924863]",-1,-1
20,[0.38318431 0.54896815],4,-1,-1,102,-1
21,[0.6309998  0.53079556],5,7,"[0.5969500560220794, 0.5733975348597706]",356,10
22,[0.21951069 0.72324701],4,-1,-1,-1,-1
23,[0.41383037 0.44961456],8,-1,-1,-1,-1
24,[0.56374673 0.6303924 ],2,7,"[0.5969500560220794, 0.5733975348597706]",-1,-1
25,[0.55153134 0.63587255],9,-1,-1,-1,-1
26,[0.56082354 0.74456821],9,2,"[0.6129064706038435, 0.7253327931678909]",-1,-1
27,[0.60878918 0.4373219 ],5,-1,-1,-1,-1
28,[0.49832905 0.68909047],9,-1,-1,-1,-1
29,[0.76482106 0.31619998],7,1,"[0.7348407131120944, 0.2899199902705315]",91,-1
30,[0.29524706 0.49676741],1,4,"[0.28056986361049274, 0.5144904066273435]",-1,-1
31,[0.57987312 0.50358018],2,8,"[0.5463269120919027, 0.4712388511048996]",358,-1
32,[0.31609261 0.68610287],3,3,"[0.3282872203053294, 0.6643537454924863]",-1,-1
33,[0.33072867 0.73290967],4,3,"[0.3282872203053294, 0.6643537454924863]",-1,-1
34,[0.45556934 0.7240653 ],2,5,"[0.45638018137330294, 0.7901294615324888]",-1,-1
35,[0.5619712  0.61232355],5,7,"[0.5969500560220794, 0.5733975348597706]",338,-1
36,[0.24492038 0.61084802],1,6,"[0.19428136576582034, 0.6294141576799364]",-1,6
37,[0.39901723 0.71986765],6,-1,-1,175,-1
38,[0.47565301 0.83357598],9,5,"[0.45638018137330294, 0.7901294615324888]",143,-1
39,[0.68132639 0.47641641],0,0,"[0.7375476721618387, 0.49313363313488523]",-1,-1
40,[0.8310162  0.40018367],7,-1,-1,-1,-1
41,[0.74521969 0.25847386],7,1,"[0.7348407131120944, 0.2899199902705315]",82,1
42,[0.42918644 0.7720509 ],6,5,"[0.45638018137330294, 0.7901294615324888]",168,-1
43,[0.4278217  0.87477972],6,-1,-1,8,-1
44,[0.41789389 0.65550393],6,-1,-1,-1,-1
45,[0.4060069 0.7621077],4,5,"[0.45638018137330294, 0.7901294615324888]",-1,-1
46,[0.6362645  0.26110069],7,-1,-1,68,-1
47,[0.6721679  0.47965408],8,0,"[0.7375476721618387, 0.49313363313488523]",230,-1
48,[0.75480828 0.24580459],7,1,"[0.7348407131120944, 0.2899199902705315]",-1,-1
49,[0.64557906 0.58142561],2,7,"[0.5969500560220794, 0.5733975348597706]",-1,-1
50,[0.23440027 0.62816516],4,6,"[0.19428136576582034, 0.6294141576799364]",314,-1
51,[0.62258182 0.66913384],2,2,"[0.6129064706038435, 0.7253327931678909]",-1,-1
52,[0.41725403 0.64105708],6,9,"[0.46884842038184177, 0.5989396527291821]",140,-1
53,[0.05057192 0.60411284],3,-1,-1,-1,-1
54,[0.74094501 0.30987718],7,1,"[0.7348407131120944, 0.2899199902705315]",-1,0
55,[0.63105485 0.462822  ],5,-1,-1,-1,-1
56,[0.56150276 0.88837016],9,-1,-1,-1,-1
57,[0.6566984  0.22751309],7,-1,-1,60,-1
58,[0.59792632 0.6930453 ],2,2,"[0.6129064706038435, 0.7253327931678909]",256,-1
59,[0.75255508 0.5308007 ],0,0,"[0.7375476721618387, 0.49313363313488523]",107,-1
60,[0.35778148 0.50000067],1,-1,-1,-1,-1
61,[0.23452232 0.54766895],4,4,"[0.28056986361049274, 0.5144904066273435]",-1,7
62,[0.25275408 0.57581408],3,4,"[0.28056986361049274, 0.5144904066273435]",325,8
63,[0.71715248 0.29511988],7,1,"[0.7348407131120944, 0.2899199902705315]",-1,-1
64,[0.23855607 0.62588864],3,6,"[0.19428136576582034, 0.6294141576799364]",314,-1
65,[0.57025114 0.54373178],5,7,"[0.5969500560220794, 0.5733975348597706]",351,11
66,[0.566945   0.55812276],2,7,"[0.5969500560220794, 0.5733975348597706]",364,11
67,[0.68591976 0.25284455],7,1,"[0.7348407131120944, 0.2899199902705315]",69,-1
68,[0.63565225 0.71599414],9,2,"[0.6129064706038435, 0.7253327931678909]",-1,-1
69,[0.17741405 0.5260988 ],3,-1,-1,-1,-1
70,[0.4958238  0.51451426],2,8,"[0.5463269120919027, 0.4712388511048996]",-1,-1
71,[0.75256226 0.33647902],7,1,"[0.7348407131120944, 0.2899199902705315]",-1,0
72,[0.47984182 0.86642284],6,-1,-1,-1,-1
73,[0.57705317 0.63662808],2,7,"[0.5969500560220794, 0.5733975348597706]",-1,-1
74,[0.14314539 0.52787044],3,-1,-1,-1,-1
75,[0.52569375 0.58413012],2,9,"[0.46884842038184177, 0.5989396527291821]",361,12
76,[0.74346321 0.42970092],0,0,"[0.7375476721618387, 0.49313363313488523]",215,2
77,[0.30246107 0.5444007 ],4,4,"[0.28056986361049274, 0.5144904066273435]",319,-1
78,[0.50605655 0.80933646],6,5,"[0.45638018137330294, 0.7901294615324888]",-1,-1
79,[0.47293392 0.71183094],2,-1,-1,-1,-1
80,[0.70680691 0.34606207],7,1,"[0.7348407131120944, 0.2899199902705315]",-1,-1
81,[0.77398801 0.33100725],7,1,"[0.7348407131120944, 0.2899199902705315]",-1,-1
82,[0.42674492 0.59921095],8,9,"[0.46884842038184177, 0.5989396527291821]",-1,-1
83,[0.51666622 0.56123024],8,9,"[0.46884842038184177, 0.5989396527291821]",369,-1
84,[0.15553032 0.67089016],3,6,"[0.19428136576582034, 0.6294141576799364]",52,-1
85,[0.21649706 0.68292579],3,6,"[0.19428136576582034, 0.6294141576799364]",227,-1
86,[0.32831908 0.4515996 ],1,-1,-1,-1,-1
87,[0.23646405 0.71611335],4,-1,-1,-1,-1
88,[0.27054728 0.68375998],3,3,"[0.3282872203053294, 0.6643537454924863]",237,-1
89,[0.50055178 0.43726772],8,8,"[0.5463269120919027, 0.4712388511048996]",93,-1
90,[0.68251324 0.30039273],7,1,"[0.7348407131120944, 0.2899199902705315]",69,-1
91,[0.68956997 0.60661127],5,-1,-1,-1,-1
92,[0.52978516 0.63482795],2,-1,-1,279,-1
93,[0.76748643 0.32014119],7,1,"[0.7348407131120944, 0.2899199902705315]",91,-1
94,[0.81787997 0.34601419],0,-1,-1,-1,-1
95,[0.55086591 0.66265957],9,-1,-1,189,-1
96,[0.63562352 0.4957704 ],0,-1,-1,284,-1
