,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.85989141 0.34071786],64,26,"[0.833571540631212, 0.3532529677229507]",61,-1
1,[0.2597764  0.25015915],24,52,"[0.24822766939182228, 0.21998802993298291]",-1,-1
2,[0.60138368 0.32248721],57,46,"[0.6465310747448884, 0.31252989213220295]",81,-1
3,[0.42603017 0.41777405],19,20,"[0.46302905550667445, 0.41288594159056125]",81,85
4,[0.73245726 0.35812587],72,40,"[0.6953427067293331, 0.35654299089295444]",81,-1
5,[0.46426295 0.41381922],39,20,"[0.46302905550667445, 0.41288594159056125]",81,-1
6,[0.78258025 0.70968129],23,13,"[0.7430696595807493, 0.7191111348020583]",81,41
7,[0.28607215 0.72982379],56,31,"[0.29296512688837656, 0.772798871529161]",81,-1
8,[0.16787161 0.36276702],54,78,"[0.15233397174873642, 0.3298047004302867]",-1,-1
9,[0.55056705 0.43972929],79,29,"[0.5408393108044058, 0.4005084760750141]",-1,-1
10,[0.6381665  0.48618078],72,18,"[0.6087509356043184, 0.45569935797681405]",81,-1
11,[0.54274584 0.40600646],39,29,"[0.5408393108044058, 0.4005084760750141]",81,40
12,[0.7573246  0.64105249],95,23,"[0.7478358735359774, 0.6510818175646162]",-1,-1
13,[0.71559479 0.45188905],12,41,"[0.7264441828029551, 0.47953914616597354]",81,-1
14,[0.58493698 0.50573622],4,18,"[0.6087509356043184, 0.45569935797681405]",81,-1
15,[0.80934673 0.21183736],7,55,"[0.7941040034524092, 0.2428237334115232]",13,-1
16,[0.44431581 0.84289795],69,43,"[0.4241679952409293, 0.8239668716673795]",-1,-1
17,[0.55652206 0.68528118],6,7,"[0.5621671380737385, 0.665401746370222]",81,-1
18,[0.57033817 0.27002667],57,50,"[0.5845684706898608, 0.26773037153876217]",-1,-1
19,[0.16430618 0.32732489],29,78,"[0.15233397174873642, 0.3298047004302867]",-1,-1
20,[0.61935831 0.349683  ],11,33,"[0.6139041226122455, 0.3731430018087784]",81,23
21,[0.38271992 0.44038054],93,14,"[0.38824878230427345, 0.40314063688559426]",81,-1
22,[0.43174412 0.68166079],26,2,"[0.40466044581048866, 0.6567326621372647]",81,-1
23,[0.75181375 0.28213716],99,28,"[0.7458380643885938, 0.3015842042764242]",81,-1
24,[0.47414066 0.60523225],20,0,"[0.48059593735245104, 0.5912972885804196]",81,89
25,[0.76818373 0.44214204],28,27,"[0.7936321838803142, 0.4505384551918682]",81,-1
26,[0.29784642 0.80825258],8,31,"[0.29296512688837656, 0.772798871529161]",81,-1
27,[0.34240309 0.85452794],37,47,"[0.34074943662743346, 0.8237431372944368]",34,-1
28,[0.69104147 0.58011281],50,38,"[0.7284320004091158, 0.5660575897960988]",-1,-1
29,[0.24420835 0.30508455],54,24,"[0.2694747879645004, 0.3046836636122078]",81,-1
30,[0.75313501 0.3680874 ],71,19,"[0.7603938962847521, 0.38618689220906727]",81,55
