,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47377603 0.36108366],0,-1,-1,1,-1
1,[0.58536325 0.40441474],0,1,"[0.5739837663565582, 0.4102719145954217]",1,4
2,[0.65612045 0.44224203],3,-1,-1,1,4
3,[0.53611081 0.35471363],0,1,"[0.5739837663565582, 0.4102719145954217]",1,4
4,[0.39508179 0.34504812],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
5,[0.7608113  0.26891533],2,3,"[0.8090130070025405, 0.2354341216885263]",1,1
6,[0.33993668 0.45851193],1,-1,-1,1,-1
7,[0.46653499 0.43173142],1,-1,-1,1,-1
8,[0.69809345 0.48510658],3,-1,-1,1,-1
9,[0.74113499 0.4065795 ],3,2,"[0.7407506336202369, 0.38209752586782314]",1,-1
10,[0.6022752  0.37447491],3,1,"[0.5739837663565582, 0.4102719145954217]",1,4
11,[0.77438477 0.38762321],2,2,"[0.7407506336202369, 0.38209752586782314]",1,-1
12,[0.82381802 0.19146386],2,3,"[0.8090130070025405, 0.2354341216885263]",1,-1
13,[0.66516253 0.38045242],3,-1,-1,1,4
14,[0.68244433 0.44636934],3,-1,-1,1,4
15,[0.35812894 0.34193695],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
16,[0.60922172 0.32409338],0,-1,-1,1,-1
17,[0.80393783 0.24455233],2,3,"[0.8090130070025405, 0.2354341216885263]",1,1
18,[0.45905624 0.29018538],0,-1,-1,1,-1
19,[0.41899881 0.34876533],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
20,[0.34770578 0.46426709],1,-1,-1,1,-1
21,[0.63337155 0.34676357],0,-1,-1,1,-1
22,[0.51322602 0.52295777],0,-1,-1,1,-1
23,[0.77082509 0.47059232],3,-1,-1,1,-1
24,[0.66186934 0.34316216],3,-1,-1,1,-1
25,[0.37350345 0.45353578],0,0,"[0.39020333174530597, 0.4014515166821167]",1,5
26,[0.40974434 0.55839208],1,-1,-1,-1,-1
27,[0.53375881 0.36599173],0,1,"[0.5739837663565582, 0.4102719145954217]",1,4
28,[0.37147032 0.45200776],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
29,[0.67007614 0.42392991],3,-1,-1,1,4
30,[0.86144841 0.1097365 ],2,-1,-1,-1,-1
31,[0.53705363 0.33840174],0,-1,-1,1,-1
32,[0.26258924 0.48014505],1,-1,-1,-1,-1
33,[0.74451978 0.35561604],2,2,"[0.7407506336202369, 0.38209752586782314]",1,-1
34,[0.62254604 0.37438103],3,1,"[0.5739837663565582, 0.4102719145954217]",1,4
35,[0.82988836 0.34805131],2,-1,-1,1,-1
36,[0.29817862 0.42946116],1,-1,-1,1,-1
37,[0.58980707 0.42109613],0,1,"[0.5739837663565582, 0.4102719145954217]",1,4
38,[0.32390988 0.31381835],1,-1,-1,1,-1
39,[0.86259334 0.45453972],2,-1,-1,-1,-1
40,[0.38365185 0.47679827],0,-1,-1,1,-1
41,[0.73246268 0.44205677],3,2,"[0.7407506336202369, 0.38209752586782314]",1,-1
42,[0.43067676 0.38685336],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
43,[0.46723836 0.36246619],3,-1,-1,1,-1
44,[0.55874476 0.32184793],3,-1,-1,1,-1
45,[0.69078771 0.30503757],3,-1,-1,1,-1
46,[0.72553352 0.44109093],3,2,"[0.7407506336202369, 0.38209752586782314]",1,-1
47,[0.88275247 0.18843092],2,-1,-1,1,-1
48,[0.61133032 0.28168461],3,-1,-1,1,-1
49,[0.28907365 0.39752319],1,-1,-1,1,-1
50,[0.5305405  0.38773973],0,1,"[0.5739837663565582, 0.4102719145954217]",1,4
51,[0.45868313 0.54191716],1,-1,-1,1,-1
52,[0.33317394 0.39195228],1,0,"[0.39020333174530597, 0.4014515166821167]",1,2
53,[0.53471728 0.40982544],0,1,"[0.5739837663565582, 0.4102719145954217]",1,4
54,[0.86592254 0.36084084],2,-1,-1,1,-1
55,[0.85346641 0.269976  ],2,3,"[0.8090130070025405, 0.2354341216885263]",1,1
56,[0.24370849 0.30273355],1,-1,-1,-1,-1
57,[0.39860668 0.45924527],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
58,[0.56440907 0.41651651],3,1,"[0.5739837663565582, 0.4102719145954217]",1,4
59,[0.3439621  0.44201772],1,0,"[0.39020333174530597, 0.4014515166821167]",1,2
60,[0.4525277  0.34422235],1,-1,-1,1,3
61,[0.74360355 0.23748859],2,3,"[0.8090130070025405, 0.2354341216885263]",1,-1
62,[0.40776856 0.42858492],1,0,"[0.39020333174530597, 0.4014515166821167]",1,5
63,[0.55116698 0.43233252],0,1,"[0.5739837663565582, 0.4102719145954217]",1,4
64,[0.38886935 0.33022173],1,-1,-1,1,-1
65,[0.68466673 0.25671379],2,-1,-1,1,-1
66,[0.43836067 0.32001889],0,-1,-1,1,-1
67,[0.74124568 0.2828223 ],2,-1,-1,1,1
68,[0.82684826 0.23986477],2,3,"[0.8090130070025405, 0.2354341216885263]",1,-1
69,[0.30958113 0.37141592],1,-1,-1,1,-1
70,[0.63291892 0.44975382],0,-1,-1,1,4
71,[0.78914587 0.20704291],2,3,"[0.8090130070025405, 0.2354341216885263]",1,-1
72,[0.72265366 0.32040409],3,2,"[0.7407506336202369, 0.38209752586782314]",1,-1
73,[0.7087113  0.45756933],3,-1,-1,1,-1
74,[0.58538711 0.33605384],3,-1,-1,1,-1
75,[0.64381703 0.25199946],3,-1,-1,1,-1
76,[0.35684221 0.30801208],1,-1,-1,-1,-1
77,[0.33034024 0.43632479],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
78,[0.38888255 0.3730435 ],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
79,[0.38432876 0.27441836],0,-1,-1,1,-1
80,[0.65445515 0.47193442],0,-1,-1,1,-1
81,[0.49853837 0.37287687],0,-1,-1,1,-1
82,[0.82692225 0.26668654],2,3,"[0.8090130070025405, 0.2354341216885263]",1,1
83,[0.54895021 0.45662676],1,1,"[0.5739837663565582, 0.4102719145954217]",1,-1
84,[0.69882628 0.32650985],3,2,"[0.7407506336202369, 0.38209752586782314]",1,-1
85,[0.43892266 0.38756832],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
86,[0.38647729 0.36816446],1,0,"[0.39020333174530597, 0.4014515166821167]",1,-1
87,[0.37813042 0.42656747],1,0,"[0.39020333174530597, 0.4014515166821167]",1,5
