,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.45807124 0.72902421],29,24,"[0.4661768694300202, 0.7583332616663138]",1,1
1,[0.22686182 0.7419436 ],51,68,"[0.20509082037246665, 0.7823052832374707]",0,1
2,[0.90682777 0.31924343],67,53,"[0.8583139346832366, 0.3325545926641786]",-1,1
3,[0.61324885 0.74621718],80,27,"[0.5657544211515673, 0.7504669837711453]",1,1
4,[0.30574133 0.63418115],31,59,"[0.29127681398049193, 0.6577689836309719]",1,1
5,[0.80462558 0.77293234],45,44,"[0.7779230801867741, 0.758610910644315]",1,1
6,[0.33372146 0.8666649 ],18,60,"[0.3395576136534081, 0.8921868422141116]",-1,1
7,[0.5058626  0.20232712],83,55,"[0.4798948430827648, 0.18497092927213024]",1,1
8,[0.57229908 0.44638617],87,18,"[0.5815580310986392, 0.43145176285723297]",1,1
9,[0.39355853 0.22716562],35,30,"[0.3752078562221088, 0.24725677682042574]",1,1
10,[0.27197494 0.36479232],52,7,"[0.24136079190940332, 0.37521083450057474]",1,1
11,[0.59893662 0.25849222],34,15,"[0.6108081677394256, 0.2678778959995466]",1,1
12,[0.56512159 0.31807723],7,8,"[0.544044545832181, 0.319518313891837]",1,1
13,[0.43525153 0.30138238],72,14,"[0.4473850553425368, 0.30851152491667333]",1,1
14,[0.34962958 0.29612877],52,3,"[0.34108367878610746, 0.31966929543805794]",1,1
15,[0.27982651 0.31024398],26,4,"[0.26159266151040383, 0.29388939573853673]",1,1
16,[0.28773248 0.40976261],62,1,"[0.33765936572851424, 0.41382330209685964]",1,1
17,[0.5938647  0.76127556],69,27,"[0.5657544211515673, 0.7504669837711453]",1,1
18,[0.97900697 0.66810245],91,-1,-1,-1,-1
19,[0.32500342 0.15890092],98,39,"[0.297620422559977, 0.1806757380413346]",1,1
20,[0.5778751  0.69452996],9,34,"[0.5538019667300982, 0.667666033828281]",1,1
21,[0.71004932 0.36932724],61,20,"[0.7110704354876736, 0.3571933280632117]",1,1
22,[0.62148603 0.51842696],86,6,"[0.5904276191213507, 0.5043672299587642]",1,1
23,[0.50644465 0.39530308],74,17,"[0.511579472720497, 0.40105251903473427]",1,1
24,[0.76331945 0.17758887],1,28,"[0.7638575544580158, 0.17035217470662006]",1,1
25,[0.42053053 0.25666312],96,30,"[0.3752078562221088, 0.24725677682042574]",1,1
26,[0.6427243  0.64266526],30,12,"[0.6229050835821529, 0.608170942868174]",1,1
27,[0.26020042 0.42408409],66,0,"[0.27927006242972635, 0.47033993599454216]",1,1
28,[0.70248428 0.71050207],9,23,"[0.6880780794782084, 0.7276953594953162]",1,1
29,[0.8128291  0.47429627],77,29,"[0.7874318071673526, 0.4625074137561633]",1,1
30,[0.30960198 0.60132187],65,19,"[0.3283591846395705, 0.5698989771613133]",1,1
31,[0.48878211 0.40896165],88,17,"[0.511579472720497, 0.40105251903473427]",1,1
32,[0.3447332  0.47817674],56,16,"[0.3747959285186807, 0.48597702629178763]",1,1
33,[0.56394911 0.73301263],63,27,"[0.5657544211515673, 0.7504669837711453]",1,1
34,[0.2180388 0.4369877],43,56,"[0.15669303838159598, 0.4485888402862147]",1,1
35,[0.44871502 0.67108089],29,21,"[0.46419436671221065, 0.6697182166107113]",1,1
36,[0.42849177 0.43337302],44,11,"[0.4250546150163634, 0.39534912495410274]",1,1
37,[0.87370038 0.14040177],41,57,"[0.864789501487957, 0.18591122615155878]",-1,-1
38,[0.70125503 0.2489647 ],16,22,"[0.680313871022786, 0.2511942619334968]",1,1
39,[0.53704362 0.5675465 ],44,9,"[0.5165946585654898, 0.5800301419056517]",1,1
40,[0.45514708 0.57550907],36,5,"[0.4325957944078572, 0.5776705518538721]",1,1
41,[0.17551914 0.56893106],54,47,"[0.13987970695835916, 0.5638889645102659]",-1,1
42,[0.5021719  0.82904234],70,52,"[0.5068883242577623, 0.8523103161894612]",1,1
43,[0.41681786 0.20446884],72,45,"[0.4220126222322361, 0.2062668688992811]",1,1
44,[0.33742176 0.4490086 ],93,1,"[0.33765936572851424, 0.41382330209685964]",1,1
45,[0.83907515 0.25474435],41,48,"[0.8055333354518134, 0.25908090353631996]",1,1
46,[0.39412325 0.54816292],31,5,"[0.4325957944078572, 0.5776705518538721]",1,1
47,[0.6126523  0.48859434],42,6,"[0.5904276191213507, 0.5043672299587642]",1,1
48,[0.35930223 0.41031691],58,1,"[0.33765936572851424, 0.41382330209685964]",1,1
49,[0.53258547 0.26444087],84,13,"[0.5299664596197161, 0.23132528856452061]",1,1
50,[0.43640026 0.47253269],65,2,"[0.47195630204802375, 0.48021482432778706]",1,1
51,[0.13469492 0.58931157],28,47,"[0.13987970695835916, 0.5638889645102659]",-1,1
52,[0.53263467 0.37281797],3,17,"[0.511579472720497, 0.40105251903473427]",1,1
53,[0.58417849 0.55886221],95,6,"[0.5904276191213507, 0.5043672299587642]",1,1
54,[0.50276562 0.47989165],13,2,"[0.47195630204802375, 0.48021482432778706]",1,1
55,[0.55661795 0.34459927],4,8,"[0.544044545832181, 0.319518313891837]",1,1
56,[0.37853337 0.59938712],39,19,"[0.3283591846395705, 0.5698989771613133]",1,1
57,[0.70974281 0.33824208],5,20,"[0.7110704354876736, 0.3571933280632117]",1,1
58,[0.38598154 0.54546805],79,5,"[0.4325957944078572, 0.5776705518538721]",1,1
59,[0.76791158 0.76449696],24,44,"[0.7779230801867741, 0.758610910644315]",1,1
60,[0.60085802 0.33505922],12,32,"[0.6280757615233712, 0.3484834170022721]",1,1
61,[0.78843468 0.07474244],1,61,"[0.754330095681213, 0.07141342577589166]",-1,-1
62,[0.47120535 0.45894406],33,2,"[0.47195630204802375, 0.48021482432778706]",1,1
63,[0.83231792 0.45027223],91,29,"[0.7874318071673526, 0.4625074137561633]",1,1
64,[0.7392614 0.8450502],80,38,"[0.7055397917816171, 0.8451194812008425]",1,1
65,[0.49678513 0.31411959],4,8,"[0.544044545832181, 0.319518313891837]",1,1
66,[0.21189235 0.22845582],32,54,"[0.21166150856513397, 0.2137604866558941]",-1,1
67,[0.44880994 0.18050921],84,55,"[0.4798948430827648, 0.18497092927213024]",1,1
68,[0.66832981 0.18952124],10,35,"[0.661837096513605, 0.17726351537829896]",1,1
69,[0.47339004 0.41760843],65,17,"[0.511579472720497, 0.40105251903473427]",1,1
70,[0.49433944 0.85586364],92,52,"[0.5068883242577623, 0.8523103161894612]",1,1
71,[0.19882856 0.68118219],51,41,"[0.18859953024109752, 0.7031452848421166]",-1,1
72,[0.08961487 0.56999888],39,47,"[0.13987970695835916, 0.5638889645102659]",-1,-1
73,[0.35849734 0.27155435],76,30,"[0.3752078562221088, 0.24725677682042574]",1,1
74,[0.59677369 0.28831786],37,15,"[0.6108081677394256, 0.2678778959995466]",1,1
75,[0.21384727 0.3282838 ],60,37,"[0.16991458854231734, 0.32393989391358985]",1,1
76,[0.44803058 0.60406203],63,5,"[0.4325957944078572, 0.5776705518538721]",1,1
77,[0.51809797 0.8619626 ],24,52,"[0.5068883242577623, 0.8523103161894612]",1,1
78,[0.7175929  0.46722529],67,33,"[0.6817739025533441, 0.44710980066318434]",1,1
79,[0.45896467 0.48234434],56,2,"[0.47195630204802375, 0.48021482432778706]",1,1
80,[0.60481949 0.42542861],46,18,"[0.5815580310986392, 0.43145176285723297]",1,1
