,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55641843 0.44514032],171,0,"[0.5532129536559923, 0.46942576083780274]",4,1
1,[0.79176379 0.7597553 ],79,53,"[0.78783774437568, 0.762555630459311]",4,1
2,[0.65906301 0.76258082],162,26,"[0.6547018252754399, 0.7439551298595592]",4,1
3,[0.62514821 0.17656629],117,18,"[0.6522451458330564, 0.1841994817820582]",4,1
4,[0.53457231 0.62888423],9,1,"[0.5332905895893906, 0.6446248612638592]",4,1
5,[0.20436664 0.29187299],53,46,"[0.19838102535337188, 0.3289047900068699]",4,1
6,[0.33488351 0.59130449],108,7,"[0.3494782153208554, 0.5991946647771245]",4,1
7,[0.77888831 0.16696085],179,63,"[0.8093512410770214, 0.1606380562519815]",4,1
8,[0.13897874 0.28689621],69,70,"[0.1362596148942194, 0.30435184012707023]",4,1
9,[0.32212614 0.8858251 ],123,65,"[0.30845581314041276, 0.847435099268898]",-1,-1
10,[0.36701039 0.49175305],199,13,"[0.3976100590635286, 0.5229384026406215]",4,1
11,[0.2757323  0.66736387],26,4,"[0.2969236523189452, 0.6829050555213971]",4,1
12,[0.54119702 0.55326568],132,8,"[0.512847460993048, 0.5555222596041595]",4,1
13,[0.23418348 0.15232398],69,48,"[0.25340964836405355, 0.18311854366789987]",4,1
14,[0.3560273  0.21046011],128,37,"[0.34902283502551557, 0.17858544424853082]",4,1
15,[0.42221189 0.82095492],90,60,"[0.3911891335180079, 0.8215124213645281]",4,1
16,[0.23923872 0.3550803 ],38,50,"[0.2548587236058416, 0.37519358679969433]",4,1
17,[0.41228461 0.64478989],180,12,"[0.43609770264720377, 0.6388816263572586]",4,1
18,[0.72924123 0.18847608],127,22,"[0.739928412584204, 0.17769864997816673]",4,1
19,[0.19065694 0.2596327 ],21,47,"[0.2098452179461767, 0.23905749512958896]",4,1
20,[0.80167335 0.2489014 ],148,28,"[0.8002436574526441, 0.24954878452833315]",4,1
21,[0.21437468 0.44460792],5,23,"[0.2014302798044058, 0.43526115248021935]",4,1
22,[0.34604979 0.18241182],173,37,"[0.34902283502551557, 0.17858544424853082]",4,1
23,[0.61111915 0.19421252],125,27,"[0.5766356131086059, 0.21788762781099918]",4,1
24,[0.31237417 0.21432224],175,11,"[0.30960041408644584, 0.23926009889200553]",4,1
25,[0.39848633 0.77556283],149,39,"[0.4168449240360529, 0.7596825130641691]",4,1
26,[0.47760925 0.68330408],168,5,"[0.4739457254631416, 0.7145142515011392]",4,1
27,[0.28518805 0.32821237],7,29,"[0.28974982080153316, 0.30865311441702353]",4,1
28,[0.3234475  0.48978915],176,6,"[0.2970711553225833, 0.5058412348124334]",4,1
