,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.20689886 0.54084551],0,26,"[0.23024754297232777, 0.5613925333431081]",971,-1
1,[0.1778414  0.44896843],0,46,"[0.1846065007118678, 0.4231613137424971]",-1,25
2,[0.16348969 0.50396442],0,39,"[0.13240807926743273, 0.49966167362684405]",911,25
3,[0.27588201 0.475277  ],0,25,"[0.2851470822372038, 0.49177604135939423]",-1,-1
4,[0.18494659 0.47681865],0,49,"[0.19185087180042174, 0.48363291475627057]",-1,25
5,[0.18530293 0.43275074],0,46,"[0.1846065007118678, 0.4231613137424971]",-1,-1
6,[0.15983621 0.48020588],0,49,"[0.19185087180042174, 0.48363291475627057]",920,25
7,[0.24426804 0.45008805],0,25,"[0.2851470822372038, 0.49177604135939423]",-1,-1
8,[0.08940308 0.45990243],0,45,"[0.11617993422753611, 0.4508381627609401]",-1,-1
9,[0.10348813 0.52421689],0,39,"[0.13240807926743273, 0.49966167362684405]",-1,-1
10,[0.19556664 0.46491633],0,49,"[0.19185087180042174, 0.48363291475627057]",809,-1
11,[0.15723801 0.49063424],0,39,"[0.13240807926743273, 0.49966167362684405]",922,25
12,[0.17332381 0.55474178],0,47,"[0.16139882047360946, 0.5446487662923399]",223,-1
13,[0.12731799 0.47102506],0,45,"[0.11617993422753611, 0.4508381627609401]",-1,-1
14,[0.1860883  0.48067782],0,49,"[0.19185087180042174, 0.48363291475627057]",-1,25
15,[0.23787361 0.51114624],0,26,"[0.23024754297232777, 0.5613925333431081]",634,-1
16,[0.11442106 0.49669777],0,39,"[0.13240807926743273, 0.49966167362684405]",-1,-1
17,[0.12424862 0.51500935],0,39,"[0.13240807926743273, 0.49966167362684405]",-1,-1
18,[0.23606063 0.5010106 ],0,49,"[0.19185087180042174, 0.48363291475627057]",-1,-1
19,[0.11448525 0.46689555],0,45,"[0.11617993422753611, 0.4508381627609401]",749,25
20,[0.12147733 0.48571808],0,39,"[0.13240807926743273, 0.49966167362684405]",-1,-1
21,[0.20674499 0.49991152],0,49,"[0.19185087180042174, 0.48363291475627057]",-1,-1
22,[0.20984326 0.40339664],0,46,"[0.1846065007118678, 0.4231613137424971]",-1,-1
23,[0.20556517 0.46546215],0,49,"[0.19185087180042174, 0.48363291475627057]",-1,-1
24,[0.18722187 0.44625706],0,46,"[0.1846065007118678, 0.4231613137424971]",876,25
25,[0.19444323 0.43967682],0,46,"[0.1846065007118678, 0.4231613137424971]",-1,-1
26,[0.1715143  0.49845683],0,49,"[0.19185087180042174, 0.48363291475627057]",838,25
27,[0.15422081 0.49910869],0,39,"[0.13240807926743273, 0.49966167362684405]",-1,25
28,[0.11741928 0.54900484],0,47,"[0.16139882047360946, 0.5446487662923399]",-1,-1
29,[0.22914917 0.44795454],0,46,"[0.1846065007118678, 0.4231613137424971]",-1,-1
30,[0.14948736 0.52074758],0,47,"[0.16139882047360946, 0.5446487662923399]",885,-1
31,[0.11774788 0.44814825],0,45,"[0.11617993422753611, 0.4508381627609401]",-1,-1
32,[0.14031883 0.48893941],0,39,"[0.13240807926743273, 0.49966167362684405]",904,25
33,[0.1672471  0.52949706],0,47,"[0.16139882047360946, 0.5446487662923399]",658,-1
34,[0.1727344  0.49697212],0,49,"[0.19185087180042174, 0.48363291475627057]",838,25
35,[0.20147487 0.45449798],0,49,"[0.19185087180042174, 0.48363291475627057]",-1,-1
36,[0.17193792 0.41889136],0,46,"[0.1846065007118678, 0.4231613137424971]",816,-1
37,[0.21276154 0.42366349],0,46,"[0.1846065007118678, 0.4231613137424971]",105,-1
38,[0.15020866 0.45822478],0,45,"[0.11617993422753611, 0.4508381627609401]",-1,25
39,[0.24576156 0.49553251],0,25,"[0.2851470822372038, 0.49177604135939423]",-1,-1
40,[0.20199627 0.43350793],0,46,"[0.1846065007118678, 0.4231613137424971]",504,-1
41,[0.21710722 0.51853235],0,49,"[0.19185087180042174, 0.48363291475627057]",807,-1
42,[0.11805059 0.48680245],0,39,"[0.13240807926743273, 0.49966167362684405]",729,-1
43,[0.23778295 0.44631425],0,46,"[0.1846065007118678, 0.4231613137424971]",-1,-1
