,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65757464 0.51934886],0,33,"[0.6443424492363052, 0.541169326894559]",-1,-1
1,[0.55194214 0.49839465],0,19,"[0.5390290319393227, 0.5381407911739146]",-1,-1
2,[0.57610508 0.47791335],0,-1,-1,134,-1
3,[0.6882102  0.49170824],0,16,"[0.7211818161686219, 0.4933593117510971]",243,-1
4,[0.5105024  0.44589753],0,11,"[0.5329940402678434, 0.4066101116790207]",-1,-1
5,[0.60117355 0.4802809 ],0,6,"[0.6253435765575907, 0.4164823888399536]",-1,-1
6,[0.66788841 0.52736096],0,33,"[0.6443424492363052, 0.541169326894559]",154,-1
7,[0.66231049 0.50057473],0,33,"[0.6443424492363052, 0.541169326894559]",155,-1
8,[0.61324458 0.47425352],0,6,"[0.6253435765575907, 0.4164823888399536]",131,-1
9,[0.64547004 0.53166705],0,33,"[0.6443424492363052, 0.541169326894559]",-1,-1
10,[0.69512366 0.49442923],0,16,"[0.7211818161686219, 0.4933593117510971]",243,-1
11,[0.63938634 0.55610448],0,33,"[0.6443424492363052, 0.541169326894559]",109,-1
12,[0.5781585  0.52666873],0,19,"[0.5390290319393227, 0.5381407911739146]",-1,-1
13,[0.59140526 0.56090716],0,33,"[0.6443424492363052, 0.541169326894559]",48,-1
14,[0.68862163 0.56316469],0,33,"[0.6443424492363052, 0.541169326894559]",140,-1
15,[0.69463466 0.52753039],0,16,"[0.7211818161686219, 0.4933593117510971]",-1,-1
16,[0.58098526 0.51220537],0,19,"[0.5390290319393227, 0.5381407911739146]",-1,-1
17,[0.66601435 0.51143342],0,33,"[0.6443424492363052, 0.541169326894559]",-1,-1
18,[0.6212465 0.4972331],0,33,"[0.6443424492363052, 0.541169326894559]",-1,-1
19,[0.6434973  0.44480525],0,6,"[0.6253435765575907, 0.4164823888399536]",306,-1
20,[0.6564166  0.51487027],0,33,"[0.6443424492363052, 0.541169326894559]",155,-1
21,[0.62048492 0.51987693],0,33,"[0.6443424492363052, 0.541169326894559]",101,9
22,[0.67788614 0.44522886],0,6,"[0.6253435765575907, 0.4164823888399536]",-1,-1
23,[0.69149152 0.53531679],0,33,"[0.6443424492363052, 0.541169326894559]",-1,-1
24,[0.67090553 0.53447535],0,33,"[0.6443424492363052, 0.541169326894559]",154,-1
25,[0.65797993 0.49030928],0,33,"[0.6443424492363052, 0.541169326894559]",-1,-1
26,[0.59382716 0.51298816],0,33,"[0.6443424492363052, 0.541169326894559]",99,9
27,[0.63221124 0.45954263],0,6,"[0.6253435765575907, 0.4164823888399536]",-1,-1
28,[0.70429625 0.52752689],0,16,"[0.7211818161686219, 0.4933593117510971]",-1,-1
29,[0.61254521 0.42051286],0,6,"[0.6253435765575907, 0.4164823888399536]",331,46
30,[0.58918417 0.5119315 ],0,19,"[0.5390290319393227, 0.5381407911739146]",99,-1
31,[0.61490097 0.43189909],0,6,"[0.6253435765575907, 0.4164823888399536]",331,46
32,[0.63814847 0.48324616],0,33,"[0.6443424492363052, 0.541169326894559]",135,-1
33,[0.6084804  0.43511478],0,6,"[0.6253435765575907, 0.4164823888399536]",-1,-1
34,[0.64115174 0.44275261],0,6,"[0.6253435765575907, 0.4164823888399536]",306,-1
35,[0.61689848 0.54170876],0,33,"[0.6443424492363052, 0.541169326894559]",100,9
36,[0.68146841 0.48460478],0,16,"[0.7211818161686219, 0.4933593117510971]",243,-1
37,[0.48986164 0.52374675],0,27,"[0.4676594494096143, 0.5072103191076355]",-1,-1
38,[0.58515781 0.4285359 ],0,6,"[0.6253435765575907, 0.4164823888399536]",327,-1
39,[0.6591101  0.40831086],0,6,"[0.6253435765575907, 0.4164823888399536]",120,13
40,[0.65789347 0.53038739],0,33,"[0.6443424492363052, 0.541169326894559]",-1,-1
41,[0.64859574 0.4995667 ],0,33,"[0.6443424492363052, 0.541169326894559]",-1,-1
42,[0.62135081 0.46884147],0,6,"[0.6253435765575907, 0.4164823888399536]",131,-1
