,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62071535 0.23377445],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
1,[0.62452625 0.30384999],3,-1,-1,21,-1
2,[0.83555762 0.67923426],0,3,"[0.7999992231104416, 0.6880485714477108]",1642,1
3,[0.79887263 0.49149591],1,0,"[0.7704149869140012, 0.503741775983821]",1827,0
4,[0.77379668 0.49485942],1,0,"[0.7704149869140012, 0.503741775983821]",1937,0
5,[0.81064251 0.39312745],1,-1,-1,118,0
6,[0.64978419 0.15322681],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
7,[0.77998255 0.52124112],1,0,"[0.7704149869140012, 0.503741775983821]",1955,0
8,[0.67201994 0.66011553],0,-1,-1,-1,-1
9,[0.79217759 0.70539676],0,3,"[0.7999992231104416, 0.6880485714477108]",-1,1
10,[0.94860843 0.52852392],1,-1,-1,-1,-1
11,[0.77158425 0.50227104],1,0,"[0.7704149869140012, 0.503741775983821]",1960,0
12,[0.49105935 0.42010031],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
13,[0.62041925 0.17577   ],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
14,[0.59752459 0.37063679],2,-1,-1,-1,-1
15,[0.55348355 0.14904701],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
16,[0.84522775 0.71784157],0,3,"[0.7999992231104416, 0.6880485714477108]",-1,1
17,[0.55696346 0.14809955],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
18,[0.56159202 0.45404115],2,2,"[0.5296245407137888, 0.4706252302549042]",1361,-1
19,[0.6263816  0.05611177],3,-1,-1,-1,-1
20,[0.6243117  0.23070281],3,1,"[0.5913488207919549, 0.18982775648853883]",662,-1
21,[0.7392492  0.70017553],0,3,"[0.7999992231104416, 0.6880485714477108]",-1,1
22,[0.74451365 0.48941042],1,0,"[0.7704149869140012, 0.503741775983821]",1892,0
23,[0.82133733 0.53365962],1,0,"[0.7704149869140012, 0.503741775983821]",1289,0
24,[0.85715203 0.70668993],0,3,"[0.7999992231104416, 0.6880485714477108]",1584,1
25,[0.81864494 0.69151628],0,3,"[0.7999992231104416, 0.6880485714477108]",1800,1
26,[0.52684192 0.48022322],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
27,[0.89119956 0.72796509],0,-1,-1,146,1
28,[0.56340759 0.49470024],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
29,[0.41658533 0.49113593],2,-1,-1,-1,-1
30,[0.51208736 0.41268559],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
31,[0.76445868 0.63919057],0,3,"[0.7999992231104416, 0.6880485714477108]",1569,1
32,[0.67283284 0.2580315 ],3,-1,-1,54,-1
33,[0.75410833 0.68144697],0,3,"[0.7999992231104416, 0.6880485714477108]",-1,1
34,[0.61644446 0.13483864],3,1,"[0.5913488207919549, 0.18982775648853883]",682,-1
35,[0.7566879  0.53913037],1,0,"[0.7704149869140012, 0.503741775983821]",-1,0
36,[0.51163352 0.17597583],3,-1,-1,-1,-1
37,[0.54697604 0.46842874],2,2,"[0.5296245407137888, 0.4706252302549042]",1387,5
38,[0.50923795 0.50081264],2,2,"[0.5296245407137888, 0.4706252302549042]",1095,-1
39,[0.64177089 0.52496766],2,-1,-1,122,-1
40,[0.81716992 0.58574637],1,-1,-1,-1,0
41,[0.82053102 0.58769427],1,-1,-1,657,0
42,[0.48780864 0.29321454],3,-1,-1,-1,-1
43,[0.77591235 0.68386147],0,3,"[0.7999992231104416, 0.6880485714477108]",1840,1
44,[0.5541146  0.18176581],3,1,"[0.5913488207919549, 0.18982775648853883]",997,2
45,[0.74918884 0.48505034],1,0,"[0.7704149869140012, 0.503741775983821]",1741,0
46,[0.42351898 0.47167775],2,-1,-1,132,-1
47,[0.79638924 0.57230819],1,-1,-1,-1,0
48,[0.5739042 0.1937513],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
49,[0.85868114 0.50234478],1,-1,-1,384,0
50,[0.44608929 0.08794084],3,-1,-1,-1,-1
51,[0.52097308 0.18252573],3,-1,-1,390,-1
52,[0.77964611 0.44247074],1,0,"[0.7704149869140012, 0.503741775983821]",1450,0
53,[0.61007688 0.15846574],3,1,"[0.5913488207919549, 0.18982775648853883]",1078,-1
54,[0.58097451 0.18184024],3,1,"[0.5913488207919549, 0.18982775648853883]",1091,-1
55,[0.53812262 0.17012894],3,1,"[0.5913488207919549, 0.18982775648853883]",785,-1
56,[0.78668055 0.64986452],0,3,"[0.7999992231104416, 0.6880485714477108]",1532,1
57,[0.64953192 0.10855172],3,-1,-1,-1,-1
58,[0.8119813  0.62909146],0,3,"[0.7999992231104416, 0.6880485714477108]",1522,1
59,[0.71445173 0.54490018],1,0,"[0.7704149869140012, 0.503741775983821]",-1,0
60,[0.6351542  0.22833594],3,1,"[0.5913488207919549, 0.18982775648853883]",634,-1
61,[0.61471698 0.15584078],3,1,"[0.5913488207919549, 0.18982775648853883]",1026,-1
62,[0.71220749 0.67831802],0,-1,-1,577,1
63,[0.51107282 0.1485199 ],3,-1,-1,373,-1
64,[0.51009784 0.42920527],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
65,[0.57096194 0.27952174],3,-1,-1,-1,-1
66,[0.63303632 0.2514666 ],3,-1,-1,382,-1
67,[0.56137573 0.39571982],2,-1,-1,334,-1
68,[0.80650059 0.64028865],0,3,"[0.7999992231104416, 0.6880485714477108]",1513,1
69,[0.79358942 0.76631686],0,-1,-1,580,1
70,[0.61807419 0.20103375],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
71,[0.4348514  0.48014237],2,-1,-1,172,-1
72,[0.81245455 0.5609548 ],1,-1,-1,900,0
73,[0.62458403 0.1496293 ],3,1,"[0.5913488207919549, 0.18982775648853883]",712,-1
74,[0.49250811 0.44970164],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
75,[0.81642499 0.50895882],1,0,"[0.7704149869140012, 0.503741775983821]",1286,0
76,[0.69536447 0.50049402],1,-1,-1,-1,0
77,[0.83546197 0.47312916],1,-1,-1,924,0
78,[0.49662022 0.56425246],2,-1,-1,-1,-1
79,[0.54043354 0.46469168],2,2,"[0.5296245407137888, 0.4706252302549042]",1404,5
80,[0.53464616 0.21823243],3,1,"[0.5913488207919549, 0.18982775648853883]",638,-1
81,[0.57254598 0.445691  ],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
82,[0.75121123 0.48036127],1,0,"[0.7704149869140012, 0.503741775983821]",1695,0
83,[0.62151713 0.22212805],3,1,"[0.5913488207919549, 0.18982775648853883]",685,-1
84,[0.55179159 0.51869143],2,2,"[0.5296245407137888, 0.4706252302549042]",985,-1
85,[0.75749487 0.43806365],1,0,"[0.7704149869140012, 0.503741775983821]",-1,0
86,[0.5581279  0.14082326],3,1,"[0.5913488207919549, 0.18982775648853883]",751,-1
87,[0.56774232 0.46461208],2,2,"[0.5296245407137888, 0.4706252302549042]",1173,-1
88,[0.52614181 0.40825249],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
89,[0.74974493 0.67296046],0,3,"[0.7999992231104416, 0.6880485714477108]",-1,1
90,[0.56845735 0.38413017],2,-1,-1,192,-1
91,[0.7707166  0.50317977],1,0,"[0.7704149869140012, 0.503741775983821]",1960,0
92,[0.63301169 0.20587898],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
93,[0.49198222 0.24659313],3,-1,-1,-1,-1
94,[0.81404006 0.6896894 ],0,3,"[0.7999992231104416, 0.6880485714477108]",1844,1
95,[0.84757212 0.71046262],0,3,"[0.7999992231104416, 0.6880485714477108]",-1,1
96,[0.58042534 0.49562922],2,2,"[0.5296245407137888, 0.4706252302549042]",833,-1
97,[0.7479907  0.56572906],1,0,"[0.7704149869140012, 0.503741775983821]",-1,0
98,[0.53094761 0.22347849],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
99,[0.56319727 0.52424146],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
100,[0.44709117 0.42414022],2,-1,-1,223,-1
101,[0.80816119 0.4943895 ],1,0,"[0.7704149869140012, 0.503741775983821]",-1,0
102,[0.80312455 0.69397835],0,3,"[0.7999992231104416, 0.6880485714477108]",-1,1
103,[0.81273537 0.52552461],1,0,"[0.7704149869140012, 0.503741775983821]",-1,0
104,[0.52373909 0.5279044 ],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
105,[0.47764336 0.53293236],2,-1,-1,-1,-1
106,[0.75282116 0.53462448],1,0,"[0.7704149869140012, 0.503741775983821]",-1,0
107,[0.56255013 0.51519328],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
108,[0.48361153 0.46121595],2,2,"[0.5296245407137888, 0.4706252302549042]",1082,-1
109,[0.52496171 0.18840153],3,1,"[0.5913488207919549, 0.18982775648853883]",778,-1
110,[0.62054508 0.43623593],2,-1,-1,-1,-1
111,[0.7873582  0.71909294],0,3,"[0.7999992231104416, 0.6880485714477108]",1644,1
112,[0.81491324 0.50240669],1,0,"[0.7704149869140012, 0.503741775983821]",-1,0
113,[0.61971433 0.17507956],3,1,"[0.5913488207919549, 0.18982775648853883]",1069,-1
114,[0.4791347 0.4066025],2,-1,-1,-1,-1
115,[0.49806039 0.47221431],2,2,"[0.5296245407137888, 0.4706252302549042]",-1,-1
116,[0.65115814 0.06263685],3,-1,-1,-1,-1
117,[0.56021749 0.21692372],3,1,"[0.5913488207919549, 0.18982775648853883]",1151,-1
118,[0.75825966 0.45560468],1,0,"[0.7704149869140012, 0.503741775983821]",1716,0
119,[0.53720588 0.23266787],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
120,[0.63940608 0.33441131],2,-1,-1,-1,-1
121,[0.5511679  0.20088675],3,1,"[0.5913488207919549, 0.18982775648853883]",-1,-1
122,[0.51074614 0.47755736],2,2,"[0.5296245407137888, 0.4706252302549042]",1332,-1
123,[0.62729137 0.15727098],3,1,"[0.5913488207919549, 0.18982775648853883]",914,-1
124,[0.7704056  0.74417191],0,3,"[0.7999992231104416, 0.6880485714477108]",-1,1
125,[0.65490118 0.15796045],3,-1,-1,567,-1
126,[0.5828876  0.53768208],2,-1,-1,-1,-1
127,[0.51355563 0.49407068],2,2,"[0.5296245407137888, 0.4706252302549042]",1223,-1
128,[0.71314062 0.47267147],1,0,"[0.7704149869140012, 0.503741775983821]",1266,0
129,[0.87937524 0.73021484],0,-1,-1,477,1
