,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83113763 0.84251102],3,1,"[0.8067466015693274, 0.8273829940623402]",2,-1
1,[0.83061526 0.46595694],6,-1,-1,3,-1
2,[0.71509828 0.83867171],5,5,"[0.7183823210193387, 0.8347163434123291]",2,-1
3,[0.5349761  0.31626223],1,8,"[0.5748496659237596, 0.26649360423564333]",1,-1
4,[0.78622266 0.83041407],5,1,"[0.8067466015693274, 0.8273829940623402]",2,-1
5,[0.35725355 0.3081084 ],8,2,"[0.39913504450036286, 0.294383220937866]",1,-1
6,[0.57188747 0.60785986],0,4,"[0.6072944944050672, 0.594733927812118]",3,-1
7,[0.76548025 0.91952252],5,-1,-1,2,-1
8,[0.85570753 0.43431391],2,9,"[0.8251766728406889, 0.39493892481164117]",3,6
9,[0.3678475  0.28054721],8,2,"[0.39913504450036286, 0.294383220937866]",1,-1
10,[0.39629238 0.44330885],9,7,"[0.435524840847422, 0.38771692019265847]",1,-1
11,[0.37682102 0.33801545],8,2,"[0.39913504450036286, 0.294383220937866]",1,11
12,[0.19928891 0.34789805],4,6,"[0.15870382373058106, 0.33713958264415844]",0,1
13,[0.71211511 0.90524327],3,-1,-1,2,-1
14,[0.80306165 0.84756144],5,1,"[0.8067466015693274, 0.8273829940623402]",2,2
15,[0.69542905 0.5338231 ],7,-1,-1,3,-1
16,[0.84411731 0.59971067],6,0,"[0.8050600815646777, 0.5488634515422661]",3,-1
17,[0.57157867 0.45093563],1,3,"[0.5552557134209406, 0.5176283622805087]",3,-1
18,[0.8456894 0.7666349],3,-1,-1,2,-1
19,[0.63223641 0.26389675],1,8,"[0.5748496659237596, 0.26649360423564333]",1,-1
20,[0.60635086 0.57998431],7,4,"[0.6072944944050672, 0.594733927812118]",3,10
21,[0.52092518 0.30625851],1,8,"[0.5748496659237596, 0.26649360423564333]",1,-1
22,[0.40690262 0.39173877],9,7,"[0.435524840847422, 0.38771692019265847]",1,-1
23,[0.63828958 0.56725806],7,4,"[0.6072944944050672, 0.594733927812118]",3,-1
24,[0.6309243  0.28625905],1,8,"[0.5748496659237596, 0.26649360423564333]",1,-1
25,[0.39326137 0.40111757],8,7,"[0.435524840847422, 0.38771692019265847]",1,-1
26,[0.61428096 0.24411994],1,8,"[0.5748496659237596, 0.26649360423564333]",1,-1
27,[0.79987694 0.8812259 ],3,1,"[0.8067466015693274, 0.8273829940623402]",2,-1
28,[0.52368283 0.49875967],0,3,"[0.5552557134209406, 0.5176283622805087]",3,-1
29,[0.71180554 0.84689653],5,5,"[0.7183823210193387, 0.8347163434123291]",2,-1
30,[0.37623867 0.40188318],9,7,"[0.435524840847422, 0.38771692019265847]",1,-1
31,[0.8685656  0.35707777],2,9,"[0.8251766728406889, 0.39493892481164117]",3,-1
32,[0.47985188 0.30350465],8,-1,-1,1,-1
33,[0.78279091 0.30201637],2,-1,-1,-1,-1
34,[0.35805936 0.25600997],8,2,"[0.39913504450036286, 0.294383220937866]",1,-1
35,[0.5783104  0.23278496],1,8,"[0.5748496659237596, 0.26649360423564333]",1,5
36,[0.4939846  0.23644091],1,-1,-1,1,-1
37,[0.5060118  0.34531869],1,-1,-1,1,-1
38,[0.70283777 0.81821845],5,5,"[0.7183823210193387, 0.8347163434123291]",2,-1
39,[0.84690227 0.504467  ],6,0,"[0.8050600815646777, 0.5488634515422661]",3,-1
40,[0.84829486 0.55249758],2,0,"[0.8050600815646777, 0.5488634515422661]",3,8
41,[0.12980759 0.39204024],4,6,"[0.15870382373058106, 0.33713958264415844]",0,-1
42,[0.43908219 0.30920258],9,2,"[0.39913504450036286, 0.294383220937866]",1,-1
43,[0.18437737 0.3116508 ],4,6,"[0.15870382373058106, 0.33713958264415844]",0,-1
44,[0.78639712 0.81090071],3,1,"[0.8067466015693274, 0.8273829940623402]",2,-1
45,[0.48604846 0.37112467],9,7,"[0.435524840847422, 0.38771692019265847]",1,-1
46,[0.10748112 0.35935371],4,6,"[0.15870382373058106, 0.33713958264415844]",0,-1
47,[0.63979537 0.46384748],0,-1,-1,3,-1
48,[0.55229208 0.52783811],7,3,"[0.5552557134209406, 0.5176283622805087]",3,9
49,[0.38477809 0.45032894],9,-1,-1,1,-1
50,[0.90295894 0.3464729 ],2,-1,-1,3,-1
51,[0.82356858 0.81801909],5,1,"[0.8067466015693274, 0.8273829940623402]",2,-1
52,[0.54092593 0.30070575],1,8,"[0.5748496659237596, 0.26649360423564333]",1,-1
53,[0.75170335 0.72732171],5,-1,-1,2,-1
54,[0.61679185 0.23189937],1,8,"[0.5748496659237596, 0.26649360423564333]",1,-1
55,[0.48844722 0.27042386],1,-1,-1,1,-1
56,[0.33279945 0.40611627],8,-1,-1,1,-1
57,[0.70199718 0.80001098],3,5,"[0.7183823210193387, 0.8347163434123291]",2,-1
58,[0.56718049 0.52285685],0,3,"[0.5552557134209406, 0.5176283622805087]",3,9
59,[0.61560439 0.60102322],7,4,"[0.6072944944050672, 0.594733927812118]",3,-1
60,[0.45955492 0.3931006 ],9,7,"[0.435524840847422, 0.38771692019265847]",1,-1
61,[0.2212543  0.34975955],4,6,"[0.15870382373058106, 0.33713958264415844]",0,-1
62,[0.56504048 0.51474354],0,3,"[0.5552557134209406, 0.5176283622805087]",3,9
63,[0.73626734 0.9168137 ],3,-1,-1,2,-1
64,[0.7913177  0.82520778],3,1,"[0.8067466015693274, 0.8273829940623402]",2,2
65,[0.49891198 0.39979788],9,7,"[0.435524840847422, 0.38771692019265847]",1,-1
66,[0.77134021 0.5928541 ],6,0,"[0.8050600815646777, 0.5488634515422661]",3,-1
67,[0.54043735 0.2942718 ],9,8,"[0.5748496659237596, 0.26649360423564333]",1,-1
68,[0.45336292 0.32879112],1,7,"[0.435524840847422, 0.38771692019265847]",1,-1
69,[0.12822798 0.31700886],4,6,"[0.15870382373058106, 0.33713958264415844]",0,0
70,[0.69505932 0.8155395 ],3,5,"[0.7183823210193387, 0.8347163434123291]",2,-1
71,[0.62489109 0.68326398],7,-1,-1,-1,-1
72,[0.68856448 0.90958056],5,-1,-1,2,-1
73,[0.61678213 0.55378072],0,4,"[0.6072944944050672, 0.594733927812118]",3,-1
74,[0.58817248 0.60800884],7,4,"[0.6072944944050672, 0.594733927812118]",3,-1
75,[0.40900879 0.35260139],8,7,"[0.435524840847422, 0.38771692019265847]",1,-1
76,[0.65271155 0.54744613],7,4,"[0.6072944944050672, 0.594733927812118]",3,-1
77,[0.46301365 0.31038547],9,2,"[0.39913504450036286, 0.294383220937866]",1,-1
78,[0.12536125 0.32121659],4,6,"[0.15870382373058106, 0.33713958264415844]",0,0
79,[0.10139078 0.33712116],4,6,"[0.15870382373058106, 0.33713958264415844]",0,-1
