,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.92170231 0.67426915],0,-1,-1,-1,-1
1,[0.95270713 0.60637266],0,-1,-1,-1,-1
2,[0.81520321 0.5636765 ],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
3,[0.88467    0.56859356],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
4,[0.81540733 0.5951013 ],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
5,[0.72011786 0.45537643],0,-1,-1,-1,-1
6,[0.85014938 0.57430363],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
7,[0.85563091 0.62327873],0,-1,-1,2,0
8,[0.78435112 0.55408394],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
9,[0.87017121 0.52608415],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
10,[0.86038791 0.55686808],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
11,[0.78871772 0.54117935],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
12,[0.82690348 0.55264449],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
13,[0.7816267  0.64592018],0,1,"[0.7815133924164313, 0.5868607329468142]",-1,-1
14,[0.86555906 0.54823728],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
15,[0.85050848 0.61981504],0,-1,-1,2,0
16,[0.81935412 0.54563016],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
17,[0.76277851 0.58446964],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
18,[0.7944911  0.59834039],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
19,[0.80588056 0.57146863],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
20,[0.89933337 0.62032365],0,-1,-1,2,0
21,[0.8733752  0.60431563],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
22,[0.84829658 0.67230971],0,-1,-1,-1,-1
23,[0.8691476  0.59219256],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
24,[0.84453107 0.62534373],0,-1,-1,2,0
25,[0.8360771  0.55667814],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
26,[0.92357137 0.56772808],0,2,"[0.8658162601958623, 0.5505663372781247]",-1,-1
27,[0.86264336 0.52703116],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
28,[0.84301453 0.61316436],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
29,[0.83665317 0.50606534],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
30,[0.83807439 0.63097854],0,-1,-1,2,0
31,[0.86092076 0.47769082],0,-1,-1,2,0
32,[0.85452627 0.52611142],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
33,[0.82404139 0.63564386],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
34,[0.85186103 0.57021711],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
35,[0.77637048 0.63409788],0,1,"[0.7815133924164313, 0.5868607329468142]",-1,0
36,[0.85952819 0.49724216],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
37,[0.85344227 0.49476878],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
38,[0.71175561 0.61180235],0,-1,-1,-1,-1
39,[0.84902257 0.56522452],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
40,[0.76941448 0.54834143],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
41,[0.82830889 0.59091065],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
42,[0.92215838 0.65199306],0,-1,-1,-1,-1
43,[0.80566837 0.5855935 ],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
44,[0.85629598 0.6595623 ],0,-1,-1,2,0
45,[0.78607705 0.58683737],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
46,[0.89386598 0.59117314],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
47,[0.71798956 0.54207859],0,-1,-1,-1,-1
48,[0.93940041 0.51221661],0,-1,-1,-1,-1
49,[0.85968117 0.58893016],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
50,[0.85072583 0.65401336],0,-1,-1,2,0
51,[0.9077095  0.63174122],0,-1,-1,-1,-1
52,[0.94342309 0.59161199],0,-1,-1,2,-1
53,[0.86305581 0.60063246],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
54,[0.73687739 0.68004256],0,-1,-1,-1,-1
55,[0.69947278 0.56905681],0,-1,-1,-1,-1
56,[0.77521935 0.64157538],0,1,"[0.7815133924164313, 0.5868607329468142]",-1,-1
57,[0.83480035 0.61434155],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
58,[0.81460094 0.47817803],0,-1,-1,-1,-1
59,[0.87036127 0.50961196],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
60,[0.74260465 0.57234124],0,1,"[0.7815133924164313, 0.5868607329468142]",-1,0
61,[0.92020385 0.5719673 ],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
62,[0.81220925 0.55434745],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
63,[0.84805506 0.50739496],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
64,[0.84079954 0.53210098],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
65,[0.7913144  0.59263759],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
66,[0.87634507 0.59854483],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
67,[0.78156743 0.58081862],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
68,[0.76293065 0.53419548],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
69,[0.87760303 0.56952426],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
70,[0.75044363 0.63563445],0,1,"[0.7815133924164313, 0.5868607329468142]",-1,-1
71,[0.85304852 0.57386619],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
72,[0.80054879 0.59117735],0,1,"[0.7815133924164313, 0.5868607329468142]",2,0
73,[0.8446911  0.57182494],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
74,[0.85286764 0.59437157],0,2,"[0.8658162601958623, 0.5505663372781247]",2,0
75,[0.90750739 0.5334879 ],0,2,"[0.8658162601958623, 0.5505663372781247]",-1,0
76,[0.91066123 0.47445344],0,-1,-1,-1,-1
