,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55553554 0.22774338],27,27,"[0.5012693860115013, 0.24285710653748047]",-1,-1
1,[0.50667662 0.27943644],27,27,"[0.5012693860115013, 0.24285710653748047]",-1,-1
2,[0.37737633 0.39440687],3,16,"[0.3550300304174037, 0.3928388874434768]",291,41
3,[0.60701358 0.54333317],19,2,"[0.6180821319915741, 0.5151801251584425]",-1,-1
4,[0.4233911  0.20630743],9,44,"[0.3973994806629251, 0.18284464191428898]",46,-1
5,[0.3724597  0.64406326],16,17,"[0.40517924750673906, 0.6724222373771586]",100,15
6,[0.73497038 0.39451114],47,18,"[0.684907852753889, 0.4134314344894812]",-1,22
7,[0.29493265 0.53234703],48,3,"[0.3043060843030698, 0.5410112725551606]",251,-1
8,[0.12136737 0.44165574],15,43,"[0.12364991965633922, 0.47441132262526886]",45,-1
9,[0.71817378 0.41940743],43,18,"[0.684907852753889, 0.4134314344894812]",-1,-1
10,[0.38658421 0.87648987],8,39,"[0.3589352118273673, 0.8365984548257077]",-1,-1
11,[0.74649016 0.77867353],0,45,"[0.7037839258793316, 0.8117827768933615]",42,-1
12,[0.4919125  0.42956922],41,1,"[0.46277478925362203, 0.43108843627844096]",360,76
13,[0.59516778 0.52683139],4,2,"[0.6180821319915741, 0.5151801251584425]",-1,69
14,[0.71781367 0.42734047],47,18,"[0.684907852753889, 0.4134314344894812]",223,-1
15,[0.6714819  0.71336269],0,34,"[0.6233277607484484, 0.7631237805035379]",86,-1
16,[0.33325727 0.79483598],8,39,"[0.3589352118273673, 0.8365984548257077]",127,-1
17,[0.735534   0.36057242],17,13,"[0.7476044635835705, 0.3130085603016164]",141,20
18,[0.27954969 0.23483227],26,28,"[0.2951683366175991, 0.17887322190471083]",126,16
19,[0.2781265  0.35612266],26,21,"[0.24213165587339855, 0.34159636633635465]",156,-1
20,[0.23573587 0.25407291],32,29,"[0.2036546696442925, 0.20076959078709952]",-1,-1
21,[0.58048867 0.12352972],21,47,"[0.6190085950894182, 0.153200758376387]",-1,-1
22,[0.22237225 0.63138342],20,12,"[0.20363240483106743, 0.5858367386230853]",92,-1
23,[0.57764473 0.3390413 ],7,33,"[0.5292629516283572, 0.37203815774376825]",-1,-1
24,[0.54161973 0.62162412],46,7,"[0.5526170797739524, 0.6096953164065577]",-1,-1
25,[0.73161524 0.8032175 ],0,45,"[0.7037839258793316, 0.8117827768933615]",-1,-1
26,[0.18975584 0.46985121],20,11,"[0.21800669310217813, 0.4911278342669939]",226,-1
27,[0.62762409 0.30241773],47,30,"[0.6487496511512804, 0.29932491917861137]",-1,-1
28,[0.76928224 0.58872356],43,38,"[0.7917852514905406, 0.6005145722879824]",170,8
29,[0.51608202 0.6302639 ],42,14,"[0.4801393751082566, 0.6349203211147767]",-1,65
30,[0.35772813 0.27763298],9,37,"[0.37875791401014897, 0.28388108262022416]",-1,-1
31,[0.66582389 0.38023127],40,18,"[0.684907852753889, 0.4134314344894812]",172,-1
32,[0.61622603 0.43191498],7,36,"[0.614968911537514, 0.40094898374650745]",-1,-1
33,[0.62473375 0.474217  ],38,2,"[0.6180821319915741, 0.5151801251584425]",-1,-1
34,[0.64346658 0.34870696],40,30,"[0.6487496511512804, 0.29932491917861137]",-1,-1
35,[0.61756068 0.69362235],39,26,"[0.5534975607547536, 0.6995220983309894]",-1,-1
36,[0.79869092 0.55932923],23,38,"[0.7917852514905406, 0.6005145722879824]",130,8
37,[0.48578421 0.62996604],46,14,"[0.4801393751082566, 0.6349203211147767]",-1,-1
38,[0.26515075 0.75400711],8,40,"[0.2652048479728185, 0.7611331064532467]",80,-1
39,[0.13216458 0.49995848],20,43,"[0.12364991965633922, 0.47441132262526886]",-1,-1
40,[0.54830939 0.60651486],30,7,"[0.5526170797739524, 0.6096953164065577]",-1,-1
41,[0.22791812 0.35455092],12,21,"[0.24213165587339855, 0.34159636633635465]",-1,-1
42,[0.60188054 0.58864982],6,8,"[0.6248940788969548, 0.6126022445389205]",-1,-1
43,[0.36963832 0.69268696],13,17,"[0.40517924750673906, 0.6724222373771586]",128,-1
44,[0.46904288 0.42859129],33,1,"[0.46277478925362203, 0.43108843627844096]",350,76
45,[0.39418654 0.29167522],18,37,"[0.37875791401014897, 0.28388108262022416]",-1,-1
46,[0.55928513 0.40254408],43,33,"[0.5292629516283572, 0.37203815774376825]",-1,-1
47,[0.52613542 0.5813223 ],30,7,"[0.5526170797739524, 0.6096953164065577]",294,-1
48,[0.55834469 0.44535366],30,10,"[0.5511610397378612, 0.4610263087140857]",-1,-1
49,[0.57011823 0.74586192],28,26,"[0.5534975607547536, 0.6995220983309894]",65,-1
50,[0.70072333 0.45647161],43,9,"[0.721522468441561, 0.48172621555436224]",313,56
51,[0.78013814 0.72380928],0,48,"[0.7693828557492676, 0.7166074106390619]",-1,-1
52,[0.30368976 0.30095546],26,32,"[0.29860923617631957, 0.2975225435119364]",-1,-1
53,[0.17802743 0.46880818],11,11,"[0.21800669310217813, 0.4911278342669939]",-1,-1
54,[0.24085186 0.3297619 ],32,21,"[0.24213165587339855, 0.34159636633635465]",157,-1
55,[0.42702911 0.64763321],45,17,"[0.40517924750673906, 0.6724222373771586]",-1,-1
56,[0.65272476 0.74612272],19,34,"[0.6233277607484484, 0.7631237805035379]",54,-1
57,[0.55016005 0.46014848],38,10,"[0.5511610397378612, 0.4610263087140857]",327,-1
