,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.30845546 0.73331603],8,0,"[0.2937772160505215, 0.7137680697206175]",891,-1
1,[0.17491202 0.43988794],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
2,[0.22825905 0.6893629 ],1,0,"[0.2937772160505215, 0.7137680697206175]",295,-1
3,[0.77464583 0.68540956],4,6,"[0.7510386914541995, 0.7135493051940547]",0,-1
4,[0.5535071  0.29523461],7,5,"[0.6192825381665289, 0.3172796192970981]",75,2
5,[0.17048321 0.70428864],1,8,"[0.15979705696370702, 0.7489456917466681]",-1,4
6,[0.10887076 0.78488483],1,8,"[0.15979705696370702, 0.7489456917466681]",437,-1
7,[0.10847861 0.43022706],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
8,[0.13578512 0.45706101],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
9,[0.76225274 0.70225432],3,6,"[0.7510386914541995, 0.7135493051940547]",0,-1
10,[0.70072975 0.86744969],3,1,"[0.7122794213595481, 0.8227116899751792]",0,-1
11,[0.8973466  0.43051935],0,-1,-1,2,-1
12,[0.66563009 0.77817139],3,1,"[0.7122794213595481, 0.8227116899751792]",0,-1
13,[0.81165248 0.81297837],9,2,"[0.820863783938661, 0.7931840633569566]",0,-1
14,[0.73595652 0.83692848],3,1,"[0.7122794213595481, 0.8227116899751792]",0,-1
15,[0.18566017 0.45478666],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
16,[0.41202765 0.73606394],8,-1,-1,-1,-1
17,[0.53033324 0.44130795],2,-1,-1,-1,0
18,[0.86250633 0.26916373],0,-1,-1,2,3
19,[0.33368949 0.64017632],5,9,"[0.3610674237388413, 0.6757151082807048]",759,-1
20,[0.34769867 0.66675597],5,9,"[0.3610674237388413, 0.6757151082807048]",-1,-1
21,[0.30166033 0.74216165],5,0,"[0.2937772160505215, 0.7137680697206175]",-1,-1
22,[0.8616772  0.35344913],0,4,"[0.8340189521458439, 0.3428365445848819]",2,3
23,[0.53947837 0.6016375 ],2,7,"[0.4851803855448772, 0.5608417907136295]",-1,0
24,[0.8829825  0.74955802],9,-1,-1,0,-1
25,[0.1109854  0.47596952],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
26,[0.49409921 0.57054206],2,7,"[0.4851803855448772, 0.5608417907136295]",456,0
27,[0.80019649 0.33725881],0,4,"[0.8340189521458439, 0.3428365445848819]",2,3
28,[0.10826764 0.48653774],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
29,[0.34990484 0.61202513],8,9,"[0.3610674237388413, 0.6757151082807048]",-1,-1
30,[0.34825397 0.64437965],5,9,"[0.3610674237388413, 0.6757151082807048]",-1,-1
31,[0.4960654  0.59243126],2,7,"[0.4851803855448772, 0.5608417907136295]",-1,0
32,[0.57653403 0.23624864],7,-1,-1,-1,2
33,[0.11911116 0.39512257],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
34,[0.21554325 0.47326894],6,-1,-1,1,1
35,[0.08962153 0.69228103],1,-1,-1,70,-1
36,[0.12369846 0.70981041],1,8,"[0.15979705696370702, 0.7489456917466681]",-1,-1
37,[0.11275332 0.73251698],1,8,"[0.15979705696370702, 0.7489456917466681]",537,-1
38,[0.15845761 0.42762203],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
39,[0.16238573 0.47267979],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
40,[0.4608855  0.53609081],2,7,"[0.4851803855448772, 0.5608417907136295]",-1,0
41,[0.20222845 0.78189303],1,8,"[0.15979705696370702, 0.7489456917466681]",591,4
42,[0.31266599 0.66712469],8,9,"[0.3610674237388413, 0.6757151082807048]",867,-1
43,[0.27867888 0.82358796],5,-1,-1,27,-1
44,[0.29874931 0.66017657],8,0,"[0.2937772160505215, 0.7137680697206175]",845,-1
45,[0.75426053 0.67855766],4,6,"[0.7510386914541995, 0.7135493051940547]",0,-1
46,[0.54383023 0.32402456],7,-1,-1,-1,2
47,[0.28201797 0.7038087 ],5,0,"[0.2937772160505215, 0.7137680697206175]",-1,-1
48,[0.53994715 0.38233924],7,-1,-1,6,-1
49,[0.75724178 0.7956713 ],3,1,"[0.7122794213595481, 0.8227116899751792]",0,-1
50,[0.76401907 0.68616408],4,6,"[0.7510386914541995, 0.7135493051940547]",0,-1
51,[0.82571091 0.35484727],0,4,"[0.8340189521458439, 0.3428365445848819]",2,3
52,[0.21564336 0.6959166 ],1,-1,-1,376,-1
53,[0.80594806 0.32613861],0,4,"[0.8340189521458439, 0.3428365445848819]",2,3
54,[0.29082815 0.63227095],8,-1,-1,-1,-1
55,[0.67934123 0.81401118],3,1,"[0.7122794213595481, 0.8227116899751792]",0,-1
56,[0.69600123 0.32370442],7,-1,-1,-1,2
57,[0.56808955 0.25934473],7,-1,-1,55,2
58,[0.15873751 0.48365783],6,3,"[0.149496501711573, 0.4482001027978864]",1,1
59,[0.74316992 0.77654768],4,1,"[0.7122794213595481, 0.8227116899751792]",0,-1
60,[0.51759538 0.30035812],7,-1,-1,-1,-1
61,[0.12781349 0.81457351],1,-1,-1,-1,-1
62,[0.13339123 0.7338624 ],1,8,"[0.15979705696370702, 0.7489456917466681]",-1,4
63,[0.75851933 0.41197835],0,-1,-1,2,-1
64,[0.13281979 0.67555837],1,-1,-1,-1,-1
65,[0.67985051 0.29106148],7,5,"[0.6192825381665289, 0.3172796192970981]",-1,2
66,[0.49111104 0.54759343],2,7,"[0.4851803855448772, 0.5608417907136295]",520,0
67,[0.77321656 0.71416495],4,6,"[0.7510386914541995, 0.7135493051940547]",0,-1
68,[0.09401439 0.7541829 ],1,8,"[0.15979705696370702, 0.7489456917466681]",-1,-1
69,[0.12203255 0.76882255],1,8,"[0.15979705696370702, 0.7489456917466681]",-1,4
70,[0.3145447  0.73118262],5,0,"[0.2937772160505215, 0.7137680697206175]",-1,-1
71,[0.73357159 0.74008272],4,6,"[0.7510386914541995, 0.7135493051940547]",0,-1
72,[0.1603615  0.79931896],1,8,"[0.15979705696370702, 0.7489456917466681]",547,-1
