,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25655485 0.49525306],2,5,"[0.21002072658461027, 0.5445765393544781]",0,-1
1,[0.17559148 0.60552616],2,-1,-1,0,-1
2,[0.41410527 0.66299524],4,4,"[0.43784521739815113, 0.647780092167281]",0,-1
3,[0.34699425 0.53984856],4,0,"[0.36652979907828087, 0.5443741030848624]",0,-1
4,[0.52160975 0.41935618],3,2,"[0.5066176245001257, 0.42461089596693635]",0,-1
5,[0.49838076 0.64099933],6,4,"[0.43784521739815113, 0.647780092167281]",0,-1
6,[0.42021461 0.55000562],6,0,"[0.36652979907828087, 0.5443741030848624]",0,-1
7,[0.55561079 0.45998689],3,2,"[0.5066176245001257, 0.42461089596693635]",0,-1
8,[0.49637125 0.60348792],6,9,"[0.4980296495944314, 0.5428880568981482]",0,-1
9,[0.48815209 0.57654147],6,9,"[0.4980296495944314, 0.5428880568981482]",0,10
10,[0.69576507 0.22471762],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
11,[0.72126485 0.33476678],0,1,"[0.746536775786796, 0.3572652828919518]",0,-1
12,[0.74779017 0.38678154],0,1,"[0.746536775786796, 0.3572652828919518]",0,6
13,[0.66899124 0.21462595],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
14,[0.78163964 0.65658895],9,6,"[0.7375699037784182, 0.6983865191606778]",1,-1
15,[0.65022056 0.39782232],8,8,"[0.6861893339771925, 0.434629982779335]",0,-1
16,[0.62534599 0.20904108],1,-1,-1,0,0
17,[0.76530824 0.68899484],9,6,"[0.7375699037784182, 0.6983865191606778]",1,-1
18,[0.49809409 0.81097859],7,-1,-1,1,-1
19,[0.41595454 0.57851932],6,0,"[0.36652979907828087, 0.5443741030848624]",0,15
20,[0.74020982 0.4344347 ],8,8,"[0.6861893339771925, 0.434629982779335]",0,-1
21,[0.72023253 0.17759963],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
22,[0.5846848  0.51841952],6,-1,-1,0,-1
23,[0.4782766  0.49120033],6,9,"[0.4980296495944314, 0.5428880568981482]",0,-1
24,[0.55049638 0.51204285],6,9,"[0.4980296495944314, 0.5428880568981482]",0,-1
25,[0.4162122  0.57693983],5,0,"[0.36652979907828087, 0.5443741030848624]",0,15
26,[0.80469684 0.66147039],9,-1,-1,1,-1
27,[0.78572203 0.39889374],0,1,"[0.746536775786796, 0.3572652828919518]",0,-1
28,[0.69472716 0.37419009],0,1,"[0.746536775786796, 0.3572652828919518]",0,6
29,[0.57403135 0.39040885],3,-1,-1,0,-1
30,[0.31845966 0.69030909],5,-1,-1,0,-1
31,[0.48853728 0.46622262],3,2,"[0.5066176245001257, 0.42461089596693635]",0,-1
32,[0.20810628 0.52210445],2,5,"[0.21002072658461027, 0.5445765393544781]",0,-1
33,[0.71634557 0.41255263],0,8,"[0.6861893339771925, 0.434629982779335]",0,6
34,[0.69961823 0.34134869],8,1,"[0.746536775786796, 0.3572652828919518]",0,-1
35,[0.55291503 0.51456826],6,9,"[0.4980296495944314, 0.5428880568981482]",0,-1
36,[0.76287189 0.35438527],0,1,"[0.746536775786796, 0.3572652828919518]",0,-1
37,[0.44806296 0.5753512 ],6,9,"[0.4980296495944314, 0.5428880568981482]",0,-1
38,[0.74615402 0.36796913],0,1,"[0.746536775786796, 0.3572652828919518]",0,6
39,[0.62724146 0.09353322],1,-1,-1,0,-1
40,[0.5391517  0.88310784],7,-1,-1,1,-1
41,[0.41748833 0.58116174],5,0,"[0.36652979907828087, 0.5443741030848624]",0,15
42,[0.71433826 0.43248652],8,8,"[0.6861893339771925, 0.434629982779335]",0,6
43,[0.40735302 0.57123707],4,0,"[0.36652979907828087, 0.5443741030848624]",0,-1
44,[0.67135915 0.12468461],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
45,[0.64786289 0.32144965],8,-1,-1,0,-1
46,[0.20051911 0.55150586],2,5,"[0.21002072658461027, 0.5445765393544781]",0,-1
47,[0.8073068  0.70705918],9,-1,-1,1,-1
48,[0.4940005  0.84406724],7,-1,-1,1,-1
49,[0.77049804 0.18719972],1,-1,-1,0,0
50,[0.40495266 0.54961049],6,0,"[0.36652979907828087, 0.5443741030848624]",0,-1
51,[0.71517803 0.76936324],9,-1,-1,1,-1
52,[0.47386395 0.56955019],6,9,"[0.4980296495944314, 0.5428880568981482]",0,-1
53,[0.74224299 0.74403294],9,6,"[0.7375699037784182, 0.6983865191606778]",1,3
54,[0.48793193 0.66638572],5,4,"[0.43784521739815113, 0.647780092167281]",0,-1
55,[0.67196321 0.41226982],0,8,"[0.6861893339771925, 0.434629982779335]",0,5
56,[0.78112564 0.12761905],1,-1,-1,0,0
57,[0.75006896 0.1920085 ],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
58,[0.7164355  0.44543712],8,8,"[0.6861893339771925, 0.434629982779335]",0,6
59,[0.53000568 0.71164665],5,-1,-1,0,-1
60,[0.70389614 0.36115385],8,1,"[0.746536775786796, 0.3572652828919518]",0,6
61,[0.71879062 0.30269174],0,1,"[0.746536775786796, 0.3572652828919518]",0,-1
62,[0.52062263 0.8646435 ],7,-1,-1,1,-1
63,[0.4951124  0.64235212],6,4,"[0.43784521739815113, 0.647780092167281]",0,-1
64,[0.53980847 0.43085103],3,2,"[0.5066176245001257, 0.42461089596693635]",0,-1
65,[0.75560529 0.635662  ],9,6,"[0.7375699037784182, 0.6983865191606778]",1,-1
66,[0.53030493 0.48536428],6,2,"[0.5066176245001257, 0.42461089596693635]",0,-1
67,[0.71368207 0.15376964],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
68,[0.43790211 0.62362451],6,4,"[0.43784521739815113, 0.647780092167281]",0,15
69,[0.70750398 0.39593324],0,8,"[0.6861893339771925, 0.434629982779335]",0,6
70,[0.51240734 0.33592706],3,-1,-1,0,-1
71,[0.4020877  0.67336558],5,4,"[0.43784521739815113, 0.647780092167281]",0,-1
72,[0.67207046 0.39538125],0,8,"[0.6861893339771925, 0.434629982779335]",0,5
73,[0.72141778 0.21610577],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
74,[0.61830024 0.38631466],8,-1,-1,0,-1
75,[0.40572657 0.53002376],6,0,"[0.36652979907828087, 0.5443741030848624]",0,-1
76,[0.78275986 0.17012496],1,-1,-1,0,0
77,[0.41759943 0.52827998],4,0,"[0.36652979907828087, 0.5443741030848624]",0,-1
78,[0.35353064 0.56071443],4,0,"[0.36652979907828087, 0.5443741030848624]",0,9
79,[0.65823286 0.14199413],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
80,[0.60567601 0.7308637 ],9,-1,-1,1,-1
81,[0.70793556 0.43240228],8,8,"[0.6861893339771925, 0.434629982779335]",0,6
82,[0.69572213 0.18775191],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
83,[0.27200509 0.57949992],2,-1,-1,0,-1
84,[0.75302649 0.71193249],9,6,"[0.7375699037784182, 0.6983865191606778]",1,4
85,[0.57542741 0.77989372],7,3,"[0.5788942250577063, 0.8066430811293733]",1,-1
86,[0.47674858 0.63086315],6,4,"[0.43784521739815113, 0.647780092167281]",0,-1
87,[0.65110244 0.77135703],9,-1,-1,1,-1
88,[0.25409917 0.45575025],2,-1,-1,0,-1
89,[0.52932931 0.3934115 ],3,2,"[0.5066176245001257, 0.42461089596693635]",0,-1
90,[0.63980235 0.85470375],7,-1,-1,1,-1
91,[0.67771896 0.11787845],1,7,"[0.6975859698375971, 0.17037312128733628]",0,0
