,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61851621 0.74923178],83,33,"[0.6291702346101908, 0.7109887709878896]",58,-1
1,[0.30698108 0.42745695],63,59,"[0.30411072219547874, 0.4219379426824823]",89,-1
2,[0.38695125 0.72068812],51,13,"[0.3714658835897532, 0.7592576210497917]",116,92
3,[0.24143165 0.810256  ],35,63,"[0.27068255964032695, 0.7949434905584154]",66,-1
4,[0.53253006 0.76448566],23,16,"[0.5286196693079448, 0.7338666051545251]",-1,-1
5,[0.40621289 0.82110744],6,0,"[0.4456283353514726, 0.8078916807610077]",116,92
6,[0.36136095 0.91902818],17,74,"[0.3344190119215685, 0.915941347701106]",-1,-1
7,[0.41287679 0.35660523],15,25,"[0.3853479992164098, 0.37872692137678543]",51,-1
8,[0.81251354 0.6081517 ],60,22,"[0.7992165491625524, 0.6026636025397076]",109,67
9,[0.79125486 0.44056038],57,8,"[0.7757057755707728, 0.41699731804244666]",109,84
10,[0.40493368 0.90793991],17,88,"[0.3916456694039204, 0.9507325012839185]",8,-1
11,[0.39879296 0.17613465],59,40,"[0.3942787414928763, 0.14217916159475696]",103,-1
12,[0.34726852 0.61225878],11,23,"[0.3540182138088433, 0.6137739313029053]",116,90
13,[0.62490891 0.82796322],88,46,"[0.6489628813205107, 0.8123842584723178]",116,-1
14,[0.27482668 0.73279761],11,26,"[0.2668681562286032, 0.7177505134992664]",-1,-1
15,[0.20835647 0.77632969],35,64,"[0.20390832988224147, 0.7986818778007331]",88,-1
16,[0.44628111 0.21127533],59,55,"[0.4431047163556355, 0.23133943037422292]",111,45
17,[0.92857018 0.1970102 ],92,94,"[0.9585349474110642, 0.19960868877967175]",97,-1
18,[0.6043951  0.34777559],24,19,"[0.6074191616909442, 0.35078506033303664]",111,-1
19,[0.51483969 0.22061362],7,11,"[0.5372430925085414, 0.20987225887462077]",111,-1
20,[0.28784536 0.24202009],66,15,"[0.2627595686737536, 0.26059078827490617]",-1,-1
21,[0.83106006 0.55734226],89,2,"[0.7987854401772215, 0.5221135447426296]",109,-1
22,[0.55489362 0.90834042],88,43,"[0.5227337070447313, 0.9168814617618526]",116,-1
23,[0.40790694 0.24253638],76,55,"[0.4431047163556355, 0.23133943037422292]",13,-1
24,[0.58416727 0.76494902],64,17,"[0.5633456721558787, 0.8014781356283636]",113,-1
25,[0.4492849  0.46561902],96,7,"[0.45175972608363096, 0.4671425974219618]",116,-1
26,[0.39739385 0.74837106],68,13,"[0.3714658835897532, 0.7592576210497917]",116,92
27,[0.85146857 0.25984516],61,45,"[0.8432260714749575, 0.2515680365730987]",93,-1
28,[0.43168871 0.74811963],47,14,"[0.43923055999760074, 0.7336446274662147]",116,92
29,[0.43267093 0.57908681],28,52,"[0.46219657791621893, 0.5942091068274482]",-1,-1
30,[0.40112659 0.24307838],59,55,"[0.4431047163556355, 0.23133943037422292]",13,-1
31,[0.2845528  0.59247523],12,5,"[0.2839008206826182, 0.6483855180881156]",115,-1
32,[0.61844712 0.56558754],20,27,"[0.6166334187596961, 0.5915660349086006]",-1,-1
33,[0.27336421 0.28601055],66,15,"[0.2627595686737536, 0.26059078827490617]",60,-1
34,[0.56258223 0.18733382],26,3,"[0.5751730722051841, 0.16927490110737337]",111,58
35,[0.57138114 0.4830355 ],50,86,"[0.5692137704809183, 0.4417250320503616]",-1,-1
36,[0.42959076 0.80265035],75,0,"[0.4456283353514726, 0.8078916807610077]",116,92
37,[0.42389735 0.54812117],93,38,"[0.39723091454053255, 0.5330557279615892]",-1,-1
38,[0.578551  0.1422264],5,3,"[0.5751730722051841, 0.16927490110737337]",111,58
39,[0.41178164 0.6531292 ],93,1,"[0.37116317571006613, 0.6816306655492894]",116,-1
40,[0.46294544 0.61894724],77,52,"[0.46219657791621893, 0.5942091068274482]",116,73
41,[0.64778526 0.48076205],71,44,"[0.6739464830299607, 0.47518184206521213]",-1,-1
42,[0.76481486 0.37580214],57,8,"[0.7757057755707728, 0.41699731804244666]",109,-1
43,[0.41568702 0.74715853],8,14,"[0.43923055999760074, 0.7336446274662147]",116,92
44,[0.79162271 0.57388442],98,22,"[0.7992165491625524, 0.6026636025397076]",109,-1
45,[0.70541401 0.75924289],22,62,"[0.7030928460130302, 0.7607521649967393]",-1,-1
46,[0.43638414 0.69942872],68,14,"[0.43923055999760074, 0.7336446274662147]",116,82
47,[0.51745938 0.36602329],97,77,"[0.5236990812282168, 0.3535230925150398]",-1,-1
48,[0.74839185 0.63378449],31,35,"[0.7565581155923528, 0.6899821240114834]",106,-1
49,[0.35158257 0.75555769],9,13,"[0.3714658835897532, 0.7592576210497917]",-1,-1
50,[0.49502759 0.53637431],55,93,"[0.5209193073217745, 0.5530782266180151]",-1,-1
51,[0.78604757 0.55092069],38,2,"[0.7987854401772215, 0.5221135447426296]",109,88
52,[0.34141903 0.62134976],94,23,"[0.3540182138088433, 0.6137739313029053]",116,90
53,[0.25421083 0.35550581],29,92,"[0.24757376716055143, 0.3938746576976063]",-1,-1
54,[0.36133773 0.60628762],94,23,"[0.3540182138088433, 0.6137739313029053]",116,90
55,[0.45157126 0.17119372],59,29,"[0.4807205980562832, 0.1803157450713884]",-1,-1
56,[0.94632962 0.25821934],18,39,"[0.9115543434792074, 0.24856201445329018]",-1,-1
57,[0.34015541 0.5689111 ],0,47,"[0.31477496408641037, 0.540929613298976]",116,-1
58,[0.19497618 0.80252624],36,64,"[0.20390832988224147, 0.7986818778007331]",-1,-1
59,[0.50672371 0.11763032],26,28,"[0.5167157781643442, 0.11100947447816498]",111,-1
60,[0.51624597 0.21329516],42,11,"[0.5372430925085414, 0.20987225887462077]",111,58
61,[0.46623376 0.46694149],50,7,"[0.45175972608363096, 0.4671425974219618]",116,28
62,[0.75152676 0.69733857],80,35,"[0.7565581155923528, 0.6899821240114834]",-1,13
63,[0.65483184 0.68941597],1,33,"[0.6291702346101908, 0.7109887709878896]",108,46
64,[0.6731396  0.80544495],83,46,"[0.6489628813205107, 0.8123842584723178]",80,52
65,[0.65116011 0.43735746],57,44,"[0.6739464830299607, 0.47518184206521213]",-1,-1
66,[0.71678142 0.57015707],31,6,"[0.7178503344629781, 0.5624604046385402]",109,86
67,[0.27707007 0.2014403 ],67,58,"[0.2548534021315846, 0.19467750126546404]",60,-1
68,[0.66929662 0.70313563],52,33,"[0.6291702346101908, 0.7109887709878896]",-1,-1
