,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55739374 0.91294942],4,-1,-1,2,-1
1,[0.04412987 0.92774304],2,-1,-1,0,-1
2,[0.63212492 0.73138549],5,-1,-1,-1,-1
3,[0.13699228 0.76422985],2,3,"[0.09484560085173759, 0.8142744501035871]",0,0
4,[0.10768846 0.8432295 ],2,3,"[0.09484560085173759, 0.8142744501035871]",0,0
5,[0.50819966 0.94395594],4,-1,-1,2,-1
6,[0.28250275 0.46801713],3,-1,-1,-1,-1
7,[0.82134923 0.70835447],9,1,"[0.813060371401483, 0.697984816644483]",4,9
8,[0.44736327 0.72066868],6,4,"[0.4319610785514501, 0.751035093310157]",2,-1
9,[0.81356559 0.69265022],9,1,"[0.813060371401483, 0.697984816644483]",4,-1
10,[0.4172626  0.84128772],8,0,"[0.455398743458275, 0.8784281862081487]",2,8
11,[0.51748031 0.39848295],7,9,"[0.46825935773083444, 0.36104217560822127]",1,-1
12,[0.8395975  0.76792063],0,5,"[0.8445799533791566, 0.7891845525988104]",4,10
13,[0.72671051 0.75843954],5,6,"[0.6802593756390065, 0.8078872371602229]",4,-1
14,[0.72934771 0.88649042],5,-1,-1,-1,-1
15,[0.88962136 0.72367054],9,-1,-1,4,-1
16,[0.50557476 0.83402908],4,0,"[0.455398743458275, 0.8784281862081487]",2,-1
17,[0.39405654 0.8096371 ],4,4,"[0.4319610785514501, 0.751035093310157]",2,8
18,[0.82989256 0.72219624],0,1,"[0.813060371401483, 0.697984816644483]",4,9
19,[0.68130111 0.87643176],5,6,"[0.6802593756390065, 0.8078872371602229]",3,-1
20,[0.44046092 0.35937865],7,9,"[0.46825935773083444, 0.36104217560822127]",1,1
21,[0.84230911 0.7202424 ],0,1,"[0.813060371401483, 0.697984816644483]",4,9
22,[0.09762841 0.77638354],2,3,"[0.09484560085173759, 0.8142744501035871]",0,0
23,[0.84192642 0.72123488],0,1,"[0.813060371401483, 0.697984816644483]",4,9
24,[0.51135995 0.92842005],4,-1,-1,2,-1
25,[0.57370561 0.8048156 ],5,-1,-1,2,-1
26,[0.4045159  0.76405771],8,4,"[0.4319610785514501, 0.751035093310157]",2,8
27,[0.43421406 0.55847494],3,2,"[0.4733634131256836, 0.5193138983785363]",1,-1
28,[0.44454483 0.51907005],3,2,"[0.4733634131256836, 0.5193138983785363]",1,4
29,[0.74957441 0.65781175],0,-1,-1,4,-1
30,[0.56887588 0.92066322],4,-1,-1,2,-1
31,[0.46531169 0.86734185],4,0,"[0.455398743458275, 0.8784281862081487]",2,-1
32,[0.84576943 0.74092989],0,5,"[0.8445799533791566, 0.7891845525988104]",4,-1
33,[0.84729736 0.75669249],0,5,"[0.8445799533791566, 0.7891845525988104]",4,10
34,[0.92164959 0.79513796],0,-1,-1,-1,-1
35,[0.9026736  0.69822812],9,-1,-1,4,-1
36,[0.31884894 0.48736841],3,8,"[0.3705165293542133, 0.5163473118991819]",1,-1
37,[0.42856117 0.9147584 ],4,0,"[0.455398743458275, 0.8784281862081487]",2,2
38,[0.13884472 0.76200408],2,3,"[0.09484560085173759, 0.8142744501035871]",0,0
39,[0.69661634 0.75012811],5,6,"[0.6802593756390065, 0.8078872371602229]",-1,-1
40,[0.45097156 0.51565077],1,2,"[0.4733634131256836, 0.5193138983785363]",1,4
41,[0.40017861 0.85332358],4,0,"[0.455398743458275, 0.8784281862081487]",2,8
42,[0.82904818 0.78219458],0,5,"[0.8445799533791566, 0.7891845525988104]",4,-1
43,[0.47848895 0.28767758],7,-1,-1,1,-1
44,[0.49325404 0.492619  ],1,2,"[0.4733634131256836, 0.5193138983785363]",1,-1
45,[0.43123105 0.582654  ],3,-1,-1,1,-1
46,[0.43026799 0.49498684],1,2,"[0.4733634131256836, 0.5193138983785363]",1,-1
47,[0.34655657 0.44581381],3,-1,-1,1,-1
48,[0.40806012 0.30330397],7,-1,-1,1,-1
49,[0.49210048 0.53709478],1,2,"[0.4733634131256836, 0.5193138983785363]",1,-1
50,[0.4233854  0.29521181],7,-1,-1,1,-1
51,[0.48675423 0.46487978],1,2,"[0.4733634131256836, 0.5193138983785363]",1,-1
52,[0.86928743 0.68672122],0,1,"[0.813060371401483, 0.697984816644483]",4,-1
53,[0.50096417 0.28170646],7,-1,-1,1,-1
54,[0.22607853 0.86755488],2,-1,-1,-1,-1
55,[0.44053173 0.73542521],8,4,"[0.4319610785514501, 0.751035093310157]",2,-1
56,[0.77721431 0.68704319],9,1,"[0.813060371401483, 0.697984816644483]",4,-1
57,[0.54837903 0.29026661],7,-1,-1,1,-1
58,[0.06335732 0.84175361],2,3,"[0.09484560085173759, 0.8142744501035871]",0,0
59,[0.89265569 0.63012376],9,-1,-1,-1,-1
60,[0.3952674  0.89085476],4,0,"[0.455398743458275, 0.8784281862081487]",2,-1
61,[0.37092303 0.53512263],3,8,"[0.3705165293542133, 0.5163473118991819]",1,-1
62,[0.41534922 0.51234793],1,8,"[0.3705165293542133, 0.5163473118991819]",1,4
63,[0.48603    0.33313975],7,9,"[0.46825935773083444, 0.36104217560822127]",1,1
64,[0.49392172 0.87069873],4,0,"[0.455398743458275, 0.8784281862081487]",2,-1
65,[0.63650359 0.80051159],5,6,"[0.6802593756390065, 0.8078872371602229]",4,-1
66,[0.33624335 0.80228985],6,7,"[0.318784861183012, 0.8107467225249738]",2,7
67,[0.34034968 0.76845736],6,7,"[0.318784861183012, 0.8107467225249738]",2,-1
68,[0.82686662 0.64451898],9,1,"[0.813060371401483, 0.697984816644483]",4,-1
69,[0.78417343 0.7537606 ],9,1,"[0.813060371401483, 0.697984816644483]",4,6
70,[0.76898205 0.67243293],9,1,"[0.813060371401483, 0.697984816644483]",4,-1
71,[0.78380011 0.83124922],5,-1,-1,4,-1
72,[0.11464308 0.78840104],2,3,"[0.09484560085173759, 0.8142744501035871]",0,0
73,[0.39566608 0.8351401 ],6,-1,-1,2,8
74,[0.43200209 0.28172041],7,-1,-1,1,-1
75,[0.40878146 0.51088793],1,8,"[0.3705165293542133, 0.5163473118991819]",1,4
76,[0.35651908 0.74827912],8,-1,-1,2,-1
77,[0.4853902  0.35291137],7,9,"[0.46825935773083444, 0.36104217560822127]",1,1
78,[0.51495229 0.19677059],7,-1,-1,-1,-1
79,[0.38874014 0.7232468 ],8,4,"[0.4319610785514501, 0.751035093310157]",2,-1
80,[0.41979325 0.90792574],4,0,"[0.455398743458275, 0.8784281862081487]",2,2
81,[0.3805059  0.76436542],6,4,"[0.4319610785514501, 0.751035093310157]",2,-1
82,[0.57349086 0.84315499],8,-1,-1,2,-1
83,[0.65019151 0.80237158],5,6,"[0.6802593756390065, 0.8078872371602229]",4,-1
84,[0.47272434 0.40536321],7,9,"[0.46825935773083444, 0.36104217560822127]",1,1
85,[0.38467813 0.88921429],4,-1,-1,2,-1
86,[0.87470841 0.82851587],0,5,"[0.8445799533791566, 0.7891845525988104]",-1,-1
87,[0.80481015 0.89340503],0,-1,-1,-1,-1
88,[0.01764063 0.76900336],2,-1,-1,0,0
89,[0.42840235 0.82387885],8,0,"[0.455398743458275, 0.8784281862081487]",2,8
90,[0.66616164 0.76923615],5,6,"[0.6802593756390065, 0.8078872371602229]",4,-1
91,[0.33886848 0.89390584],4,-1,-1,2,-1
92,[0.86160667 0.72481013],9,1,"[0.813060371401483, 0.697984816644483]",4,9
93,[0.32466211 0.76823865],8,7,"[0.318784861183012, 0.8107467225249738]",2,-1
94,[0.84986291 0.75619367],0,5,"[0.8445799533791566, 0.7891845525988104]",4,10
95,[0.55447219 0.55376151],1,-1,-1,1,-1
96,[0.40331378 0.47946115],3,8,"[0.3705165293542133, 0.5163473118991819]",1,3
97,[0.77158767 0.8164311 ],9,-1,-1,4,-1
98,[0.09305938 0.86702398],2,3,"[0.09484560085173759, 0.8142744501035871]",0,0
99,[0.38164345 0.72603118],6,4,"[0.4319610785514501, 0.751035093310157]",2,-1
100,[0.60759968 0.36802284],7,-1,-1,-1,-1
101,[0.10809412 0.72935297],2,-1,-1,0,0
