,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.62517571 0.23814877],0,-1,-1,0,0
1,[0.61899377 0.11130979],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
2,[0.58831261 0.16452437],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
3,[0.61688711 0.13023974],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
4,[0.59174125 0.0943624 ],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
5,[0.61162936 0.13124555],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
6,[0.67210088 0.1712903 ],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
7,[0.70784512 0.15542843],0,-1,-1,0,0
8,[0.71231739 0.1779422 ],0,-1,-1,0,0
9,[0.65394565 0.14644321],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
10,[0.58578982 0.09295538],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
11,[0.57376479 0.18776291],0,-1,-1,0,0
12,[0.65589897 0.16336347],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
13,[0.67927312 0.12649277],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
14,[0.63789267 0.11975207],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
15,[0.65183335 0.12248619],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
16,[0.65370707 0.11225562],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
17,[0.62716039 0.14753127],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
18,[0.65361553 0.1268549 ],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
19,[0.58561356 0.17843013],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
20,[0.59220897 0.12277   ],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
21,[0.61707633 0.11247988],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
22,[0.65704786 0.16795305],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
23,[0.62718607 0.10706741],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
24,[0.63105262 0.13601594],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
25,[0.667217  0.0948382],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
26,[0.60794934 0.07738653],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
27,[0.63344233 0.08298646],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
28,[0.66141743 0.17908481],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
29,[0.64944364 0.16483518],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
30,[0.56149637 0.14949005],0,-1,-1,0,0
31,[0.6523737  0.10532701],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
32,[0.49212076 0.13814151],0,-1,-1,0,0
33,[0.65430743 0.23433255],0,-1,-1,0,0
34,[0.64932169 0.12714206],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
35,[0.59485003 0.13882305],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
36,[0.69247425 0.17892429],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
37,[0.62337735 0.08508524],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
38,[0.66543133 0.22982055],0,-1,-1,0,0
39,[0.60024382 0.1610628 ],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
40,[0.67789484 0.12904262],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
41,[0.62323225 0.14795723],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
42,[0.65387206 0.16154548],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
43,[0.63416689 0.12202763],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
44,[0.67012273 0.06597474],0,-1,-1,0,0
45,[0.68437941 0.14869833],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
46,[0.6260861  0.06969632],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
47,[0.59826041 0.14967716],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
48,[0.60069165 0.12426217],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
49,[0.56036788 0.09210291],0,-1,-1,0,0
50,[0.68671373 0.14879304],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
51,[0.7224691  0.08697749],0,-1,-1,0,0
52,[0.60896515 0.12634764],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
53,[0.63155579 0.16604332],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
54,[0.60934993 0.09249885],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
55,[0.66582584 0.03067874],0,-1,-1,0,0
56,[0.55172591 0.14931044],0,-1,-1,0,0
57,[0.684617   0.18253377],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
58,[0.67625096 0.07408392],0,-1,-1,0,0
59,[0.63502123 0.12593428],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
60,[0.64188786 0.0948746 ],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
61,[0.63957959 0.1700341 ],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
62,[0.67728909 0.13351197],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
63,[0.63946491 0.16059815],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
64,[0.6495664  0.16235827],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
65,[0.59208802 0.13563001],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
66,[0.61965897 0.13127903],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
67,[0.64086417 0.11270814],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
68,[0.62850818 0.17447755],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
69,[0.71734063 0.11734883],0,-1,-1,0,0
70,[0.66690097 0.19719378],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
71,[0.69239635 0.15038514],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
72,[0.57213063 0.19694367],0,-1,-1,0,0
73,[0.62234212 0.15384536],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
74,[0.61826983 0.11939183],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
75,[0.65119605 0.10058646],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
76,[0.69588677 0.13195508],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
77,[0.6827366  0.14763361],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
78,[0.66667148 0.12756253],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
79,[0.65052275 0.091869  ],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
80,[0.69696251 0.15562041],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
81,[0.67777973 0.04199338],0,-1,-1,0,0
82,[0.57788182 0.12195438],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
83,[0.67872733 0.11804783],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
84,[0.60331712 0.09041313],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
85,[0.61118833 0.11110366],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
86,[0.67203071 0.14251679],0,1,"[0.6395907179438632, 0.13391533962101007]",0,0
