,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66311827 0.79822664],85,10,"[0.6845404183319872, 0.7776605497168038]",1,1
1,[0.20329371 0.46310493],45,62,"[0.19542253760608014, 0.4286235801124173]",-1,-1
2,[0.25024877 0.55983452],31,1,"[0.24434243163714062, 0.5688270490356319]",1,1
3,[0.23961688 0.45547777],64,34,"[0.2550897134195733, 0.4786239789465369]",1,1
4,[0.69985771 0.34322313],4,23,"[0.7206455523815476, 0.3277364590488312]",1,1
5,[0.26072959 0.2479956 ],99,36,"[0.2495385241623316, 0.2196182302097913]",1,1
6,[0.21410858 0.6827453 ],63,48,"[0.20674667602034752, 0.6555422483689862]",-1,1
7,[0.54971392 0.71234114],20,26,"[0.5660931254003285, 0.7090335930191185]",1,1
8,[0.32817843 0.20006934],99,52,"[0.3631402872666098, 0.19153445773326547]",1,1
9,[0.27556576 0.66143093],26,15,"[0.29204807846898145, 0.6652497902486838]",1,1
10,[0.89056158 0.2728268 ],62,45,"[0.8835009633463122, 0.26486755407603424]",1,1
11,[0.44778376 0.32850604],71,29,"[0.43699513648695465, 0.31865607998857776]",1,1
12,[0.41338153 0.82296701],70,19,"[0.39333372925456883, 0.7921498401029504]",1,1
13,[0.21758025 0.15546881],69,67,"[0.19087485482320823, 0.1716691642903995]",-1,-1
14,[0.28658197 0.51192088],28,5,"[0.30620459895974483, 0.5322263491521787]",1,1
15,[0.36427233 0.20851349],92,52,"[0.3631402872666098, 0.19153445773326547]",1,1
16,[0.43415568 0.44009747],33,12,"[0.44389313972789235, 0.49951720390956894]",1,1
17,[0.77864065 0.21768095],72,33,"[0.8041850352160791, 0.2219626462343843]",1,1
18,[0.67307584 0.17116557],72,39,"[0.7004267247150305, 0.16693577873887808]",1,-1
19,[0.9069429  0.91356098],22,-1,-1,-1,-1
20,[0.34700023 0.36913169],91,21,"[0.3242977142000494, 0.3508541288741213]",1,1
21,[0.57833367 0.18025463],50,47,"[0.5785666691972398, 0.16628112161855754]",1,1
22,[0.46113472 0.43973701],86,27,"[0.48329499535951853, 0.4040264986613984]",1,1
23,[0.70280023 0.5902923 ],1,40,"[0.7432542119823685, 0.5662615500787714]",-1,-1
24,[0.19541164 0.49790876],29,64,"[0.20313646946093503, 0.511116062971198]",-1,-1
25,[0.56290057 0.56341432],39,6,"[0.5550713408662606, 0.5920135405885482]",1,1
26,[0.38312508 0.32629147],75,24,"[0.3743979276558033, 0.3043253938320052]",1,1
27,[0.2055075  0.26047959],95,18,"[0.23485932278430885, 0.2794749441333862]",-1,-1
28,[0.62510198 0.72873559],14,28,"[0.6333692368498461, 0.7257048712751402]",1,1
29,[0.87883088 0.29966576],11,45,"[0.8835009633463122, 0.26486755407603424]",-1,-1
30,[0.40213502 0.39541463],38,14,"[0.39287822634689823, 0.39576941880094413]",1,1
31,[0.38354349 0.55366207],28,3,"[0.35400096320091967, 0.5833765906572425]",1,1
32,[0.57329152 0.58676569],60,6,"[0.5550713408662606, 0.5920135405885482]",1,-1
33,[0.85340451 0.39977907],37,51,"[0.8434217387799329, 0.4212682610316613]",1,1
34,[0.64740289 0.68046564],15,63,"[0.6351139084275413, 0.6417016691141366]",1,1
35,[0.34944228 0.60348074],31,3,"[0.35400096320091967, 0.5833765906572425]",1,1
36,[0.7816139  0.81597114],57,2,"[0.7680128271502582, 0.7867223607146607]",1,1
37,[0.24128344 0.48876737],28,34,"[0.2550897134195733, 0.4786239789465369]",1,1
38,[0.64410901 0.51871872],39,20,"[0.6515550717705324, 0.522839605759557]",1,1
39,[0.74956286 0.48044276],42,8,"[0.7565962145825854, 0.4678769001935949]",1,1
40,[0.23951854 0.29023898],53,18,"[0.23485932278430885, 0.2794749441333862]",1,1
41,[0.38224987 0.76904067],35,19,"[0.39333372925456883, 0.7921498401029504]",1,1
42,[0.70476058 0.24793652],66,16,"[0.7047119670157024, 0.25138256463500874]",1,1
43,[0.56262178 0.66638409],98,26,"[0.5660931254003285, 0.7090335930191185]",1,1
44,[0.78705871 0.58315877],94,9,"[0.8213707224947274, 0.6095741872500733]",1,1
45,[0.67963885 0.21095163],82,16,"[0.7047119670157024, 0.25138256463500874]",1,1
46,[0.39330666 0.49972329],41,0,"[0.36413230409822384, 0.49984538639119896]",1,1
47,[0.15995948 0.4195187 ],21,62,"[0.19542253760608014, 0.4286235801124173]",-1,-1
48,[0.90894297 0.4891377 ],32,66,"[0.9185408522180665, 0.47614964579041896]",-1,-1
49,[0.35095974 0.27879448],18,24,"[0.3743979276558033, 0.3043253938320052]",1,1
50,[0.85087999 0.25738602],11,45,"[0.8835009633463122, 0.26486755407603424]",1,1
51,[0.58794078 0.89556793],56,17,"[0.5865872989383448, 0.8345841178300509]",-1,-1
52,[0.29747844 0.33813169],91,21,"[0.3242977142000494, 0.3508541288741213]",1,1
53,[0.73840032 0.28603858],72,23,"[0.7206455523815476, 0.3277364590488312]",1,1
54,[0.82695435 0.44799937],37,51,"[0.8434217387799329, 0.4212682610316613]",-1,1
55,[0.68962253 0.43444325],42,31,"[0.6675612246872525, 0.4221505090298401]",-1,1
56,[0.47019645 0.7835282 ],90,30,"[0.496796970456584, 0.8047703729600251]",1,1
57,[0.1878348  0.66094606],63,48,"[0.20674667602034752, 0.6555422483689862]",1,1
58,[0.67317912 0.51881902],10,20,"[0.6515550717705324, 0.522839605759557]",1,1
59,[0.36376907 0.31859343],71,24,"[0.3743979276558033, 0.3043253938320052]",1,1
60,[0.35021339 0.36113654],71,21,"[0.3242977142000494, 0.3508541288741213]",1,1
61,[0.64460889 0.4186322 ],4,31,"[0.6675612246872525, 0.4221505090298401]",1,1
62,[0.44810623 0.49274295],86,12,"[0.44389313972789235, 0.49951720390956894]",1,1
63,[0.54709299 0.48881677],67,4,"[0.5578228376498567, 0.4864698394323412]",1,1
64,[0.73188621 0.80754541],57,2,"[0.7680128271502582, 0.7867223607146607]",1,1
65,[0.13930346 0.54566595],29,49,"[0.16902400409508295, 0.5713189088971115]",-1,-1
66,[0.21891369 0.5432555 ],31,64,"[0.20313646946093503, 0.511116062971198]",1,1
67,[0.84581619 0.57728468],12,37,"[0.848732642294542, 0.5437030819070946]",1,1
68,[0.86219864 0.31518403],11,53,"[0.8335076065094735, 0.312079977496014]",-1,-1
69,[0.88987818 0.39533207],37,51,"[0.8434217387799329, 0.4212682610316613]",-1,-1
70,[0.7197477  0.21973897],23,16,"[0.7047119670157024, 0.25138256463500874]",1,1
71,[0.69929812 0.39859019],13,31,"[0.6675612246872525, 0.4221505090298401]",1,1
72,[0.16542545 0.13621312],69,67,"[0.19087485482320823, 0.1716691642903995]",-1,-1
73,[0.66957143 0.74348061],57,10,"[0.6845404183319872, 0.7776605497168038]",1,1
74,[0.47992133 0.6661359 ],47,13,"[0.4886320542563577, 0.682983274741287]",1,1
75,[0.86490813 0.24463581],23,45,"[0.8835009633463122, 0.26486755407603424]",1,1
76,[0.73746732 0.42398505],13,8,"[0.7565962145825854, 0.4678769001935949]",1,1
77,[0.50983018 0.9291451 ],81,68,"[0.5016919538485229, 0.8966555602588473]",-1,-1
78,[0.34877617 0.51679749],5,0,"[0.36413230409822384, 0.49984538639119896]",1,1
79,[0.66716911 0.3905065 ],43,31,"[0.6675612246872525, 0.4221505090298401]",1,1
80,[0.64442238 0.40689512],84,31,"[0.6675612246872525, 0.4221505090298401]",-1,1
81,[0.85434265 0.51104517],32,37,"[0.848732642294542, 0.5437030819070946]",1,1
82,[0.552539   0.52269793],67,4,"[0.5578228376498567, 0.4864698394323412]",1,1
83,[0.63734841 0.75258828],87,28,"[0.6333692368498461, 0.7257048712751402]",1,1
84,[0.77368881 0.44642102],48,8,"[0.7565962145825854, 0.4678769001935949]",1,1
85,[0.45295496 0.40443718],91,27,"[0.48329499535951853, 0.4040264986613984]",1,1
86,[0.39600693 0.35612397],91,14,"[0.39287822634689823, 0.39576941880094413]",1,1
