,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35450153 0.30543342],0,3,"[0.36012377562676756, 0.3337395487410987]",151,0
1,[0.41666688 0.21578898],0,1,"[0.4130068231173908, 0.24890252877435035]",84,0
2,[0.33180748 0.25407884],0,-1,-1,120,0
3,[0.43410441 0.32138821],0,-1,-1,154,0
4,[0.30458912 0.212292  ],0,-1,-1,-1,0
5,[0.43716536 0.38717319],0,-1,-1,37,0
6,[0.38731829 0.24059568],0,1,"[0.4130068231173908, 0.24890252877435035]",112,0
7,[0.46045544 0.26486449],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
8,[0.4364458  0.38551387],0,-1,-1,-1,0
9,[0.43023547 0.28973049],0,1,"[0.4130068231173908, 0.24890252877435035]",146,0
10,[0.43686897 0.24324873],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
11,[0.37777499 0.24770307],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
12,[0.37606895 0.25338028],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
13,[0.37727632 0.26025832],0,1,"[0.4130068231173908, 0.24890252877435035]",157,0
14,[0.39511121 0.28909294],0,1,"[0.4130068231173908, 0.24890252877435035]",166,0
15,[0.40857207 0.37601715],0,3,"[0.36012377562676756, 0.3337395487410987]",48,0
16,[0.28892484 0.36906162],0,-1,-1,6,0
17,[0.37393495 0.20496527],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
18,[0.37814327 0.29092131],0,3,"[0.36012377562676756, 0.3337395487410987]",141,0
19,[0.45863327 0.21604658],0,1,"[0.4130068231173908, 0.24890252877435035]",34,0
20,[0.40344405 0.29260781],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
21,[0.28001571 0.2079896 ],0,-1,-1,7,0
22,[0.42828954 0.33011083],0,3,"[0.36012377562676756, 0.3337395487410987]",154,0
23,[0.45994141 0.31961153],0,-1,-1,125,0
24,[0.41498963 0.29293549],0,1,"[0.4130068231173908, 0.24890252877435035]",168,0
25,[0.46782119 0.23023439],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
26,[0.3801248  0.30997414],0,3,"[0.36012377562676756, 0.3337395487410987]",156,0
27,[0.28693646 0.37005641],0,-1,-1,6,0
28,[0.33786866 0.28030243],0,3,"[0.36012377562676756, 0.3337395487410987]",119,0
29,[0.52933044 0.23111907],0,-1,-1,-1,-1
30,[0.35497263 0.38633385],0,3,"[0.36012377562676756, 0.3337395487410987]",39,0
31,[0.31921744 0.25691395],0,-1,-1,-1,0
32,[0.42283572 0.31452052],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
33,[0.42787307 0.30901033],0,1,"[0.4130068231173908, 0.24890252877435035]",167,0
34,[0.47666722 0.35090714],0,-1,-1,15,0
35,[0.42797643 0.24063755],0,1,"[0.4130068231173908, 0.24890252877435035]",114,0
36,[0.34301654 0.16108814],0,-1,-1,-1,0
37,[0.43395057 0.16662387],0,-1,-1,-1,0
38,[0.44640087 0.4048119 ],0,-1,-1,-1,0
39,[0.32042088 0.2405283 ],0,-1,-1,69,0
40,[0.35842321 0.33885733],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
41,[0.33329314 0.2764861 ],0,3,"[0.36012377562676756, 0.3337395487410987]",119,0
42,[0.35538056 0.26864887],0,1,"[0.4130068231173908, 0.24890252877435035]",150,0
43,[0.47315524 0.22237098],0,1,"[0.4130068231173908, 0.24890252877435035]",34,0
44,[0.39399356 0.30259049],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
45,[0.44507363 0.20290576],0,1,"[0.4130068231173908, 0.24890252877435035]",34,0
46,[0.4617044 0.3131823],0,-1,-1,125,0
47,[0.44608663 0.28961097],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
48,[0.28294062 0.24294187],0,-1,-1,35,0
49,[0.44241887 0.2873483 ],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
50,[0.38617405 0.40125251],0,-1,-1,13,0
51,[0.53226331 0.28255376],0,-1,-1,-1,-1
52,[0.51480505 0.15555228],0,-1,-1,-1,-1
53,[0.25632616 0.34124253],0,-1,-1,-1,-1
54,[0.37233092 0.32254229],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
55,[0.42286613 0.27915645],0,1,"[0.4130068231173908, 0.24890252877435035]",163,0
56,[0.43361415 0.29474359],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
57,[0.28988035 0.29916715],0,-1,-1,-1,0
58,[0.40138731 0.40392985],0,-1,-1,13,0
59,[0.31605617 0.28606317],0,3,"[0.36012377562676756, 0.3337395487410987]",66,0
60,[0.36178474 0.27633236],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
61,[0.49703847 0.30953835],0,-1,-1,45,0
62,[0.35917934 0.29494607],0,3,"[0.36012377562676756, 0.3337395487410987]",151,0
63,[0.4390688 0.2204351],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
64,[0.37217635 0.38506842],0,3,"[0.36012377562676756, 0.3337395487410987]",39,0
65,[0.44491037 0.28205162],0,1,"[0.4130068231173908, 0.24890252877435035]",109,0
66,[0.35834046 0.27495909],0,3,"[0.36012377562676756, 0.3337395487410987]",150,0
67,[0.28865111 0.34617462],0,-1,-1,-1,0
68,[0.41148055 0.29393551],0,1,"[0.4130068231173908, 0.24890252877435035]",168,0
69,[0.30511659 0.23854991],0,-1,-1,-1,0
70,[0.42273158 0.30168886],0,1,"[0.4130068231173908, 0.24890252877435035]",167,0
71,[0.35709147 0.31774206],0,3,"[0.36012377562676756, 0.3337395487410987]",159,0
72,[0.45027415 0.24114265],0,1,"[0.4130068231173908, 0.24890252877435035]",87,0
73,[0.35487615 0.22849501],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
74,[0.31434444 0.33667377],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
75,[0.42244261 0.30694661],0,1,"[0.4130068231173908, 0.24890252877435035]",167,0
76,[0.31325029 0.21706355],0,-1,-1,23,0
77,[0.38494292 0.25813741],0,1,"[0.4130068231173908, 0.24890252877435035]",158,0
78,[0.39713032 0.23958791],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
79,[0.4317898 0.4017685],0,-1,-1,25,0
80,[0.48972942 0.3894607 ],0,-1,-1,14,0
81,[0.39394552 0.34478155],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
82,[0.36487451 0.34467817],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
83,[0.36477112 0.25321928],0,1,"[0.4130068231173908, 0.24890252877435035]",149,0
84,[0.34750628 0.3303428 ],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
85,[0.40721277 0.29705469],0,1,"[0.4130068231173908, 0.24890252877435035]",168,0
86,[0.31534789 0.29416476],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
87,[0.29581485 0.3808039 ],0,-1,-1,6,0
88,[0.380796   0.29758074],0,3,"[0.36012377562676756, 0.3337395487410987]",141,0
89,[0.38250996 0.18214099],0,-1,-1,-1,0
90,[0.30029028 0.28312165],0,-1,-1,68,0
91,[0.48621541 0.2125671 ],0,-1,-1,-1,0
92,[0.34354531 0.28189388],0,3,"[0.36012377562676756, 0.3337395487410987]",119,0
93,[0.27980996 0.17478125],0,-1,-1,-1,-1
94,[0.36262698 0.28202094],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
95,[0.36394345 0.38454997],0,3,"[0.36012377562676756, 0.3337395487410987]",39,0
96,[0.37867729 0.30835214],0,3,"[0.36012377562676756, 0.3337395487410987]",156,0
97,[0.49306876 0.39555259],0,-1,-1,14,0
98,[0.28615585 0.26047187],0,-1,-1,-1,0
99,[0.46479652 0.19545479],0,-1,-1,-1,0
100,[0.32935664 0.20073511],0,-1,-1,-1,0
101,[0.30092899 0.21133713],0,-1,-1,-1,0
102,[0.40081475 0.36732891],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
103,[0.48852314 0.28573154],0,-1,-1,-1,0
104,[0.26142083 0.2812837 ],0,-1,-1,-1,0
105,[0.367317   0.30782988],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
106,[0.38099985 0.16836979],0,-1,-1,18,0
107,[0.41616269 0.15073163],0,-1,-1,-1,0
108,[0.34453865 0.30519636],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
109,[0.4120786  0.38695989],0,-1,-1,-1,0
110,[0.23598543 0.30702906],0,-1,-1,-1,-1
111,[0.43408481 0.2637196 ],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
112,[0.43075163 0.21342645],0,1,"[0.4130068231173908, 0.24890252877435035]",65,0
113,[0.43198471 0.31989672],0,-1,-1,-1,0
114,[0.32561548 0.24168665],0,-1,-1,69,0
115,[0.37701352 0.24237176],0,1,"[0.4130068231173908, 0.24890252877435035]",140,0
116,[0.45712981 0.29633041],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
117,[0.474678   0.36124817],0,-1,-1,15,0
118,[0.39328518 0.27242497],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
119,[0.32788573 0.23273063],0,-1,-1,-1,0
120,[0.33732819 0.30753969],0,3,"[0.36012377562676756, 0.3337395487410987]",97,0
121,[0.33197455 0.29006576],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
122,[0.40183688 0.25274808],0,1,"[0.4130068231173908, 0.24890252877435035]",132,0
123,[0.37724716 0.37878234],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
124,[0.4939731  0.23415725],0,-1,-1,22,0
125,[0.37670262 0.26080386],0,1,"[0.4130068231173908, 0.24890252877435035]",157,0
126,[0.37143478 0.3846094 ],0,3,"[0.36012377562676756, 0.3337395487410987]",39,0
127,[0.4338949  0.36674406],0,-1,-1,37,0
128,[0.50467703 0.25637804],0,-1,-1,-1,0
129,[0.37718337 0.28758275],0,3,"[0.36012377562676756, 0.3337395487410987]",141,0
130,[0.45593798 0.27905297],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
131,[0.43125502 0.36079762],0,-1,-1,37,0
132,[0.46484357 0.31395488],0,-1,-1,125,0
133,[0.33813801 0.18407931],0,-1,-1,-1,0
134,[0.46214339 0.31459888],0,-1,-1,125,0
135,[0.32848161 0.25217414],0,-1,-1,120,0
136,[0.36020272 0.17623484],0,-1,-1,-1,0
137,[0.40566392 0.23387124],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
138,[0.3702248  0.33297564],0,3,"[0.36012377562676756, 0.3337395487410987]",160,0
139,[0.38312749 0.32021077],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
140,[0.41675351 0.28701558],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
141,[0.39250519 0.40580172],0,-1,-1,13,0
142,[0.37825647 0.39061602],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
143,[0.33000544 0.33230704],0,3,"[0.36012377562676756, 0.3337395487410987]",78,0
144,[0.40042934 0.23762218],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
145,[0.21748208 0.38849031],0,-1,-1,-1,-1
146,[0.31434835 0.22244568],0,-1,-1,23,0
147,[0.39775005 0.2886689 ],0,1,"[0.4130068231173908, 0.24890252877435035]",166,0
148,[0.40743279 0.26846703],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
149,[0.29199174 0.34123976],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
150,[0.33061003 0.29945416],0,3,"[0.36012377562676756, 0.3337395487410987]",97,0
151,[0.42662383 0.36170098],0,-1,-1,37,0
152,[0.37519081 0.26513307],0,1,"[0.4130068231173908, 0.24890252877435035]",157,0
153,[0.37419061 0.1649637 ],0,-1,-1,-1,0
154,[0.34033849 0.21976285],0,-1,-1,56,0
155,[0.31469504 0.29584525],0,3,"[0.36012377562676756, 0.3337395487410987]",-1,0
156,[0.36911599 0.38857731],0,3,"[0.36012377562676756, 0.3337395487410987]",39,0
157,[0.4859874  0.16276552],0,-1,-1,-1,-1
158,[0.39729237 0.21997184],0,1,"[0.4130068231173908, 0.24890252877435035]",-1,0
