,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38970755 0.52096872],67,16,"[0.388445443900363, 0.5299348895353072]",125,61
1,[0.31842445 0.08267987],97,44,"[0.33113507683635574, 0.10877418880894325]",55,-1
2,[0.16593341 0.52245641],95,37,"[0.18916875863105992, 0.4871125919355101]",125,-1
3,[0.35134067 0.16972731],74,21,"[0.3307676186236963, 0.1914783718256313]",124,63
4,[0.6862721  0.26107866],57,93,"[0.7113794349852444, 0.25126372653215606]",-1,-1
5,[0.12883959 0.53064389],24,33,"[0.11521553359029495, 0.5260495305303212]",125,78
6,[0.07361049 0.6822223 ],42,50,"[0.10148458259841957, 0.6438716760772661]",-1,-1
7,[0.39334708 0.69505749],79,5,"[0.4166848626436307, 0.7215639820990402]",125,81
8,[0.29492084 0.69809065],55,17,"[0.31104522401064094, 0.6932352665505]",-1,-1
9,[0.08446234 0.24297732],35,72,"[0.08895300371439413, 0.2469318144686214]",-1,-1
10,[0.2417471  0.72063675],25,11,"[0.22674063668022926, 0.6924161362469211]",125,78
11,[0.46519139 0.29017879],52,45,"[0.46549145152528365, 0.3176368792482566]",96,-1
12,[0.21757016 0.71594906],45,11,"[0.22674063668022926, 0.6924161362469211]",125,78
13,[0.28578596 0.82917393],93,20,"[0.26071650951432895, 0.827165121132982]",125,75
14,[0.33445839 0.85480955],51,53,"[0.3358497659059813, 0.8812541300547869]",-1,-1
15,[0.84674378 0.46953665],69,69,"[0.8164041199325883, 0.4848013847770508]",-1,-1
16,[0.40637309 0.14957277],2,1,"[0.39853909390360365, 0.16198977370290996]",124,65
17,[0.3523621  0.78924066],9,12,"[0.32684862894455524, 0.7990728022969918]",125,81
18,[0.42351961 0.47469939],14,36,"[0.43462401024419056, 0.4751312682022567]",125,-1
19,[0.65221439 0.10890205],83,84,"[0.6177560545799142, 0.13126039339252366]",-1,-1
20,[0.80397196 0.16586438],50,49,"[0.7743346179391608, 0.20356971399954168]",-1,-1
21,[0.84189033 0.8885599 ],63,73,"[0.8571927624861447, 0.8382199702943645]",-1,-1
22,[0.26621959 0.41015318],88,57,"[0.27796542509549427, 0.43548188732023185]",-1,-1
23,[0.62034896 0.60793423],28,47,"[0.6026669526072219, 0.5792516578273578]",61,-1
24,[0.08513212 0.82145705],91,27,"[0.12634722360364817, 0.836641326433619]",-1,-1
25,[0.22957025 0.53292063],72,26,"[0.2230273274760319, 0.5395714246225338]",-1,47
26,[0.15164239 0.546166  ],95,6,"[0.15116687515028884, 0.5857263848847492]",125,78
27,[0.50755542 0.25944478],52,22,"[0.526265373627134, 0.25467973452420134]",116,43
28,[0.19664071 0.74738644],43,10,"[0.1720063704072249, 0.7460864262036061]",125,-1
29,[0.64416866 0.19084692],31,31,"[0.6085159451755886, 0.20361284732009183]",68,14
30,[0.54932822 0.30980971],57,25,"[0.5412890253803214, 0.33256706442918]",125,57
31,[0.10175901 0.25659162],35,72,"[0.08895300371439413, 0.2469318144686214]",92,19
32,[0.78297432 0.70801825],54,18,"[0.7485365079331002, 0.7213959911255089]",43,8
33,[0.44274491 0.59261816],6,56,"[0.46355800928912716, 0.613005671873005]",125,-1
34,[0.40020759 0.70929909],55,5,"[0.4166848626436307, 0.7215639820990402]",125,81
35,[0.28016284 0.17065066],78,52,"[0.2701764129144283, 0.13932606047901216]",112,-1
36,[0.80810432 0.50620071],32,69,"[0.8164041199325883, 0.4848013847770508]",73,16
37,[0.25158798 0.70845233],25,11,"[0.22674063668022926, 0.6924161362469211]",125,-1
38,[0.83247749 0.80847837],22,32,"[0.803814604714764, 0.7895744849396967]",48,12
39,[0.78642361 0.20730087],71,49,"[0.7743346179391608, 0.20356971399954168]",-1,3
40,[0.48815295 0.54769826],81,8,"[0.4751770954322082, 0.5466155079255204]",125,68
41,[0.40885411 0.86184008],11,91,"[0.41434856423227096, 0.8939353648857241]",94,30
42,[0.18876855 0.10942123],62,61,"[0.2129217289922762, 0.13048601957622855]",-1,-1
43,[0.15367828 0.73277534],43,10,"[0.1720063704072249, 0.7460864262036061]",125,78
44,[0.53381316 0.32195883],56,25,"[0.5412890253803214, 0.33256706442918]",125,-1
45,[0.10128478 0.85570517],91,27,"[0.12634722360364817, 0.836641326433619]",-1,-1
46,[0.27860131 0.59049743],72,30,"[0.2517007733107633, 0.6130145698718045]",-1,-1
