,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.74686144 0.66596767],0,3,"[0.7418060578347944, 0.6041956066181998]",97,0
1,[0.75661381 0.54372778],0,3,"[0.7418060578347944, 0.6041956066181998]",-1,0
2,[0.63066296 0.51089172],0,-1,-1,-1,0
3,[0.6506511  0.42114531],0,-1,-1,42,0
4,[0.81019837 0.49200773],0,-1,-1,33,0
5,[0.64129397 0.6349076 ],0,-1,-1,-1,0
6,[0.68450818 0.7076026 ],0,-1,-1,53,0
7,[0.59074348 0.52448495],0,-1,-1,-1,0
8,[0.64138091 0.56540819],0,-1,-1,-1,0
9,[0.79135103 0.60162601],0,3,"[0.7418060578347944, 0.6041956066181998]",71,0
10,[0.72817661 0.45951079],0,-1,-1,-1,0
11,[0.8236645  0.45912003],0,-1,-1,-1,0
12,[0.61846924 0.47753413],0,-1,-1,120,0
13,[0.6486047  0.54289757],0,-1,-1,116,0
14,[0.76981451 0.56812666],0,3,"[0.7418060578347944, 0.6041956066181998]",-1,0
15,[0.56814287 0.5298546 ],0,-1,-1,75,0
16,[0.5616132 0.6407207],0,-1,-1,36,0
17,[0.71416393 0.62276224],0,3,"[0.7418060578347944, 0.6041956066181998]",-1,0
18,[0.6943739  0.56804722],0,3,"[0.7418060578347944, 0.6041956066181998]",166,0
19,[0.69074241 0.64345705],0,3,"[0.7418060578347944, 0.6041956066181998]",-1,0
20,[0.601198   0.60961147],0,-1,-1,-1,0
21,[0.60039505 0.58668738],0,-1,-1,113,0
22,[0.57869135 0.51609749],0,-1,-1,83,0
23,[0.69514454 0.68162797],0,-1,-1,-1,0
24,[0.62766398 0.54561958],0,-1,-1,142,0
25,[0.60153312 0.57010079],0,-1,-1,-1,0
26,[0.55348608 0.6949556 ],0,-1,-1,-1,0
27,[0.83220869 0.61260355],0,-1,-1,-1,0
28,[0.71125906 0.55652389],0,3,"[0.7418060578347944, 0.6041956066181998]",133,0
29,[0.7488966  0.53388849],0,-1,-1,109,0
