,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.55659261 0.41066592],7,-1,-1,345,-1
1,[0.4419692  0.41882859],7,5,"[0.47892331845382186, 0.36777907279738126]",-1,-1
2,[0.4021977  0.47243239],3,9,"[0.39290016606325917, 0.518638327706991]",1251,-1
3,[0.40192494 0.6198719 ],8,-1,-1,-1,-1
4,[0.09017658 0.71716574],2,-1,-1,-1,-1
5,[0.52835925 0.57666397],1,-1,-1,-1,-1
6,[0.71315946 0.68032838],5,8,"[0.7576989028412074, 0.639326075104073]",1066,0
7,[0.38818809 0.898527  ],4,-1,-1,-1,-1
8,[0.50415244 0.78220435],8,1,"[0.48191080838547795, 0.8170048448149541]",-1,-1
9,[0.34109107 0.62329261],3,-1,-1,-1,-1
10,[0.55749741 0.81739729],4,-1,-1,-1,-1
11,[0.41973088 0.32186554],3,-1,-1,328,-1
12,[0.39359858 0.74562092],6,4,"[0.35851970353461776, 0.7542217433711124]",-1,-1
13,[0.73691993 0.69704562],0,8,"[0.7576989028412074, 0.639326075104073]",1745,0
14,[0.47193705 0.7485345 ],8,7,"[0.45577895969988724, 0.6986105572610065]",1879,-1
15,[0.76215225 0.76934606],5,3,"[0.7941277318941312, 0.7264946914306226]",983,0
16,[0.39763044 0.79674093],6,4,"[0.35851970353461776, 0.7542217433711124]",-1,-1
17,[0.33367419 0.51564274],3,9,"[0.39290016606325917, 0.518638327706991]",505,-1
18,[0.39231306 0.4925627 ],3,9,"[0.39290016606325917, 0.518638327706991]",-1,-1
19,[0.75349591 0.70657018],9,3,"[0.7941277318941312, 0.7264946914306226]",1896,0
20,[0.42001781 0.37501241],7,5,"[0.47892331845382186, 0.36777907279738126]",-1,-1
21,[0.70361145 0.64476868],5,8,"[0.7576989028412074, 0.639326075104073]",-1,0
22,[0.45779018 0.80428055],4,1,"[0.48191080838547795, 0.8170048448149541]",-1,-1
23,[0.54005208 0.75093455],4,-1,-1,-1,-1
24,[0.741013   0.74881643],0,3,"[0.7941277318941312, 0.7264946914306226]",1075,0
25,[0.33931024 0.80071681],6,4,"[0.35851970353461776, 0.7542217433711124]",575,-1
26,[0.56095026 0.37523645],7,-1,-1,-1,-1
27,[0.15717935 0.78939998],2,6,"[0.17024479199484582, 0.7606301369116324]",-1,1
28,[0.46551478 0.49830114],1,0,"[0.47696490938765207, 0.49660066476728826]",-1,-1
29,[0.49553581 0.51153409],1,0,"[0.47696490938765207, 0.49660066476728826]",-1,-1
30,[0.33752478 0.67735465],6,-1,-1,-1,-1
31,[0.73867668 0.66076341],9,8,"[0.7576989028412074, 0.639326075104073]",-1,0
32,[0.10598182 0.68819331],2,-1,-1,-1,-1
33,[0.82743447 0.7389592 ],0,3,"[0.7941277318941312, 0.7264946914306226]",793,0
34,[0.62329728 0.7560615 ],5,2,"[0.6666589763307219, 0.7470756073326118]",937,0
35,[0.72686897 0.70022864],5,8,"[0.7576989028412074, 0.639326075104073]",1776,0
36,[0.77139611 0.7269263 ],9,3,"[0.7941277318941312, 0.7264946914306226]",1850,0
37,[0.52030722 0.72580373],8,-1,-1,-1,-1
38,[0.76576101 0.62137013],9,8,"[0.7576989028412074, 0.639326075104073]",-1,0
39,[0.63417548 0.76487144],5,2,"[0.6666589763307219, 0.7470756073326118]",-1,0
40,[0.45892384 0.52217483],1,0,"[0.47696490938765207, 0.49660066476728826]",1558,-1
41,[0.72909626 0.70745258],0,3,"[0.7941277318941312, 0.7264946914306226]",1464,0
42,[0.45748994 0.67592298],6,7,"[0.45577895969988724, 0.6986105572610065]",1189,-1
43,[0.8780509  0.76033141],0,-1,-1,-1,-1
44,[0.76935927 0.61872651],9,8,"[0.7576989028412074, 0.639326075104073]",-1,0
45,[0.45584951 0.41456978],7,5,"[0.47892331845382186, 0.36777907279738126]",1161,-1
46,[0.48940129 0.86416443],4,1,"[0.48191080838547795, 0.8170048448149541]",741,-1
47,[0.81443907 0.58398943],9,-1,-1,264,0
48,[0.43297043 0.66202355],6,7,"[0.45577895969988724, 0.6986105572610065]",864,-1
49,[0.54894519 0.53716791],1,-1,-1,-1,-1
50,[0.64353689 0.72372509],5,2,"[0.6666589763307219, 0.7470756073326118]",-1,0
51,[0.49157935 0.74503497],8,7,"[0.45577895969988724, 0.6986105572610065]",1479,-1
52,[0.21678837 0.69091992],2,-1,-1,-1,-1
53,[0.36147597 0.79813708],6,4,"[0.35851970353461776, 0.7542217433711124]",-1,-1
54,[0.67496914 0.76629314],5,2,"[0.6666589763307219, 0.7470756073326118]",1285,0
55,[0.62029468 0.7563073 ],5,2,"[0.6666589763307219, 0.7470756073326118]",-1,0
56,[0.41360429 0.37754952],7,5,"[0.47892331845382186, 0.36777907279738126]",580,-1
57,[0.62930014 0.69621525],5,2,"[0.6666589763307219, 0.7470756073326118]",-1,0
