,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17072842 0.79394462],0,112,"[0.1797291747371225, 0.7916479296226053]",2,2
1,[0.12342202 0.67799049],0,136,"[0.1277750967397679, 0.691497674266994]",2,2
2,[0.14731773 0.69006383],0,135,"[0.14683745643996088, 0.6869222742253088]",2,2
3,[0.22756166 0.75049011],0,105,"[0.20933705185798868, 0.7634876195962375]",2,2
4,[0.13889133 0.71341675],0,133,"[0.14846440020831747, 0.7132038360134787]",2,2
5,[0.28832756 0.71359282],0,57,"[0.28153176835543686, 0.7005467680887335]",2,2
6,[0.14298585 0.75027421],0,140,"[0.1551778951333347, 0.7432592491148768]",2,2
7,[0.1991585  0.74695966],0,127,"[0.19817205677594293, 0.7339112534854487]",2,2
8,[0.13710489 0.69156558],0,136,"[0.1277750967397679, 0.691497674266994]",2,2
9,[0.19746916 0.73589295],0,127,"[0.19817205677594293, 0.7339112534854487]",2,2
10,[0.10770805 0.78504196],0,104,"[0.12252218922733307, 0.7700256205434349]",2,2
11,[0.20465738 0.72840084],0,127,"[0.19817205677594293, 0.7339112534854487]",2,2
12,[0.16311417 0.74735191],0,140,"[0.1551778951333347, 0.7432592491148768]",2,2
13,[0.14599512 0.68397875],0,135,"[0.14683745643996088, 0.6869222742253088]",2,2
14,[0.18649268 0.68033731],0,111,"[0.18003307193199156, 0.6758026896373556]",2,2
15,[0.18922891 0.68025223],0,111,"[0.18003307193199156, 0.6758026896373556]",2,2
16,[0.16957494 0.73262538],0,131,"[0.17045355216421762, 0.7385535888709285]",2,2
17,[0.24506561 0.69536867],0,85,"[0.2337014239039024, 0.7206324292735808]",2,2
18,[0.11679367 0.71214516],0,139,"[0.1219412344159452, 0.7070471361378686]",2,2
19,[0.1284758  0.71440827],0,139,"[0.1219412344159452, 0.7070471361378686]",2,2
20,[0.19043535 0.76903498],0,125,"[0.17454886923175048, 0.761261137724918]",2,2
21,[0.24012869 0.70851485],0,85,"[0.2337014239039024, 0.7206324292735808]",2,2
22,[0.27940074 0.81758293],0,94,"[0.26747648517525896, 0.8408444217350899]",2,2
23,[0.1653902  0.64614563],0,121,"[0.1502307077273662, 0.6559059965425325]",2,2
24,[0.17022068 0.74097549],0,131,"[0.17045355216421762, 0.7385535888709285]",2,2
25,[0.08131951 0.74102861],0,132,"[0.07376098296307822, 0.7528405271573948]",2,2
26,[0.16552549 0.70654771],0,126,"[0.1662816523859572, 0.70398563533764]",2,2
27,[0.19869223 0.77839675],0,105,"[0.20933705185798868, 0.7634876195962375]",2,2
28,[0.15405157 0.74727248],0,140,"[0.1551778951333347, 0.7432592491148768]",2,2
29,[0.14728753 0.70651183],0,133,"[0.14846440020831747, 0.7132038360134787]",2,2
30,[0.1767438  0.75906407],0,125,"[0.17454886923175048, 0.761261137724918]",2,2
31,[0.15095805 0.64926461],0,121,"[0.1502307077273662, 0.6559059965425325]",2,2
32,[0.19705374 0.67402029],0,101,"[0.2082107834892548, 0.6846677393768634]",2,2
33,[0.17844878 0.80943313],0,112,"[0.1797291747371225, 0.7916479296226053]",2,2
34,[0.17287963 0.69033954],0,126,"[0.1662816523859572, 0.70398563533764]",2,2
35,[0.114939   0.78502032],0,104,"[0.12252218922733307, 0.7700256205434349]",2,2
36,[0.17287486 0.75971863],0,125,"[0.17454886923175048, 0.761261137724918]",2,2
37,[0.21071371 0.73610107],0,127,"[0.19817205677594293, 0.7339112534854487]",2,2
38,[0.16117498 0.7000636 ],0,126,"[0.1662816523859572, 0.70398563533764]",2,2
39,[0.04989891 0.67717165],0,141,"[0.04729444669436348, 0.6976751107887621]",-1,-1
40,[0.17076299 0.73103611],0,131,"[0.17045355216421762, 0.7385535888709285]",2,2
41,[0.18974372 0.73298472],0,127,"[0.19817205677594293, 0.7339112534854487]",2,2
42,[0.17994744 0.76966966],0,125,"[0.17454886923175048, 0.761261137724918]",2,2
43,[0.13805084 0.72654736],0,114,"[0.1320652994638941, 0.7278938483291121]",2,2
44,[0.1090808  0.77709478],0,104,"[0.12252218922733307, 0.7700256205434349]",2,2
45,[0.17509591 0.75771621],0,125,"[0.17454886923175048, 0.761261137724918]",2,2
46,[0.23543206 0.7813732 ],0,82,"[0.24948186879241593, 0.7676754135821857]",2,2
47,[0.17114778 0.76966511],0,125,"[0.17454886923175048, 0.761261137724918]",2,2
48,[0.1161214  0.75547326],0,104,"[0.12252218922733307, 0.7700256205434349]",2,2
49,[0.17912719 0.67314934],0,111,"[0.18003307193199156, 0.6758026896373556]",2,2
