,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5553865  0.63540612],32,27,"[0.5452999147573564, 0.635879229557776]",-1,-1
1,[0.14875638 0.65398446],21,29,"[0.16574323081719583, 0.6452404057871916]",118,19
2,[0.74041709 0.52905773],87,43,"[0.7495578674796552, 0.52957537817172]",134,-1
3,[0.70954358 0.1869825 ],76,62,"[0.711749735744095, 0.16242702162348074]",144,-1
4,[0.23496644 0.1565097 ],23,10,"[0.20024055452044243, 0.1597037454478909]",120,59
5,[0.77783292 0.17967804],88,11,"[0.7778729047489776, 0.22818236824102825]",-1,-1
6,[0.44395331 0.54333068],46,13,"[0.43466326353952306, 0.5614158903531823]",141,-1
7,[0.69242056 0.76474194],57,48,"[0.6708329589204877, 0.760590192916356]",63,-1
8,[0.42323865 0.12732534],63,67,"[0.4112295292123461, 0.1508476279219955]",-1,-1
9,[0.72105561 0.51594479],66,7,"[0.6943299255650924, 0.5031528924845106]",134,-1
10,[0.8362524  0.64415591],37,61,"[0.8316506106133761, 0.6333981537144967]",-1,0
11,[0.3152551  0.53938717],38,1,"[0.3358872139057107, 0.5516875761080511]",147,87
12,[0.87874929 0.38555463],25,18,"[0.8746456478401854, 0.39332189826937825]",144,-1
13,[0.52293588 0.48492737],46,25,"[0.5276272512285697, 0.5149330130305058]",-1,-1
14,[0.90772591 0.59475584],37,56,"[0.8944594742090198, 0.5900961083270992]",16,0
15,[0.32979568 0.3892892 ],3,50,"[0.31368750957059266, 0.36756872702535265]",28,-1
16,[0.4571643  0.28666921],92,45,"[0.45255359063763806, 0.2658343040470717]",92,42
17,[0.78410714 0.29260465],35,16,"[0.7955067060174701, 0.31506314854118034]",144,79
18,[0.75978432 0.87679399],93,23,"[0.7428178711483184, 0.9015342830668914]",77,-1
19,[0.41300291 0.4137143 ],18,36,"[0.41192732100187696, 0.4028651085584045]",141,76
20,[0.62997307 0.48157045],24,5,"[0.6327619097862613, 0.48315413633742155]",134,75
21,[0.27904666 0.54773193],15,9,"[0.24552522295692777, 0.5734764356215966]",147,-1
22,[0.61858326 0.82833178],51,39,"[0.6183916952474277, 0.8344523681579443]",76,33
23,[0.09084595 0.17616376],45,37,"[0.1126367910233774, 0.15247836875944998]",-1,-1
24,[0.28478884 0.37265454],3,50,"[0.31368750957059266, 0.36756872702535265]",70,36
25,[0.65461856 0.82221939],89,39,"[0.6183916952474277, 0.8344523681579443]",-1,-1
26,[0.48409484 0.83433728],12,65,"[0.498846801062547, 0.872308089402326]",-1,-1
27,[0.56713969 0.81217913],51,30,"[0.5527981795574026, 0.8383146616497333]",74,30
28,[0.77376722 0.42693358],71,8,"[0.7645728773419979, 0.44698017784250355]",134,-1
29,[0.38427638 0.6925039 ],27,74,"[0.36476221826507005, 0.6730077263534097]",9,1
30,[0.41300771 0.61687748],60,42,"[0.45602001592821156, 0.6188137417380538]",110,-1
31,[0.13469914 0.24676345],70,32,"[0.14987639155181526, 0.25114911923595334]",104,44
32,[0.82744739 0.30718894],44,16,"[0.7955067060174701, 0.31506314854118034]",144,-1
33,[0.79549156 0.81820292],39,21,"[0.77112113112896, 0.815596101589234]",71,28
34,[0.10915157 0.28854547],9,87,"[0.09366235387142727, 0.291378500550309]",-1,-1
35,[0.11341076 0.83565584],50,73,"[0.1250694282599032, 0.8195717185192447]",32,3
36,[0.50942131 0.6246795 ],32,27,"[0.5452999147573564, 0.635879229557776]",122,-1
37,[0.62690579 0.17974432],62,49,"[0.6224974544024416, 0.20737581713689932]",-1,-1
38,[0.54611101 0.54565796],46,25,"[0.5276272512285697, 0.5149330130305058]",102,-1
39,[0.36051081 0.16819503],29,20,"[0.3493352677615535, 0.2177351949019275]",73,-1
40,[0.88242539 0.25469337],25,22,"[0.8656034843898899, 0.2326747823953897]",114,-1
41,[0.16396344 0.59643578],14,29,"[0.16574323081719583, 0.6452404057871916]",-1,-1
42,[0.82325944 0.32148389],44,16,"[0.7955067060174701, 0.31506314854118034]",144,-1
43,[0.69708869 0.53173794],71,7,"[0.6943299255650924, 0.5031528924845106]",-1,-1
44,[0.26439025 0.80667403],82,34,"[0.28763698861484593, 0.8012890063897535]",8,7
45,[0.70266008 0.28231474],7,15,"[0.7197914953298088, 0.2994113466145667]",144,-1
46,[0.1839901  0.15525997],70,10,"[0.20024055452044243, 0.1597037454478909]",120,62
47,[0.28709605 0.1171845 ],23,58,"[0.3073052965333212, 0.10328097318129079]",-1,-1
48,[0.10436963 0.71322808],79,64,"[0.1242553534163943, 0.7318830719327957]",34,-1
49,[0.79554505 0.80250361],39,21,"[0.77112113112896, 0.815596101589234]",71,28
50,[0.66431906 0.52822388],74,7,"[0.6943299255650924, 0.5031528924845106]",134,75
