,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.11378825 0.31381393],0,0,"[0.17212105939275882, 0.33170258614296094]",2,-1
1,[0.1438934  0.80812418],5,3,"[0.1779102265665851, 0.8310529659589951]",3,0
2,[0.74490793 0.41907696],9,8,"[0.7402179813274035, 0.43561345610619207]",1,-1
3,[0.46440537 0.85754648],7,-1,-1,4,3
4,[0.1121626  0.26383678],6,-1,-1,2,-1
5,[0.20175987 0.85386048],5,3,"[0.1779102265665851, 0.8310529659589951]",3,0
6,[0.54247507 0.75361805],7,-1,-1,4,3
7,[0.35246012 0.62549851],4,6,"[0.3478444481032158, 0.6457084313616344]",5,2
8,[0.70842443 0.40449245],9,8,"[0.7402179813274035, 0.43561345610619207]",1,5
9,[0.70606678 0.31380002],9,-1,-1,1,-1
10,[0.52490321 0.91196299],7,-1,-1,4,3
11,[0.12886834 0.46104785],0,-1,-1,2,-1
12,[0.27010537 0.27208204],6,-1,-1,2,-1
13,[0.34122496 0.68184019],3,6,"[0.3478444481032158, 0.6457084313616344]",5,2
14,[0.07256438 0.36657481],0,-1,-1,2,-1
15,[0.20232598 0.90628791],5,-1,-1,3,0
16,[0.78972842 0.19340299],1,-1,-1,0,1
17,[0.34174512 0.66000456],3,6,"[0.3478444481032158, 0.6457084313616344]",5,2
18,[0.21653512 0.14569838],2,1,"[0.2693805520225343, 0.17728130230628614]",2,4
19,[0.26209751 0.2808347 ],6,-1,-1,2,11
20,[0.26774584 0.13154935],2,1,"[0.2693805520225343, 0.17728130230628614]",2,4
21,[0.22802562 0.26375729],6,-1,-1,2,11
22,[0.27794579 0.18292981],2,1,"[0.2693805520225343, 0.17728130230628614]",2,4
23,[0.25754963 0.27124423],6,-1,-1,2,11
24,[0.26634948 0.2646347 ],6,-1,-1,2,-1
25,[0.39058898 0.70581095],3,9,"[0.3984814871743057, 0.6775695269803875]",5,2
26,[0.26293077 0.84471511],5,-1,-1,3,0
27,[0.70223358 0.90054811],8,4,"[0.7363395814098902, 0.9105963516797047]",7,7
28,[0.226902   0.14261612],2,1,"[0.2693805520225343, 0.17728130230628614]",2,4
29,[0.74311929 0.53349722],9,-1,-1,1,-1
30,[0.77594046 0.85740891],8,4,"[0.7363395814098902, 0.9105963516797047]",7,-1
31,[0.52111782 0.79594696],7,2,"[0.5279852323984986, 0.8234104788572374]",4,3
32,[0.17939407 0.34926261],0,0,"[0.17212105939275882, 0.33170258614296094]",2,-1
33,[0.37737302 0.56938939],4,7,"[0.36239255587347463, 0.5771454645397067]",5,2
