,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.7759062  0.31690332],28,58,"[0.7815085769630201, 0.3118502703981666]",1,0
1,[0.24014549 0.80675636],73,18,"[0.2377203852904139, 0.8336879499280275]",0,0
2,[0.63058715 0.59035475],25,26,"[0.6370208380730543, 0.5876516994247191]",0,0
3,[0.55142809 0.96155757],64,72,"[0.5765158096525163, 0.9508903176603294]",0,0
4,[0.08366166 0.66223016],62,76,"[0.13798222133057464, 0.6953576775029415]",-1,-1
5,[0.33548219 0.37095183],65,33,"[0.3306846316108073, 0.400528596968186]",-1,0
6,[0.65908561 0.64501568],85,2,"[0.6713862022828289, 0.6629190099205349]",0,0
7,[0.7825414  0.74115162],49,36,"[0.7818047436344311, 0.7226570603285817]",0,0
8,[0.43577099 0.70616622],87,16,"[0.43413915818845084, 0.7237114270360258]",0,0
9,[0.675537   0.80848127],67,21,"[0.7037121866948459, 0.8289470373385889]",0,0
10,[0.81141461 0.56343246],53,6,"[0.7995854018309548, 0.5624520502477427]",0,0
11,[0.5345857  0.64240001],10,1,"[0.5353732691285089, 0.6776884646007938]",0,0
12,[0.71751705 0.18320871],91,59,"[0.7205368768427534, 0.20408895556064555]",1,0
13,[0.80258585 0.16846439],6,24,"[0.8411156326800788, 0.1735253300874882]",1,0
14,[0.51782969 0.21322956],1,3,"[0.5267504071895913, 0.1914637864279176]",0,0
15,[0.77150052 0.37209063],61,48,"[0.782604508710721, 0.3832941305709861]",1,0
16,[0.59889907 0.22874029],89,49,"[0.6095690508871349, 0.2209114641484266]",0,0
17,[0.53862997 0.3672035 ],35,14,"[0.5427841729597515, 0.37139562050249864]",0,0
18,[0.29292878 0.16345769],86,8,"[0.268157584235979, 0.1920205838176172]",0,0
19,[0.71879801 0.28368931],31,20,"[0.7096276194262032, 0.2760309974999616]",1,0
20,[0.68122741 0.7058816 ],96,31,"[0.697571945430657, 0.7257166598904708]",0,0
21,[0.21432121 0.60617872],0,70,"[0.22117430667184765, 0.5941807227568932]",-1,-1
22,[0.27640415 0.26014138],36,12,"[0.2564082158229465, 0.2968462622982095]",0,0
23,[0.43413142 0.39340908],19,54,"[0.41799484984438995, 0.43864605684853836]",-1,-1
24,[0.43815773 0.22803171],93,34,"[0.4229054967020942, 0.2468061006296848]",0,0
25,[0.3456052  0.27380934],36,42,"[0.3572188231010698, 0.29055061253079373]",0,0
26,[0.72979385 0.79287608],94,21,"[0.7037121866948459, 0.8289470373385889]",-1,0
27,[0.7296959  0.60002121],95,7,"[0.7369520683773523, 0.6280058888500526]",0,0
28,[0.59656279 0.67708736],85,19,"[0.6143522731338114, 0.6819990846473726]",0,0
29,[0.56580701 0.94052755],64,72,"[0.5765158096525163, 0.9508903176603294]",0,0
30,[0.78325829 0.98952847],94,-1,-1,-1,-1
31,[0.77226114 0.20012399],77,10,"[0.7944624804761345, 0.23548326421145063]",1,0
32,[0.79867833 0.82362669],18,51,"[0.7769028239632337, 0.8517876599011703]",0,0
33,[0.8549915  0.70096947],12,60,"[0.8682679792971791, 0.6814844316211918]",0,0
34,[0.77465423 0.28396894],77,58,"[0.7815085769630201, 0.3118502703981666]",1,0
35,[0.26156815 0.18540763],44,8,"[0.268157584235979, 0.1920205838176172]",0,0
36,[0.30385229 0.70044515],71,17,"[0.3344502933917998, 0.6953259242067393]",0,0
37,[0.78016735 0.17663119],97,10,"[0.7944624804761345, 0.23548326421145063]",1,0
38,[0.76724748 0.68962197],49,36,"[0.7818047436344311, 0.7226570603285817]",0,0
39,[0.361849   0.69702736],70,17,"[0.3344502933917998, 0.6953259242067393]",0,0
40,[0.8172337  0.57669943],69,6,"[0.7995854018309548, 0.5624520502477427]",0,0
41,[0.1856473  0.75945239],74,28,"[0.17888043961959482, 0.7824275294342523]",0,0
42,[0.33627625 0.86823218],41,46,"[0.3465285154177721, 0.8519413456065552]",0,0
43,[0.88698484 0.04461627],32,25,"[0.888334505008523, 0.08203887871732757]",-1,0
44,[0.31805077 0.69285178],71,17,"[0.3344502933917998, 0.6953259242067393]",0,0
45,[0.28959587 0.62319804],71,30,"[0.3286590421838962, 0.602535941264237]",0,0
46,[0.63139378 0.69428861],96,19,"[0.6143522731338114, 0.6819990846473726]",0,0
47,[0.65225685 0.15627913],47,27,"[0.6183016036681412, 0.12846617903344157]",0,0
48,[0.43787713 0.46241549],54,54,"[0.41799484984438995, 0.43864605684853836]",0,0
