,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5848602  0.67395363],6,-1,-1,3,-1
1,[0.32870664 0.71696212],8,0,"[0.3592398252425483, 0.6837901240428285]",2,-1
2,[0.59924968 0.74187965],6,6,"[0.6087825853981288, 0.7822302806227391]",3,9
3,[0.0587531 0.2181706],9,-1,-1,0,-1
4,[0.64710643 0.57883621],4,1,"[0.6524715618634834, 0.6215950761611736]",3,3
5,[0.70235939 0.85558538],5,5,"[0.6840509289007336, 0.7979745335476114]",3,-1
6,[0.28971193 0.71774147],8,-1,-1,2,-1
7,[0.38202415 0.75027666],0,8,"[0.36332167547282945, 0.759367868771579]",2,7
8,[0.62761015 0.5849825 ],4,1,"[0.6524715618634834, 0.6215950761611736]",3,3
9,[0.23814119 0.20903353],7,-1,-1,0,-1
10,[0.75661252 0.67014876],1,7,"[0.7871321997261786, 0.7264490566069087]",3,-1
11,[0.15421888 0.20281169],9,2,"[0.13709543526956106, 0.17563204036532565]",0,4
12,[0.29406323 0.81331568],2,3,"[0.33826080290803134, 0.8672667139165525]",2,-1
13,[0.27631709 0.60858995],8,-1,-1,2,-1
14,[0.58661694 0.60778819],4,1,"[0.6524715618634834, 0.6215950761611736]",3,-1
15,[0.01584067 0.11980414],9,-1,-1,0,-1
16,[0.61695895 0.73276171],1,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
17,[0.34473246 0.7436408 ],8,8,"[0.36332167547282945, 0.759367868771579]",2,7
18,[0.12213043 0.14583049],9,2,"[0.13709543526956106, 0.17563204036532565]",0,5
19,[0.76566002 0.83813427],5,9,"[0.773772930467901, 0.8006506848507808]",3,-1
20,[0.18902029 0.3146682 ],7,-1,-1,0,-1
21,[0.31544549 0.84631327],2,3,"[0.33826080290803134, 0.8672667139165525]",2,1
22,[0.09028443 0.34232265],7,-1,-1,0,-1
23,[0.5859331  0.81366459],6,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
24,[0.39128615 0.82119008],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
25,[0.27748107 0.71236934],8,-1,-1,2,-1
26,[0.28264913 0.68776259],8,-1,-1,2,-1
27,[0.18186692 0.21185748],7,2,"[0.13709543526956106, 0.17563204036532565]",0,-1
28,[0.61976378 0.74180268],6,6,"[0.6087825853981288, 0.7822302806227391]",3,9
29,[0.63043463 0.73606653],1,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
30,[0.71594079 0.22549447],3,-1,-1,1,0
31,[0.60120597 0.6160946 ],4,1,"[0.6524715618634834, 0.6215950761611736]",3,-1
32,[0.2108841  0.11515945],9,-1,-1,0,-1
33,[0.34941106 0.81130653],2,8,"[0.36332167547282945, 0.759367868771579]",2,-1
34,[0.79380249 0.24433572],3,4,"[0.7892467267470324, 0.19724053870116226]",1,0
35,[0.3900948  0.68410281],8,0,"[0.3592398252425483, 0.6837901240428285]",2,-1
36,[0.5874632  0.70090115],1,-1,-1,3,-1
37,[0.1379168  0.35832573],7,-1,-1,0,-1
38,[0.60220284 0.53530831],4,-1,-1,3,-1
39,[0.67351886 0.57566095],4,1,"[0.6524715618634834, 0.6215950761611736]",3,3
40,[0.85052141 0.73527938],5,7,"[0.7871321997261786, 0.7264490566069087]",3,-1
41,[0.66396381 0.69962336],4,-1,-1,3,-1
42,[0.62816449 0.57732354],4,1,"[0.6524715618634834, 0.6215950761611736]",3,3
43,[0.6620248  0.77184134],6,5,"[0.6840509289007336, 0.7979745335476114]",3,11
44,[0.3195932  0.74844756],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
45,[0.32610558 0.8950459 ],2,3,"[0.33826080290803134, 0.8672667139165525]",2,1
46,[0.25629803 0.90718829],2,-1,-1,2,-1
47,[0.76719449 0.86726565],1,9,"[0.773772930467901, 0.8006506848507808]",3,-1
48,[0.81880698 0.16523936],3,4,"[0.7892467267470324, 0.19724053870116226]",1,0
49,[0.33781184 0.89898279],2,3,"[0.33826080290803134, 0.8672667139165525]",2,1
50,[0.3782282  0.68695877],8,0,"[0.3592398252425483, 0.6837901240428285]",2,-1
51,[0.47581417 0.74061177],0,-1,-1,2,-1
52,[0.31046476 0.66378527],8,0,"[0.3592398252425483, 0.6837901240428285]",2,-1
53,[0.29478609 0.82728648],2,3,"[0.33826080290803134, 0.8672667139165525]",2,-1
54,[0.83732588 0.79746983],5,9,"[0.773772930467901, 0.8006506848507808]",3,-1
55,[0.82182986 0.3383863 ],3,-1,-1,1,0
56,[0.53847803 0.67034104],1,-1,-1,3,-1
57,[0.63983955 0.7932205 ],6,6,"[0.6087825853981288, 0.7822302806227391]",3,11
58,[0.78230057 0.70663725],5,7,"[0.7871321997261786, 0.7264490566069087]",3,-1
59,[0.18823247 0.11818035],9,-1,-1,0,-1
60,[0.3929374 0.858985 ],2,3,"[0.33826080290803134, 0.8672667139165525]",2,-1
61,[0.71197533 0.70762801],6,-1,-1,3,-1
62,[0.63078855 0.73355505],6,6,"[0.6087825853981288, 0.7822302806227391]",3,9
63,[0.81228861 0.20926868],3,4,"[0.7892467267470324, 0.19724053870116226]",1,0
64,[0.75860173 0.1826973 ],3,4,"[0.7892467267470324, 0.19724053870116226]",1,0
65,[0.32207042 0.7536522 ],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
66,[0.39392708 0.6071221 ],8,-1,-1,2,-1
67,[0.67152195 0.64595531],4,1,"[0.6524715618634834, 0.6215950761611736]",3,3
68,[0.74359959 0.51741101],4,-1,-1,3,-1
69,[0.43718061 0.71054626],8,-1,-1,2,-1
70,[0.25526321 0.70486338],8,-1,-1,2,-1
71,[0.71728341 0.91819885],1,-1,-1,3,-1
72,[0.75686862 0.62395941],4,-1,-1,3,-1
73,[0.34663416 0.73486069],8,8,"[0.36332167547282945, 0.759367868771579]",2,7
74,[0.74030944 0.80382475],1,9,"[0.773772930467901, 0.8006506848507808]",3,-1
75,[0.35732433 0.74683865],0,8,"[0.36332167547282945, 0.759367868771579]",2,7
76,[0.82033864 0.72200809],5,7,"[0.7871321997261786, 0.7264490566069087]",3,-1
77,[0.09469312 0.31562365],7,-1,-1,0,-1
78,[0.63111642 0.79784526],1,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
79,[0.58863387 0.59519239],4,1,"[0.6524715618634834, 0.6215950761611736]",3,-1
80,[0.67436258 0.76013466],6,5,"[0.6840509289007336, 0.7979745335476114]",3,11
81,[0.75830378 0.77912218],5,9,"[0.773772930467901, 0.8006506848507808]",3,-1
82,[0.36901072 0.73926463],8,8,"[0.36332167547282945, 0.759367868771579]",2,7
83,[0.66998324 0.77698508],1,5,"[0.6840509289007336, 0.7979745335476114]",3,11
84,[0.32772122 0.76694075],8,8,"[0.36332167547282945, 0.759367868771579]",2,-1
85,[0.32081035 0.88959249],2,3,"[0.33826080290803134, 0.8672667139165525]",2,1
86,[0.14560864 0.11006267],9,2,"[0.13709543526956106, 0.17563204036532565]",0,-1
87,[0.82988379 0.74823396],5,7,"[0.7871321997261786, 0.7264490566069087]",3,-1
88,[0.43235379 0.90731891],2,-1,-1,2,-1
89,[0.80248206 0.17890256],3,4,"[0.7892467267470324, 0.19724053870116226]",1,0
90,[0.29359605 0.6822241 ],8,0,"[0.3592398252425483, 0.6837901240428285]",2,-1
91,[0.35657248 0.78554816],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
92,[0.61334028 0.81908087],6,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
93,[0.63057981 0.85089354],1,-1,-1,3,-1
94,[0.78643093 0.11186107],3,-1,-1,1,0
95,[0.31855936 0.86020467],2,3,"[0.33826080290803134, 0.8672667139165525]",2,1
96,[0.31999533 0.79526574],8,8,"[0.36332167547282945, 0.759367868771579]",2,-1
97,[0.70465511 0.75909948],6,5,"[0.6840509289007336, 0.7979745335476114]",3,-1
98,[0.75836696 0.19531947],3,4,"[0.7892467267470324, 0.19724053870116226]",1,0
99,[0.30053345 0.75114126],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
100,[0.67438209 0.58438259],4,1,"[0.6524715618634834, 0.6215950761611736]",3,3
101,[0.59561409 0.78193126],1,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
102,[0.69910218 0.57827031],4,1,"[0.6524715618634834, 0.6215950761611736]",3,-1
103,[0.3237307  0.73127966],8,8,"[0.36332167547282945, 0.759367868771579]",2,-1
104,[0.12986058 0.15018907],9,2,"[0.13709543526956106, 0.17563204036532565]",0,5
105,[0.12333152 0.25307954],7,-1,-1,0,-1
106,[0.17971101 0.31458544],7,-1,-1,0,-1
107,[0.65279406 0.76068102],6,5,"[0.6840509289007336, 0.7979745335476114]",3,-1
108,[0.39836352 0.66076982],8,0,"[0.3592398252425483, 0.6837901240428285]",2,-1
109,[0.34656348 0.8700419 ],2,3,"[0.33826080290803134, 0.8672667139165525]",2,1
110,[0.33999983 0.74894278],0,8,"[0.36332167547282945, 0.759367868771579]",2,7
111,[0.09799621 0.1322861 ],9,2,"[0.13709543526956106, 0.17563204036532565]",0,-1
112,[0.37999519 0.73319794],8,8,"[0.36332167547282945, 0.759367868771579]",2,7
113,[0.67029968 0.76947594],1,5,"[0.6840509289007336, 0.7979745335476114]",3,11
114,[0.61748844 0.85069786],6,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
115,[0.36505769 0.77349286],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
116,[0.08058714 0.26344085],7,-1,-1,0,-1
117,[0.13642358 0.22215255],9,2,"[0.13709543526956106, 0.17563204036532565]",0,-1
118,[0.83684404 0.74652606],5,7,"[0.7871321997261786, 0.7264490566069087]",3,-1
119,[0.42612584 0.76926837],8,8,"[0.36332167547282945, 0.759367868771579]",2,-1
120,[0.00621165 0.17882615],9,-1,-1,0,-1
121,[0.61239693 0.75327166],1,6,"[0.6087825853981288, 0.7822302806227391]",3,9
122,[0.77797874 0.13826821],3,4,"[0.7892467267470324, 0.19724053870116226]",1,0
123,[0.71546316 0.72708511],4,-1,-1,3,-1
124,[0.35736881 0.65874951],8,0,"[0.3592398252425483, 0.6837901240428285]",2,7
125,[0.76059146 0.74281164],5,7,"[0.7871321997261786, 0.7264490566069087]",3,-1
126,[0.55345168 0.83880296],6,-1,-1,3,-1
127,[0.15536017 0.26912124],9,-1,-1,0,-1
128,[0.64167939 0.63156203],4,1,"[0.6524715618634834, 0.6215950761611736]",3,-1
129,[0.62793499 0.48548804],4,-1,-1,3,-1
130,[0.66428629 0.913673  ],1,-1,-1,3,-1
131,[0.29732045 0.69580997],8,0,"[0.3592398252425483, 0.6837901240428285]",2,-1
132,[0.16738895 0.11471553],9,2,"[0.13709543526956106, 0.17563204036532565]",0,-1
133,[0.65846894 0.71018269],1,-1,-1,3,-1
134,[0.33119781 0.85065566],8,3,"[0.33826080290803134, 0.8672667139165525]",2,1
135,[0.23338636 0.17650017],9,-1,-1,0,-1
136,[0.0569769  0.09046223],9,-1,-1,0,-1
137,[0.76338241 0.68783747],5,7,"[0.7871321997261786, 0.7264490566069087]",3,-1
138,[0.12226647 0.17032259],9,2,"[0.13709543526956106, 0.17563204036532565]",0,-1
139,[0.35809929 0.67546334],8,0,"[0.3592398252425483, 0.6837901240428285]",2,7
140,[0.23958535 0.82157061],2,-1,-1,2,-1
141,[0.31901446 0.70619335],0,0,"[0.3592398252425483, 0.6837901240428285]",2,6
142,[0.56281545 0.59146656],4,-1,-1,3,-1
143,[0.18070585 0.14166504],7,2,"[0.13709543526956106, 0.17563204036532565]",0,-1
144,[0.56939519 0.67218639],6,-1,-1,3,-1
145,[0.35426742 0.84585856],2,3,"[0.33826080290803134, 0.8672667139165525]",2,1
146,[0.33557844 0.75947519],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
147,[0.71182166 0.76630933],6,5,"[0.6840509289007336, 0.7979745335476114]",3,-1
148,[0.22235507 0.86486004],2,-1,-1,2,-1
149,[0.39521013 0.73617608],0,8,"[0.36332167547282945, 0.759367868771579]",2,7
150,[0.36816399 0.73059968],0,8,"[0.36332167547282945, 0.759367868771579]",2,7
151,[0.71088645 0.87435172],1,-1,-1,3,-1
152,[0.06021521 0.20676176],9,-1,-1,0,-1
153,[0.62322922 0.76751929],1,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
154,[0.7838047  0.83853205],5,9,"[0.773772930467901, 0.8006506848507808]",3,-1
155,[0.13716356 0.06110067],9,-1,-1,0,-1
156,[0.88345066 0.7129272 ],5,-1,-1,3,-1
157,[0.13081107 0.13211811],9,2,"[0.13709543526956106, 0.17563204036532565]",0,5
158,[0.74765404 0.60401109],4,-1,-1,3,-1
159,[0.10391908 0.26437649],7,-1,-1,0,-1
160,[0.35697327 0.66329268],0,0,"[0.3592398252425483, 0.6837901240428285]",2,7
161,[0.37761694 0.84576266],2,3,"[0.33826080290803134, 0.8672667139165525]",2,1
162,[0.31794415 0.72980654],8,8,"[0.36332167547282945, 0.759367868771579]",2,-1
163,[0.2544357  0.70632262],0,-1,-1,2,-1
164,[0.23473365 0.73888012],8,-1,-1,2,-1
165,[0.16549118 0.18351877],9,2,"[0.13709543526956106, 0.17563204036532565]",0,-1
166,[0.13759092 0.26301414],7,-1,-1,0,-1
167,[0.69072448 0.82788317],1,5,"[0.6840509289007336, 0.7979745335476114]",3,-1
168,[0.70558839 0.21049889],3,-1,-1,1,0
169,[0.64941399 0.77181974],6,6,"[0.6087825853981288, 0.7822302806227391]",3,-1
170,[0.1193473  0.35176308],7,-1,-1,0,-1
171,[0.37130848 0.71455936],8,0,"[0.3592398252425483, 0.6837901240428285]",2,7
172,[0.19965128 0.23628523],9,-1,-1,0,-1
173,[0.65844891 0.93122782],1,-1,-1,-1,-1
174,[0.36838057 0.75421061],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
175,[0.38220827 0.78589665],0,8,"[0.36332167547282945, 0.759367868771579]",2,-1
176,[0.75504667 0.28036366],3,-1,-1,1,0
