,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65136626 0.44924494],2,-1,-1,-1,4
1,[0.13933056 0.33964503],3,-1,-1,-1,-1
2,[0.71271059 0.7443093 ],5,2,"[0.7792358148966985, 0.7472326294059194]",-1,0
3,[0.30227055 0.26714196],7,-1,-1,-1,-1
4,[0.61678164 0.5294496 ],0,3,"[0.6322493370904144, 0.5493773918665633]",176,-1
5,[0.6331766  0.53459702],0,3,"[0.6322493370904144, 0.5493773918665633]",-1,1
6,[0.76634374 0.85241052],5,-1,-1,-1,-1
7,[0.59768162 0.12650974],4,-1,-1,121,-1
8,[0.57437709 0.19707144],4,0,"[0.5757055036259366, 0.21716297478521637]",292,-1
9,[0.65446827 0.24706931],4,-1,-1,218,-1
10,[0.63316589 0.6726834 ],0,-1,-1,-1,-1
11,[0.64369442 0.6762635 ],0,-1,-1,16,-1
12,[0.47790204 0.45408504],9,-1,-1,44,-1
13,[0.57374484 0.26980712],4,0,"[0.5757055036259366, 0.21716297478521637]",-1,-1
14,[0.6191783  0.37597126],2,-1,-1,-1,-1
15,[0.72515597 0.30003049],2,-1,-1,139,-1
16,[0.6540736  0.24637039],6,-1,-1,218,-1
17,[0.75627886 0.36107676],1,1,"[0.7054516104160019, 0.38455615772172663]",-1,-1
18,[0.27616433 0.29682647],3,7,"[0.2687632698965504, 0.35601929825525375]",-1,-1
19,[0.24334445 0.42186492],3,-1,-1,-1,-1
20,[0.53236847 0.23268065],4,0,"[0.5757055036259366, 0.21716297478521637]",-1,-1
21,[0.37125629 0.39515829],8,4,"[0.3475891133180192, 0.441351109762737]",-1,8
22,[0.26373926 0.36235266],3,7,"[0.2687632698965504, 0.35601929825525375]",261,-1
23,[0.37852002 0.17534038],7,6,"[0.32453627994733963, 0.18518203957275867]",224,-1
24,[0.50940732 0.35235528],6,5,"[0.5219965289363714, 0.3610275905668682]",388,12
25,[0.53651765 0.28262605],6,-1,-1,398,13
26,[0.7752027  0.82265275],5,-1,-1,-1,0
27,[0.81079579 0.73061691],5,2,"[0.7792358148966985, 0.7472326294059194]",-1,0
28,[0.30811185 0.441738  ],3,4,"[0.3475891133180192, 0.441351109762737]",-1,-1
29,[0.23848943 0.38053962],3,7,"[0.2687632698965504, 0.35601929825525375]",258,-1
30,[0.73685815 0.50180129],2,-1,-1,-1,-1
31,[0.61695671 0.34424962],6,-1,-1,248,-1
32,[0.61022649 0.74407721],5,-1,-1,-1,-1
33,[0.51331288 0.31567415],9,5,"[0.5219965289363714, 0.3610275905668682]",-1,-1
34,[0.54278428 0.48590315],6,-1,-1,-1,-1
35,[0.38283016 0.20471378],7,6,"[0.32453627994733963, 0.18518203957275867]",-1,-1
36,[0.53400668 0.24134826],4,0,"[0.5757055036259366, 0.21716297478521637]",364,-1
37,[0.55027303 0.1786635 ],4,0,"[0.5757055036259366, 0.21716297478521637]",257,-1
38,[0.20326228 0.45100754],8,-1,-1,-1,-1
39,[0.27585569 0.27420725],3,-1,-1,192,-1
40,[0.35207976 0.10692952],7,-1,-1,78,-1
41,[0.44031843 0.2507242 ],9,8,"[0.4200925636703666, 0.2975166377841266]",140,-1
42,[0.53102625 0.33192485],6,5,"[0.5219965289363714, 0.3610275905668682]",385,12
43,[0.87264082 0.24911857],1,-1,-1,-1,-1
44,[0.66672807 0.60089956],0,3,"[0.6322493370904144, 0.5493773918665633]",124,1
45,[0.45528188 0.30652578],6,8,"[0.4200925636703666, 0.2975166377841266]",-1,-1
46,[0.48734472 0.28188427],9,8,"[0.4200925636703666, 0.2975166377841266]",381,14
47,[0.59351208 0.60166767],0,3,"[0.6322493370904144, 0.5493773918665633]",77,-1
48,[0.35551243 0.31725345],3,8,"[0.4200925636703666, 0.2975166377841266]",307,-1
49,[0.289445   0.25882819],3,-1,-1,-1,-1
50,[0.71337404 0.34896552],2,1,"[0.7054516104160019, 0.38455615772172663]",-1,-1
51,[0.46804986 0.25097343],9,8,"[0.4200925636703666, 0.2975166377841266]",299,-1
52,[0.41223885 0.32430998],9,8,"[0.4200925636703666, 0.2975166377841266]",297,-1
53,[0.44264712 0.29604074],3,8,"[0.4200925636703666, 0.2975166377841266]",-1,-1
54,[0.67930122 0.39592184],2,1,"[0.7054516104160019, 0.38455615772172663]",220,5
55,[0.75495002 0.44447845],2,-1,-1,99,-1
56,[0.42766949 0.15042583],7,-1,-1,130,-1
57,[0.58850272 0.43445581],2,-1,-1,-1,-1
58,[0.28384431 0.37770269],3,7,"[0.2687632698965504, 0.35601929825525375]",334,-1
59,[0.87295031 0.29774544],1,-1,-1,-1,-1
60,[0.39137556 0.32139987],3,8,"[0.4200925636703666, 0.2975166377841266]",285,-1
61,[0.2543865  0.23803502],3,-1,-1,119,-1
62,[0.64849899 0.4952575 ],2,3,"[0.6322493370904144, 0.5493773918665633]",165,1
63,[0.69049594 0.13525202],1,-1,-1,-1,-1
64,[0.75399887 0.64349291],5,-1,-1,-1,-1
65,[0.716277   0.41051023],2,1,"[0.7054516104160019, 0.38455615772172663]",214,-1
66,[0.5381049  0.33437792],9,5,"[0.5219965289363714, 0.3610275905668682]",-1,-1
67,[0.2568707  0.49730021],8,-1,-1,17,-1
68,[0.85167461 0.67304546],5,-1,-1,18,-1
69,[0.38945696 0.38382288],9,-1,-1,-1,-1
70,[0.61156461 0.08600767],4,-1,-1,-1,-1
71,[0.72117337 0.7833508 ],5,2,"[0.7792358148966985, 0.7472326294059194]",46,0
72,[0.77560307 0.39759114],1,-1,-1,-1,-1
73,[0.70354676 0.73018056],5,-1,-1,30,0
74,[0.25718992 0.27295646],3,-1,-1,192,-1
75,[0.47033065 0.44357539],9,-1,-1,-1,-1
76,[0.31419897 0.21918529],7,6,"[0.32453627994733963, 0.18518203957275867]",243,-1
77,[0.76430924 0.44827015],2,-1,-1,99,-1
78,[0.26130355 0.40995621],8,7,"[0.2687632698965504, 0.35601929825525375]",276,-1
79,[0.45767866 0.34308732],9,8,"[0.4200925636703666, 0.2975166377841266]",-1,-1
80,[0.7258371  0.26110063],1,-1,-1,-1,-1
81,[0.75954747 0.5012057 ],2,-1,-1,23,-1
82,[0.57445913 0.26759115],6,0,"[0.5757055036259366, 0.21716297478521637]",370,-1
83,[0.57270078 0.21384327],6,0,"[0.5757055036259366, 0.21716297478521637]",-1,-1
84,[0.47508045 0.23931253],4,-1,-1,279,-1
85,[0.64483671 0.55616245],0,3,"[0.6322493370904144, 0.5493773918665633]",168,-1
86,[0.34920131 0.51567939],8,-1,-1,-1,-1
87,[0.50830684 0.11197787],4,-1,-1,-1,-1
88,[0.83997539 0.7882423 ],5,-1,-1,35,0
89,[0.31643461 0.13269324],7,6,"[0.32453627994733963, 0.18518203957275867]",-1,-1
90,[0.27390019 0.30193245],3,7,"[0.2687632698965504, 0.35601929825525375]",181,-1
91,[0.66120931 0.33513354],2,1,"[0.7054516104160019, 0.38455615772172663]",128,-1
92,[0.62606288 0.16342241],4,-1,-1,-1,-1
93,[0.38051874 0.50752703],8,-1,-1,-1,-1
94,[0.39196935 0.18602276],7,6,"[0.32453627994733963, 0.18518203957275867]",-1,-1
95,[0.60935821 0.19437922],4,0,"[0.5757055036259366, 0.21716297478521637]",-1,-1
96,[0.28567208 0.20602304],7,6,"[0.32453627994733963, 0.18518203957275867]",241,-1
97,[0.68172476 0.19579085],6,-1,-1,125,-1
98,[0.66302155 0.24066022],1,-1,-1,-1,-1
99,[0.87956328 0.29476752],1,-1,-1,-1,-1
100,[0.79894792 0.26728061],1,9,"[0.8011307111699955, 0.2579176220789173]",142,-1
101,[0.3809797  0.10488022],7,-1,-1,-1,-1
102,[0.43898669 0.3443222 ],9,8,"[0.4200925636703666, 0.2975166377841266]",348,-1
103,[0.55319797 0.31114691],6,5,"[0.5219965289363714, 0.3610275905668682]",-1,-1
104,[0.65506126 0.46805707],2,-1,-1,-1,4
105,[0.56334133 0.43430358],6,-1,-1,96,-1
106,[0.29128941 0.20866191],7,6,"[0.32453627994733963, 0.18518203957275867]",241,-1
107,[0.67138522 0.48932754],0,-1,-1,196,-1
108,[0.74085174 0.45461615],0,-1,-1,184,-1
109,[0.75482745 0.58908643],0,-1,-1,-1,-1
110,[0.4011196  0.32466253],8,8,"[0.4200925636703666, 0.2975166377841266]",297,-1
111,[0.6698312  0.40805351],2,1,"[0.7054516104160019, 0.38455615772172663]",-1,5
112,[0.62729776 0.54875391],0,3,"[0.6322493370904144, 0.5493773918665633]",175,1
113,[0.56269523 0.55438585],0,3,"[0.6322493370904144, 0.5493773918665633]",79,-1
114,[0.7492467  0.29115699],1,9,"[0.8011307111699955, 0.2579176220789173]",147,3
115,[0.45191104 0.26768272],9,8,"[0.4200925636703666, 0.2975166377841266]",-1,-1
116,[0.43222949 0.35287702],9,8,"[0.4200925636703666, 0.2975166377841266]",348,10
117,[0.52894499 0.62164853],0,-1,-1,-1,-1
118,[0.78059392 0.37495025],1,-1,-1,-1,-1
119,[0.5800304  0.30497078],6,-1,-1,-1,-1
120,[0.80043662 0.20570162],1,9,"[0.8011307111699955, 0.2579176220789173]",105,-1
121,[0.69378592 0.47965984],2,-1,-1,-1,-1
122,[0.26491933 0.18564113],7,6,"[0.32453627994733963, 0.18518203957275867]",-1,-1
123,[0.37184642 0.29493782],3,8,"[0.4200925636703666, 0.2975166377841266]",252,-1
124,[0.44524767 0.33556105],6,8,"[0.4200925636703666, 0.2975166377841266]",-1,-1
125,[0.43683445 0.22461848],6,-1,-1,-1,-1
126,[0.53714784 0.3588678 ],9,5,"[0.5219965289363714, 0.3610275905668682]",339,-1
127,[0.26772946 0.14786323],7,6,"[0.32453627994733963, 0.18518203957275867]",-1,-1
128,[0.76831194 0.74129139],5,2,"[0.7792358148966985, 0.7472326294059194]",-1,0
129,[0.88072542 0.21590453],1,-1,-1,6,-1
130,[0.57102616 0.41368929],0,-1,-1,-1,-1
131,[0.54830115 0.28626772],6,-1,-1,-1,-1
132,[0.46807043 0.23672083],4,-1,-1,-1,-1
133,[0.65492554 0.63360644],0,-1,-1,67,-1
134,[0.62158512 0.11763261],4,-1,-1,-1,-1
135,[0.55596945 0.26220498],6,0,"[0.5757055036259366, 0.21716297478521637]",-1,-1
136,[0.59583995 0.2175061 ],4,0,"[0.5757055036259366, 0.21716297478521637]",-1,-1
137,[0.45737114 0.20627365],7,-1,-1,238,-1
138,[0.82212961 0.80313375],5,-1,-1,35,0
139,[0.74908798 0.74168751],5,2,"[0.7792358148966985, 0.7472326294059194]",55,0
140,[0.62090811 0.35743724],6,-1,-1,-1,-1
141,[0.81216894 0.3496257 ],1,-1,-1,133,-1
142,[0.74350785 0.42054085],2,1,"[0.7054516104160019, 0.38455615772172663]",-1,-1
143,[0.85054943 0.29204356],1,9,"[0.8011307111699955, 0.2579176220789173]",91,-1
144,[0.47201239 0.37738718],9,5,"[0.5219965289363714, 0.3610275905668682]",355,10
145,[0.44953619 0.38771361],6,-1,-1,331,-1
146,[0.15602565 0.31813461],3,-1,-1,-1,-1
147,[0.28909537 0.27915253],7,-1,-1,265,-1
148,[0.76002424 0.83917491],5,-1,-1,-1,-1
149,[0.89349988 0.7386605 ],5,-1,-1,-1,-1
150,[0.2067103  0.21563866],3,-1,-1,-1,-1
151,[0.4081518  0.32186504],3,8,"[0.4200925636703666, 0.2975166377841266]",297,-1
152,[0.49388479 0.14612952],4,-1,-1,-1,-1
153,[0.52546638 0.28990047],6,-1,-1,-1,13
154,[0.72475209 0.40825725],2,1,"[0.7054516104160019, 0.38455615772172663]",-1,-1
155,[0.50682596 0.31626074],9,5,"[0.5219965289363714, 0.3610275905668682]",379,-1
156,[0.36884755 0.39946091],8,4,"[0.3475891133180192, 0.441351109762737]",-1,-1
157,[0.66417728 0.43828961],0,1,"[0.7054516104160019, 0.38455615772172663]",-1,-1
158,[0.39396048 0.38869825],8,-1,-1,319,-1
159,[0.76082346 0.61195728],5,-1,-1,-1,-1
160,[0.58011158 0.34967343],6,5,"[0.5219965289363714, 0.3610275905668682]",-1,-1
