,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.16596213 0.29500853],0,17,"[0.13750830343109507, 0.29282115792504665]",1,1
1,[0.25903443 0.19467211],0,51,"[0.23007685350221246, 0.22891002168601793]",1,1
2,[0.19485958 0.1673071 ],0,32,"[0.15232815900900457, 0.1269991482000489]",1,1
3,[0.19731811 0.25224723],0,38,"[0.21640977123602334, 0.28516952310742677]",1,1
4,[0.22775873 0.27429614],0,38,"[0.21640977123602334, 0.28516952310742677]",1,1
5,[0.3287083  0.60598132],1,29,"[0.3431398915349131, 0.6112201112392054]",1,1
6,[0.31624068 0.6880489 ],1,33,"[0.31026223818415777, 0.6871158779774474]",1,1
7,[0.47843219 0.63847025],1,31,"[0.4543773213196574, 0.6195173057290403]",1,1
8,[0.29716284 0.57129111],1,18,"[0.2780277398017682, 0.575185755686457]",1,1
9,[0.39711281 0.68868702],1,24,"[0.39905369424002174, 0.6769742444567417]",1,1
10,[0.27606112 0.36332392],2,36,"[0.32542710329886226, 0.3710288561825892]",1,1
11,[0.31589008 0.29287449],2,65,"[0.3649783249996314, 0.24872373304415055]",1,1
12,[0.23136264 0.30503126],2,38,"[0.21640977123602334, 0.28516952310742677]",1,1
13,[0.30337082 0.27337169],2,65,"[0.3649783249996314, 0.24872373304415055]",1,1
14,[0.29601948 0.38948493],2,36,"[0.32542710329886226, 0.3710288561825892]",1,1
15,[0.69292199 0.64208515],3,6,"[0.6524434876338788, 0.6608856771701178]",1,1
16,[0.74579456 0.54544469],3,10,"[0.7293230691056927, 0.5232907964894218]",1,1
17,[0.74439725 0.57646599],3,58,"[0.7102681048305208, 0.5787140602060876]",1,1
18,[0.75632952 0.65325326],3,39,"[0.7832191459078404, 0.6172837099736528]",1,1
19,[0.77038217 0.60637795],3,39,"[0.7832191459078404, 0.6172837099736528]",1,1
20,[0.58269238 0.3823429 ],4,11,"[0.6211800175308155, 0.3836507039412045]",1,1
