,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31822211 0.60167986],123,20,"[0.3318407376991766, 0.6119133023088992]",1,1
1,[0.18520472 0.51323066],143,27,"[0.15125066698001655, 0.5005659552155124]",1,1
2,[0.41731856 0.65984514],62,40,"[0.3858718951177218, 0.6815717856547819]",1,1
3,[0.41309678 0.1528129 ],115,0,"[0.44244599214203945, 0.1687051138884258]",1,1
4,[0.24973325 0.24995088],190,10,"[0.2486217580005354, 0.21170354907661976]",1,1
5,[0.18537456 0.24146376],171,6,"[0.1535507462411007, 0.20618070397033755]",1,1
6,[0.86910788 0.32531939],175,22,"[0.8264417917026582, 0.35128226724124134]",1,1
7,[0.29917591 0.94633053],172,-1,-1,-1,1
8,[0.36992843 0.17215597],92,19,"[0.35969455608798034, 0.1812031957386092]",1,1
9,[0.67787422 0.13437897],80,1,"[0.7343393783179023, 0.14945706526764868]",1,1
10,[0.34467954 0.86267975],167,30,"[0.373218013040544, 0.8801279608108057]",1,1
11,[0.70603762 0.41647909],125,13,"[0.7298780178254198, 0.42438274655592684]",1,1
12,[0.13467228 0.55716908],180,35,"[0.1483474443461374, 0.5843086188181469]",1,1
13,[0.14294708 0.11988998],79,11,"[0.16908560138981965, 0.1270080137581906]",1,1
14,[0.22137774 0.40745396],43,15,"[0.22259317070533574, 0.39749654848232824]",1,1
15,[0.78152049 0.58236682],184,45,"[0.7964725974890053, 0.579880764133478]",1,1
16,[0.63967803 0.80247804],31,59,"[0.6425243534733713, 0.8048059572465562]",1,1
17,[0.7897039  0.79555274],122,42,"[0.8354789013614411, 0.8185130819723693]",1,1
18,[0.10816748 0.87552442],21,51,"[0.13066704086546305, 0.8918235311713772]",1,1
19,[0.3442659  0.72310465],112,18,"[0.31703380887104526, 0.7250690334209777]",1,1
20,[0.57357789 0.79881786],3,47,"[0.576981242240673, 0.7781691979521068]",1,1
21,[0.2525262  0.47994304],147,5,"[0.23190477095943068, 0.48725447115462517]",1,1
22,[0.63726737 0.50213152],181,58,"[0.6244207167184849, 0.4854631227446299]",1,1
23,[0.57579176 0.29619576],125,9,"[0.5940666068641935, 0.27469074894267825]",1,1
24,[0.13292767 0.5636968 ],199,35,"[0.1483474443461374, 0.5843086188181469]",1,1
25,[0.95052658 0.25260227],187,-1,-1,-1,1
26,[0.80205123 0.6895797 ],60,3,"[0.7982797344083683, 0.6968492755447696]",1,1
27,[0.6987982  0.15467887],93,1,"[0.7343393783179023, 0.14945706526764868]",1,1
28,[0.34491574 0.76840363],134,39,"[0.33667593540759405, 0.8128511470268783]",1,1
29,[0.28754999 0.84298563],197,25,"[0.2644006743188278, 0.861435121328093]",1,1
30,[0.27315251 0.46981053],194,4,"[0.30242719917245753, 0.4719476758846334]",1,1
31,[0.62250207 0.32669812],178,36,"[0.614503389173134, 0.3763997196637547]",1,1
32,[0.86560819 0.26659295],187,31,"[0.8733307221987809, 0.25378080544703]",1,1
33,[0.78093971 0.84796541],109,42,"[0.8354789013614411, 0.8185130819723693]",-1,1
34,[0.54923762 0.41050221],144,29,"[0.5293858660627357, 0.4036305612347997]",1,1
35,[0.75088171 0.26195616],85,2,"[0.7643277237944066, 0.26070212965396666]",1,1
36,[0.23114835 0.84878045],104,25,"[0.2644006743188278, 0.861435121328093]",1,1
37,[0.15493748 0.50237612],191,27,"[0.15125066698001655, 0.5005659552155124]",1,1
38,[0.11554002 0.30667779],47,21,"[0.12230665256642473, 0.3001395441125815]",1,1
39,[0.09563912 0.8881001 ],21,51,"[0.13066704086546305, 0.8918235311713772]",1,1
40,[0.22061707 0.65904812],195,8,"[0.22486670351424162, 0.6779113622259947]",1,1
41,[0.44106771 0.14631839],29,0,"[0.44244599214203945, 0.1687051138884258]",1,1
42,[0.82612518 0.23442578],114,17,"[0.8086004481116088, 0.1946119338273931]",1,1
43,[0.26276259 0.12368242],2,57,"[0.29064331651244035, 0.09477035033709856]",1,1
44,[0.30697556 0.37629865],48,14,"[0.3007935350663197, 0.3811481863026857]",1,1
45,[0.1259226  0.40956593],96,46,"[0.10446278267362791, 0.4039557639252991]",1,1
46,[0.50669316 0.06645877],169,28,"[0.5266212296600069, 0.07752609227226501]",1,1
47,[0.56823895 0.2961132 ],63,9,"[0.5940666068641935, 0.27469074894267825]",1,1
48,[0.89844081 0.92022613],52,-1,-1,-1,0
49,[0.25352268 0.62384151],120,68,"[0.26164099253466194, 0.5740159632915013]",1,1
50,[0.34157346 0.50922033],179,12,"[0.35592469165524043, 0.510323774280341]",1,1
51,[0.54524285 0.58555931],16,7,"[0.5797267870792614, 0.5797221111460608]",1,1
52,[0.837817   0.88071809],109,42,"[0.8354789013614411, 0.8185130819723693]",-1,0
53,[0.83314084 0.37209856],196,22,"[0.8264417917026582, 0.35128226724124134]",1,1
54,[0.45142521 0.60793148],198,24,"[0.450975371370146, 0.6316208404338481]",1,1
55,[0.14598773 0.59130177],180,35,"[0.1483474443461374, 0.5843086188181469]",1,1
56,[0.33227465 0.30849579],100,41,"[0.32967737114359214, 0.2878725286870153]",1,1
57,[0.74106324 0.16201298],192,1,"[0.7343393783179023, 0.14945706526764868]",1,1
58,[0.49467772 0.14149014],61,0,"[0.44244599214203945, 0.1687051138884258]",1,1
59,[0.53907496 0.21284231],108,56,"[0.5207414253003969, 0.1993604357755842]",1,1
60,[0.26267156 0.38634948],65,14,"[0.3007935350663197, 0.3811481863026857]",1,1
61,[0.72453576 0.78502352],31,34,"[0.7071453988605992, 0.7508512309298184]",1,1
62,[0.10284242 0.56993241],87,35,"[0.1483474443461374, 0.5843086188181469]",1,1
63,[0.31975835 0.64375142],51,20,"[0.3318407376991766, 0.6119133023088992]",1,1
64,[0.18126615 0.82342263],197,48,"[0.17946509726728446, 0.8348556838323173]",1,1
65,[0.8078774  0.64912696],126,3,"[0.7982797344083683, 0.6968492755447696]",1,1
66,[0.38255144 0.88602283],172,30,"[0.373218013040544, 0.8801279608108057]",1,1
67,[0.81118568 0.55999629],184,45,"[0.7964725974890053, 0.579880764133478]",1,1
68,[0.31158943 0.37294431],55,14,"[0.3007935350663197, 0.3811481863026857]",1,1
69,[0.15352196 0.1181119 ],66,11,"[0.16908560138981965, 0.1270080137581906]",1,1
70,[0.86834268 0.79134906],26,42,"[0.8354789013614411, 0.8185130819723693]",1,1
71,[0.52727712 0.40426803],124,29,"[0.5293858660627357, 0.4036305612347997]",1,1
72,[0.40821501 0.18239672],97,0,"[0.44244599214203945, 0.1687051138884258]",1,1
73,[0.3617752  0.12992074],92,19,"[0.35969455608798034, 0.1812031957386092]",1,1
74,[0.88920973 0.52304634],148,32,"[0.8858006151732013, 0.5023343271163203]",1,1
75,[0.38352741 0.47551237],179,12,"[0.35592469165524043, 0.510323774280341]",1,1
76,[0.66081597 0.78869013],127,59,"[0.6425243534733713, 0.8048059572465562]",1,1
77,[0.89947239 0.67502443],27,52,"[0.8917171590946738, 0.6623497744931174]",1,1
78,[0.60251784 0.58118073],16,7,"[0.5797267870792614, 0.5797221111460608]",1,1
79,[0.49087302 0.80004692],88,-1,-1,-1,1
80,[0.21242302 0.68769909],159,8,"[0.22486670351424162, 0.6779113622259947]",1,1
81,[0.82387455 0.73454989],60,3,"[0.7982797344083683, 0.6968492755447696]",1,1
82,[0.55394152 0.41383072],76,29,"[0.5293858660627357, 0.4036305612347997]",1,1
83,[0.22737856 0.85280078],113,25,"[0.2644006743188278, 0.861435121328093]",1,1
84,[0.74718723 0.46581859],154,13,"[0.7298780178254198, 0.42438274655592684]",1,1
85,[0.34805547 0.37256053],48,14,"[0.3007935350663197, 0.3811481863026857]",1,1
86,[0.14113293 0.20758417],189,6,"[0.1535507462411007, 0.20618070397033755]",1,1
87,[0.75561747 0.22122894],38,2,"[0.7643277237944066, 0.26070212965396666]",1,1
88,[0.78016719 0.71454684],60,3,"[0.7982797344083683, 0.6968492755447696]",1,1
89,[0.59759919 0.3682877 ],33,36,"[0.614503389173134, 0.3763997196637547]",1,1
90,[0.47123686 0.51809718],198,16,"[0.47752728094472907, 0.5082480487844433]",1,1
91,[0.26829023 0.71286028],98,43,"[0.25057254830005493, 0.7330235907192233]",1,1
92,[0.48404952 0.6218389 ],182,24,"[0.450975371370146, 0.6316208404338481]",1,1
93,[0.57912692 0.12786031],71,37,"[0.5910750042754656, 0.14842487205508129]",1,1
94,[0.784878   0.26966227],93,2,"[0.7643277237944066, 0.26070212965396666]",1,1
95,[0.69219413 0.78756148],166,34,"[0.7071453988605992, 0.7508512309298184]",1,1
96,[0.75347314 0.38514769],185,13,"[0.7298780178254198, 0.42438274655592684]",1,1
97,[0.71542476 0.1875623 ],150,1,"[0.7343393783179023, 0.14945706526764868]",1,1
98,[0.34623548 0.19584801],1,19,"[0.35969455608798034, 0.1812031957386092]",1,1
99,[0.57104228 0.70195451],156,33,"[0.5768299527059314, 0.6813821498476698]",1,1
100,[0.23725461 0.47964048],8,5,"[0.23190477095943068, 0.48725447115462517]",1,1
101,[0.21118978 0.49429066],180,5,"[0.23190477095943068, 0.48725447115462517]",1,1
102,[0.59508495 0.26690287],63,9,"[0.5940666068641935, 0.27469074894267825]",1,1
103,[0.39087563 0.89333319],10,30,"[0.373218013040544, 0.8801279608108057]",1,1
104,[0.13573491 0.82211084],64,48,"[0.17946509726728446, 0.8348556838323173]",1,1
105,[0.84955936 0.79378785],32,42,"[0.8354789013614411, 0.8185130819723693]",1,1
106,[0.2886384  0.53641644],133,68,"[0.26164099253466194, 0.5740159632915013]",1,1
107,[0.44445917 0.19106341],115,0,"[0.44244599214203945, 0.1687051138884258]",1,1
108,[0.6767872  0.72809592],138,34,"[0.7071453988605992, 0.7508512309298184]",1,1
109,[0.50377636 0.05457135],115,28,"[0.5266212296600069, 0.07752609227226501]",1,1
110,[0.48549714 0.86660522],88,60,"[0.4655798849922233, 0.8692757571012701]",0,1
111,[0.71547706 0.60876935],11,26,"[0.7187860793568441, 0.641961115972024]",1,1
112,[0.13167536 0.17891992],20,6,"[0.1535507462411007, 0.20618070397033755]",1,1
113,[0.33988205 0.72332059],14,18,"[0.31703380887104526, 0.7250690334209777]",1,1
114,[0.24433628 0.94370138],103,-1,-1,-1,1
115,[0.73382812 0.44070594],185,13,"[0.7298780178254198, 0.42438274655592684]",1,1
116,[0.09619693 0.13626696],79,63,"[0.0549172778737046, 0.1589627377506861]",1,1
117,[0.56941639 0.16430918],75,37,"[0.5910750042754656, 0.14842487205508129]",1,1
118,[0.5690608  0.38241983],6,29,"[0.5293858660627357, 0.4036305612347997]",1,1
119,[0.19812322 0.6688007 ],0,8,"[0.22486670351424162, 0.6779113622259947]",1,1
120,[0.2655316  0.70686378],25,43,"[0.25057254830005493, 0.7330235907192233]",1,1
121,[0.37797943 0.75997351],134,66,"[0.4065894395875642, 0.7621959437945477]",1,1
122,[0.27750965 0.38129746],55,14,"[0.3007935350663197, 0.3811481863026857]",1,1
123,[0.93732992 0.17321567],145,53,"[0.890788153277254, 0.1649941674135843]",-1,1
124,[0.36758422 0.6295382 ],116,20,"[0.3318407376991766, 0.6119133023088992]",1,1
125,[0.4580117  0.41546627],107,23,"[0.39350825447571663, 0.3952412664380774]",-1,1
126,[0.40200771 0.19813714],92,19,"[0.35969455608798034, 0.1812031957386092]",1,1
127,[0.26152365 0.3357632 ],43,14,"[0.3007935350663197, 0.3811481863026857]",1,1
128,[0.41224319 0.36884553],170,23,"[0.39350825447571663, 0.3952412664380774]",1,1
129,[0.84540089 0.26785049],175,31,"[0.8733307221987809, 0.25378080544703]",1,1
130,[0.68770418 0.4130487 ],35,13,"[0.7298780178254198, 0.42438274655592684]",1,1
131,[0.44433843 0.85219936],23,60,"[0.4655798849922233, 0.8692757571012701]",0,1
132,[0.77514636 0.50382794],118,38,"[0.8044024163814448, 0.48436690328306103]",1,1
133,[0.82826987 0.48048429],39,38,"[0.8044024163814448, 0.48436690328306103]",1,1
134,[0.66691064 0.78317646],59,59,"[0.6425243534733713, 0.8048059572465562]",1,1
135,[0.52477391 0.03524607],169,28,"[0.5266212296600069, 0.07752609227226501]",1,1
136,[0.21773051 0.47029634],143,5,"[0.23190477095943068, 0.48725447115462517]",1,1
137,[0.43605625 0.18604468],115,0,"[0.44244599214203945, 0.1687051138884258]",1,1
138,[0.42211488 0.29556599],117,67,"[0.40156065050196893, 0.2657465922519068]",-1,1
139,[0.49476977 0.59125462],74,24,"[0.450975371370146, 0.6316208404338481]",1,1
140,[0.15512567 0.28453027],47,21,"[0.12230665256642473, 0.3001395441125815]",1,1
141,[0.78083636 0.2561024 ],38,2,"[0.7643277237944066, 0.26070212965396666]",1,1
142,[0.50983819 0.30528636],72,54,"[0.4994672053815321, 0.2801627151283885]",1,1
143,[0.43051704 0.18460785],61,0,"[0.44244599214203945, 0.1687051138884258]",1,1
144,[0.62913352 0.2505711 ],105,44,"[0.6481197170032038, 0.22223308988481152]",1,1
145,[0.89237307 0.64311952],163,52,"[0.8917171590946738, 0.6623497744931174]",1,1
146,[0.17305725 0.57079896],199,35,"[0.1483474443461374, 0.5843086188181469]",1,1
147,[0.72669011 0.29982109],185,2,"[0.7643277237944066, 0.26070212965396666]",1,1
148,[0.77722878 0.25766256],141,2,"[0.7643277237944066, 0.26070212965396666]",1,1
149,[0.55390648 0.52850486],102,7,"[0.5797267870792614, 0.5797221111460608]",1,1
