,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17797772 0.32494911],0,5,"[0.2237398167269846, 0.3544111574864863]",0,-1
1,[0.15212893 0.50465538],6,6,"[0.13938914537774452, 0.5494571320466393]",0,-1
2,[0.71289157 0.88769644],3,-1,-1,2,0
3,[0.74962324 0.20724792],1,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
4,[0.82734544 0.67444205],2,7,"[0.7863314250605183, 0.6886659180416568]",3,1
5,[0.7854743  0.66688558],2,7,"[0.7863314250605183, 0.6886659180416568]",3,1
6,[0.77939269 0.19782974],1,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
7,[0.76569471 0.30866855],4,-1,-1,1,-1
8,[0.74086611 0.16468196],1,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
9,[0.75658821 0.12389134],1,-1,-1,1,-1
10,[0.24599007 0.85958286],8,-1,-1,0,-1
11,[0.77012861 0.18127611],1,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
12,[0.17565676 0.34112068],0,5,"[0.2237398167269846, 0.3544111574864863]",0,5
13,[0.73619566 0.29206105],4,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
14,[0.14397892 0.7922406 ],7,3,"[0.15834654618653698, 0.80319318660995]",0,10
15,[0.22785415 0.37384148],0,5,"[0.2237398167269846, 0.3544111574864863]",0,5
16,[0.18475284 0.82619257],7,3,"[0.15834654618653698, 0.80319318660995]",0,10
17,[0.68617286 0.22815515],1,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
18,[0.12683771 0.53090069],6,6,"[0.13938914537774452, 0.5494571320466393]",0,7
19,[0.13667975 0.55789054],6,6,"[0.13938914537774452, 0.5494571320466393]",0,8
20,[0.71545135 0.28195164],1,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
21,[0.74512862 0.80842243],3,-1,-1,-1,-1
22,[0.78746041 0.27251028],4,-1,-1,1,-1
23,[0.32693207 0.88263263],8,-1,-1,0,-1
24,[0.69608594 0.41279564],9,2,"[0.6927523261914854, 0.3928035737807129]",1,3
25,[0.29841364 0.4304615 ],0,-1,-1,0,-1
26,[0.2968627  0.81304829],8,1,"[0.26160991716695786, 0.7601923122363426]",0,10
27,[0.23550354 0.77924945],8,1,"[0.26160991716695786, 0.7601923122363426]",0,10
28,[0.75835557 0.31554143],1,-1,-1,1,-1
29,[0.69641717 0.20807613],1,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
30,[0.19834096 0.85451701],8,3,"[0.15834654618653698, 0.80319318660995]",0,10
31,[0.04039336 0.4852552 ],6,-1,-1,0,-1
32,[0.84472126 0.64475726],2,-1,-1,3,1
33,[0.66878817 0.27787236],4,-1,-1,1,-1
34,[0.74534675 0.67287942],2,7,"[0.7863314250605183, 0.6886659180416568]",3,1
35,[0.73849179 0.69936646],2,7,"[0.7863314250605183, 0.6886659180416568]",3,1
36,[0.74530844 0.24607328],4,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
37,[0.21661191 0.55089462],6,-1,-1,0,-1
38,[0.59782694 0.96380153],3,-1,-1,-1,-1
39,[0.18222169 0.81514177],7,3,"[0.15834654618653698, 0.80319318660995]",0,10
40,[0.30754283 0.8369219 ],8,-1,-1,0,-1
41,[0.76035902 0.22060844],4,0,"[0.7346259110476971, 0.22376314632749406]",1,11
42,[0.29453087 0.8551425 ],8,-1,-1,0,-1
43,[0.77436653 0.26307877],4,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
44,[0.22901423 0.77046192],7,1,"[0.26160991716695786, 0.7601923122363426]",0,10
45,[0.75297386 0.14186808],1,-1,-1,1,-1
46,[0.22606244 0.74068669],7,1,"[0.26160991716695786, 0.7601923122363426]",0,-1
47,[0.68508795 0.19069496],4,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
48,[0.16402203 0.44738301],0,9,"[0.16731320745967876, 0.4279656612638169]",0,-1
49,[0.66105486 0.18418087],4,-1,-1,1,-1
50,[0.22700038 0.80119668],8,1,"[0.26160991716695786, 0.7601923122363426]",0,10
51,[0.24742402 0.50370865],0,-1,-1,0,-1
52,[0.09323414 0.28004508],0,-1,-1,0,-1
53,[0.1921433  0.56869005],6,6,"[0.13938914537774452, 0.5494571320466393]",0,8
54,[0.21159523 0.31013434],0,5,"[0.2237398167269846, 0.3544111574864863]",0,-1
55,[0.27003535 0.3857963 ],0,5,"[0.2237398167269846, 0.3544111574864863]",0,-1
56,[0.31443913 0.56999805],5,8,"[0.33069593756640375, 0.6027125178844852]",0,4
57,[0.81264348 0.71089025],2,7,"[0.7863314250605183, 0.6886659180416568]",3,1
58,[0.67416884 0.21229395],4,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
59,[0.13464144 0.31147761],0,-1,-1,0,-1
60,[0.64655768 0.96093523],3,-1,-1,2,-1
61,[0.33798915 0.64342506],5,8,"[0.33069593756640375, 0.6027125178844852]",0,4
62,[0.38641151 0.63889569],5,8,"[0.33069593756640375, 0.6027125178844852]",0,4
63,[0.7590552  0.26591418],4,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
64,[0.2085363  0.78632022],8,3,"[0.15834654618653698, 0.80319318660995]",0,10
65,[0.67382024 0.86317937],3,4,"[0.6335135987778193, 0.8643722897184798]",2,0
66,[0.18608137 0.73758042],7,-1,-1,0,-1
67,[0.65523505 0.82463925],3,4,"[0.6335135987778193, 0.8643722897184798]",2,0
68,[0.68629611 0.38916485],9,2,"[0.6927523261914854, 0.3928035737807129]",1,3
69,[0.12926724 0.56452847],6,6,"[0.13938914537774452, 0.5494571320466393]",0,-1
70,[0.160674   0.30225557],0,-1,-1,0,-1
71,[0.57173783 0.89351054],3,4,"[0.6335135987778193, 0.8643722897184798]",2,0
72,[0.35340383 0.60729959],5,8,"[0.33069593756640375, 0.6027125178844852]",0,4
73,[0.68399601 0.48464296],9,-1,-1,1,-1
74,[0.1661416  0.31534047],0,5,"[0.2237398167269846, 0.3544111574864863]",0,-1
75,[0.7494145  0.66986508],2,7,"[0.7863314250605183, 0.6886659180416568]",3,1
76,[0.18064279 0.36717817],0,5,"[0.2237398167269846, 0.3544111574864863]",0,5
77,[0.30909828 0.64145833],5,8,"[0.33069593756640375, 0.6027125178844852]",0,4
78,[0.66945092 0.39478608],9,2,"[0.6927523261914854, 0.3928035737807129]",1,3
79,[0.64998982 0.2933757 ],1,-1,-1,1,-1
80,[0.67200122 0.20976702],1,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
81,[0.15266546 0.84544803],7,3,"[0.15834654618653698, 0.80319318660995]",0,10
82,[0.7668034  0.29009791],4,-1,-1,1,-1
83,[0.09559756 0.7426753 ],7,-1,-1,0,-1
84,[0.68349718 0.15774993],4,-1,-1,1,-1
85,[0.75922319 0.35656873],4,-1,-1,1,-1
86,[0.6509781 0.3969784],9,2,"[0.6927523261914854, 0.3928035737807129]",1,3
87,[0.77096402 0.67298271],2,7,"[0.7863314250605183, 0.6886659180416568]",3,1
88,[0.79700601 0.72355659],2,7,"[0.7863314250605183, 0.6886659180416568]",3,1
89,[0.65170948 0.1987297 ],4,-1,-1,1,-1
90,[0.70973035 0.22801937],1,0,"[0.7346259110476971, 0.22376314632749406]",1,13
91,[0.63768785 0.80810437],3,4,"[0.6335135987778193, 0.8643722897184798]",2,0
92,[0.69028017 0.22808447],4,0,"[0.7346259110476971, 0.22376314632749406]",1,-1
93,[0.65997701 0.31861026],9,-1,-1,1,-1
94,[0.30105899 0.34353757],0,-1,-1,0,-1
95,[0.70316987 0.19525165],1,0,"[0.7346259110476971, 0.22376314632749406]",1,12
96,[0.78050016 0.33124877],4,-1,-1,1,-1
97,[0.20259498 0.55395903],6,6,"[0.13938914537774452, 0.5494571320466393]",0,-1
98,[0.67507485 0.93401186],3,-1,-1,2,0
99,[0.40876808 0.73026655],5,-1,-1,0,-1
