,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.82258634 0.74155365],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
1,[0.81566389 0.7226713 ],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
2,[0.7660732  0.78874939],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
3,[0.90291788 0.64762477],0,0,"[0.8833039517773478, 0.6637506890674438]",1,-1
4,[0.8257241  0.70457839],0,1,"[0.7652178898690806, 0.7391777753414527]",1,6
5,[0.82493567 0.66818355],0,0,"[0.8833039517773478, 0.6637506890674438]",1,6
6,[0.73918854 0.78899476],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
7,[0.83610942 0.66037483],0,0,"[0.8833039517773478, 0.6637506890674438]",1,6
8,[0.79399484 0.70647651],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
9,[0.85229891 0.62934517],0,0,"[0.8833039517773478, 0.6637506890674438]",1,5
10,[0.7993697  0.79370462],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
11,[0.7561357  0.75802339],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
12,[0.71041019 0.69741484],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
13,[0.86127048 0.67898696],0,0,"[0.8833039517773478, 0.6637506890674438]",1,-1
14,[0.84593865 0.69296872],0,0,"[0.8833039517773478, 0.6637506890674438]",1,-1
15,[0.80160843 0.74919883],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
16,[0.96822518 0.66025037],0,-1,-1,1,-1
17,[0.89362012 0.71358469],0,0,"[0.8833039517773478, 0.6637506890674438]",1,-1
18,[0.87369601 0.71991442],0,0,"[0.8833039517773478, 0.6637506890674438]",1,-1
19,[0.83520232 0.74687844],0,-1,-1,1,-1
20,[0.76363028 0.75680812],0,1,"[0.7652178898690806, 0.7391777753414527]",1,-1
21,[0.66871875 0.50912177],0,-1,-1,1,-1
