,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.90408612 0.48970106],20,42,"[0.908005054557173, 0.4808119491426022]",1,1
1,[0.48126145 0.0902461 ],11,55,"[0.49494742565620525, 0.07464794526355976]",1,1
2,[0.42326122 0.12069049],27,8,"[0.41184238255678907, 0.09573820066941918]",1,1
3,[0.11321579 0.29165083],69,17,"[0.15397481764364773, 0.2690435271182032]",1,1
4,[0.2412792  0.21879998],61,40,"[0.25265498487702603, 0.24080668020054347]",1,1
5,[0.74620156 0.8099083 ],91,54,"[0.740875296574439, 0.8057640209908793]",1,1
6,[0.56566291 0.87339108],82,19,"[0.574610912740943, 0.8858669827518609]",1,1
7,[0.49931443 0.34335896],83,15,"[0.4688149246307205, 0.303856790829202]",1,1
8,[0.50193113 0.22099946],83,25,"[0.5120010909408126, 0.2204993738747191]",1,1
9,[0.31915477 0.92267515],53,58,"[0.30023664988475535, 0.8998261468443493]",-1,1
10,[0.86101254 0.47644896],80,10,"[0.8488109665427511, 0.514599197121685]",1,1
11,[0.70345574 0.59057963],46,18,"[0.7399934711795921, 0.5394474006228894]",1,1
12,[0.10757019 0.36773545],78,64,"[0.14075882166160392, 0.4080022220437245]",-1,-1
13,[0.68291614 0.09333861],73,-1,-1,-1,-1
14,[0.22288707 0.16914482],77,28,"[0.19587381347288008, 0.1520456256858516]",1,1
15,[0.51537105 0.87084094],89,37,"[0.48167835094436123, 0.8684746846971417]",1,1
16,[0.47439851 0.1840946 ],25,31,"[0.4559685036760906, 0.16953438722516173]",1,1
17,[0.26721747 0.68881202],74,24,"[0.25815222900112333, 0.675289221508171]",1,1
18,[0.10601461 0.09777629],94,27,"[0.11937217173869971, 0.12284645853140493]",1,1
19,[0.72233849 0.18035829],31,23,"[0.7327059905152694, 0.1535066266907572]",1,1
20,[0.41899615 0.60765778],76,26,"[0.4204890270920509, 0.6192052817900129]",1,1
21,[0.65485029 0.16360143],70,41,"[0.6387121899984188, 0.1694882039550693]",1,1
22,[0.63437401 0.25977221],31,5,"[0.6348858231477831, 0.24561913055891643]",1,1
23,[0.39282764 0.48465547],90,12,"[0.3832445247929899, 0.4944059218181498]",1,1
24,[0.16534607 0.41398446],78,64,"[0.14075882166160392, 0.4080022220437245]",1,1
25,[0.19224264 0.38769061],78,64,"[0.14075882166160392, 0.4080022220437245]",1,1
26,[0.60621354 0.5250321 ],5,22,"[0.6169187347809537, 0.522388398064308]",1,1
27,[0.63692912 0.60300882],48,9,"[0.6311897715122035, 0.642618305130062]",1,1
28,[0.44038615 0.55018595],76,4,"[0.4749737664584787, 0.5330811914691245]",1,1
29,[0.83786904 0.77092248],99,21,"[0.8059111013798311, 0.7177148104909247]",-1,1
30,[0.71124098 0.83637378],91,63,"[0.7239035840748059, 0.8439030050459214]",1,1
31,[0.57669257 0.82219185],82,44,"[0.5266259212111509, 0.8023417235417798]",1,1
32,[0.88235924 0.49043496],80,42,"[0.908005054557173, 0.4808119491426022]",1,1
33,[0.43404614 0.72335705],23,14,"[0.44524041087560196, 0.7399671150534125]",1,1
34,[0.63900177 0.62983053],72,9,"[0.6311897715122035, 0.642618305130062]",1,1
35,[0.73765668 0.64061427],30,3,"[0.7604392130423572, 0.6238657714993661]",1,1
36,[0.74372786 0.51500603],52,18,"[0.7399934711795921, 0.5394474006228894]",1,1
37,[0.78287572 0.7372398 ],51,21,"[0.8059111013798311, 0.7177148104909247]",1,1
38,[0.55913931 0.86649248],24,19,"[0.574610912740943, 0.8858669827518609]",1,1
39,[0.86386154 0.519562  ],8,10,"[0.8488109665427511, 0.514599197121685]",1,1
40,[0.28750452 0.37872135],47,2,"[0.2868886652619383, 0.41295756644051373]",1,1
41,[0.67917183 0.33865553],81,30,"[0.6743287241992049, 0.3343994771419034]",1,1
42,[0.85887064 0.17438383],9,43,"[0.8259764668385516, 0.19263343359955326]",1,1
43,[0.39947067 0.07967606],27,8,"[0.41184238255678907, 0.09573820066941918]",1,1
44,[0.17259811 0.15280391],77,28,"[0.19587381347288008, 0.1520456256858516]",1,1
45,[0.41074284 0.51042519],43,12,"[0.3832445247929899, 0.4944059218181498]",1,1
46,[0.79522881 0.74641135],37,21,"[0.8059111013798311, 0.7177148104909247]",1,1
47,[0.47290938 0.41999662],22,35,"[0.4729691470177888, 0.4434392204946485]",1,1
