,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.56267951 0.51757497],0,-1,-1,1,2
1,[0.50806858 0.57326419],0,-1,-1,1,2
2,[0.55244992 0.65659567],0,-1,-1,1,-1
3,[0.45519687 0.44542829],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
4,[0.43195675 0.42975157],0,-1,-1,1,2
5,[0.48416181 0.40083042],0,-1,-1,1,2
6,[0.49378776 0.48322306],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
7,[0.55137162 0.53064867],0,-1,-1,1,2
8,[0.51372231 0.42948981],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
9,[0.45985136 0.54958239],0,-1,-1,1,2
10,[0.44927041 0.5204854 ],0,-1,-1,1,2
11,[0.49726316 0.55282504],0,-1,-1,1,2
12,[0.42340626 0.53500849],0,-1,-1,1,2
13,[0.44564263 0.57896334],0,-1,-1,1,-1
14,[0.47546687 0.45297136],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
15,[0.55806299 0.47590538],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
16,[0.46937533 0.5482023 ],0,-1,-1,1,2
17,[0.43714673 0.58705007],0,-1,-1,1,-1
18,[0.54116138 0.45803093],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
19,[0.54985237 0.53420102],0,-1,-1,1,2
20,[0.51976981 0.54380305],0,-1,-1,1,2
21,[0.47879231 0.49339995],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
22,[0.54556149 0.5210338 ],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
23,[0.50743124 0.51965494],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
24,[0.56668087 0.55449279],0,-1,-1,1,2
25,[0.48468634 0.49190728],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
26,[0.40964556 0.54788805],0,-1,-1,1,-1
27,[0.49965721 0.67939594],0,-1,-1,1,-1
28,[0.58444576 0.52598622],0,-1,-1,1,2
29,[0.47893619 0.52889271],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
30,[0.62379972 0.47157511],0,-1,-1,1,-1
31,[0.55580632 0.40463808],0,-1,-1,1,2
32,[0.54578765 0.54029874],0,-1,-1,1,2
33,[0.5575919  0.49907809],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
34,[0.42336587 0.47586281],0,-1,-1,1,2
35,[0.49704937 0.48251268],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
36,[0.46420318 0.56337794],0,-1,-1,1,2
37,[0.56129838 0.57519166],0,-1,-1,1,-1
38,[0.46974793 0.52789501],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
39,[0.51302654 0.52357422],0,0,"[0.5079513599699664, 0.4716724104496871]",1,2
40,[0.60423839 0.39297501],0,-1,-1,1,-1
41,[0.59991012 0.56104304],0,-1,-1,1,-1
42,[0.61016022 0.53495473],0,-1,-1,1,-1
