,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.15584587 0.51374931],47,24,"[0.1280663818510969, 0.4596825308432624]",8,10
1,[0.12847439 0.14771852],37,-1,-1,-1,-1
2,[0.41403363 0.23194693],42,36,"[0.3919278661603242, 0.20061625188143206]",-1,-1
3,[0.43921859 0.23353758],26,38,"[0.4788552023500936, 0.23257977419630063]",14,15
4,[0.58992811 0.45467057],31,27,"[0.5917900490553013, 0.5016039517185868]",14,-1
5,[0.38042849 0.8048786 ],45,49,"[0.3843868218188317, 0.7667487509290491]",5,6
6,[0.23529063 0.34947014],9,7,"[0.2728757715238514, 0.33858025943214104]",14,15
7,[0.47184315 0.39671358],19,39,"[0.45168625733607776, 0.40131665516358844]",14,15
8,[0.76377692 0.62231847],41,21,"[0.7671839332659429, 0.5880411272490846]",14,15
9,[0.55066436 0.16436466],10,43,"[0.5041474519585414, 0.14995991821157004]",14,15
10,[0.55575754 0.36869109],28,19,"[0.5516182252282822, 0.3896537132764415]",14,15
11,[0.86134991 0.2110916 ],39,-1,-1,-1,-1
12,[0.39044408 0.87300772],45,30,"[0.36622267185093926, 0.8508708111219855]",-1,-1
13,[0.22330749 0.29823583],15,7,"[0.2728757715238514, 0.33858025943214104]",14,15
14,[0.3990335 0.3875838],2,0,"[0.37916859944376147, 0.3530933651879887]",14,15
15,[0.12521574 0.58286   ],47,34,"[0.153327907922185, 0.5779283462262622]",7,5
16,[0.47375765 0.39669942],43,39,"[0.45168625733607776, 0.40131665516358844]",14,15
17,[0.64077256 0.21833437],14,48,"[0.610568134575271, 0.21823314038430894]",-1,-1
18,[0.48188576 0.44156183],1,32,"[0.519004850909625, 0.4360832182994856]",14,15
19,[0.64585054 0.68498705],24,44,"[0.6421761626553983, 0.6423385528380994]",4,4
20,[0.36822729 0.54605471],0,3,"[0.33967216502811315, 0.5796535653599624]",13,14
