,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.43671687 0.79498009],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
1,[0.44123074 0.80019088],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
2,[0.45155871 0.78351309],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
3,[0.4133076 0.7632716],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
4,[0.49594144 0.68215792],0,38,"[0.47273194955335734, 0.6290989142683573]",0,1
5,[0.38274137 0.78150111],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
6,[0.44930673 0.79377667],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
7,[0.48627024 0.81056348],0,49,"[0.5069745238310345, 0.8112982156847677]",0,1
8,[0.4371196  0.78356717],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
9,[0.45649677 0.74669033],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
10,[0.39586788 0.71817425],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
11,[0.38943698 0.79547939],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
12,[0.48919479 0.83355946],0,49,"[0.5069745238310345, 0.8112982156847677]",0,1
13,[0.4748264  0.79196802],0,49,"[0.5069745238310345, 0.8112982156847677]",0,1
14,[0.47319706 0.76644138],0,49,"[0.5069745238310345, 0.8112982156847677]",0,1
15,[0.43324252 0.7796804 ],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
16,[0.46262454 0.67893647],0,38,"[0.47273194955335734, 0.6290989142683573]",-1,1
17,[0.39028373 0.78211631],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
18,[0.45975176 0.77337423],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
19,[0.396121   0.79824578],0,39,"[0.41406298144179843, 0.7594065176435372]",0,1
20,[0.67852338 0.8487121 ],1,24,"[0.7068899785436068, 0.8195657696643429]",0,1
21,[0.74806866 0.84985299],1,48,"[0.7612891939630826, 0.8690299804481418]",0,1
22,[0.62628417 0.8782282 ],1,6,"[0.661653008839724, 0.8870556606918863]",0,1
23,[0.71168671 0.8950975 ],1,30,"[0.7169772004812306, 0.8985472798491937]",0,1
24,[0.70505359 0.84048951],1,24,"[0.7068899785436068, 0.8195657696643429]",0,1
25,[0.70740035 0.80278229],1,24,"[0.7068899785436068, 0.8195657696643429]",0,1
26,[0.71884299 0.82675723],1,24,"[0.7068899785436068, 0.8195657696643429]",0,1
27,[0.65974389 0.82008369],1,24,"[0.7068899785436068, 0.8195657696643429]",0,1
28,[0.80318704 0.89914405],1,23,"[0.8345198619220574, 0.8911022329771215]",0,1
29,[0.70890092 0.84055452],1,24,"[0.7068899785436068, 0.8195657696643429]",0,1
30,[0.63022968 0.80242076],1,40,"[0.603201030777818, 0.8285638967210972]",0,1
