,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.39440073 0.26128361],0,3,"[0.44109736240945513, 0.24169423410949173]",-1,-1
1,[0.33660402 0.16763439],0,2,"[0.3682903591626608, 0.19805269351896643]",135,-1
2,[0.37198463 0.16606392],0,2,"[0.3682903591626608, 0.19805269351896643]",266,-1
3,[0.3611544  0.21690368],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
4,[0.34702356 0.2802831 ],0,-1,-1,149,-1
5,[0.36982244 0.29790378],0,-1,-1,-1,-1
6,[0.48311901 0.25682566],0,3,"[0.44109736240945513, 0.24169423410949173]",-1,-1
7,[0.3025322  0.14486054],0,-1,-1,-1,-1
8,[0.3848933  0.13706481],0,2,"[0.3682903591626608, 0.19805269351896643]",182,-1
9,[0.46735047 0.12050354],0,-1,-1,-1,-1
10,[0.41719849 0.19466352],0,2,"[0.3682903591626608, 0.19805269351896643]",427,-1
11,[0.46272978 0.14431202],0,-1,-1,69,-1
12,[0.45740087 0.23079553],0,3,"[0.44109736240945513, 0.24169423410949173]",-1,-1
13,[0.3679486  0.25436873],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
14,[0.47235689 0.170474  ],0,-1,-1,-1,-1
15,[0.37205702 0.10493004],0,-1,-1,-1,-1
16,[0.35858525 0.16685966],0,2,"[0.3682903591626608, 0.19805269351896643]",238,-1
17,[0.40939109 0.22456759],0,3,"[0.44109736240945513, 0.24169423410949173]",470,1
18,[0.37900904 0.18026818],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
19,[0.45302285 0.22188112],0,3,"[0.44109736240945513, 0.24169423410949173]",353,-1
20,[0.48942579 0.26505871],0,3,"[0.44109736240945513, 0.24169423410949173]",89,-1
21,[0.34959165 0.16707604],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
22,[0.42688341 0.16793316],0,2,"[0.3682903591626608, 0.19805269351896643]",222,-1
23,[0.41124524 0.23963281],0,3,"[0.44109736240945513, 0.24169423410949173]",453,-1
24,[0.42624911 0.24125774],0,3,"[0.44109736240945513, 0.24169423410949173]",416,-1
25,[0.36322621 0.14175342],0,2,"[0.3682903591626608, 0.19805269351896643]",111,-1
26,[0.29440987 0.20614078],0,-1,-1,51,-1
27,[0.49989283 0.11371092],0,-1,-1,-1,-1
28,[0.47639233 0.11855711],0,-1,-1,-1,-1
29,[0.3361872  0.19136854],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
30,[0.47851122 0.16800675],0,-1,-1,114,-1
31,[0.44975314 0.27988825],0,3,"[0.44109736240945513, 0.24169423410949173]",197,-1
32,[0.4655142  0.22137236],0,3,"[0.44109736240945513, 0.24169423410949173]",-1,-1
33,[0.43021572 0.25273958],0,3,"[0.44109736240945513, 0.24169423410949173]",-1,-1
34,[0.4505182  0.22182702],0,3,"[0.44109736240945513, 0.24169423410949173]",353,-1
35,[0.38492358 0.06610609],0,-1,-1,-1,-1
36,[0.33895687 0.21576478],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
37,[0.46995279 0.35399693],0,-1,-1,6,-1
38,[0.39344905 0.19403677],0,2,"[0.3682903591626608, 0.19805269351896643]",465,-1
39,[0.33053811 0.28985547],0,-1,-1,-1,-1
40,[0.32673646 0.15953559],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
41,[0.37645208 0.1647803 ],0,2,"[0.3682903591626608, 0.19805269351896643]",266,-1
42,[0.49827213 0.24867018],0,3,"[0.44109736240945513, 0.24169423410949173]",-1,-1
43,[0.37311315 0.27691988],0,-1,-1,-1,-1
44,[0.36213506 0.28116511],0,-1,-1,199,-1
45,[0.44314471 0.15067562],0,-1,-1,-1,-1
46,[0.36007294 0.20951689],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
47,[0.31541702 0.25336442],0,-1,-1,-1,-1
48,[0.36851035 0.18846328],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
49,[0.34741661 0.20500305],0,2,"[0.3682903591626608, 0.19805269351896643]",244,-1
50,[0.424031   0.24656371],0,3,"[0.44109736240945513, 0.24169423410949173]",-1,-1
51,[0.44317805 0.28063076],0,3,"[0.44109736240945513, 0.24169423410949173]",-1,-1
52,[0.41554065 0.17824109],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
53,[0.41942295 0.16045642],0,2,"[0.3682903591626608, 0.19805269351896643]",222,-1
54,[0.40464875 0.20285313],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
55,[0.38808535 0.21177642],0,2,"[0.3682903591626608, 0.19805269351896643]",-1,-1
