,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3080918  0.18416127],27,29,"[0.3426049507277393, 0.1970129425411682]",1,1
1,[0.33889859 0.8375488 ],10,48,"[0.36922232331007515, 0.8728343260827537]",1,1
2,[0.54247332 0.88119008],32,43,"[0.5180242264236841, 0.8524802089118726]",1,1
3,[0.47889629 0.54110368],59,2,"[0.47074340502078915, 0.5612518651352124]",1,1
4,[0.86815495 0.11757701],77,19,"[0.8629738360769114, 0.11648275067212982]",1,1
5,[0.75217192 0.46537951],3,67,"[0.7470824031806393, 0.46154431147290786]",1,1
6,[0.60293411 0.88154421],92,26,"[0.606973267311813, 0.8487070291266389]",1,1
7,[0.46590439 0.17444158],97,17,"[0.46449328023650494, 0.17663588766712648]",1,1
8,[0.92065811 0.88140532],11,58,"[0.9418102629327385, 0.8895202144905848]",0,0
9,[0.06175999 0.83236519],85,80,"[0.08075164284085254, 0.8181785202258298]",1,1
10,[0.07087418 0.90737912],85,22,"[0.09716736542063739, 0.8950848188469819]",1,1
11,[0.90941209 0.84065486],16,68,"[0.9168434052697463, 0.8270895289531026]",0,0
12,[0.75272429 0.68232642],13,23,"[0.7859746897652334, 0.6571043684924233]",0,0
13,[0.79136726 0.12405942],23,37,"[0.7784625750519293, 0.1100252423668814]",1,1
14,[0.17754252 0.88644179],35,33,"[0.17792807722076412, 0.9231024455049365]",1,1
15,[0.62770857 0.78498403],54,4,"[0.6070748867976746, 0.7736913707432614]",1,1
16,[0.51420055 0.40103262],63,5,"[0.513910382016463, 0.417700551339464]",1,1
17,[0.70301211 0.63238236],61,6,"[0.7082313213479291, 0.6530783648537681]",0,0
18,[0.64270725 0.10619567],87,38,"[0.6094937967375713, 0.10619820385000983]",1,1
19,[0.86762376 0.87306903],16,60,"[0.8747509825215288, 0.889997831793916]",0,0
20,[0.55468712 0.21177176],69,45,"[0.5824418659921645, 0.20376494507556198]",1,1
21,[0.23889372 0.69095253],68,39,"[0.25782512800811047, 0.7049920314822329]",1,1
22,[0.33059126 0.78006159],51,24,"[0.29955278954909764, 0.7763328984082896]",1,1
23,[0.67357846 0.20330346],9,7,"[0.6811059998362421, 0.16840140357196023]",1,1
24,[0.12949608 0.34444787],65,18,"[0.1505943759761873, 0.33418377738953076]",1,1
25,[0.68936154 0.23247091],73,1,"[0.7062223553606568, 0.25376836695055943]",1,1
26,[0.8131109  0.47323835],3,73,"[0.8381946558084685, 0.4391699385950009]",1,1
27,[0.19446223 0.9063589 ],74,33,"[0.17792807722076412, 0.9231024455049365]",1,1
28,[0.86185461 0.45563848],20,73,"[0.8381946558084685, 0.4391699385950009]",-1,-1
29,[0.30918647 0.79276672],58,24,"[0.29955278954909764, 0.7763328984082896]",1,1
30,[0.15547198 0.75614591],7,54,"[0.19811501394532155, 0.7515185145814626]",-1,1
31,[0.80150617 0.15902485],23,32,"[0.7783903953507538, 0.19506230802386784]",1,1
32,[0.59172155 0.21064548],69,45,"[0.5824418659921645, 0.20376494507556198]",1,1
33,[0.36825909 0.27496223],44,11,"[0.40004775599070785, 0.26432475612802636]",1,1
34,[0.42031138 0.61428041],82,40,"[0.4146080976799157, 0.5906569716646011]",1,1
35,[0.10497036 0.58284168],46,21,"[0.11125900006291252, 0.5741652524418565]",1,1
36,[0.69686266 0.27487659],73,1,"[0.7062223553606568, 0.25376836695055943]",1,1
37,[0.79283714 0.22399976],91,32,"[0.7783903953507538, 0.19506230802386784]",1,1
38,[0.26423138 0.70652701],68,39,"[0.25782512800811047, 0.7049920314822329]",1,1
39,[0.56684866 0.78772122],1,79,"[0.5360308385448174, 0.7889463584557568]",1,1
40,[0.55651803 0.33409567],55,12,"[0.5572144249363307, 0.35076557349822135]",1,1
41,[0.82699628 0.28718658],22,0,"[0.8209190526180683, 0.2654212449458656]",1,1
42,[0.35312086 0.4352569 ],19,44,"[0.31577517570975133, 0.41869516861000095]",1,1
43,[0.55591015 0.3753241 ],60,12,"[0.5572144249363307, 0.35076557349822135]",1,1
