,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.32581689 0.52896876],1,0,"[0.3274868549489976, 0.5272670873036291]",-1,-1
1,[0.3123896 0.5242037],1,0,"[0.3274868549489976, 0.5272670873036291]",-1,11
2,[0.29290506 0.49966191],5,0,"[0.3274868549489976, 0.5272670873036291]",1609,-1
3,[0.62819762 0.4950794 ],7,3,"[0.5807207321252307, 0.5067953275086041]",488,1
4,[0.86983707 0.10664225],9,-1,-1,-1,-1
5,[0.44148056 0.53593756],5,-1,-1,-1,-1
6,[0.2042956 0.4150234],0,8,"[0.19934925103176304, 0.4335751207082519]",-1,-1
7,[0.72487939 0.78268295],8,4,"[0.7382536413167047, 0.7247791900176075]",355,0
8,[0.2340493  0.29818797],3,5,"[0.28233970809700965, 0.31847162902916915]",-1,-1
9,[0.303102   0.58661686],5,0,"[0.3274868549489976, 0.5272670873036291]",-1,-1
10,[0.34072207 0.54010166],5,0,"[0.3274868549489976, 0.5272670873036291]",-1,-1
11,[0.36129891 0.51295149],5,0,"[0.3274868549489976, 0.5272670873036291]",-1,-1
12,[0.3812862  0.51253982],5,0,"[0.3274868549489976, 0.5272670873036291]",1660,-1
13,[0.26383672 0.28470762],3,5,"[0.28233970809700965, 0.31847162902916915]",-1,-1
14,[0.76011065 0.34862507],6,2,"[0.7964605762739104, 0.34627015577925024]",-1,-1
15,[0.83949233 0.6986156 ],8,-1,-1,60,0
16,[0.78682869 0.3346123 ],6,2,"[0.7964605762739104, 0.34627015577925024]",1150,-1
17,[0.25812255 0.4556418 ],5,8,"[0.19934925103176304, 0.4335751207082519]",-1,-1
18,[0.58644339 0.58793938],7,-1,-1,-1,1
19,[0.35549078 0.26653386],4,-1,-1,-1,2
20,[0.849328   0.16324367],9,1,"[0.8207467577972123, 0.21059654675541542]",-1,-1
21,[0.72744916 0.18428693],9,7,"[0.7389439997789603, 0.2359670984901301]",644,-1
22,[0.12392699 0.46675073],0,-1,-1,204,-1
23,[0.7670996  0.20447679],9,7,"[0.7389439997789603, 0.2359670984901301]",-1,-1
24,[0.68804297 0.22243492],2,7,"[0.7389439997789603, 0.2359670984901301]",183,-1
25,[0.30757259 0.45070966],5,-1,-1,-1,-1
26,[0.27760531 0.3354041 ],3,5,"[0.28233970809700965, 0.31847162902916915]",1789,-1
27,[0.78202653 0.29605618],6,2,"[0.7964605762739104, 0.34627015577925024]",1393,-1
28,[0.35611762 0.42885642],5,-1,-1,-1,-1
29,[0.73165134 0.20778025],2,7,"[0.7389439997789603, 0.2359670984901301]",971,-1
30,[0.28987909 0.55246789],5,0,"[0.3274868549489976, 0.5272670873036291]",1886,-1
31,[0.12126518 0.35265886],0,9,"[0.1625901798797656, 0.35617490198300555]",1175,-1
32,[0.22603364 0.2897651 ],3,5,"[0.28233970809700965, 0.31847162902916915]",-1,-1
33,[0.47741243 0.2550473 ],4,6,"[0.4301927447749996, 0.23401582061322437]",943,2
34,[0.29571076 0.27158252],3,5,"[0.28233970809700965, 0.31847162902916915]",-1,-1
35,[0.09310539 0.37716489],0,-1,-1,415,-1
36,[0.60761281 0.4500207 ],7,3,"[0.5807207321252307, 0.5067953275086041]",307,1
37,[0.26062036 0.19867256],3,-1,-1,-1,-1
38,[0.76775791 0.35415802],6,2,"[0.7964605762739104, 0.34627015577925024]",967,-1
39,[0.43684334 0.26058259],4,6,"[0.4301927447749996, 0.23401582061322437]",-1,2
40,[0.26687584 0.33068917],3,5,"[0.28233970809700965, 0.31847162902916915]",-1,-1
41,[0.54591743 0.55323212],7,3,"[0.5807207321252307, 0.5067953275086041]",329,1
42,[0.16867487 0.44114887],0,8,"[0.19934925103176304, 0.4335751207082519]",1259,-1
43,[0.32835797 0.39427303],5,-1,-1,-1,-1
44,[0.86283353 0.14026092],2,-1,-1,65,-1
45,[0.80489838 0.73669396],8,4,"[0.7382536413167047, 0.7247791900176075]",-1,0
46,[0.23987134 0.34184206],3,5,"[0.28233970809700965, 0.31847162902916915]",-1,-1
47,[0.64338331 0.54682895],7,-1,-1,229,1
48,[0.51198353 0.46977328],7,-1,-1,-1,1
49,[0.38390426 0.6066232 ],1,-1,-1,536,-1
50,[0.27458571 0.68423252],1,-1,-1,-1,-1
51,[0.42134124 0.28752089],4,6,"[0.4301927447749996, 0.23401582061322437]",906,2
52,[0.80556944 0.27134345],9,1,"[0.8207467577972123, 0.21059654675541542]",-1,-1
53,[0.18218814 0.42972045],0,8,"[0.19934925103176304, 0.4335751207082519]",1303,-1
54,[0.36029478 0.23397097],4,6,"[0.4301927447749996, 0.23401582061322437]",797,-1
55,[0.17704911 0.42281647],0,8,"[0.19934925103176304, 0.4335751207082519]",1716,-1
56,[0.8702333  0.19784701],2,1,"[0.8207467577972123, 0.21059654675541542]",-1,-1
57,[0.75379509 0.13271297],2,-1,-1,-1,-1
58,[0.57243086 0.47306776],7,3,"[0.5807207321252307, 0.5067953275086041]",388,1
59,[0.33150351 0.55013617],1,0,"[0.3274868549489976, 0.5272670873036291]",1936,-1
60,[0.26965441 0.47769727],5,-1,-1,-1,-1
61,[0.75804327 0.24165403],2,7,"[0.7389439997789603, 0.2359670984901301]",1518,-1
62,[0.18765591 0.35608208],0,9,"[0.1625901798797656, 0.35617490198300555]",-1,-1
63,[0.70435949 0.32715077],6,-1,-1,299,-1
64,[0.24405968 0.38165091],0,8,"[0.19934925103176304, 0.4335751207082519]",1684,-1
65,[0.42770979 0.22295683],4,6,"[0.4301927447749996, 0.23401582061322437]",1039,2
66,[0.65162165 0.6886194 ],8,-1,-1,133,0
67,[0.2544837 0.4180503],0,8,"[0.19934925103176304, 0.4335751207082519]",-1,-1
68,[0.5914702  0.51927574],7,3,"[0.5807207321252307, 0.5067953275086041]",586,1
69,[0.10917982 0.37868991],0,9,"[0.1625901798797656, 0.35617490198300555]",-1,-1
70,[0.15938518 0.43051478],0,8,"[0.19934925103176304, 0.4335751207082519]",-1,-1
71,[0.7944128  0.20712202],9,1,"[0.8207467577972123, 0.21059654675541542]",1495,-1
72,[0.78641224 0.77312303],8,4,"[0.7382536413167047, 0.7247791900176075]",-1,0
73,[0.76946025 0.21268765],9,7,"[0.7389439997789603, 0.2359670984901301]",1314,-1
74,[0.46286121 0.25987545],4,6,"[0.4301927447749996, 0.23401582061322437]",937,2
75,[0.32843356 0.54658819],1,0,"[0.3274868549489976, 0.5272670873036291]",-1,9
76,[0.22259754 0.5642009 ],1,-1,-1,793,-1
77,[0.45207256 0.26181818],4,6,"[0.4301927447749996, 0.23401582061322437]",-1,2
78,[0.40682348 0.53320528],5,-1,-1,772,-1
79,[0.34210052 0.34069342],3,5,"[0.28233970809700965, 0.31847162902916915]",660,-1
80,[0.28135946 0.41772661],5,-1,-1,-1,-1
81,[0.75817449 0.18039169],9,7,"[0.7389439997789603, 0.2359670984901301]",1211,-1
82,[0.74510028 0.30812547],6,2,"[0.7964605762739104, 0.34627015577925024]",634,-1
83,[0.38579927 0.49095652],1,0,"[0.3274868549489976, 0.5272670873036291]",-1,-1
84,[0.40235649 0.30321211],4,-1,-1,-1,-1
85,[0.29723333 0.53555927],1,0,"[0.3274868549489976, 0.5272670873036291]",-1,9
86,[0.54750211 0.55876142],7,3,"[0.5807207321252307, 0.5067953275086041]",329,1
