,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60587531 0.79846899],0,5,"[0.6081962910908353, 0.8328564086473746]",0,0
1,[0.84970159 0.17296279],9,0,"[0.8439360163375529, 0.14859035719308103]",2,12
2,[0.62554702 0.86956255],0,5,"[0.6081962910908353, 0.8328564086473746]",0,0
3,[0.61889006 0.87586915],0,5,"[0.6081962910908353, 0.8328564086473746]",0,0
4,[0.26234574 0.28827311],8,2,"[0.3138554596342183, 0.31472707127331906]",1,-1
5,[0.79649019 0.54620456],4,3,"[0.8095910862221599, 0.5757771139885403]",5,-1
6,[0.21510418 0.38588509],6,7,"[0.24733047471032185, 0.38812104876485076]",1,-1
7,[0.83122367 0.23464567],1,9,"[0.846076096713097, 0.21146125795773615]",2,-1
8,[0.76189802 0.61744365],4,3,"[0.8095910862221599, 0.5757771139885403]",5,-1
9,[0.81340222 0.17665751],9,0,"[0.8439360163375529, 0.14859035719308103]",2,-1
10,[0.33128739 0.78418049],2,6,"[0.2918009829509192, 0.7659419794308996]",0,4
11,[0.82484326 0.16613434],9,0,"[0.8439360163375529, 0.14859035719308103]",2,13
12,[0.50190299 0.65566421],3,1,"[0.5183096654679015, 0.6563828399658151]",0,11
13,[0.56647613 0.63543968],3,1,"[0.5183096654679015, 0.6563828399658151]",0,-1
14,[0.52108535 0.61990683],3,1,"[0.5183096654679015, 0.6563828399658151]",0,-1
15,[0.20552887 0.32696638],6,-1,-1,1,-1
16,[0.28882545 0.34593794],6,2,"[0.3138554596342183, 0.31472707127331906]",1,-1
17,[0.85927384 0.15076841],1,0,"[0.8439360163375529, 0.14859035719308103]",2,-1
18,[0.82818182 0.14353553],9,0,"[0.8439360163375529, 0.14859035719308103]",2,-1
19,[0.38516334 0.70884211],7,8,"[0.4057008519641134, 0.6895302055564303]",0,9
20,[0.56993692 0.67105842],3,1,"[0.5183096654679015, 0.6563828399658151]",0,-1
21,[0.86588272 0.20129315],9,9,"[0.846076096713097, 0.21146125795773615]",2,-1
22,[0.45077033 0.71493873],7,8,"[0.4057008519641134, 0.6895302055564303]",0,-1
23,[0.28765808 0.37799692],6,7,"[0.24733047471032185, 0.38812104876485076]",1,-1
24,[0.84679527 0.1758216 ],1,0,"[0.8439360163375529, 0.14859035719308103]",2,12
25,[0.83241088 0.20229486],1,9,"[0.846076096713097, 0.21146125795773615]",2,-1
26,[0.76877359 0.60998839],4,3,"[0.8095910862221599, 0.5757771139885403]",5,-1
27,[0.67905045 0.3500064 ],5,4,"[0.6142966382737939, 0.3642866513314431]",3,1
28,[0.6610374  0.37361143],5,4,"[0.6142966382737939, 0.3642866513314431]",3,1
29,[0.54201055 0.65975445],3,1,"[0.5183096654679015, 0.6563828399658151]",0,-1
30,[0.82396979 0.61415806],4,3,"[0.8095910862221599, 0.5757771139885403]",5,-1
