,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73947041 0.68349614],13,2,"[0.7123856944278631, 0.6624144371974823]",116,-1
1,[0.39358848 0.89839901],58,91,"[0.3471783485546969, 0.897615732198882]",-1,-1
2,[0.5033476  0.50183729],96,17,"[0.5079882016968864, 0.5402634820895491]",-1,-1
3,[0.32746674 0.47993671],3,29,"[0.3319356167528818, 0.47289459754267443]",86,-1
4,[0.41097372 0.19085444],83,55,"[0.45188677809955224, 0.18128567644346966]",-1,-1
5,[0.39414822 0.72660922],2,23,"[0.42571643666595077, 0.7226899081915593]",116,-1
6,[0.81522189 0.3598293 ],26,4,"[0.7724721861301812, 0.35361289227424564]",96,92
7,[0.20091287 0.13336224],98,15,"[0.19294343913098197, 0.11681990563428653]",87,-1
8,[0.43702719 0.17619334],29,55,"[0.45188677809955224, 0.18128567644346966]",85,27
9,[0.57924366 0.66647795],39,1,"[0.5974295651286605, 0.6432478499593707]",116,-1
10,[0.357779   0.53709007],93,24,"[0.36041916286253795, 0.5700759337576444]",103,-1
11,[0.66377356 0.24916173],22,10,"[0.6225837751686181, 0.230690361695522]",96,73
12,[0.61714149 0.33221757],53,6,"[0.6488742826252119, 0.30879983540379496]",96,50
13,[0.49001797 0.1736148 ],29,55,"[0.45188677809955224, 0.18128567644346966]",-1,-1
14,[0.76623848 0.27198969],21,3,"[0.7402271465958582, 0.2679609073243842]",96,-1
15,[0.35006053 0.56895898],59,24,"[0.36041916286253795, 0.5700759337576444]",103,42
16,[0.2338598  0.70043982],92,61,"[0.23675688663523037, 0.7304659228961019]",52,-1
17,[0.53773307 0.31411006],43,46,"[0.547791968782965, 0.30101952331138465]",-1,-1
18,[0.47743913 0.43801918],18,45,"[0.502917053721349, 0.4373929779754349]",103,35
19,[0.56675933 0.75033391],72,27,"[0.552384636399571, 0.7172034487083472]",-1,-1
20,[0.51829715 0.70138356],78,27,"[0.552384636399571, 0.7172034487083472]",116,95
21,[0.13221654 0.46730957],54,75,"[0.15752999432135986, 0.47407700519116164]",-1,-1
22,[0.46527409 0.45202009],36,33,"[0.43205121169941263, 0.45537632215250007]",103,-1
23,[0.39842414 0.68865443],48,40,"[0.3724259763786357, 0.6839807595751896]",116,94
24,[0.4959453  0.72750917],89,19,"[0.4739670406198045, 0.6991456288108434]",116,-1
25,[0.20728385 0.49996697],31,39,"[0.2310323987503864, 0.49820286315301926]",46,21
26,[0.40973479 0.51459549],93,22,"[0.41041998065678387, 0.5189367562472929]",103,37
27,[0.18994183 0.11602445],28,15,"[0.19294343913098197, 0.11681990563428653]",87,-1
28,[0.55450305 0.19570165],20,83,"[0.5502370665473952, 0.16517417493060077]",-1,-1
29,[0.55010752 0.20388374],20,68,"[0.5399553545277116, 0.23703291003619384]",-1,-1
30,[0.22844957 0.27345268],81,8,"[0.2069343537838414, 0.2739060070043028]",87,78
31,[0.79383308 0.76581946],34,57,"[0.809487548620236, 0.7622667212921951]",10,-1
32,[0.24454991 0.36133449],80,12,"[0.26419888239415634, 0.33521823131216005]",87,63
33,[0.83731421 0.67264182],32,73,"[0.8735232240860449, 0.6722577627858713]",-1,31
34,[0.76457335 0.15787389],6,11,"[0.7589260598009501, 0.17502248817132499]",96,53
35,[0.58515754 0.26487773],1,10,"[0.6225837751686181, 0.230690361695522]",96,-1
36,[0.39923101 0.72255134],89,23,"[0.42571643666595077, 0.7226899081915593]",116,94
37,[0.73861098 0.36137573],26,4,"[0.7724721861301812, 0.35361289227424564]",96,82
38,[0.4163698  0.24562717],27,53,"[0.38486372359842175, 0.22512400133053836]",78,22
39,[0.62257171 0.65307212],64,1,"[0.5974295651286605, 0.6432478499593707]",116,101
40,[0.2051676  0.19768867],67,9,"[0.17447214232793457, 0.20181413495643555]",-1,-1
41,[0.61267649 0.56916865],7,18,"[0.5804649320871251, 0.575376119037192]",113,-1
42,[0.76829477 0.2770568 ],22,3,"[0.7402271465958582, 0.2679609073243842]",96,-1
43,[0.46027472 0.74372037],78,23,"[0.42571643666595077, 0.7226899081915593]",116,-1
44,[0.72666846 0.24150585],23,3,"[0.7402271465958582, 0.2679609073243842]",96,69
45,[0.20787562 0.08438381],35,15,"[0.19294343913098197, 0.11681990563428653]",87,-1
46,[0.55598085 0.60099868],46,18,"[0.5804649320871251, 0.575376119037192]",116,-1
47,[0.8093837  0.44561321],4,20,"[0.8152679872944116, 0.4232844616187424]",96,61
48,[0.93127937 0.8157124 ],41,56,"[0.917062752056738, 0.8569221654966016]",10,-1
49,[0.41053197 0.80562218],9,34,"[0.39253145075235935, 0.7894842647495769]",116,-1
50,[0.19705442 0.28280138],95,8,"[0.2069343537838414, 0.2739060070043028]",87,-1
51,[0.94732229 0.91001278],14,56,"[0.917062752056738, 0.8569221654966016]",-1,-1
52,[0.48368494 0.12722416],29,84,"[0.46010255008983875, 0.11722572906120816]",-1,-1
53,[0.70274294 0.2972054 ],22,3,"[0.7402271465958582, 0.2679609073243842]",-1,-1
54,[0.75387802 0.20907215],62,11,"[0.7589260598009501, 0.17502248817132499]",96,52
55,[0.3621327  0.15956538],37,28,"[0.3609930359824883, 0.16171035031632755]",85,-1
56,[0.85879358 0.81704459],69,32,"[0.8543361185895654, 0.8352073213255865]",10,2
57,[0.33389087 0.20472763],83,28,"[0.3609930359824883, 0.16171035031632755]",-1,-1
58,[0.91525356 0.45306042],99,94,"[0.9197630199554592, 0.48324936990613404]",-1,-1
59,[0.91917315 0.86977982],14,56,"[0.917062752056738, 0.8569221654966016]",10,-1
60,[0.62258149 0.63012171],91,1,"[0.5974295651286605, 0.6432478499593707]",116,101
61,[0.27235328 0.72333288],2,61,"[0.23675688663523037, 0.7304659228961019]",33,-1
62,[0.16351657 0.68064112],92,43,"[0.20650973299727954, 0.6686350012801319]",35,-1
63,[0.61757323 0.46896912],7,67,"[0.5918089673851116, 0.5033958737440867]",-1,-1
64,[0.57777276 0.52528152],46,67,"[0.5918089673851116, 0.5033958737440867]",116,-1
65,[0.40224244 0.66083449],78,40,"[0.3724259763786357, 0.6839807595751896]",-1,-1
66,[0.44614602 0.20395474],83,55,"[0.45188677809955224, 0.18128567644346966]",-1,-1
67,[0.7320752  0.66933483],10,2,"[0.7123856944278631, 0.6624144371974823]",116,-1
68,[0.43058767 0.73442672],89,23,"[0.42571643666595077, 0.7226899081915593]",116,-1
69,[0.55965882 0.53734589],56,18,"[0.5804649320871251, 0.575376119037192]",116,87
70,[0.28794973 0.55923038],3,31,"[0.2990835400950555, 0.5547233962463586]",98,-1
71,[0.13602642 0.10385239],98,71,"[0.13571337261376581, 0.07632112201313303]",87,-1
72,[0.28542812 0.52371174],55,31,"[0.2990835400950555, 0.5547233962463586]",50,-1
73,[0.34400475 0.15596283],5,28,"[0.3609930359824883, 0.16171035031632755]",85,28
74,[0.54479251 0.36352689],87,38,"[0.5540522778276837, 0.38200719284967954]",74,-1
75,[0.29196918 0.15880631],37,65,"[0.251739040460361, 0.1337011341708438]",-1,-1
76,[0.40417161 0.34858344],74,59,"[0.3743069877989574, 0.38953469863390033]",15,-1
77,[0.35797832 0.82108973],82,34,"[0.39253145075235935, 0.7894842647495769]",-1,-1
78,[0.36056048 0.18570084],5,28,"[0.3609930359824883, 0.16171035031632755]",85,30
79,[0.82382519 0.79208458],34,57,"[0.809487548620236, 0.7622667212921951]",10,-1
80,[0.25037513 0.74741799],19,61,"[0.23675688663523037, 0.7304659228961019]",-1,-1
81,[0.34559427 0.76928448],76,49,"[0.3331099618274816, 0.7530917608844364]",-1,-1
82,[0.54037454 0.38872433],87,38,"[0.5540522778276837, 0.38200719284967954]",89,25
83,[0.73276242 0.29147801],17,3,"[0.7402271465958582, 0.2679609073243842]",96,43
84,[0.28179534 0.65813685],92,63,"[0.28139264693034194, 0.6448608731801535]",59,-1
85,[0.50887561 0.63360633],48,5,"[0.505848571983204, 0.6347167693189393]",116,-1
86,[0.22058853 0.30895607],95,8,"[0.2069343537838414, 0.2739060070043028]",87,-1
87,[0.4417396  0.14128081],29,84,"[0.46010255008983875, 0.11722572906120816]",70,-1
88,[0.78736806 0.14387089],6,79,"[0.8231755075418845, 0.14815550999700286]",-1,-1
89,[0.29056025 0.39897853],84,7,"[0.288442371000559, 0.4017104836934777]",87,63
90,[0.86905597 0.32362937],25,0,"[0.8524735788979677, 0.33197048308134336]",96,90
91,[0.86624243 0.240584  ],45,60,"[0.8914521352323242, 0.25969257037284965]",-1,-1
92,[0.45759392 0.19148382],29,55,"[0.45188677809955224, 0.18128567644346966]",-1,-1
93,[0.2413479  0.92733142],75,-1,-1,-1,-1
94,[0.19397513 0.69290742],52,43,"[0.20650973299727954, 0.6686350012801319]",-1,-1
95,[0.24689149 0.88327953],70,70,"[0.23032093575704804, 0.8558686192599817]",-1,-1
96,[0.82863257 0.77683529],41,57,"[0.809487548620236, 0.7622667212921951]",10,-1
97,[0.66259725 0.17369468],40,76,"[0.653898412415035, 0.14850335788815358]",96,-1
