,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29498998 0.33739867],7,3,"[0.29509896297315336, 0.276020568439725]",6,3
1,[0.30854067 0.2488423 ],7,3,"[0.29509896297315336, 0.276020568439725]",6,3
2,[0.41159524 0.59125139],2,-1,-1,4,-1
3,[0.29126948 0.34402341],7,3,"[0.29509896297315336, 0.276020568439725]",6,3
4,[0.93931289 0.36448087],5,-1,-1,0,0
5,[0.57217062 0.47703255],0,9,"[0.6264320497202853, 0.4985790053502053]",1,4
6,[0.34958042 0.55084052],8,1,"[0.3742921578033393, 0.5142648451592021]",4,8
7,[0.34718296 0.67884641],1,2,"[0.37386341892056646, 0.6531172714993989]",4,6
8,[0.29920036 0.72808348],1,-1,-1,-1,-1
9,[0.87655615 0.3236065 ],5,-1,-1,0,0
10,[0.33895199 0.6467553 ],1,2,"[0.37386341892056646, 0.6531172714993989]",4,6
11,[0.35030914 0.52803776],8,1,"[0.3742921578033393, 0.5142648451592021]",4,-1
12,[0.45422569 0.46021343],3,6,"[0.42829847509538077, 0.4128912810994802]",4,-1
13,[0.3560869  0.48746652],8,1,"[0.3742921578033393, 0.5142648451592021]",4,9
14,[0.45637731 0.44490942],3,6,"[0.42829847509538077, 0.4128912810994802]",4,-1
15,[0.70954278 0.68699242],4,0,"[0.6826280532589338, 0.6278474769856986]",1,5
16,[0.40496841 0.54953675],1,1,"[0.3742921578033393, 0.5142648451592021]",4,-1
17,[0.26178983 0.17847235],7,-1,-1,-1,-1
18,[0.33684029 0.53732627],2,1,"[0.3742921578033393, 0.5142648451592021]",4,8
19,[0.29325347 0.7009112 ],1,-1,-1,4,-1
20,[0.8647119  0.21714131],5,-1,-1,0,0
21,[0.88710377 0.27732129],5,-1,-1,0,0
22,[0.8454989  0.29567434],5,-1,-1,0,0
23,[0.37594138 0.48160167],8,1,"[0.3742921578033393, 0.5142648451592021]",4,9
