,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.19107571 0.80358564],0,40,"[0.18036606429072313, 0.7777820601538353]",2,1
1,[0.23334581 0.86751314],0,30,"[0.2753387639023602, 0.8567949578392414]",2,-1
2,[0.18407834 0.79896672],0,40,"[0.18036606429072313, 0.7777820601538353]",2,1
3,[0.13149604 1.        ],0,-1,-1,-1,-1
4,[0.1729178  0.89069418],0,-1,-1,2,1
5,[0.10788181 0.78968365],0,29,"[0.08965189381031416, 0.790728030720756]",2,1
6,[0.13491352 0.909832  ],0,-1,-1,2,1
7,[0.20885342 0.83175847],0,40,"[0.18036606429072313, 0.7777820601538353]",2,1
8,[0.1447196  0.87004622],0,-1,-1,2,1
9,[0.07396131 0.87754761],0,-1,-1,-1,-1
10,[0.20127046 0.90797807],0,-1,-1,-1,-1
11,[0.17488466 0.85039399],0,-1,-1,2,1
12,[0.1753142  0.85367495],0,-1,-1,2,1
13,[0.11898079 0.84897465],0,29,"[0.08965189381031416, 0.790728030720756]",2,1
14,[0.15165503 0.96632712],0,-1,-1,-1,-1
15,[0.14025658 0.87000182],0,-1,-1,2,1
16,[0.15823814 0.83323027],0,40,"[0.18036606429072313, 0.7777820601538353]",2,1
17,[0.18176518 0.81456766],0,40,"[0.18036606429072313, 0.7777820601538353]",2,1
18,[0.14350686 0.87229382],0,-1,-1,2,1
19,[0.18081368 0.91244095],0,-1,-1,2,-1
20,[0.51616979 0.21450611],1,-1,-1,1,2
21,[0.55560852 0.27280163],1,37,"[0.5931222714309208, 0.27829028019635166]",1,2
22,[0.6713281  0.35934219],1,17,"[0.7093503115073779, 0.35654618870769955]",1,2
23,[0.44983807 0.27980274],1,47,"[0.45067443626226256, 0.2566381782573101]",1,2
24,[0.4976692 0.3748914],1,46,"[0.4893525209931959, 0.35810879200785034]",1,2
25,[0.5049355  0.26742177],1,47,"[0.45067443626226256, 0.2566381782573101]",1,2
26,[0.48623618 0.28306962],1,47,"[0.45067443626226256, 0.2566381782573101]",1,2
27,[0.4792422  0.31499639],1,46,"[0.4893525209931959, 0.35810879200785034]",1,2
28,[0.52008617 0.31097856],1,46,"[0.4893525209931959, 0.35810879200785034]",1,2
29,[0.43368095 0.25314693],1,47,"[0.45067443626226256, 0.2566381782573101]",1,2
30,[0.47328972 0.29001789],1,47,"[0.45067443626226256, 0.2566381782573101]",1,2
31,[0.45455593 0.31806869],1,23,"[0.4257485918924543, 0.34514009197476336]",1,2
32,[0.45527347 0.26248607],1,47,"[0.45067443626226256, 0.2566381782573101]",1,2
33,[0.4444706  0.29403346],1,47,"[0.45067443626226256, 0.2566381782573101]",1,2
34,[0.44350239 0.3089309 ],1,23,"[0.4257485918924543, 0.34514009197476336]",1,2
35,[0.48560186 0.30758612],1,46,"[0.4893525209931959, 0.35810879200785034]",1,2
