,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.92046587 0.75484314],3,-1,-1,0,-1
1,[0.89104536 0.80268005],0,0,"[0.8932263114223155, 0.8254249210792055]",0,3
2,[0.94741339 0.72579363],3,-1,-1,0,-1
3,[0.62668747 0.19669795],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
4,[0.70451453 0.2332105 ],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
5,[0.81161697 0.20756432],2,-1,-1,1,0
6,[0.69037567 0.22150649],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
7,[0.76580235 0.80450124],3,2,"[0.7445598433089229, 0.8612960503580882]",0,-1
8,[0.35436395 0.1742726 ],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
9,[0.73136991 0.88786388],0,2,"[0.7445598433089229, 0.8612960503580882]",0,2
10,[0.79837669 0.73181833],3,-1,-1,0,-1
11,[0.7002981  0.88575795],0,2,"[0.7445598433089229, 0.8612960503580882]",0,-1
12,[0.35770762 0.14864692],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
13,[0.89013789 0.74239748],3,-1,-1,0,-1
14,[0.76297879 0.85332979],0,2,"[0.7445598433089229, 0.8612960503580882]",0,2
15,[0.69345557 0.90221157],0,2,"[0.7445598433089229, 0.8612960503580882]",0,-1
16,[0.29268607 0.19769983],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
17,[0.75589032 0.81072312],0,2,"[0.7445598433089229, 0.8612960503580882]",0,-1
18,[0.64458436 0.21961533],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
19,[0.60930404 0.15922896],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
20,[0.79090371 0.85236271],0,2,"[0.7445598433089229, 0.8612960503580882]",0,2
21,[0.68548695 0.92095171],0,-1,-1,0,-1
22,[0.67696745 0.1729236 ],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
23,[0.39344554 0.08199703],1,-1,-1,2,1
24,[0.36405481 0.16635239],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
25,[0.67848479 0.21011959],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
26,[0.58679476 0.24675556],2,-1,-1,1,0
27,[0.75468547 0.82664711],0,2,"[0.7445598433089229, 0.8612960503580882]",0,2
28,[0.36372859 0.20836149],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
29,[0.68712464 0.21997437],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
30,[0.36465015 0.18202811],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
31,[0.32801869 0.17254692],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
32,[0.86789658 0.7875084 ],3,0,"[0.8932263114223155, 0.8254249210792055]",0,-1
33,[0.40646998 0.09217428],1,-1,-1,2,1
34,[0.38589491 0.1507058 ],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
35,[0.81183847 0.88835587],3,-1,-1,0,-1
36,[0.86465594 0.81250422],3,0,"[0.8932263114223155, 0.8254249210792055]",0,3
37,[0.26865722 0.18714542],1,-1,-1,2,1
38,[0.76300523 0.94946418],0,-1,-1,0,-1
39,[0.67174752 0.18850221],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
40,[0.88475492 0.83933234],3,0,"[0.8932263114223155, 0.8254249210792055]",0,4
41,[0.88489329 0.79983966],3,0,"[0.8932263114223155, 0.8254249210792055]",0,-1
42,[0.63568446 0.11345809],2,-1,-1,1,0
43,[0.80661682 0.83422245],3,2,"[0.7445598433089229, 0.8612960503580882]",0,-1
44,[0.89307098 0.82888703],3,0,"[0.8932263114223155, 0.8254249210792055]",0,4
45,[0.7298667 0.947268 ],0,-1,-1,0,-1
46,[0.7062329  0.97690037],0,-1,-1,0,-1
47,[0.3590192 0.1287986],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
48,[0.76464125 0.95252283],0,-1,-1,0,-1
49,[0.61261711 0.28826284],2,-1,-1,1,0
50,[0.89067164 0.7156996 ],3,-1,-1,0,-1
51,[0.31570991 0.20029987],1,3,"[0.34095037836689507, 0.15863612313485986]",2,1
52,[0.76106395 0.84337082],0,2,"[0.7445598433089229, 0.8612960503580882]",0,2
53,[0.68356614 0.14678134],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
54,[0.71608002 0.15989649],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
55,[0.59596935 0.17074132],2,1,"[0.6639892587162053, 0.18261424310868213]",1,0
56,[0.41732038 0.13701101],1,-1,-1,2,1
57,[0.67810084 0.89038936],0,-1,-1,0,-1
58,[0.80505712 0.79301284],0,-1,-1,0,-1
59,[0.60790844 0.87641076],0,-1,-1,0,-1
60,[0.43757508 0.17991446],1,-1,-1,2,1
