,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64693382 0.32589542],0,25,"[0.6344703483241038, 0.34012760208518233]",12,12
1,[0.69419668 0.43756779],0,32,"[0.6875501881899393, 0.42714035663147565]",12,12
2,[0.71777574 0.22506116],0,41,"[0.7355128427084525, 0.16861739182319527]",6,5
3,[0.71394919 0.38416127],0,33,"[0.7110041999183511, 0.3919298093178115]",12,12
4,[0.77817021 0.29687848],0,47,"[0.7891548547313785, 0.31078235897413636]",13,11
5,[0.68867091 0.25179172],0,39,"[0.6688563205154581, 0.2902952116078573]",12,12
6,[0.76611574 0.36110074],0,47,"[0.7891548547313785, 0.31078235897413636]",12,12
7,[0.78045718 0.16504597],0,41,"[0.7355128427084525, 0.16861739182319527]",-1,-1
8,[0.72515243 0.33304039],0,46,"[0.7126250989409075, 0.3288743264648379]",12,12
9,[0.8463988  0.34720822],0,47,"[0.7891548547313785, 0.31078235897413636]",-1,-1
10,[0.7236242  0.34577979],0,46,"[0.7126250989409075, 0.3288743264648379]",12,12
11,[0.75443434 0.43601618],0,38,"[0.7259548419671795, 0.45275948484639766]",12,12
12,[0.6805783  0.13917872],0,41,"[0.7355128427084525, 0.16861739182319527]",-1,-1
13,[0.65916717 0.36357544],0,25,"[0.6344703483241038, 0.34012760208518233]",12,12
14,[0.73417852 0.31581481],0,46,"[0.7126250989409075, 0.3288743264648379]",12,12
15,[0.75331779 0.36323673],0,33,"[0.7110041999183511, 0.3919298093178115]",12,12
16,[0.73017379 0.34412837],0,46,"[0.7126250989409075, 0.3288743264648379]",12,12
17,[0.65165093 0.32617725],0,25,"[0.6344703483241038, 0.34012760208518233]",12,12
18,[0.67162465 0.25787866],0,39,"[0.6688563205154581, 0.2902952116078573]",12,12
19,[0.76493264 0.19399037],0,41,"[0.7355128427084525, 0.16861739182319527]",-1,-1
20,[0.69972367 0.41851927],0,32,"[0.6875501881899393, 0.42714035663147565]",12,12
21,[0.72119025 0.31452169],0,46,"[0.7126250989409075, 0.3288743264648379]",12,12
22,[0.77792172 0.36713866],0,47,"[0.7891548547313785, 0.31078235897413636]",12,12
23,[0.66188811 0.2803734 ],0,39,"[0.6688563205154581, 0.2902952116078573]",12,12
24,[0.67306196 0.33513783],0,25,"[0.6344703483241038, 0.34012760208518233]",12,12
25,[0.75935696 0.29120301],0,47,"[0.7891548547313785, 0.31078235897413636]",13,11
26,[0.70453852 0.27440714],0,39,"[0.6688563205154581, 0.2902952116078573]",12,12
27,[0.68880041 0.33624704],0,46,"[0.7126250989409075, 0.3288743264648379]",12,12
28,[0.71021846 0.42279172],0,32,"[0.6875501881899393, 0.42714035663147565]",12,12
29,[0.77570465 0.39662006],0,35,"[0.8131904244236843, 0.4186072494654558]",12,12
30,[0.85361295 0.2817547 ],0,30,"[0.8871171486319538, 0.22460154051168835]",-1,-1
31,[0.84392031 0.40460315],0,35,"[0.8131904244236843, 0.4186072494654558]",-1,-1
32,[0.74785329 0.34151175],0,46,"[0.7126250989409075, 0.3288743264648379]",12,12
33,[0.82449439 0.36119648],0,35,"[0.8131904244236843, 0.4186072494654558]",5,-1
34,[0.78613302 0.26230492],0,47,"[0.7891548547313785, 0.31078235897413636]",13,11
35,[0.69329734 0.40802556],0,32,"[0.6875501881899393, 0.42714035663147565]",12,12
36,[0.62066363 0.2509979 ],0,26,"[0.6102119460059153, 0.25610541659784863]",12,12
37,[0.69676733 0.28642776],0,39,"[0.6688563205154581, 0.2902952116078573]",12,12
38,[0.57799399 0.30045211],0,31,"[0.5696936846990661, 0.31682435442173396]",12,12
39,[0.71991252 0.34850037],0,46,"[0.7126250989409075, 0.3288743264648379]",12,12
40,[0.71586488 0.50694441],1,1,"[0.6874839237825796, 0.5477223205886502]",12,12
41,[0.74358569 0.58783511],1,3,"[0.7645194163065582, 0.560750750621735]",12,12
42,[0.71844132 0.46382033],1,38,"[0.7259548419671795, 0.45275948484639766]",12,12
43,[0.69850675 0.51923696],1,1,"[0.6874839237825796, 0.5477223205886502]",12,12
44,[0.79260073 0.45186148],1,12,"[0.7755563863144112, 0.4761007939908181]",12,12
45,[0.88878606 0.51519545],1,40,"[0.8532914170040028, 0.5196280053624853]",-1,-1
46,[0.79603725 0.56761047],1,3,"[0.7645194163065582, 0.560750750621735]",12,12
47,[0.71335015 0.52852159],1,1,"[0.6874839237825796, 0.5477223205886502]",12,12
48,[0.75700396 0.48294483],1,12,"[0.7755563863144112, 0.4761007939908181]",12,12
49,[0.76656492 0.44883929],1,12,"[0.7755563863144112, 0.4761007939908181]",12,12
50,[0.69173866 0.51194713],1,1,"[0.6874839237825796, 0.5477223205886502]",12,12
51,[0.74746714 0.57265172],1,3,"[0.7645194163065582, 0.560750750621735]",12,12
52,[0.67345609 0.41074328],1,32,"[0.6875501881899393, 0.42714035663147565]",12,12
53,[0.74010582 0.52140714],1,3,"[0.7645194163065582, 0.560750750621735]",12,12
54,[0.74733523 0.51258343],1,12,"[0.7755563863144112, 0.4761007939908181]",12,12
55,[0.8298851  0.52266717],1,40,"[0.8532914170040028, 0.5196280053624853]",-1,-1
56,[0.67589838 0.53133184],1,1,"[0.6874839237825796, 0.5477223205886502]",12,12
57,[0.77509276 0.51633494],1,12,"[0.7755563863144112, 0.4761007939908181]",12,12
58,[0.8824044  0.61086317],1,42,"[0.8653434894305496, 0.5882200666753312]",-1,-1
59,[0.74400212 0.47328402],1,38,"[0.7259548419671795, 0.45275948484639766]",12,12
60,[0.72616287 0.4728085 ],1,38,"[0.7259548419671795, 0.45275948484639766]",12,12
61,[0.6546849  0.54031243],1,1,"[0.6874839237825796, 0.5477223205886502]",12,12
62,[0.68702388 0.53964469],1,1,"[0.6874839237825796, 0.5477223205886502]",12,12
63,[0.70775596 0.48290396],1,38,"[0.7259548419671795, 0.45275948484639766]",12,12
64,[0.6716414  0.46055226],1,13,"[0.6683064049941086, 0.47202776500153226]",12,12
65,[0.78298804 0.50386443],1,12,"[0.7755563863144112, 0.4761007939908181]",12,12
66,[0.8006226  0.69718974],1,14,"[0.7780478697230797, 0.654157987977887]",12,-1
67,[0.68126811 0.57041723],1,1,"[0.6874839237825796, 0.5477223205886502]",12,12
68,[0.84122181 0.4307235 ],1,35,"[0.8131904244236843, 0.4186072494654558]",12,-1
