,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26148591 0.60023663],2,2,"[0.27627668825274426, 0.5836057321242542]",0,3
1,[0.31317435 0.5784353 ],2,2,"[0.27627668825274426, 0.5836057321242542]",0,1
2,[0.78478857 0.27046357],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
3,[0.75320978 0.29642106],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
4,[0.80204879 0.13929115],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
5,[0.26372237 0.58850399],2,2,"[0.27627668825274426, 0.5836057321242542]",0,3
6,[0.78313973 0.60391349],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
7,[0.2912175  0.65387873],2,-1,-1,0,-1
8,[0.86959816 0.19649592],1,-1,-1,2,0
9,[0.86048488 0.12321669],1,-1,-1,2,0
10,[0.83415543 0.25542329],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
11,[0.86572084 0.21456854],1,-1,-1,2,0
12,[0.72476029 0.19266162],1,-1,-1,2,0
13,[0.81970204 0.22593328],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
14,[0.71767843 0.55845491],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
15,[0.76321088 0.30968933],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
16,[0.73245403 0.23563486],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
17,[0.75964227 0.61172019],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
18,[0.31138159 0.56352883],2,2,"[0.27627668825274426, 0.5836057321242542]",0,1
19,[0.78970667 0.09038543],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
20,[0.30420229 0.54779101],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
21,[0.78397192 0.16200758],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
22,[0.33553322 0.58859584],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
23,[0.78965023 0.12233346],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
24,[0.24676079 0.65654679],2,-1,-1,0,-1
25,[0.77776591 0.19714271],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
26,[0.27646017 0.57832713],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
27,[0.76377843 0.63519089],0,-1,-1,1,-1
28,[0.832432  0.6578705],0,-1,-1,1,-1
29,[0.81911745 0.22868002],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
30,[0.36146406 0.60585998],2,-1,-1,0,-1
31,[0.68971916 0.5673648 ],0,-1,-1,1,-1
32,[0.79403589 0.64257825],0,-1,-1,1,-1
33,[0.76830587 0.46809228],0,-1,-1,1,-1
34,[0.82698819 0.10825345],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
35,[0.69832981 0.60557518],0,-1,-1,1,-1
36,[0.3542103  0.57985726],2,-1,-1,0,-1
37,[0.81872876 0.23740937],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
38,[0.83889624 0.02457331],1,-1,-1,2,-1
39,[0.26940431 0.6007527 ],2,2,"[0.27627668825274426, 0.5836057321242542]",0,3
40,[0.76827558 0.28756145],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
41,[0.86224821 0.23780549],1,-1,-1,2,0
42,[0.80399144 0.19641147],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
43,[0.85501854 0.24143144],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
44,[0.81378127 0.26151863],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
45,[0.74352913 0.59061828],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
46,[0.24429986 0.62492076],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
47,[0.81269109 0.17497758],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
48,[0.75271116 0.6043961 ],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
49,[0.79255437 0.14139155],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
50,[0.71736862 0.16731513],1,-1,-1,2,0
51,[0.74041327 0.29562165],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
52,[0.34031309 0.59435459],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
53,[0.702915   0.54564877],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
54,[0.76108162 0.14290147],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
55,[0.78999156 0.09672041],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
56,[0.8020388  0.31170063],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
57,[0.81048302 0.56729845],0,1,"[0.7590778742720586, 0.5541287349891167]",1,4
58,[0.71726694 0.58973232],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
59,[0.82736223 0.18602784],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
60,[0.66318042 0.49126936],0,-1,-1,1,-1
61,[0.73830924 0.2108256 ],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
62,[0.8147916  0.57314308],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
63,[0.76536404 0.24892195],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
64,[0.81688159 0.22543453],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
65,[0.25285092 0.62440215],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
66,[0.84049856 0.26988707],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
67,[0.24405118 0.53375529],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
68,[0.38540349 0.55934705],2,-1,-1,0,-1
69,[0.71641643 0.22032833],1,-1,-1,2,0
70,[0.73331012 0.59649145],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
71,[0.29794199 0.53339724],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
72,[0.82770635 0.24757156],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
73,[0.78889693 0.55833419],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
74,[0.76510704 0.45778166],0,-1,-1,1,-1
75,[0.80726939 0.57786463],0,1,"[0.7590778742720586, 0.5541287349891167]",1,4
76,[0.79362032 0.30717601],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
77,[0.84375036 0.14297617],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
78,[0.73534356 0.5149611 ],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
79,[0.26115374 0.59299944],2,2,"[0.27627668825274426, 0.5836057321242542]",0,3
80,[0.22894847 0.53791857],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
81,[0.32884465 0.6242898 ],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
82,[0.28083788 0.6081127 ],2,2,"[0.27627668825274426, 0.5836057321242542]",0,3
83,[0.3132481  0.60810112],2,2,"[0.27627668825274426, 0.5836057321242542]",0,1
84,[0.25388835 0.5537218 ],2,2,"[0.27627668825274426, 0.5836057321242542]",0,2
85,[0.33626973 0.56663637],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
86,[0.78478287 0.21808842],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
87,[0.76635253 0.5740555 ],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
88,[0.84016678 0.14551424],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
89,[0.72267297 0.65826004],0,-1,-1,1,-1
90,[0.82257298 0.13738155],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
91,[0.77086855 0.20228652],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
92,[0.79333723 0.53854027],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
93,[0.88553611 0.12677763],3,-1,-1,2,0
94,[0.75785034 0.27874409],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
95,[0.75498653 0.59190837],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
96,[0.27185264 0.44937499],2,-1,-1,0,-1
97,[0.70068109 0.29485523],3,-1,-1,2,0
98,[0.83774334 0.20848159],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
99,[0.31860158 0.54870224],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
100,[0.32734877 0.62780714],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
101,[0.71963175 0.55759063],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
102,[0.68930586 0.59245404],0,-1,-1,1,-1
103,[0.83966798 0.21887174],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
104,[0.3753853  0.57983393],2,-1,-1,0,-1
105,[0.75698295 0.1816176 ],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
106,[0.30151562 0.55704814],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
107,[0.21469622 0.54289002],2,-1,-1,0,-1
108,[0.72562611 0.58614678],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
109,[0.85919056 0.1347751 ],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
110,[0.72723277 0.52112455],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
111,[0.85449167 0.09622107],1,-1,-1,2,0
112,[0.83254019 0.23697794],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
113,[0.8141936  0.23529167],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
114,[0.23878808 0.52093628],2,-1,-1,0,-1
115,[0.82266203 0.17371411],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
116,[0.33831782 0.59171921],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
117,[0.85490937 0.55168273],0,-1,-1,1,-1
118,[0.8478779  0.26418608],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
119,[0.83091007 0.11772274],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
120,[0.2575633 0.6685385],2,-1,-1,0,-1
121,[0.83967339 0.17701085],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
122,[0.6446208  0.56753007],0,-1,-1,1,-1
123,[0.67907247 0.35625618],3,-1,-1,2,-1
124,[0.80522515 0.24524138],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
125,[0.75537584 0.23971269],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
126,[0.73403634 0.1499304 ],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
127,[0.72390552 0.26248556],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
128,[0.85326553 0.19685108],3,-1,-1,2,0
129,[0.22501446 0.56210459],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
130,[0.79353669 0.16040928],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
131,[0.83177403 0.19683859],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
132,[0.75624975 0.59707938],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
133,[0.77226177 0.13428856],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
134,[0.85002945 0.1618132 ],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
135,[0.79455331 0.20693367],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
136,[0.79795124 0.19011404],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
137,[0.80480406 0.54119926],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
138,[0.88562974 0.19728623],1,-1,-1,2,0
139,[0.84703569 0.30696239],3,-1,-1,2,0
140,[0.83594571 0.16344405],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
141,[0.79527754 0.58187477],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
142,[0.26109951 0.57342729],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
143,[0.86045085 0.2990792 ],3,-1,-1,2,0
144,[0.84344805 0.26819459],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
145,[0.36708775 0.58848194],2,-1,-1,0,-1
146,[0.74406269 0.16614719],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
147,[0.76374267 0.1556839 ],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
148,[0.84923507 0.14365385],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
149,[0.76214307 0.5585735 ],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
150,[0.70348319 0.60470265],0,-1,-1,1,-1
151,[0.22223886 0.59224911],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
152,[0.77072463 0.26913885],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
153,[0.766755   0.21414411],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
154,[0.76517908 0.23441771],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
155,[0.79545308 0.26640989],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
156,[0.8219023  0.56389395],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
157,[0.8168659 0.1650731],3,3,"[0.7936602048546356, 0.1451591696146855]",2,0
158,[0.74614454 0.21357477],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
159,[0.71299023 0.57088988],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
160,[0.85398322 0.24923194],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
161,[0.74760375 0.14375938],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
162,[0.7917012  0.12409132],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
163,[0.82378316 0.22566274],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
164,[0.77001231 0.55559335],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
165,[0.76509531 0.54334737],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
166,[0.79432152 0.55262082],0,1,"[0.7590778742720586, 0.5541287349891167]",1,4
167,[0.77559443 0.12890746],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
168,[0.7691454  0.24141989],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
169,[0.8566952  0.56601704],0,-1,-1,1,-1
170,[0.78273446 0.23532536],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
171,[0.72462668 0.63012049],0,-1,-1,1,-1
172,[0.26751113 0.62705344],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
173,[0.82857388 0.54813263],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
174,[0.74079786 0.59719977],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
175,[0.72028949 0.26808388],3,-1,-1,2,0
176,[0.2888439  0.52556693],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
177,[0.32228695 0.60835201],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
178,[0.77209586 0.20632935],1,0,"[0.7863483466810658, 0.24463780272267563]",2,0
179,[0.83696746 0.2297767 ],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
180,[0.72211877 0.23834799],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
181,[0.79117044 0.59471077],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
182,[0.8303214  0.45013547],0,-1,-1,1,-1
183,[0.80095103 0.13973744],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
184,[0.78533958 0.14008866],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
185,[0.80692039 0.13510667],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
186,[0.75715659 0.24450935],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
187,[0.33127452 0.65233453],2,-1,-1,0,-1
188,[0.71011787 0.47404759],0,-1,-1,1,-1
189,[0.86969461 0.2796403 ],3,-1,-1,2,0
190,[0.77579975 0.5819279 ],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
191,[0.78530378 0.11898563],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
192,[0.7037499  0.53660656],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
193,[0.3036243  0.54771038],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
194,[0.68235137 0.53982734],0,-1,-1,1,-1
195,[0.23698977 0.50882881],2,-1,-1,0,-1
196,[0.73762853 0.54094914],0,1,"[0.7590778742720586, 0.5541287349891167]",1,5
197,[0.76137394 0.17500783],1,3,"[0.7936602048546356, 0.1451591696146855]",2,0
198,[0.74139455 0.5586684 ],0,1,"[0.7590778742720586, 0.5541287349891167]",1,-1
199,[0.31810228 0.57705755],2,2,"[0.27627668825274426, 0.5836057321242542]",0,-1
200,[0.78675782 0.19743896],3,0,"[0.7863483466810658, 0.24463780272267563]",2,0
201,[0.88027859 0.25442677],1,-1,-1,2,0
