,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31306004 0.44839296],47,16,"[0.3340284943143263, 0.49076726521856495]",-1,-1
1,[0.77272243 0.58369748],9,17,"[0.7559320352975009, 0.6040051979660738]",6,-1
2,[0.78980461 0.25544958],29,13,"[0.7405343114307027, 0.23228776543462892]",6,-1
3,[0.34523037 0.49377078],49,16,"[0.3340284943143263, 0.49076726521856495]",5,8
4,[0.19585938 0.7588822 ],18,14,"[0.17464495161537158, 0.7573081206142308]",5,8
5,[0.14286256 0.38916789],32,2,"[0.1555047888094081, 0.3821638475121314]",0,1
6,[0.31148197 0.28689397],43,40,"[0.3105108114729479, 0.2661720658454393]",7,4
7,[0.66338289 0.50983507],15,9,"[0.7145371108199339, 0.5178130071567929]",6,7
8,[0.75255559 0.26743966],26,13,"[0.7405343114307027, 0.23228776543462892]",6,-1
9,[0.12544641 0.60026681],19,28,"[0.13211450141426878, 0.5906099768822249]",1,0
10,[0.57474198 0.35370055],41,36,"[0.5325838448520225, 0.3290170352207847]",-1,-1
11,[0.53520783 0.71963117],20,11,"[0.5293604113921403, 0.7512992871629343]",5,9
12,[0.2313962  0.77459964],21,23,"[0.2494837180417172, 0.7616341488750434]",5,8
13,[0.47152008 0.42901275],12,25,"[0.4660045702560495, 0.4418799412798654]",5,8
14,[0.64158132 0.71025975],1,45,"[0.6219263733147421, 0.7019970641666677]",-1,-1
15,[0.13974668 0.39380025],32,2,"[0.1555047888094081, 0.3821638475121314]",0,1
16,[0.69761951 0.37435157],8,38,"[0.6535854469074107, 0.3282207843411451]",-1,-1
17,[0.59993084 0.34118018],41,49,"[0.6049166729893227, 0.3021322107587875]",-1,-1
18,[0.54031793 0.50462321],44,3,"[0.5433844785291025, 0.5164503034950786]",5,8
19,[0.82822456 0.74419602],38,21,"[0.7862286895046738, 0.708251821694328]",6,6
20,[0.86026743 0.65862084],9,41,"[0.8410204062774883, 0.667731618009262]",6,7
21,[0.91628117 0.46940331],48,29,"[0.8956321909707341, 0.4310600613628184]",-1,-1
22,[0.46047587 0.26691635],2,10,"[0.47270786069449106, 0.30272342284838094]",6,7
23,[0.70752609 0.3075217 ],29,19,"[0.7647894628905886, 0.306634291255564]",6,7
24,[0.80787998 0.34984375],16,15,"[0.8219409391433247, 0.3683062931859057]",6,7
25,[0.37524884 0.08475675],42,48,"[0.41382495500209204, 0.10009823355876997]",-1,4
26,[0.65257363 0.29859808],29,38,"[0.6535854469074107, 0.3282207843411451]",6,7
27,[0.46381287 0.75554678],20,11,"[0.5293604113921403, 0.7512992871629343]",-1,-1
28,[0.33135843 0.4957169 ],36,16,"[0.3340284943143263, 0.49076726521856495]",5,8
29,[0.1467737  0.93354429],46,37,"[0.14699901336274526, 0.8749611032711061]",-1,-1
30,[0.50850639 0.21948555],10,4,"[0.5233083672377116, 0.2278015897893985]",6,7
31,[0.57918751 0.64450728],14,47,"[0.6214279184335708, 0.6263641885263223]",-1,-1
32,[0.7981925  0.69427756],9,21,"[0.7862286895046738, 0.708251821694328]",6,7
33,[0.76370133 0.41496022],39,20,"[0.7539388119250419, 0.4257553686346357]",6,7
34,[0.85475014 0.37671751],48,15,"[0.8219409391433247, 0.3683062931859057]",6,7
35,[0.38373458 0.6954521 ],22,1,"[0.38956316460015533, 0.6680380108194178]",5,8
36,[0.11057192 0.51072323],6,42,"[0.08615750945559476, 0.5199869638397339]",0,1
37,[0.17919994 0.31679805],33,8,"[0.18641181822701386, 0.31912045322031674]",0,1
38,[0.56952537 0.7748332 ],20,11,"[0.5293604113921403, 0.7512992871629343]",5,-1
39,[0.38517495 0.24045131],24,0,"[0.38286570058269853, 0.19341818704549182]",7,4
40,[0.66812476 0.33928266],8,38,"[0.6535854469074107, 0.3282207843411451]",6,7
41,[0.41165216 0.03356916],37,48,"[0.41382495500209204, 0.10009823355876997]",-1,-1
42,[0.27186458 0.75326181],21,23,"[0.2494837180417172, 0.7616341488750434]",5,8
43,[0.27487905 0.69418222],3,5,"[0.27571703584993223, 0.6927358539572678]",5,8
44,[0.6088317  0.50177748],14,35,"[0.6114387894678112, 0.486590595697157]",5,8
45,[0.84346627 0.44511514],28,18,"[0.8410474522451374, 0.4750441420828296]",6,7
46,[0.59467106 0.45884302],40,35,"[0.6114387894678112, 0.486590595697157]",5,8
47,[0.53658907 0.29553278],2,36,"[0.5325838448520225, 0.3290170352207847]",6,7
48,[0.81864743 0.61803533],9,41,"[0.8410204062774883, 0.667731618009262]",6,7
49,[0.57811409 0.74088771],20,11,"[0.5293604113921403, 0.7512992871629343]",5,9
50,[0.32570882 0.7293601 ],22,33,"[0.36707571628714675, 0.7508929306704655]",5,8
51,[0.31979364 0.52701123],49,16,"[0.3340284943143263, 0.49076726521856495]",5,8
52,[0.36025713 0.82899853],27,24,"[0.3385895666429903, 0.8212219699101512]",5,8
53,[0.20366869 0.86517775],46,37,"[0.14699901336274526, 0.8749611032711061]",4,5
54,[0.6076834  0.69801214],1,45,"[0.6219263733147421, 0.7019970641666677]",5,9
55,[0.47973296 0.33286893],41,10,"[0.47270786069449106, 0.30272342284838094]",6,7
56,[0.43237671 0.08696165],25,48,"[0.41382495500209204, 0.10009823355876997]",7,4
57,[0.07949132 0.54812309],6,42,"[0.08615750945559476, 0.5199869638397339]",1,0
58,[0.80855253 0.61717304],9,17,"[0.7559320352975009, 0.6040051979660738]",6,7
59,[0.78931929 0.41681408],39,20,"[0.7539388119250419, 0.4257553686346357]",6,7
60,[0.40478499 0.72576268],34,33,"[0.36707571628714675, 0.7508929306704655]",5,8
61,[0.31812668 0.70289313],3,5,"[0.27571703584993223, 0.6927358539572678]",5,8
62,[0.29442432 0.08048412],42,12,"[0.32985108763673526, 0.11264012404413132]",-1,-1
63,[0.60934699 0.86601883],5,27,"[0.6376839382603127, 0.8355219996032187]",5,9
64,[0.1878636  0.40100331],17,2,"[0.1555047888094081, 0.3821638475121314]",0,1
65,[0.20472306 0.79927975],18,14,"[0.17464495161537158, 0.7573081206142308]",5,8
66,[0.37828226 0.48678568],12,30,"[0.394805242947267, 0.5031126632919526]",5,8
67,[0.38810781 0.17358381],25,0,"[0.38286570058269853, 0.19341818704549182]",7,4
68,[0.3411919  0.83154056],23,24,"[0.3385895666429903, 0.8212219699101512]",5,8
69,[0.55971534 0.67832137],1,43,"[0.5415109510030239, 0.6807175295657907]",5,9
70,[0.54598926 0.34509663],45,36,"[0.5325838448520225, 0.3290170352207847]",-1,-1
71,[0.39145263 0.64372413],34,1,"[0.38956316460015533, 0.6680380108194178]",5,8
72,[0.64684311 0.31549446],8,38,"[0.6535854469074107, 0.3282207843411451]",6,7
73,[0.71660424 0.49841516],15,9,"[0.7145371108199339, 0.5178130071567929]",6,7
74,[0.0853804  0.42230664],32,31,"[0.10575489715915368, 0.44134652049130535]",0,1
