,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.22081917 0.64657815],2,-1,-1,909,-1
1,[0.73203493 0.42447787],7,6,"[0.7265482688539744, 0.4597720918985926]",1807,-1
2,[0.66949449 0.49140579],6,0,"[0.6472188478847349, 0.44333975987594937]",1802,-1
3,[0.30372993 0.45905228],1,-1,-1,-1,-1
4,[0.39825586 0.60800866],1,-1,-1,588,-1
5,[0.86881265 0.47520011],4,9,"[0.8337836835161699, 0.5151861967551036]",1239,-1
6,[0.74181295 0.6268198 ],8,4,"[0.7817189578655928, 0.6284883952869363]",-1,-1
7,[0.6484107  0.70847844],5,3,"[0.5930057690028285, 0.6781524872916792]",725,0
8,[0.64057835 0.51277354],6,0,"[0.6472188478847349, 0.44333975987594937]",-1,-1
9,[0.24494335 0.63645405],2,1,"[0.23013570136820533, 0.5761921899138086]",1198,-1
10,[0.69885764 0.17017135],0,2,"[0.7158005451051079, 0.18607615599449057]",-1,2
11,[0.81678961 0.49801686],4,9,"[0.8337836835161699, 0.5151861967551036]",-1,-1
12,[0.76291945 0.43673769],7,6,"[0.7265482688539744, 0.4597720918985926]",1500,-1
13,[0.32371049 0.68036054],1,-1,-1,664,-1
14,[0.6218857  0.77662085],5,-1,-1,-1,-1
15,[0.18163259 0.50791122],2,-1,-1,421,-1
16,[0.28526519 0.60530467],1,8,"[0.32918476609561403, 0.5948078624441837]",-1,6
17,[0.73768722 0.56233724],4,-1,-1,1112,-1
18,[0.43004757 0.67264875],9,-1,-1,591,-1
19,[0.38933513 0.75236204],9,7,"[0.41704347637763634, 0.7425523320087616]",1068,5
20,[0.72341203 0.67225718],8,-1,-1,-1,-1
21,[0.65951222 0.16546509],0,2,"[0.7158005451051079, 0.18607615599449057]",-1,-1
22,[0.67076642 0.48469821],7,0,"[0.6472188478847349, 0.44333975987594937]",1843,-1
23,[0.17431199 0.83007966],3,5,"[0.20546276661767715, 0.8079076505197337]",-1,-1
24,[0.78986871 0.53407996],4,9,"[0.8337836835161699, 0.5151861967551036]",-1,8
25,[0.603947   0.48455345],7,0,"[0.6472188478847349, 0.44333975987594937]",-1,-1
26,[0.25605208 0.80662675],3,5,"[0.20546276661767715, 0.8079076505197337]",-1,-1
27,[0.20306573 0.81326763],3,5,"[0.20546276661767715, 0.8079076505197337]",544,-1
28,[0.81317536 0.61586031],8,4,"[0.7817189578655928, 0.6284883952869363]",-1,-1
29,[0.45259395 0.71664719],9,7,"[0.41704347637763634, 0.7425523320087616]",1069,5
30,[0.77461712 0.57211793],4,4,"[0.7817189578655928, 0.6284883952869363]",1571,-1
31,[0.22004342 0.6187908 ],2,1,"[0.23013570136820533, 0.5761921899138086]",-1,-1
32,[0.28496396 0.62979791],1,8,"[0.32918476609561403, 0.5948078624441837]",-1,-1
33,[0.67620949 0.41574425],6,0,"[0.6472188478847349, 0.44333975987594937]",-1,-1
34,[0.28702685 0.59300434],2,8,"[0.32918476609561403, 0.5948078624441837]",1446,-1
