,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.40053057 0.90845066],7,9,"[0.39184672654088304, 0.8816927466320545]",0,-1
1,[0.36828867 0.35933643],1,6,"[0.3089025711280815, 0.3378308971154117]",2,1
2,[0.32179063 0.91290353],7,0,"[0.28288432835397875, 0.8792497811142392]",0,-1
3,[0.34447188 0.82387129],7,-1,-1,0,-1
4,[0.70385917 0.16139583],5,1,"[0.7200652494076504, 0.17187847084409927]",2,9
5,[0.37916249 0.89147162],7,9,"[0.39184672654088304, 0.8816927466320545]",0,2
6,[0.44960421 0.4510124 ],0,-1,-1,2,-1
7,[0.30238067 0.89139656],7,0,"[0.28288432835397875, 0.8792497811142392]",0,4
8,[0.48399446 0.36704328],0,3,"[0.5027054668588121, 0.3667779748093065]",2,5
9,[0.32214317 0.34945081],1,6,"[0.3089025711280815, 0.3378308971154117]",2,1
10,[0.51261669 0.26315534],3,-1,-1,2,-1
11,[0.67757897 0.28830064],9,2,"[0.6376647097295262, 0.3255122733542806]",2,-1
12,[0.6369629  0.31151361],3,2,"[0.6376647097295262, 0.3255122733542806]",2,8
13,[0.22882953 0.88750426],8,0,"[0.28288432835397875, 0.8792497811142392]",0,-1
14,[0.85961271 0.37008902],6,-1,-1,2,-1
15,[0.75162337 0.59765253],4,-1,-1,1,0
16,[0.83182207 0.31325593],6,8,"[0.8421185230663838, 0.2971512039799598]",2,-1
17,[0.54617043 0.34572237],0,3,"[0.5027054668588121, 0.3667779748093065]",2,-1
18,[0.76590826 0.10824592],5,-1,-1,2,-1
19,[0.21587527 0.89050383],8,0,"[0.28288432835397875, 0.8792497811142392]",0,-1
20,[0.20161455 0.28805398],1,-1,-1,2,-1
21,[0.30385117 0.87972916],7,0,"[0.28288432835397875, 0.8792497811142392]",0,4
22,[0.72927265 0.15664794],5,1,"[0.7200652494076504, 0.17187847084409927]",2,9
23,[0.25327402 0.33452412],1,6,"[0.3089025711280815, 0.3378308971154117]",2,1
24,[0.77319067 0.35931304],9,-1,-1,2,-1
25,[0.31149448 0.32814799],1,6,"[0.3089025711280815, 0.3378308971154117]",2,1
26,[0.32020427 0.38212967],1,6,"[0.3089025711280815, 0.3378308971154117]",2,1
