,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50093774 0.82723471],0,0,"[0.5554917227225908, 0.8537954613510217]",0,-1
1,[0.34295112 0.3105136 ],9,-1,-1,2,-1
2,[0.82599873 0.32405483],6,2,"[0.7988936423160229, 0.3747293085692794]",1,-1
3,[0.78208929 0.36809782],6,2,"[0.7988936423160229, 0.3747293085692794]",1,13
4,[0.42162689 0.36732367],9,-1,-1,2,-1
5,[0.27941048 0.42879803],3,1,"[0.32106847822045, 0.40176429061029384]",2,5
6,[0.57868546 0.4180432 ],4,4,"[0.6024676611412219, 0.4516262900504185]",1,6
7,[0.38696964 0.32670214],9,-1,-1,2,4
8,[0.18535605 0.79663337],5,7,"[0.18025454001000782, 0.7904391578951363]",7,3
9,[0.29361976 0.63526906],2,3,"[0.3140576477313408, 0.6530495309945905]",3,0
10,[0.74374528 0.2188345 ],8,8,"[0.7714833286223236, 0.2435725755372132]",1,1
11,[0.7670738  0.19658676],8,6,"[0.7620822775269649, 0.17825712191908236]",1,1
12,[0.56916897 0.90898626],7,0,"[0.5554917227225908, 0.8537954613510217]",0,-1
13,[0.64601003 0.37934037],1,5,"[0.6994617271627851, 0.3632679600476469]",1,-1
14,[0.594639   0.41438094],4,4,"[0.6024676611412219, 0.4516262900504185]",1,6
15,[0.57918035 0.89143868],0,0,"[0.5554917227225908, 0.8537954613510217]",0,-1
16,[0.40516066 0.38554585],9,-1,-1,2,4
17,[0.39469422 0.62215524],2,-1,-1,-1,0
18,[0.75738711 0.13410811],8,6,"[0.7620822775269649, 0.17825712191908236]",1,1
19,[0.77844967 0.33980951],6,2,"[0.7988936423160229, 0.3747293085692794]",1,-1
20,[0.31718355 0.31198196],9,-1,-1,2,-1
21,[0.11012198 0.8447885 ],5,9,"[0.12552588302272133, 0.8051369685217592]",7,-1
22,[0.61399978 0.4054075 ],4,4,"[0.6024676611412219, 0.4516262900504185]",1,-1
23,[0.55714778 0.85224911],7,0,"[0.5554917227225908, 0.8537954613510217]",0,9
