,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5871784 0.4842104],0,-1,-1,1436,-1
1,[0.58441623 0.50934796],0,3,"[0.5574329503657768, 0.569305033835796]",1438,-1
2,[0.55250481 0.46836331],0,7,"[0.5119272112548963, 0.47360155693462447]",1168,-1
3,[0.61224643 0.56740717],0,3,"[0.5574329503657768, 0.569305033835796]",1144,-1
4,[0.59293073 0.49372631],0,-1,-1,1454,-1
5,[0.65113004 0.59945443],0,-1,-1,-1,-1
6,[0.57079523 0.49271652],0,7,"[0.5119272112548963, 0.47360155693462447]",1375,-1
7,[0.41003924 0.56746504],0,2,"[0.4300352685356027, 0.5691985344414361]",1812,-1
8,[0.57326699 0.47669409],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
9,[0.63359936 0.56055319],0,-1,-1,-1,-1
10,[0.6331966  0.48613765],0,5,"[0.640478079283087, 0.41719796289390754]",903,-1
11,[0.54739643 0.52143315],0,3,"[0.5574329503657768, 0.569305033835796]",1563,-1
12,[0.61578936 0.42898125],0,5,"[0.640478079283087, 0.41719796289390754]",687,-1
13,[0.68513713 0.45534398],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
14,[0.59122563 0.48056785],0,-1,-1,-1,-1
15,[0.61936627 0.52793315],0,-1,-1,-1,-1
16,[0.61794284 0.56997441],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
17,[0.56216923 0.53287689],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
18,[0.58557733 0.42240452],0,5,"[0.640478079283087, 0.41719796289390754]",871,-1
19,[0.58553277 0.55356544],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
20,[0.61652479 0.45692335],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
21,[0.64036194 0.47709833],0,5,"[0.640478079283087, 0.41719796289390754]",669,-1
22,[0.55136286 0.53512582],0,3,"[0.5574329503657768, 0.569305033835796]",1586,-1
23,[0.56830301 0.58597211],0,3,"[0.5574329503657768, 0.569305033835796]",986,-1
24,[0.59516351 0.56419408],0,3,"[0.5574329503657768, 0.569305033835796]",1120,-1
25,[0.58376687 0.52066392],0,3,"[0.5574329503657768, 0.569305033835796]",1441,-1
26,[0.61185689 0.39823882],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
27,[0.55367673 0.43144639],0,7,"[0.5119272112548963, 0.47360155693462447]",658,-1
28,[0.50693226 0.55163113],0,3,"[0.5574329503657768, 0.569305033835796]",1839,12
29,[0.62890529 0.51961557],0,-1,-1,-1,-1
30,[0.56811083 0.50765352],0,3,"[0.5574329503657768, 0.569305033835796]",1373,-1
31,[0.66564281 0.4802241 ],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
32,[0.60542492 0.51025307],0,-1,-1,1446,-1
33,[0.72434548 0.55394094],0,-1,-1,-1,-1
34,[0.57609647 0.60433773],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
35,[0.57717658 0.49996267],0,-1,-1,1332,-1
36,[0.53559697 0.4840375 ],0,7,"[0.5119272112548963, 0.47360155693462447]",1058,-1
37,[0.5310277  0.62152104],0,3,"[0.5574329503657768, 0.569305033835796]",976,-1
38,[0.56542447 0.49560699],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
39,[0.5608578  0.45504312],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
40,[0.54917503 0.52077439],0,3,"[0.5574329503657768, 0.569305033835796]",1563,-1
41,[0.56663283 0.54540941],0,3,"[0.5574329503657768, 0.569305033835796]",1536,-1
42,[0.54803715 0.44779063],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
43,[0.53146836 0.56029424],0,3,"[0.5574329503657768, 0.569305033835796]",1523,-1
44,[0.56006238 0.38476524],0,-1,-1,110,-1
45,[0.66199719 0.41298347],0,5,"[0.640478079283087, 0.41719796289390754]",543,1
46,[0.55726226 0.49497454],0,7,"[0.5119272112548963, 0.47360155693462447]",1376,-1
47,[0.47996322 0.43379847],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
48,[0.61934185 0.52506951],0,-1,-1,1285,-1
49,[0.59143158 0.51990026],0,3,"[0.5574329503657768, 0.569305033835796]",1448,-1
50,[0.58510605 0.47620621],0,-1,-1,-1,-1
51,[0.550878   0.50481161],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
52,[0.54436936 0.45095989],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
53,[0.61100371 0.63113523],0,-1,-1,-1,-1
54,[0.55047734 0.43356693],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
55,[0.58284484 0.50904594],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
56,[0.62567966 0.50299306],0,-1,-1,-1,-1
57,[0.57566254 0.54019863],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
58,[0.61285906 0.55994469],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
59,[0.54883443 0.45413809],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
60,[0.51874883 0.49963713],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
61,[0.6731102  0.45975389],0,5,"[0.640478079283087, 0.41719796289390754]",327,-1
62,[0.50673966 0.58265532],0,3,"[0.5574329503657768, 0.569305033835796]",1500,-1
63,[0.6491935  0.44384306],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
64,[0.53632837 0.52514623],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
65,[0.60569114 0.4923706 ],0,-1,-1,-1,-1
66,[0.57446842 0.47017916],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
67,[0.50354522 0.48709667],0,7,"[0.5119272112548963, 0.47360155693462447]",1131,-1
68,[0.56284657 0.48052821],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
69,[0.54151431 0.58694861],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
70,[0.57649232 0.51108839],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
71,[0.59298011 0.54947476],0,3,"[0.5574329503657768, 0.569305033835796]",1464,-1
72,[0.58091017 0.4866518 ],0,-1,-1,-1,-1
73,[0.59812031 0.45050792],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
74,[0.63262901 0.5746115 ],0,-1,-1,195,-1
75,[0.5068123  0.61960225],0,-1,-1,1289,-1
76,[0.67500556 0.5211761 ],0,-1,-1,-1,-1
77,[0.52160674 0.6040612 ],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
78,[0.56385783 0.49880086],0,7,"[0.5119272112548963, 0.47360155693462447]",1379,-1
79,[0.58042528 0.56051961],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
80,[0.60129034 0.51369852],0,-1,-1,1446,-1
81,[0.63978796 0.49303377],0,-1,-1,903,-1
82,[0.63203218 0.50260571],0,-1,-1,996,-1
83,[0.60590726 0.46686565],0,5,"[0.640478079283087, 0.41719796289390754]",914,-1
84,[0.63344256 0.52659694],0,-1,-1,-1,-1
85,[0.56970764 0.41977216],0,-1,-1,181,-1
86,[0.62018762 0.50862612],0,-1,-1,-1,-1
87,[0.54883785 0.51829279],0,3,"[0.5574329503657768, 0.569305033835796]",1563,-1
88,[0.58992428 0.53354734],0,3,"[0.5574329503657768, 0.569305033835796]",1468,-1
89,[0.55911707 0.58348832],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
90,[0.57577887 0.51454646],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
91,[0.63620655 0.51255461],0,-1,-1,-1,-1
92,[0.61236168 0.47766969],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
93,[0.51919362 0.5045862 ],0,7,"[0.5119272112548963, 0.47360155693462447]",1520,-1
94,[0.61994251 0.50764026],0,-1,-1,-1,-1
95,[0.49746151 0.35139432],0,9,"[0.4595386069005213, 0.31628597903244293]",240,0
96,[0.55631208 0.43713184],0,7,"[0.5119272112548963, 0.47360155693462447]",658,-1
97,[0.54264884 0.46009151],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
98,[0.5344075  0.53088569],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
99,[0.58253313 0.54624157],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
100,[0.63669945 0.52434967],0,-1,-1,-1,-1
101,[0.66345334 0.50339319],0,-1,-1,-1,-1
102,[0.58834665 0.54128483],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
103,[0.65027362 0.51739266],0,-1,-1,999,-1
104,[0.47501654 0.53617718],0,2,"[0.4300352685356027, 0.5691985344414361]",1858,-1
105,[0.56003682 0.47327144],0,7,"[0.5119272112548963, 0.47360155693462447]",1167,-1
106,[0.55728165 0.51432432],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
107,[0.64374892 0.39661274],0,5,"[0.640478079283087, 0.41719796289390754]",608,1
108,[0.69569467 0.54339375],0,-1,-1,-1,-1
109,[0.6069787  0.49418005],0,-1,-1,-1,-1
110,[0.60714067 0.45346344],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
111,[0.64225229 0.54138105],0,-1,-1,-1,-1
112,[0.58859329 0.48758532],0,-1,-1,-1,-1
113,[0.57863869 0.47807746],0,7,"[0.5119272112548963, 0.47360155693462447]",1336,-1
114,[0.53115983 0.52926461],0,3,"[0.5574329503657768, 0.569305033835796]",1596,-1
115,[0.60051935 0.4945651 ],0,-1,-1,1455,-1
116,[0.61367933 0.50356755],0,-1,-1,1369,-1
117,[0.59086065 0.53430711],0,3,"[0.5574329503657768, 0.569305033835796]",1468,-1
118,[0.61145092 0.45383049],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
119,[0.63111915 0.49951576],0,-1,-1,996,-1
120,[0.64614696 0.58665122],0,-1,-1,-1,-1
121,[0.55878367 0.47798435],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
122,[0.56892814 0.49379788],0,7,"[0.5119272112548963, 0.47360155693462447]",1375,-1
123,[0.56084247 0.52345983],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
124,[0.55948216 0.48581101],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
125,[0.55484268 0.60152828],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
126,[0.59120539 0.51076629],0,3,"[0.5574329503657768, 0.569305033835796]",1447,-1
127,[0.59842778 0.48865284],0,-1,-1,1443,-1
128,[0.5048071  0.49690647],0,7,"[0.5119272112548963, 0.47360155693462447]",1316,-1
129,[0.4859433  0.52377855],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
130,[0.63310628 0.53995113],0,-1,-1,1140,-1
131,[0.61943922 0.6094966 ],0,-1,-1,107,-1
132,[0.58547773 0.57364856],0,3,"[0.5574329503657768, 0.569305033835796]",1395,-1
133,[0.58332272 0.43844879],0,5,"[0.640478079283087, 0.41719796289390754]",450,-1
134,[0.55487646 0.45806188],0,7,"[0.5119272112548963, 0.47360155693462447]",1158,-1
135,[0.53872135 0.49339221],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
136,[0.60593613 0.49523225],0,-1,-1,-1,-1
137,[0.62603158 0.4223829 ],0,5,"[0.640478079283087, 0.41719796289390754]",625,-1
138,[0.52472827 0.4357807 ],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
139,[0.58507262 0.55889516],0,3,"[0.5574329503657768, 0.569305033835796]",-1,-1
140,[0.60667005 0.43527568],0,5,"[0.640478079283087, 0.41719796289390754]",-1,-1
141,[0.68402796 0.4804082 ],0,-1,-1,153,-1
142,[0.5661692  0.41807245],0,-1,-1,181,-1
143,[0.71391822 0.51106972],0,-1,-1,46,-1
144,[0.63239014 0.5029221 ],0,-1,-1,996,-1
145,[0.56907872 0.48306758],0,7,"[0.5119272112548963, 0.47360155693462447]",-1,-1
