,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.38963239 0.17239766],108,19,"[0.40484366103864905, 0.207471549529809]",0,1
1,[0.79323994 0.11169415],136,38,"[0.7669054029350847, 0.07857143781072208]",0,1
2,[0.1872284  0.82809811],127,30,"[0.19613135700098194, 0.85505177036374]",0,1
3,[0.80166059 0.35496747],110,31,"[0.8430694176869115, 0.35483692755775]",0,1
4,[0.4565438  0.57701339],123,25,"[0.46418341330716406, 0.5717955179732498]",0,1
5,[0.49005546 0.48434231],16,46,"[0.5108856028783423, 0.4928037000012899]",0,1
6,[0.58930943 0.33192485],13,51,"[0.5930863793321258, 0.2922121437630132]",0,1
7,[0.60309092 0.00237541],11,41,"[0.5904841464973345, 0.05761943306920651]",-1,1
8,[0.47425555 0.57164786],122,25,"[0.46418341330716406, 0.5717955179732498]",0,1
9,[0.62471687 0.15957015],144,4,"[0.653209836158915, 0.17147379963615725]",0,1
10,[0.1023061  0.52801883],147,-1,-1,0,1
11,[0.95246598 0.78031122],42,60,"[0.9081710246086031, 0.7975394097259149]",1,1
12,[0.36621901 0.75915769],176,55,"[0.3617003183433075, 0.7985690075490153]",0,1
13,[0.62480581 0.12107483],193,32,"[0.6651318737780518, 0.10193191195513157]",0,1
14,[0.27491879 0.1384424 ],94,11,"[0.2725195254627832, 0.12864678430018917]",0,1
15,[0.75605636 0.35245011],165,35,"[0.745474963606587, 0.3907077345449921]",0,1
16,[0.25850904 0.63707177],141,0,"[0.27585757087846907, 0.6826405899517228]",0,1
17,[0.80352353 0.11567491],199,6,"[0.8278131381886276, 0.14767394135684497]",0,1
18,[0.56527851 0.61727175],129,52,"[0.5870321371825451, 0.5884133115982537]",0,1
19,[0.56670677 0.66275463],63,39,"[0.5484274787322581, 0.6677929902559114]",0,1
20,[0.33059529 0.34125585],44,16,"[0.33762368248719804, 0.34902661725261014]",0,1
21,[0.56969752 0.66789027],97,39,"[0.5484274787322581, 0.6677929902559114]",0,1
22,[0.91213786 0.75584898],95,24,"[0.9082806620404897, 0.7307318765349332]",1,1
23,[0.09106354 0.57064663],180,-1,-1,-1,1
24,[0.47543783 0.05434507],98,20,"[0.4881944385904274, 0.11895214789377719]",-1,1
25,[0.64627114 0.49675214],190,7,"[0.6713630105094167, 0.5152767333664121]",0,1
26,[0.59794758 0.36785977],0,10,"[0.5588028582991262, 0.3669343297578083]",0,1
27,[0.8287735  0.69425226],188,5,"[0.8202728052187467, 0.7006340873837993]",1,1
28,[0.5143811  0.28378501],151,17,"[0.48331264986338035, 0.27231065676001553]",0,1
29,[0.32194467 0.46573365],31,21,"[0.3241320212554647, 0.4846511903072402]",0,1
30,[0.82212938 0.0938154 ],173,15,"[0.8624440843471989, 0.08576917412006801]",0,1
31,[0.55245986 0.47544049],192,45,"[0.5927662267402906, 0.4581024382638231]",0,1
32,[0.27392469 0.24718632],93,2,"[0.23068047642106182, 0.25297804360464743]",0,1
33,[0.33583053 0.52277545],33,21,"[0.3241320212554647, 0.4846511903072402]",0,1
34,[0.28079248 0.69986221],82,0,"[0.27585757087846907, 0.6826405899517228]",0,1
35,[0.43165114 0.85861709],69,61,"[0.4327470861974927, 0.887184956319234]",0,1
36,[0.76171955 0.74081999],83,9,"[0.7521806817893273, 0.7064001129663341]",1,1
37,[0.55585261 0.65919293],129,39,"[0.5484274787322581, 0.6677929902559114]",0,1
38,[0.35004602 0.11205761],107,3,"[0.3627213530731439, 0.09780665899463997]",0,1
39,[0.61519681 0.52599711],103,49,"[0.6363207953916051, 0.5746136666946755]",0,1
40,[0.3867337  0.34576088],85,16,"[0.33762368248719804, 0.34902661725261014]",0,1
41,[0.40897228 0.36699217],39,63,"[0.45550819486630384, 0.4186354434031041]",0,1
42,[0.46089721 0.11132576],117,20,"[0.4881944385904274, 0.11895214789377719]",0,1
43,[0.83198579 0.12503529],197,6,"[0.8278131381886276, 0.14767394135684497]",0,1
44,[0.32435809 0.25329874],182,33,"[0.3240547566928345, 0.24885341797350238]",0,1
45,[0.78797354 0.63442535],115,34,"[0.794932947056206, 0.6296776339770237]",1,1
